Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.0009	2.4503	0.	3.6966e-002
2	4.9438	3.4486	0.	3.6253e-002
3	5.5874	1.8018	0.	4.6562e-002
4	4.1819	2.6748	0.	2.5167e-002
5	3.6886	3.8795	0.	1.8972e-002
6	6.1608	3.5288	0.	5.7509e-002
7	3.0532	0.67237	0.	1.1557e-002
8	2.4919	1.8881	0.	8.6226e-003
9	5.14	0.60198	0.	3.7297e-002
10	3.128	5.2175	0.	1.2275e-002
11	3.4069	4.5853	0.	1.5419e-002
12	3.7301	4.3224	0.	1.8797e-002
13	5.4465	4.717	0.	4.3813e-002
14	5.0158	5.0583	0.	3.5925e-002
15	2.2337	4.581	0.	6.7306e-003
16	5.899	2.6299	0.	5.2613e-002
17	3.3432	3.2106	0.	1.5889e-002
18	5.2153	5.4588	0.	3.8876e-002
19	7.378	3.5619	0.	8.1881e-002
20	1.2348	3.3778	0.	2.1956e-003
21	1.1622	4.641	0.	1.8195e-003
22	2.044	0.95073	0.	5.3309e-003
23	6.1462	0.77534	0.	5.594e-002
24	7.1221	1.249	0.	7.576e-002
25	8.6311	1.2123	0.	0.10859
26	9.928	1.2065	0.	0.13938
27	11.151	1.1989	0.	0.1702
28	12.352	1.1888	0.	0.2019
29	13.537	1.1913	0.	0.23429
30	14.71	1.1837	0.	0.26727
31	15.878	1.1856	0.	0.3008
32	17.033	1.1898	0.	0.33447
33	18.195	1.1921	0.	0.36876
34	19.348	1.1912	0.	0.40306
35	20.52	1.1929	0.	0.4381
36	21.68	1.1938	0.	0.47288
37	22.839	1.1962	0.	0.50771
38	1.0606	1.1287	0.	1.4431e-003
39	22.835	2.395	0.	0.50775
40	22.824	3.5945	0.	0.50753
41	22.835	4.805	0.	0.50795
42	21.671	4.8053	0.	0.473
43	20.51	4.8063	0.	0.43817
44	19.351	4.7954	0.	0.40352
45	18.191	4.7965	0.	0.36903
46	17.032	4.7634	0.	0.33483
47	15.875	4.7339	0.	0.3011
48	14.713	4.7448	0.	0.26774
49	13.544	4.7715	0.	0.23488
50	12.365	4.7721	0.	0.20263
51	11.171	4.7766	0.	0.17111
52	9.9539	4.7769	0.	0.14039
53	8.6819	4.769	0.	0.11012
54	7.219	4.7726	0.	7.8051e-002
55	6.2189	5.2477	0.	5.762e-002
56	1.1853	2.2421	0.	1.9887e-003
57	7.2686	2.4251	0.	7.9487e-002
58	8.5742	2.3832	0.	0.10797
59	9.8539	2.3878	0.	0.1382
60	11.108	2.3856	0.	0.16966
61	12.322	2.3821	0.	0.2016
62	13.529	2.3721	0.	0.23451
63	14.705	2.3709	0.	0.2675
64	15.876	2.3749	0.	0.30106
65	17.031	2.3787	0.	0.3347
66	18.19	2.3845	0.	0.36887
67	19.345	2.3902	0.	0.4032
68	20.51	2.3913	0.	0.438
69	21.672	2.3928	0.	0.47282
70	21.668	3.5992	0.	0.47283
71	20.505	3.597	0.	0.43796
72	19.341	3.5956	0.	0.40319
73	18.184	3.5778	0.	0.36881
74	17.028	3.5654	0.	0.33475
75	15.871	3.5542	0.	0.30106
76	14.708	3.5448	0.	0.26771
77	13.522	3.5676	0.	0.23444
78	12.33	3.5703	0.	0.20194
79	11.116	3.5749	0.	0.17001
80	9.8727	3.5778	0.	0.13878
81	8.6059	3.5888	0.	0.10882
82	5.9153	4.1889	0.	5.268e-002
83	3.2229	1.1624	0.	1.3505e-002
84	2.5264	3.0103	0.	9.1188e-003
85	4.9293	0.93521	0.	3.4138e-002
86	5.1765	1.2351	0.	3.8792e-002
87	4.4534	2.3404	0.	2.8529e-002
88	4.394	3.4738	0.	2.7985e-002
89	3.9011	3.3903	0.	2.1719e-002
90	5.0974	2.9761	0.	3.8744e-002
91	4.6393	3.0962	0.	3.1635e-002
92	4.3928	2.9178	0.	2.8078e-002
93	3.0473	4.0265	0.	1.2878e-002
94	3.0473	4.0265	0.1	1.2878e-002
95	4.3928	2.9178	0.1	2.8078e-002
96	4.6393	3.0962	0.1	3.1635e-002
97	5.0974	2.9761	0.1	3.8744e-002
98	3.9011	3.3903	0.1	2.1719e-002
99	4.394	3.4738	0.1	2.7985e-002
100	4.4534	2.3404	0.1	2.8529e-002
101	5.1765	1.2351	0.1	3.8792e-002
102	4.9293	0.93521	0.1	3.4138e-002
103	2.5264	3.0103	0.1	9.1188e-003
104	3.2229	1.1624	0.1	1.3505e-002
105	5.9153	4.1889	0.1	5.268e-002
106	8.6059	3.5888	0.1	0.10882
107	9.8727	3.5778	0.1	0.13878
108	11.116	3.5749	0.1	0.17001
109	12.33	3.5703	0.1	0.20194
110	13.522	3.5676	0.1	0.23444
111	14.708	3.5448	0.1	0.26771
112	15.871	3.5542	0.1	0.30106
113	17.028	3.5654	0.1	0.33475
114	18.184	3.5778	0.1	0.36881
115	19.341	3.5956	0.1	0.40319
116	20.505	3.597	0.1	0.43796
117	21.668	3.5992	0.1	0.47283
118	21.672	2.3928	0.1	0.47282
119	20.51	2.3913	0.1	0.438
