Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.0009	2.4503	0.	-129.44
2	4.9438	3.4486	0.	119.62
3	5.5874	1.8018	0.	-230.86
4	4.1819	2.6748	0.	-127.04
5	3.6886	3.8795	0.	-71.085
6	6.1608	3.5288	0.	-155.84
7	3.0532	0.67237	0.	-18.83
8	2.4919	1.8881	0.	-206.02
9	5.14	0.60198	0.	7.6372
10	3.128	5.2175	0.	-4.8052
11	3.4069	4.5853	0.	-9.3943
12	3.7301	4.3224	0.	53.666
13	5.4465	4.717	0.	-27.347
14	5.0158	5.0583	0.	-9.6787
15	2.2337	4.581	0.	-166.95
16	5.899	2.6299	0.	-132.75
17	3.3432	3.2106	0.	-241.75
18	5.2153	5.4588	0.	7.1124
19	7.378	3.5619	0.	-64.465
20	1.2348	3.3778	0.	-322.97
21	1.1622	4.641	0.	-231.13
22	2.044	0.95073	0.	-100.22
23	6.1462	0.77534	0.	-79.667
24	7.1221	1.249	0.	-66.801
25	8.6311	1.2123	0.	-31.204
26	9.928	1.2065	0.	-11.53
27	11.151	1.1989	0.	-1.1289
28	12.352	1.1888	0.	-0.98159
29	13.537	1.1913	0.	-0.75676
30	14.71	1.1837	0.	-0.70684
31	15.878	1.1856	0.	-0.66291
32	17.033	1.1898	0.	-0.68966
33	18.195	1.1921	0.	-0.55661
34	19.348	1.1912	0.	-0.69309
35	20.52	1.1929	0.	-0.59425
36	21.68	1.1938	0.	-0.64471
37	22.839	1.1962	0.	-0.64798
38	1.0606	1.1287	0.	-218.43
39	22.835	2.395	0.	-1.2862
40	22.824	3.5945	0.	-1.3058
41	22.835	4.805	0.	-0.6647
42	21.671	4.8053	0.	-0.65009
43	20.51	4.8063	0.	-0.63789
44	19.351	4.7954	0.	-0.64519
45	18.191	4.7965	0.	-0.67407
46	17.032	4.7634	0.	-0.58029
47	15.875	4.7339	0.	-0.61644
48	14.713	4.7448	0.	-0.66129
49	13.544	4.7715	0.	-0.70721
50	12.365	4.7721	0.	-0.93157
51	11.171	4.7766	0.	-0.66702
52	9.9539	4.7769	0.	-7.9649
53	8.6819	4.769	0.	-21.981
54	7.219	4.7726	0.	-59.976
55	6.2189	5.2477	0.	-10.399
56	1.1853	2.2421	0.	-304.07
57	7.2686	2.4251	0.	-70.751
58	8.5742	2.3832	0.	-29.054
59	9.8539	2.3878	0.	-16.568
60	11.108	2.3856	0.	-4.7476
61	12.322	2.3821	0.	-1.5237
62	13.529	2.3721	0.	-1.0897
63	14.705	2.3709	0.	-1.2721
64	15.876	2.3749	0.	-1.152
65	17.031	2.3787	0.	-1.3724
66	18.19	2.3845	0.	-1.1883
67	19.345	2.3902	0.	-1.262
68	20.51	2.3913	0.	-1.2975
69	21.672	2.3928	0.	-1.234
70	21.668	3.5992	0.	-1.2439
71	20.505	3.597	0.	-1.2725
72	19.341	3.5956	0.	-1.3244
73	18.184	3.5778	0.	-1.2923
74	17.028	3.5654	0.	-1.19
75	15.871	3.5542	0.	-1.2622
76	14.708	3.5448	0.	-1.2988
77	13.522	3.5676	0.	-1.2495
78	12.33	3.5703	0.	-1.3361
79	11.116	3.5749	0.	-3.9875
80	9.8727	3.5778	0.	-14.532
81	8.6059	3.5888	0.	-23.982
82	5.9153	4.1889	0.	-179.78
83	3.2229	1.1624	0.	-4.0334
84	2.5264	3.0103	0.	-341.13
85	4.9293	0.93521	0.	9.2007
86	5.1765	1.2351	0.	-5.3395
87	4.4534	2.3404	0.	324.89
88	4.394	3.4738	0.	81.811
89	3.9011	3.3903	0.	-88.33
90	5.0974	2.9761	0.	-50.546
91	4.6393	3.0962	0.	28.642
92	4.3928	2.9178	0.	16.852
93	3.0473	4.0265	0.	-5.2448
94	3.0473	4.0265	0.1	5.2448
95	4.3928	2.9178	0.1	-16.852
96	4.6393	3.0962	0.1	-28.642
97	5.0974	2.9761	0.1	50.546
98	3.9011	3.3903	0.1	88.33
99	4.394	3.4738	0.1	-81.811
100	4.4534	2.3404	0.1	-324.89
101	5.1765	1.2351	0.1	5.3395
102	4.9293	0.93521	0.1	-9.2007
103	2.5264	3.0103	0.1	341.13
104	3.2229	1.1624	0.1	4.0334
105	5.9153	4.1889	0.1	179.78
106	8.6059	3.5888	0.1	23.982
107	9.8727	3.5778	0.1	14.532
108	11.116	3.5749	0.1	3.9875
109	12.33	3.5703	0.1	1.3361
110	13.522	3.5676	0.1	1.2495
111	14.708	3.5448	0.1	1.2988
112	15.871	3.5542	0.1	1.2622
113	17.028	3.5654	0.1	1.19
114	18.184	3.5778	0.1	1.2923
115	19.341	3.5956	0.1	1.3244
116	20.505	3.597	0.1	1.2725
117	21.668	3.5992	0.1	1.2439
118	21.672	2.3928	0.1	1.234
119	20.51	2.3913	0.1	1.2975
120	19.345	2.3902	0.1	1.262
121	18.19	2.3845	0.1	1.1883
122	17.031	2.3787	0.1	1.3724
123	15.876	2.3749	0.1	1.152
124	14.705	2.3709	0.1	1.2721
125	13.529	2.3721	0.1	1.0897
126	12.322	2.3821	0.1	1.5237
127	11.108	2.3856	0.1	4.7476
128	9.8539	2.3878	0.1	16.568
129	8.5742	2.3832	0.1	29.054
130	7.2686	2.4251	0.1	70.751
131	1.1853	2.2421	0.1	304.07
132	6.2189	5.2477	0.1	10.399
133	7.219	4.7726	0.1	59.976
134	8.6819	4.769	0.1	21.981
135	9.9539	4.7769	0.1	7.9649
136	11.171	4.7766	0.1	0.66702
137	12.365	4.7721	0.1	0.93157
138	13.544	4.7715	0.1	0.70721
139	14.713	4.7448	0.1	0.66129
