Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,16.205,1.2348,0,1.858e-05,185.67,6.8215e-06,7.968,5.6823e-06,-0.59121,-1.8439e-05,-181.83,0.3039
29,17.306,1.2189,0,1.3927e-05,139.17,5.3071e-06,8.2224,4.129e-06,-0.629,-1.3777e-05,-135.16,0.33579
30,18.419,1.2056,0,9.951e-06,99.442,4.0117e-06,8.5104,2.8066e-06,-0.54426,-9.7845e-06,-95.149,0.3684
31,19.527,1.202,0,6.6824e-06,66.778,2.9413e-06,8.66,1.7125e-06,-0.57288,-6.4967e-06,-62.254,0.40109
32,20.635,1.2087,0,4.1583e-06,41.554,2.0926e-06,8.5867,8.7442e-07,-0.56588,-3.9455e-06,-36.781,0.43393
33,22.875,1.1982,0,1.2277e-06,12.268,9.9672e-07,7.6267,-9.7818e-08,-0.59721,-8.8001e-07,-6.4743,0.50054
34,1.2779,3.6187,0,0.00014753,1474.3,8.5156e-05,284.93,4.6825e-06,-319.72,-0.00013851,-1395.6,0.0022708
35,22.864,2.4054,0,1.566e-06,15.649,1.3405e-06,10.655,-2.4118e-07,-1.2288,-1.0193e-06,-7.0756,0.50016
36,22.866,3.6059,0,1.5649e-06,15.638,1.3419e-06,10.688,-2.4388e-07,-1.2264,-1.0149e-06,-7.0196,0.50012
37,22.876,4.8012,0,1.2247e-06,12.238,9.9715e-07,7.6574,-1.0009e-07,-0.58684,-8.744e-07,-6.4047,0.50028
38,21.755,4.808,0,2.3194e-06,23.178,1.4397e-06,8.264,2.6922e-07,-0.53062,-2.0591e-06,-18.025,0.46691
39,20.632,4.8309,0,4.1459e-06,41.43,2.0817e-06,8.4661,8.7137e-07,-0.62795,-3.937e-06,-36.756,0.43354
40,19.528,4.8205,0,6.6923e-06,66.876,2.9372e-06,8.6044,1.7242e-06,-0.50932,-6.5078e-06,-62.361,0.4008
41,18.42,4.8201,0,9.9394e-06,99.325,4.0081e-06,8.4922,2.8005e-06,-0.58088,-9.7737e-06,-95.058,0.36811
42,17.313,4.819,0,1.3896e-05,138.86,5.2949e-06,8.241,4.1238e-06,-0.55799,-1.3744e-05,-134.81,0.33569
43,16.2,4.8255,0,1.8592e-05,185.79,6.8181e-06,7.8451,5.6877e-06,-0.64813,-1.8455e-05,-182.05,0.30341
44,15.084,4.8217,0,2.4e-05,239.83,8.5393e-06,7.0718,7.5135e-06,-0.63621,-2.3881e-05,-236.52,0.27151
45,13.96,4.8176,0,3.0175e-05,301.54,1.046e-05,5.6445,9.6228e-06,-0.64326,-3.0085e-05,-298.99,0.23997
46,12.825,4.8106,0,3.7108e-05,370.82,1.2546e-05,3.0845,1.2019e-05,-0.87479,-3.7069e-05,-369.7,0.20891
47,11.671,4.7994,0,4.4835e-05,448.04,1.4828e-05,0.070667,1.4747e-05,-0.5331,-4.4843e-05,-448.27,0.1783
48,10.499,4.7798,0,5.3215e-05,531.78,1.7679e-05,-4.1287,1.6983e-05,-9.3613,-5.3442e-05,-538.51,0.14843
49,9.2766,4.7471,0,6.3492e-05,634.48,2.268e-05,7.0402,1.8633e-05,-23.362,-6.3715e-05,-642.1,0.11884
50,7.8446,4.6604,0,7.2617e-05,725.67,2.6235e-05,-10.928,1.8998e-05,-65.301,-7.3761e-05,-762.25,0.086666
51,6.9709,5.2143,0,7.853e-05,784.76,2.8078e-05,16.091,2.3691e-05,-16.872,-7.8492e-05,-784.63,0.06795
52,9.3559,2.35,0,6.183e-05,617.87,2.1519e-05,3.12,1.8785e-05,-17.42,-6.2048e-05,-624.77,0.1214
53,21.729,2.4127,0,2.5634e-06,25.616,1.7285e-06,10.7,1.4268e-07,-1.215,-2.1848e-06,-18.703,0.46639
54,21.736,3.6179,0,2.5522e-06,25.505,1.7213e-06,10.664,1.4257e-07,-1.1978,-2.175e-06,-18.611,0.46648
55,9.269,3.5506,0,6.2659e-05,626.15,2.2308e-05,5.0075,1.8337e-05,-24.83,-6.2943e-05,-635.53,0.11927
56,10.522,2.3841,0,5.2871e-05,528.34,1.7968e-05,-0.24085,1.654e-05,-10.97,-5.3053e-05,-533.86,0.14967
57,11.682,2.4157,0,4.4471e-05,444.4,1.4704e-05,-0.8505,1.4549e-05,-2.018,-4.452e-05,-445.84,0.1792
58,12.828,2.4369,0,3.6913e-05,368.88,1.2498e-05,3.1456,1.1933e-05,-1.099,-3.6877e-05,-367.84,0.20958
59,13.961,2.4555,0,3.0073e-05,300.52,1.0493e-05,6.1966,9.5251e-06,-1.0762,-2.9979e-05,-297.9,0.24054
60,15.086,2.4689,0,2.3967e-05,239.5,8.6379e-06,8.1327,7.4112e-06,-1.0842,-2.3834e-05,-235.85,0.27204
61,16.211,2.4466,0,1.8572e-05,185.6,6.9479e-06,9.2849,5.577e-06,-1.0156,-1.841e-05,-181.25,0.30414
62,17.316,2.4282,0,1.3913e-05,139.04,5.4775e-06,10.002,3.9806e-06,-1.2451,-1.373e-05,-134.32,0.33614
63,18.414,2.4193,0,1.0024e-05,100.17,4.2006e-06,10.196,2.6912e-06,-1.1442,-9.8215e-06,-95.16,0.36826
64,19.502,2.4259,0,6.832e-06,68.273,3.1641e-06,10.396,1.6032e-06,-1.3317,-6.6018e-06,-62.981,0.40032
65,20.621,2.419,0,4.314e-06,43.11,2.3208e-06,10.532,7.6613e-07,-1.1493,-4.0339e-06,-37.215,0.43347
66,20.618,3.6279,0,4.3209e-06,43.179,2.333e-06,10.626,7.5763e-07,-1.2107,-4.0372e-06,-37.237,0.43327
67,19.521,3.6232,0,6.7906e-06,67.86,3.1555e-06,10.572,1.597e-06,-1.1378,-6.5539e-06,-62.38,0.40078
68,18.419,3.6293,0,9.9992e-06,99.923,4.2024e-06,10.304,2.6751e-06,-1.1717,-9.7943e-06,-94.862,0.36831
69,17.312,3.6269,0,1.3937e-05,139.27,5.4665e-06,9.8197,4.0049e-06,-1.1624,-1.3757e-05,-134.62,0.33593
70,16.202,3.6455,0,1.8594e-05,185.81,6.9426e-06,9.0549,5.5845e-06,-1.1497,-1.8438e-05,-181.65,0.30379
71,15.075,3.6398,0,2.4007e-05,239.91,8.645e-06,7.96,7.4195e-06,-1.2483,-2.388e-05,-236.42,0.27162
72,13.948,3.6314,0,3.0153e-05,301.32,1.0495e-05,5.892,9.5659e-06,-1.0857,-3.0065e-05,-298.86,0.24006
73,12.809,3.6215,0,3.7034e-05,370.09,1.2476e-05,2.4048,1.2011e-05,-1.0917,-3.7011e-05,-369.42,0.20895
74,11.653,3.6084,0,4.4711e-05,446.8,1.4872e-05,-0.27699,1.4531e-05,-2.8415,-4.4763e-05,-448.35,0.17835
75,10.477,3.5874,0,5.3069e-05,530.32,1.7867e-05,-2.9437,1.664e-05,-12.162,-5.332e-05,-537.81,0.14844
76,8.091,3.4413,0,7.1617e-05,715.68,2.4939e-05,-20.267,1.9501e-05,-61.129,-7.2914e-05,-755.5,0.092619
77,5.773,5.0507,0,6.9736e-05,696.88,3.1475e-05,96.414,1.6984e-05,-12.464,-6.7667e-05,-648.5,0.045068
78,21.748,1.2099,0,2.3265e-06,23.249,1.4447e-06,8.2878,2.685e-07,-0.54955,-2.0652e-06,-18.084,0.46702
79,4.065,1.0597,0,8.3082e-05,830.25,3.5707e-05,111.36,2.3262e-05,17.856,-8.0488e-05,-761.68,0.021073
80,1.3039,1.2072,0,0.00014016,1400.7,7.6459e-05,260.47,1.3716e-05,-210.96,-0.00013323,-1315.1,0.0022192
81,3.7319,4.4623,0,0.00011838,1183,4.6446e-05,96.609,3.5252e-05,12.503,-0.0001163,-1126.2,0.018401
82,4.5078,3.537,0,0.00017784,1777.2,8.4781e-05,265.54,3.6456e-05,-97.55,-0.00017218,-1665.1,0.027652
83,5.7878,1.0101,0,6.0224e-05,601.83,2.8969e-05,122.22,1.5101e-05,18.02,-5.7157e-05,-524.9,0.045568
84,6.0692,1.4913,0,9.3249e-05,931.84,4.1919e-05,139.74,2.4101e-05,5.8643,-9.0047e-05,-851.8,0.051316
85,6.1395,2.1711,0,0.00011232,1122.4,3.8097e-05,-23.38,3.3142e-05,-60.612,-0.0001137,-1163.9,0.053099
86,3.6487,3.1233,0,0.00014657,1464.7,6.0728e-05,57.541,3.1695e-05,-160.6,-0.0001471,-1504,0.018238
87,2.4474,2.4107,0,0.00012368,1235.9,4.8522e-05,-76.176,1.9564e-05,-293.75,-0.00012852,-1406.4,0.0083005
88,5.8058,3.0779,0,0.00013677,1366.8,5.2725e-05,135.79,4.4653e-05,75.142,-0.00013308,-1260.3,0.047376
89,5.8058,3.0779,0.1,0.00013677,1366.8,0.00013308,1260.3,-4.4653e-05,-75.142,-5.2725e-05,-135.79,0.047376
90,2.4474,2.4107,0.1,0.00012368,1235.9,0.00012852,1406.4,-1.9564e-05,293.75,-4.8522e-05,76.176,0.0083005
91,3.6487,3.1233,0.1,0.00014657,1464.7,0.0001471,1504,-3.1695e-05,160.6,-6.0728e-05,-57.541,0.018238
92,6.1395,2.1711,0.1,0.00011232,1122.4,0.0001137,1163.9,-3.3142e-05,60.612,-3.8097e-05,23.38,0.053099
93,6.0692,1.4913,0.1,9.3249e-05,931.84,9.0047e-05,851.8,-2.4101e-05,-5.8643,-4.1919e-05,-139.74,0.051316
94,5.7878,1.0101,0.1,6.0224e-05,601.83,5.7157e-05,524.9,-1.5101e-05,-18.02,-2.8969e-05,-122.22,0.045568
95,4.5078,3.537,0.1,0.00017784,1777.2,0.00017218,1665.1,-3.6456e-05,97.55,-8.4781e-05,-265.54,0.027652
96,3.7319,4.4623,0.1,0.00011838,1183,0.0001163,1126.2,-3.5252e-05,-12.503,-4.6446e-05,-96.609,0.018401
97,1.3039,1.2072,0.1,0.00014016,1400.7,0.00013323,1315.1,-1.3716e-05,210.96,-7.6459e-05,-260.47,0.0022192
98,4.065,1.0597,0.1,8.3082e-05,830.25,8.0488e-05,761.68,-2.3262e-05,-17.856,-3.5707e-05,-111.36,0.021073
99,21.748,1.2099,0.1,2.3265e-06,23.249,2.0652e-06,18.084,-2.685e-07,0.54955,-1.4447e-06,-8.2878,0.46702
100,5.773,5.0507,0.1,6.9736e-05,696.88,6.7667e-05,648.5,-1.6984e-05,12.464,-3.1475e-05,-96.414,0.045068
101,8.091,3.4413,0.1,7.1617e-05,715.68,7.2914e-05,755.5,-1.9501e-05,61.129,-2.4939e-05,20.267,0.092619
102,10.477,3.5874,0.1,5.3069e-05,530.32,5.332e-05,537.81,-1.664e-05,12.162,-1.7867e-05,2.9437,0.14844
103,11.653,3.6084,0.1,4.4711e-05,446.8,4.4763e-05,448.35,-1.4531e-05,2.8415,-1.4872e-05,0.27699,0.17835
104,12.809,3.6215,0.1,3.7034e-05,370.09,3.7011e-05,369.42,-1.2011e-05,1.0917,-1.2476e-05,-2.4048,0.20895
105,13.948,3.6314,0.1,3.0153e-05,301.32,3.0065e-05,298.86,-9.5659e-06,1.0857,-1.0495e-05,-5.892,0.24006
106,15.075,3.6398,0.1,2.4007e-05,239.91,2.388e-05,236.42,-7.4195e-06,1.2483,-8.645e-06,-7.96,0.27162
107,16.202,3.6455,0.1,1.8594e-05,185.81,1.8438e-05,181.65,-5.5845e-06,1.1497,-6.9426e-06,-9.0549,0.30379
108,17.312,3.6269,0.1,1.3937e-05,139.27,1.3757e-05,134.62,-4.0049e-06,1.1624,-5.4665e-06,-9.8197,0.33593
109,18.419,3.6293,0.1,9.9992e-06,99.923,9.7943e-06,94.862,-2.6751e-06,1.1717,-4.2024e-06,-10.304,0.36831
110,19.521,3.6232,0.1,6.7906e-06,67.86,6.5539e-06,62.38,-1.597e-06,1.1378,-3.1555e-06,-10.572,0.40078
111,20.618,3.6279,0.1,4.3209e-06,43.179,4.0372e-06,37.237,-7.5763e-07,1.2107,-2.333e-06,-10.626,0.43327
112,20.621,2.419,0.1,4.314e-06,43.11,4.0339e-06,37.215,-7.6613e-07,1.1493,-2.3208e-06,-10.532,0.43347
113,19.502,2.4259,0.1,6.832e-06,68.273,6.6018e-06,62.981,-1.6032e-06,1.3317,-3.1641e-06,-10.396,0.40032
114,18.414,2.4193,0.1,1.0024e-05,100.17,9.8215e-06,95.16,-2.6912e-06,1.1442,-4.2006e-06,-10.196,0.36826
115,17.316,2.4282,0.1,1.3913e-05,139.04,1.373e-05,134.32,-3.9806e-06,1.2451,-5.4775e-06,-10.002,0.33614
116,16.211,2.4466,0.1,1.8572e-05,185.6,1.841e-05,181.25,-5.577e-06,1.0156,-6.9479e-06,-9.2849,0.30414
117,15.086,2.4689,0.1,2.3967e-05,239.5,2.3834e-05,235.85,-7.4112e-06,1.0842,-8.6379e-06,-8.1327,0.27204
118,13.961,2.4555,0.1,3.0073e-05,300.52,2.9979e-05,297.9,-9.5251e-06,1.0762,-1.0493e-05,-6.1966,0.24054
119,12.828,2.4369,0.1,3.6913e-05,368.88,3.6877e-05,367.84,-1.1933e-05,1.099,-1.2498e-05,-3.1456,0.20958
120,11.682,2.4157,0.1,4.4471e-05,444.4,4.452e-05,445.84,-1.4549e-05,2.018,-1.4704e-05,0.8505,0.1792
121,10.522,2.3841,0.1,5.2871e-05,528.34,5.3053e-05,533.86,-1.654e-05,10.97,-1.7968e-05,0.24085,0.14967
122,9.269,3.5506,0.1,6.2659e-05,626.15,6.2943e-05,635.53,-1.8337e-05,24.83,-2.2308e-05,-5.0075,0.11927
123,21.736,3.6179,0.1,2.5522e-06,25.505,2.175e-06,18.611,-1.4257e-07,1.1978,-1.7213e-06,-10.664,0.46648
124,21.729,2.4127,0.1,2.5634e-06,25.616,2.1848e-06,18.703,-1.4268e-07,1.215,-1.7285e-06,-10.7,0.46639
125,9.3559,2.35,0.1,6.183e-05,617.87,6.2048e-05,624.77,-1.8785e-05,17.42,-2.1519e-05,-3.12,0.1214
126,6.9709,5.2143,0.1,7.853e-05,784.76,7.8492e-05,784.63,-2.3691e-05,16.872,-2.8078e-05,-16.091,0.06795
127,7.8446,4.6604,0.1,7.2617e-05,725.67,7.3761e-05,762.25,-1.8998e-05,65.301,-2.6235e-05,10.928,0.086666
128,9.2766,4.7471,0.1,6.3492e-05,634.48,6.3715e-05,642.1,-1.8633e-05,23.362,-2.268e-05,-7.0402,0.11884
129,10.499,4.7798,0.1,5.3215e-05,531.78,5.3442e-05,538.51,-1.6983e-05,9.3613,-1.7679e-05,4.1287,0.14843
130,11.671,4.7994,0.1,4.4835e-05,448.04,4.4843e-05,448.27,-1.4747e-05,0.5331,-1.4828e-05,-0.070666,0.1783
131,12.825,4.8106,0.1,3.7108e-05,370.82,3.7069e-05,369.7,-1.2019e-05,0.87479,-1.2546e-05,-3.0845,0.20891
132,13.96,4.8176,0.1,3.0175e-05,301.54,3.0085e-05,298.99,-9.6228e-06,0.64326,-1.046e-05,-5.6445,0.23997
133,15.084,4.8217,0.1,2.4e-05,239.83,2.3881e-05,236.52,-7.5135e-06,0.63621,-8.5393e-06,-7.0718,0.27151
134,16.2,4.8255,0.1,1.8592e-05,185.79,1.8455e-05,182.05,-5.6877e-06,0.64813,-6.8181e-06,-7.8451,0.30341
135,17.313,4.819,0.1,1.3896e-05,138.86,1.3744e-05,134.81,-4.1238e-06,0.55799,-5.2949e-06,-8.241,0.33569
136,18.42,4.8201,0.1,9.9394e-06,99.325,9.7737e-06,95.058,-2.8005e-06,0.58088,-4.0081e-06,-8.4922,0.36811
137,19.528,4.8205,0.1,6.6923e-06,66.876,6.5078e-06,62.361,-1.7242e-06,0.50932,-2.9372e-06,-8.6044,0.4008
138,20.632,4.8309,0.1,4.1459e-06,41.43,3.937e-06,36.756,-8.7137e-07,0.62795,-2.0817e-06,-8.4661,0.43354
139,21.755,4.808,0.1,2.3194e-06,23.178,2.0591e-06,18.025,-2.6922e-07,0.53062,-1.4397e-06,-8.264,0.46691
140,22.876,4.8012,0.1,1.2247e-06,12.238,8.744e-07,6.4047,1.0009e-07,0.58684,-9.9715e-07,-7.6574,0.50028
141,22.866,3.6059,0.1,1.5649e-06,15.638,1.0149e-06,7.0196,2.4388e-07,1.2264,-1.3419e-06,-10.688,0.50012
142,22.864,2.4054,0.1,1.566e-06,15.649,1.0193e-06,7.0756,2.4118e-07,1.2288,-1.3405e-06,-10.655,0.50016
143,1.2779,3.6187,0.1,0.00014753,1474.3,0.00013851,1395.6,-4.6825e-06,319.72,-8.5156e-05,-284.93,0.0022708
144,22.875,1.1982,0.1,1.2277e-06,12.268,8.8001e-07,6.4743,9.7817e-08,0.59721,-9.9672e-07,-7.6267,0.50054
145,20.635,1.2087,0.1,4.1583e-06,41.554,3.9455e-06,36.781,-8.7442e-07,0.56588,-2.0926e-06,-8.5867,0.43393
146,19.527,1.202,0.1,6.6824e-06,66.778,6.4967e-06,62.254,-1.7125e-06,0.57288,-2.9413e-06,-8.66,0.40109
147,18.419,1.2056,0.1,9.951e-06,99.442,9.7845e-06,95.149,-2.8066e-06,0.54426,-4.0117e-06,-8.5104,0.3684
148,17.306,1.2189,0.1,1.3927e-05,139.17,1.3777e-05,135.16,-4.129e-06,0.629,-5.3071e-06,-8.2224,0.33579
149,16.205,1.2348,0.1,1.858e-05,185.67,1.8439e-05,181.83,-5.6823e-06,0.59121,-6.8215e-06,-7.968,0.3039
150,15.103,1.2957,0.1,2.3928e-05,239.11,2.3798e-05,235.48,-7.4839e-06,0.44598,-8.5419e-06,-7.5035,0.27238
151,13.984,1.2857,0.1,3.003e-05,300.09,2.9929e-05,297.24,-9.5518e-06,0.59492,-1.0454e-05,-6.1864,0.24098
152,12.864,1.2646,0.1,3.6855e-05,368.3,3.6793e-05,366.5,-1.1914e-05,0.54049,-1.253e-05,-4.0851,0.2103
153,11.721,1.212,0.1,4.4457e-05,444.26,4.446e-05,444.36,-1.4536e-05,1.0801,-1.4799e-05,-0.89059,0.1799
154,10.582,1.1989,0.1,5.2705e-05,526.68,5.277e-05,528.63,-1.7073e-05,3.8552,-1.7579e-05,0.049773,0.15079
155,9.4412,1.1702,0.1,6.143e-05,613.87,6.1637e-05,620.12,-1.9291e-05,12.062,-2.0816e-05,0.6058,0.12298
156,2.7121,1.141,0.1,0.00011586,1157.8,0.00011813,1238.1,-2.523e-05,160.94,-4.4832e-05,13.653,0.0095897
157,1.2532,4.8074,0.1,0.00014143,1413.3,0.00013391,1317.2,-1.3255e-05,211.41,-7.801e-05,-275.13,0.002042
158,1.2928,2.4077,0.1,0.00014945,1493.5,0.00013943,1391.7,-4.9717e-06,306.73,-8.7276e-05,-311.68,0.0023321
159,2.6543,3.709,0.1,0.00011864,1185.6,0.00012176,1330.6,-1.2841e-05,319.32,-5.1901e-05,25.836,0.009689
160,8.2798,1.123,0.1,7.068e-05,706.32,7.0774e-05,709.59,-2.1689e-05,14.858,-2.4701e-05,-7.7671,0.096297
161,8.1957,2.2327,0.1,7.0381e-05,703.32,7.1374e-05,733.88,-1.9724e-05,49.403,-2.4554e-05,13.115,0.094938
162,7.1617,2.1946,0.1,8.6389e-05,863.3,8.6954e-05,884.8,-2.2546e-05,62.054,-3.2671e-05,-14.021,0.072981
163,6.9732,0.99653,0.1,7.4424e-05,743.72,7.4485e-05,746.01,-2.2979e-05,13.704,-2.5951e-05,-8.6229,0.068496
164,2.4054,4.9118,0.1,0.00012414,1240.5,0.00012675,1324.3,-3.058e-05,142.18,-4.5163e-05,32.609,0.0075058
165,3.7421,1.5832,0.1,0.00012138,1212.9,0.00011781,1126.3,-3.0767e-05,9.9702,-5.3973e-05,-164.39,0.018533
166,3.6152,2.3008,0.1,0.00012612,1260.3,0.00013025,1392.2,-2.7862e-05,204.16,-4.569e-05,70.207,0.017795
167,3.5828,5.1666,0.1,0.0001031,1030.3,0.00010087,972.16,-2.8922e-05,-3.0323,-4.2564e-05,-105.54,0.016253
168,6.9072,3.2361,0.1,9.8376e-05,983.08,0.00010018,1050,-2.0563e-05,142.84,-3.8842e-05,5.4898,0.067897
169,6.4349,4.0153,0.1,0.00010053,1004.6,0.00010433,1128.2,-2.0089e-05,193.33,-3.7038e-05,65.983,0.058403
170,5.9658,5.4775,0.1,6.6322e-05,662.77,6.3894e-05,603.62,-1.6475e-05,-0.24326,-3.0479e-05,-105.46,0.048055
171,4.0826,3.9156,0.1,0.00014017,1400.7,0.00013889,1367.4,-4.1331e-05,13.246,-5.3162e-05,-75.648,0.022415
172,6.0789,0.55877,0.1,6.6589e-05,665.43,6.4279e-05,606.62,-1.7609e-05,-8.6546,-2.9715e-05,-99.612,0.050472
173,3.7369,0.60146,0.1,0.00010176,1016.9,9.7441e-05,911.17,-2.501e-05,-8.879,-4.7881e-05,-180.73,0.017295
174,6.1504,4.6678,0.1,9.8073e-05,980.05,9.5679e-05,932.26,-2.1646e-05,50.723,-4.4776e-05,-123.06,0.052503
175,4.4921,2.9447,0.1,0.00017976,1796.4,0.0001734,1623.3,-5.2435e-05,-73.576,-7.7031e-05,-258.38,0.027652
176,5.1895,2.9096,0.1,0.00018512,1849.9,0.00016996,1495.1,-3.8255e-05,-69.337,-0.00010179,-546.74,0.037334
177,5.0667,5.5,0.1,3.7629e-05,376.03,4.1261e-05,500.64,-1.2044e-06,181.58,-1.3916e-05,86.065,0.031435
178,5.0667,5,0.1,0.00012835,1282.7,0.00011653,1046.3,-1.742e-05,39.856,-7.5692e-05,-397.98,0.032455
179,5.0667,4.5,0.1,0.00014476,1446.6,0.00013047,1139.9,-2.3042e-05,-13.547,-8.5544e-05,-483.16,0.033559
180,5.0667,4,0.1,0.00024419,2440.2,0.00025795,2848.6,-5.8878e-05,468.08,-7.4222e-05,352.78,0.034546
181,4.9,4,0.1,0.00037265,3723.9,0.00038563,4176.8,-6.4976e-05,791.17,-0.00014522,188.25,0.032106
182,4.9,4.5,0.1,0.00019594,1958.1,0.00019592,1980.2,-4.6612e-05,157.92,-7.9624e-05,-90.117,0.030904
183,4.9,5,0.1,0.00011557,1154.9,0.00012159,1335.1,-2.7047e-05,218.33,-3.6735e-05,145.54,0.029694
184,4.9,5.5,0.1,7.2335e-05,722.85,7.7304e-05,885.62,-9.2094e-06,235.59,-2.6301e-05,107.17,0.028544
185,5.0667,0.5,0.1,3.8513e-05,384.86,4.2105e-05,503.55,-2.7002e-06,166.91,-1.3735e-05,83.992,0.031458
186,5.0667,1,0.1,0.00010648,1064.1,0.00010127,970.83,-1.6658e-05,84.794,-5.5818e-05,-209.43,0.032412
187,5.0667,1.5,0.1,0.00015184,1517.4,0.00014441,1345.5,-3.366e-05,7.5574,-7.5029e-05,-303.27,0.033458
188,5.0667,2,0.1,0.00029896,2987.6,0.00031034,3328.4,-7.6097e-05,424.86,-9.7583e-05,263.42,0.034531
189,4.9,2,0.1,0.00030873,3085.2,0.00032076,3442.5,-8.123e-05,422.05,-9.7966e-05,296.31,0.0321
190,4.9,1.5,0.1,0.00018119,1810.7,0.00017186,1614.6,-3.4554e-05,63.73,-9.2962e-05,-375.13,0.030944
191,4.9,1,0.1,0.00014264,1425.4,0.00013643,1318,-2.277e-05,121.85,-7.3489e-05,-259.23,0.029671
192,4.9,0.5,0.1,5.8953e-05,589.12,6.4374e-05,766.05,-4.9136e-06,245.45,-2.074e-05,126.54,0.028446
193,5.0667,6,0.1,3.5914e-05,358.89,3.8163e-05,441.01,-2.6268e-06,134.53,-1.4382e-05,46.206,0.030488
194,6.1804,6,0.1,5.7191e-05,571.51,5.7588e-05,583.47,-1.7449e-05,19.679,-1.9463e-05,4.5501,0.051349
195,7.2941,6,0.1,7.3842e-05,737.91,7.2817e-05,710.15,-2.1985e-05,-2.1543,-2.8477e-05,-50.935,0.073599
