Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.3	2.1818	0.	166.89
2	5.3	2.3636	0.	-44.159
3	5.3	2.5455	0.	0.53843
4	5.3	2.7273	0.	-5.0348
5	5.3	2.9091	0.	-2.6337
6	5.3	3.0909	0.	-2.6337
7	5.3	3.2727	0.	-5.0348
8	5.3	3.4545	0.	0.53843
9	5.3	3.6364	0.	-44.159
10	5.3	3.8182	0.	166.88
11	5.4667	2.1818	0.	114.24
12	5.4667	2.3636	0.	-46.262
13	5.4667	2.5455	0.	1.1973
14	5.4667	2.7273	0.	-4.9819
15	5.4667	2.9091	0.	-2.4645
16	5.4667	3.0909	0.	-2.4645
17	5.4667	3.2727	0.	-4.9819
18	5.4667	3.4545	0.	1.1973
19	5.4667	3.6364	0.	-46.262
20	5.4667	3.8182	0.	114.24
21	5.1172	5.8182	0.	-31.853
22	5.1172	5.6364	0.	-15.1
23	5.1172	5.4545	0.	-11.092
24	5.1172	5.2727	0.	-9.4661
25	5.1172	5.0909	0.	-9.1066
26	5.1172	4.9091	0.	-11.154
27	5.1172	4.7273	0.	-8.7492
28	5.1172	4.5455	0.	-29.836
29	5.1172	4.3636	0.	18.346
30	5.1172	4.1818	0.	-172.66
31	5.1172	4.	0.	-683.2
32	5.1172	3.8182	0.	14.61
33	5.1172	3.6364	0.	-20.793
34	5.1172	3.4545	0.	5.402
35	5.1172	3.2727	0.	-4.2072
36	5.1172	3.0909	0.	-0.92689
37	5.1172	2.9091	0.	-0.92689
38	5.1172	2.7273	0.	-4.2072
39	5.1172	2.5455	0.	5.402
40	5.1172	2.3636	0.	-20.793
41	5.1172	2.1818	0.	14.61
42	5.1172	2.	0.	-683.2
43	5.1172	1.8182	0.	-172.66
44	5.1172	1.6364	0.	18.346
45	5.1172	1.4545	0.	-29.836
46	5.1172	1.2727	0.	-8.7492
47	5.1172	1.0909	0.	-11.154
48	5.1172	0.90909	0.	-9.1066
49	5.1172	0.72727	0.	-9.4661
50	5.1172	0.54545	0.	-11.092
51	5.1172	0.36364	0.	-15.1
52	5.1172	0.18182	0.	-31.853
53	4.9345	5.8182	0.	-10.977
54	4.9345	5.6364	0.	-7.0053
55	4.9345	5.4545	0.	-3.5579
56	4.9345	5.2727	0.	-1.5898
57	4.9345	5.0909	0.	-0.80638
58	4.9345	4.9091	0.	-0.20421
59	4.9345	4.7273	0.	-0.42334
60	4.9345	4.5455	0.	-1.3724
61	4.9345	4.3636	0.	3.8222
62	4.9345	4.1818	0.	15.273
63	4.9345	4.	0.	87.703
64	4.9345	3.8182	0.	44.451
65	4.9345	3.6364	0.	-8.0345
66	4.9345	3.4545	0.	1.1699
67	4.9345	3.2727	0.	-0.34966
68	4.9345	3.0909	0.	-0.27294
69	4.9345	2.9091	0.	-0.27294
70	4.9345	2.7273	0.	-0.34966
71	4.9345	2.5455	0.	1.1699
72	4.9345	2.3636	0.	-8.0345
73	4.9345	2.1818	0.	44.451
74	4.9345	2.	0.	87.703
75	4.9345	1.8182	0.	15.273
76	4.9345	1.6364	0.	3.8222
77	4.9345	1.4545	0.	-1.3724
78	4.9345	1.2727	0.	-0.42333
79	4.9345	1.0909	0.	-0.20421
80	4.9345	0.90909	0.	-0.80638
81	4.9345	0.72727	0.	-1.5898
82	4.9345	0.54545	0.	-3.5579
83	4.9345	0.36364	0.	-7.0053
84	4.9345	0.18182	0.	-10.977
85	4.7517	5.8182	0.	-5.6565
86	4.7517	5.6364	0.	-5.404
87	4.7517	5.4545	0.	-4.2791
88	4.7517	5.2727	0.	-3.4048
89	4.7517	5.0909	0.	-3.0741
90	4.7517	4.9091	0.	-3.3697
91	4.7517	4.7273	0.	-3.7066
92	4.7517	4.5455	0.	-3.8437
93	4.7517	4.3636	0.	-12.915
94	4.7517	4.1818	0.	-8.2569
95	4.7517	4.	0.	-18.005
96	4.7517	3.8182	0.	-11.284
97	4.7517	3.6364	0.	7.4448
98	4.7517	3.4545	0.	0.68384
99	4.7517	3.2727	0.	0.81633
100	4.7517	3.0909	0.	0.71756
101	4.7517	2.9091	0.	0.71757
102	4.7517	2.7273	0.	0.81633
103	4.7517	2.5455	0.	0.68384
104	4.7517	2.3636	0.	7.4448
105	4.7517	2.1818	0.	-11.284
106	4.7517	2.	0.	-18.005
107	4.7517	1.8182	0.	-8.2569
108	4.7517	1.6364	0.	-12.915
109	4.7517	1.4545	0.	-3.8437
110	4.7517	1.2727	0.	-3.7066
111	4.7517	1.0909	0.	-3.3697
112	4.7517	0.90909	0.	-3.0741
113	4.7517	0.72727	0.	-3.4048
114	4.7517	0.54545	0.	-4.2791
115	4.7517	0.36364	0.	-5.404
116	4.7517	0.18182	0.	-5.6565
117	4.569	5.8182	0.	-2.2128
118	4.569	5.6364	0.	-2.7857
119	4.569	5.4545	0.	-2.8168
120	4.569	5.2727	0.	-2.5778
121	4.569	5.0909	0.	-2.4798
122	4.569	4.9091	0.	-2.5263
123	4.569	4.7273	0.	-2.9442
124	4.569	4.5455	0.	-3.5892
125	4.569	4.3636	0.	-2.2309
126	4.569	4.1818	0.	-4.0605
127	4.569	4.	0.	-2.7645
128	4.569	3.8182	0.	-14.775
129	4.569	3.6364	0.	-101.39
130	4.569	3.4545	0.	-143.1
131	4.569	3.2727	0.	-152.55
132	4.569	3.0909	0.	-152.89
133	4.569	2.9091	0.	-152.89
134	4.569	2.7273	0.	-152.55
135	4.569	2.5455	0.	-143.1
136	4.569	2.3636	0.	-101.39
137	4.569	2.1818	0.	-14.775
138	4.569	2.	0.	-2.7645
139	4.569	1.8182	0.	-4.0605
140	4.569	1.6364	0.	-2.2309
141	4.569	1.4545	0.	-3.5892
142	4.569	1.2727	0.	-2.9442
143	4.569	1.0909	0.	-2.5263
144	4.569	0.90909	0.	-2.4798
145	4.569	0.72727	0.	-2.5778
146	4.569	0.54545	0.	-2.8168
147	4.569	0.36364	0.	-2.7857
148	4.569	0.18182	0.	-2.2128
149	4.3862	5.8182	0.	-1.0088
150	4.3862	5.6364	0.	-1.7973
151	4.3862	5.4545	0.	-2.1834
152	4.3862	5.2727	0.	-2.3717
153	4.3862	5.0909	0.	-2.5172
154	4.3862	4.9091	0.	-2.7371
155	4.3862	4.7273	0.	-3.0734
156	4.3862	4.5455	0.	-3.7728
157	4.3862	4.3636	0.	-5.4749
158	4.3862	4.1818	0.	-9.7477
159	4.3862	4.	0.	-61.683
160	4.3862	3.8182	0.	-194.68
161	4.3862	3.6364	0.	-291.28
162	4.3862	3.4545	0.	-342.63
163	4.3862	3.2727	0.	-363.77
164	4.3862	3.0909	0.	-370.32
165	4.3862	2.9091	0.	-370.32
166	4.3862	2.7273	0.	-363.77
167	4.3862	2.5455	0.	-342.63
168	4.3862	2.3636	0.	-291.28
169	4.3862	2.1818	0.	-194.68
170	4.3862	2.	0.	-61.683
171	4.3862	1.8182	0.	-9.7477
172	4.3862	1.6364	0.	-5.4749
173	4.3862	1.4545	0.	-3.7728
174	4.3862	1.2727	0.	-3.0734
175	4.3862	1.0909	0.	-2.7371
176	4.3862	0.90909	0.	-2.5172
177	4.3862	0.72727	0.	-2.3717
178	4.3862	0.54545	0.	-2.1834
179	4.3862	0.36364	0.	-1.7972
180	4.3862	0.18182	0.	-1.0088
181	4.2034	5.8182	0.	-0.45949
182	4.2034	5.6364	0.	-1.2788
183	4.2034	5.4545	0.	-1.7685
184	4.2034	5.2727	0.	-2.2279
185	4.2034	5.0909	0.	-2.6405
186	4.2034	4.9091	0.	-3.1696
187	4.2034	4.7273	0.	-4.1005
188	4.2034	4.5455	0.	-6.3695
189	4.2034	4.3636	0.	-17.806
190	4.2034	4.1818	0.	-99.893
191	4.2034	4.	0.	-227.49
192	4.2034	3.8182	0.	-345.95
193	4.2034	3.6364	0.	-435.58
194	4.2034	3.4545	0.	-492.31
195	4.2034	3.2727	0.	-522.54
196	4.2034	3.0909	0.	-534.98
197	4.2034	2.9091	0.	-534.98
198	4.2034	2.7273	0.	-522.54
199	4.2034	2.5455	0.	-492.31
200	4.2034	2.3636	0.	-435.58
201	4.2034	2.1818	0.	-345.95
202	4.2034	2.	0.	-227.49
203	4.2034	1.8182	0.	-99.893
204	4.2034	1.6364	0.	-17.806
205	4.2034	1.4545	0.	-6.3695
206	4.2034	1.2727	0.	-4.1005
207	4.2034	1.0909	0.	-3.1696
208	4.2034	0.90909	0.	-2.6405
209	4.2034	0.72727	0.	-2.2279
210	4.2034	0.54545	0.	-1.7685
211	4.2034	0.36364	0.	-1.2788
212	4.2034	0.18182	0.	-0.45949
213	4.0207	5.8182	0.	-0.28917
214	4.0207	5.6364	0.	-1.075
215	4.0207	5.4545	0.	-1.6635
216	4.0207	5.2727	0.	-2.4433
