Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.3	2.1818	0.	5.1319e-004
2	5.3	2.3636	0.	3.9134e-004
3	5.3	2.5455	0.	3.5318e-004
4	5.3	2.7273	0.	3.3121e-004
5	5.3	2.9091	0.	3.2245e-004
6	5.3	3.0909	0.	3.2245e-004
7	5.3	3.2727	0.	3.3121e-004
8	5.3	3.4545	0.	3.5318e-004
9	5.3	3.6364	0.	3.9134e-004
10	5.3	3.8182	0.	5.1319e-004
11	5.4667	2.1818	0.	5.1217e-004
12	5.4667	2.3636	0.	3.9096e-004
13	5.4667	2.5455	0.	3.521e-004
14	5.4667	2.7273	0.	3.297e-004
15	5.4667	2.9091	0.	3.208e-004
16	5.4667	3.0909	0.	3.208e-004
17	5.4667	3.2727	0.	3.297e-004
18	5.4667	3.4545	0.	3.521e-004
19	5.4667	3.6364	0.	3.9096e-004
20	5.4667	3.8182	0.	5.1217e-004
21	5.1172	5.8182	0.	2.4414e-005
22	5.1172	5.6364	0.	3.2995e-005
23	5.1172	5.4545	0.	3.87e-005
24	5.1172	5.2727	0.	4.3272e-005
25	5.1172	5.0909	0.	4.7435e-005
26	5.1172	4.9091	0.	5.1671e-005
27	5.1172	4.7273	0.	5.7376e-005
28	5.1172	4.5455	0.	6.4618e-005
29	5.1172	4.3636	0.	8.342e-005
30	5.1172	4.1818	0.	1.3333e-004
31	5.1172	4.	0.	2.403e-004
32	5.1172	3.8182	0.	3.719e-004
33	5.1172	3.6364	0.	3.548e-004
34	5.1172	3.4545	0.	3.3636e-004
35	5.1172	3.2727	0.	3.2216e-004
36	5.1172	3.0909	0.	3.1621e-004
37	5.1172	2.9091	0.	3.1621e-004
38	5.1172	2.7273	0.	3.2216e-004
39	5.1172	2.5455	0.	3.3636e-004
40	5.1172	2.3636	0.	3.548e-004
41	5.1172	2.1818	0.	3.719e-004
42	5.1172	2.	0.	2.403e-004
43	5.1172	1.8182	0.	1.3333e-004
44	5.1172	1.6364	0.	8.342e-005
45	5.1172	1.4545	0.	6.4618e-005
46	5.1172	1.2727	0.	5.7376e-005
47	5.1172	1.0909	0.	5.1671e-005
48	5.1172	0.90909	0.	4.7435e-005
49	5.1172	0.72727	0.	4.3272e-005
50	5.1172	0.54545	0.	3.87e-005
51	5.1172	0.36364	0.	3.2995e-005
52	5.1172	0.18182	0.	2.4414e-005
53	4.9345	5.8182	0.	4.6674e-005
54	4.9345	5.6364	0.	5.2004e-005
55	4.9345	5.4545	0.	5.7483e-005
56	4.9345	5.2727	0.	6.2995e-005
57	4.9345	5.0909	0.	6.9077e-005
58	4.9345	4.9091	0.	7.6622e-005
59	4.9345	4.7273	0.	8.6949e-005
60	4.9345	4.5455	0.	1.0311e-004
61	4.9345	4.3636	0.	1.3148e-004
62	4.9345	4.1818	0.	1.8003e-004
63	4.9345	4.	0.	2.5247e-004
64	4.9345	3.8182	0.	2.9844e-004
65	4.9345	3.6364	0.	3.098e-004
66	4.9345	3.4545	0.	3.101e-004
67	4.9345	3.2727	0.	3.0626e-004
68	4.9345	3.0909	0.	3.0375e-004
69	4.9345	2.9091	0.	3.0375e-004
70	4.9345	2.7273	0.	3.0626e-004
71	4.9345	2.5455	0.	3.101e-004
72	4.9345	2.3636	0.	3.098e-004
