Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
96,4.7517,3.8182,0,0.00082973,8291.6,0.00029872,293.07,0.00025821,-11.284,-0.00082452,-8146.5,0.13007
97,4.7517,3.6364,0,0.00086697,8663.7,0.00029895,158.55,0.00027884,7.4448,-0.00086405,-8579.7,0.13083
98,4.7517,3.4545,0,0.00088514,8845.3,0.00030265,126.96,0.00028584,0.68384,-0.00088291,-8780.8,0.13141
99,4.7517,3.2727,0,0.00089147,8908.5,0.00030434,122.32,0.00028817,0.81633,-0.00088931,-8846.3,0.13181
100,4.7517,3.0909,0,0.00089279,8921.7,0.00030482,122.74,0.00028858,0.71756,-0.00089063,-8859.4,0.13201
101,4.7517,2.9091,0,0.00089279,8921.7,0.00030482,122.74,0.00028858,0.71757,-0.00089063,-8859.4,0.13201
102,4.7517,2.7273,0,0.00089147,8908.5,0.00030434,122.32,0.00028817,0.81633,-0.00088931,-8846.3,0.13181
103,4.7517,2.5455,0,0.00088514,8845.3,0.00030265,126.96,0.00028584,0.68384,-0.00088291,-8780.8,0.13141
104,4.7517,2.3636,0,0.00086697,8663.7,0.00029895,158.55,0.00027884,7.4448,-0.00086405,-8579.7,0.13083
105,4.7517,2.1818,0,0.00082973,8291.6,0.00029872,293.07,0.00025821,-11.284,-0.00082452,-8146.5,0.13007
106,4.7517,2,0,0.00077958,7790.4,0.00030705,592.34,0.00022582,-18.005,-0.00076801,-7485.3,0.12915
107,4.7517,1.8182,0,0.00071695,7164.5,0.00031336,932.21,0.00018819,-8.2569,-0.00069658,-6656.1,0.12808
108,4.7517,1.6364,0,0.0006439,6434.6,0.00030519,1132.1,0.00015279,-12.915,-0.00061717,-5798.1,0.12688
109,4.7517,1.4545,0,0.0005658,5654.1,0.00027812,1125.3,0.00012784,-3.8437,-0.0005382,-5008.2,0.12557
110,4.7517,1.2727,0,0.0004896,4892.7,0.00024167,986.34,0.0001099,-3.7066,-0.00046531,-4325.6,0.12417
111,4.7517,1.0909,0,0.00042123,4209.4,0.0002039,797.32,9.733e-05,-3.3697,-0.00040197,-3754.9,0.12271
112,4.7517,0.90909,0,0.00036135,3611,0.00016811,597.87,8.8129e-05,-3.0741,-0.00034746,-3275.9,0.12119
113,4.7517,0.72727,0,0.00031023,3100.2,0.00013631,412.41,8.0971e-05,-3.4048,-0.00030117,-2874.7,0.11964
114,4.7517,0.54545,0,0.00026846,2682.8,0.00011007,258.27,7.5123e-05,-4.2791,-0.00026318,-2546.1,0.11806
115,4.7517,0.36364,0,0.00023765,2374.8,9.1381e-05,153.44,7.024e-05,-5.404,-0.00023473,-2296.8,0.11644
116,4.7517,0.18182,0,0.0002213,2211.5,8.3338e-05,121.09,6.6468e-05,-5.6565,-0.00021906,-2151,0.11479
117,4.569,5.8182,0,0.00027506,2748.7,0.00010086,120.28,8.4559e-05,-2.2128,-0.00027285,-2687.6,0.10651
118,4.569,5.6364,0,0.00028802,2878.2,0.00010726,145.62,8.7506e-05,-2.7857,-0.0002853,-2803.9,0.1081
119,4.569,5.4545,0,0.00031165,3114.4,0.00012054,212.24,9.1913e-05,-2.8168,-0.00030753,-3004.1,0.10963
120,4.569,5.2727,0,0.00034417,3439.4,0.00013908,307.83,9.7766e-05,-2.5778,-0.00033793,-3276.2,0.11112
121,4.569,5.0909,0,0.00038458,3843.1,0.0001616,420.58,0.00010529,-2.4798,-0.00037571,-3616.6,0.11255
122,4.569,4.9091,0,0.00043178,4314.8,0.00018636,533.49,0.00011502,-2.5263,-0.00042024,-4024.3,0.11392
123,4.569,4.7273,0,0.00048435,4840.1,0.00021102,622.85,0.00012773,-2.9442,-0.00047075,-4499.7,0.11522
124,4.569,4.5455,0,0.00054003,5396.5,0.00023226,656.71,0.00014438,-3.5892,-0.00052587,-5039.6,0.11645
125,4.569,4.3636,0,0.00059545,5950.4,0.0002459,598.94,0.00016589,-2.2309,-0.00058301,-5629.2,0.11757
126,4.569,4.1818,0,0.00064635,6459,0.00024936,433.65,0.00019111,-4.0605,-0.00063793,-6233.1,0.11859
127,4.569,4,0,0.00069196,6914.9,0.00024624,213.47,0.00021746,-2.7645,-0.00068813,-6807,0.11948
128,4.569,3.8182,0,0.00073172,7312.1,0.00024497,33.222,0.00023858,-14.775,-0.00073139,-7302.8,0.12025
129,4.569,3.6364,0,0.00076381,7632.8,0.00025726,2.4429,0.00024345,-101.39,-0.00076544,-7681.7,0.12088
130,4.569,3.4545,0,0.00078658,7860.3,0.00026676,1.6213,0.0002475,-143.1,-0.00078888,-7930.1,0.12136
131,4.569,3.2727,0,0.00079982,7992.7,0.00027157,1.3026,0.00025109,-152.55,-0.00080228,-8067.2,0.12169
132,4.569,3.0909,0,0.00080563,8050.7,0.00027348,1.0777,0.00025299,-152.89,-0.0008081,-8125.5,0.12186
133,4.569,2.9091,0,0.00080563,8050.7,0.00027348,1.0777,0.00025299,-152.89,-0.0008081,-8125.5,0.12186
134,4.569,2.7273,0,0.00079982,7992.7,0.00027157,1.3026,0.00025109,-152.55,-0.00080228,-8067.2,0.12169
135,4.569,2.5455,0,0.00078658,7860.3,0.00026676,1.6213,0.0002475,-143.1,-0.00078888,-7930.1,0.12136
136,4.569,2.3636,0,0.00076381,7632.8,0.00025726,2.4429,0.00024345,-101.39,-0.00076544,-7681.7,0.12088
137,4.569,2.1818,0,0.00073172,7312.1,0.00024497,33.222,0.00023858,-14.775,-0.00073139,-7302.8,0.12025
138,4.569,2,0,0.00069196,6914.9,0.00024624,213.47,0.00021746,-2.7645,-0.00068813,-6807,0.11948
139,4.569,1.8182,0,0.00064635,6459,0.00024936,433.65,0.00019111,-4.0605,-0.00063793,-6233.1,0.11859
140,4.569,1.6364,0,0.00059545,5950.4,0.0002459,598.94,0.00016589,-2.2309,-0.00058301,-5629.2,0.11757
141,4.569,1.4545,0,0.00054003,5396.5,0.00023226,656.71,0.00014438,-3.5892,-0.00052587,-5039.6,0.11645
142,4.569,1.2727,0,0.00048435,4840.1,0.00021102,622.85,0.00012773,-2.9442,-0.00047075,-4499.7,0.11522
143,4.569,1.0909,0,0.00043178,4314.8,0.00018636,533.49,0.00011502,-2.5263,-0.00042024,-4024.3,0.11392
144,4.569,0.90909,0,0.00038458,3843.1,0.0001616,420.58,0.00010529,-2.4798,-0.00037571,-3616.6,0.11255
145,4.569,0.72727,0,0.00034417,3439.4,0.00013908,307.83,9.7766e-05,-2.5778,-0.00033793,-3276.2,0.11112
146,4.569,0.54545,0,0.00031165,3114.4,0.00012054,212.24,9.1913e-05,-2.8168,-0.00030753,-3004.1,0.10963
147,4.569,0.36364,0,0.00028802,2878.2,0.00010726,145.62,8.7506e-05,-2.7857,-0.0002853,-2803.9,0.1081
148,4.569,0.18182,0,0.00027506,2748.7,0.00010086,120.28,8.4559e-05,-2.2128,-0.00027285,-2687.6,0.10651
149,4.3862,5.8182,0,0.00032296,3227.4,0.00011607,113.55,0.00010082,-1.0088,-0.00032089,-3169.6,0.098395
150,4.3862,5.6364,0,0.00033389,3336.6,0.00012157,136,0.00010323,-1.7973,-0.00033139,-3267.4,0.099924
151,4.3862,5.4545,0,0.00035257,3523.3,0.0001312,177.85,0.00010724,-2.1834,-0.00034924,-3432,0.10139
152,4.3862,5.2727,0,0.00037786,3776,0.00014396,231.31,0.00011286,-2.3717,-0.00037342,-3656.1,0.10278
153,4.3862,5.0909,0,0.00040911,4088.3,0.00015903,289.15,0.00012021,-2.5172,-0.00040345,-3937.1,0.10411
154,4.3862,4.9091,0,0.00044526,4449.5,0.00017504,338.66,0.00012961,-2.7371,-0.00043856,-4271.7,0.10536
155,4.3862,4.7273,0,0.00048479,4844.6,0.00019009,362.63,0.00014142,-3.0734,-0.00047764,-4654.4,0.10653
156,4.3862,4.5455,0,0.00052569,5253.2,0.00020191,341.47,0.00015597,-3.7728,-0.00051909,-5075.9,0.10761
157,4.3862,4.3636,0,0.00056559,5652,0.00020854,260.61,0.00017312,-5.4749,-0.00056078,-5519.7,0.1086
158,4.3862,4.1818,0,0.00060286,6024.5,0.00021002,127.24,0.00019179,-9.7477,-0.00060075,-5964.6,0.10948
159,4.3862,4,0,0.00063676,6363.2,0.00021444,15.084,0.00020422,-61.683,-0.00063752,-6386.2,0.11024
160,4.3862,3.8182,0,0.00066718,6667.2,0.00022996,2.661,0.0002037,-194.68,-0.00067022,-6761,0.11089
161,4.3862,3.6364,0,0.00069322,6927.4,0.00024318,1.7317,0.00020418,-291.28,-0.00069768,-7067.5,0.11142
162,4.3862,3.4545,0,0.00071331,7128.1,0.00025227,1.3049,0.00020649,-342.63,-0.00071849,-7292.6,0.11183
163,4.3862,3.2727,0,0.00072659,7260.9,0.00025766,1.0748,0.0002091,-363.77,-0.00073208,-7435.4,0.1121
164,4.3862,3.0909,0,0.00073309,7325.8,0.00026011,1.0377,0.00021069,-370.32,-0.00073866,-7503.4,0.11224
165,4.3862,2.9091,0,0.00073309,7325.8,0.00026011,1.0377,0.00021069,-370.32,-0.00073866,-7503.4,0.11224
166,4.3862,2.7273,0,0.00072659,7260.9,0.00025766,1.0748,0.0002091,-363.77,-0.00073208,-7435.4,0.1121
167,4.3862,2.5455,0,0.00071331,7128.1,0.00025227,1.3049,0.00020649,-342.63,-0.00071849,-7292.6,0.11183
168,4.3862,2.3636,0,0.00069322,6927.4,0.00024318,1.7317,0.00020418,-291.28,-0.00069768,-7067.5,0.11142
169,4.3862,2.1818,0,0.00066718,6667.2,0.00022996,2.661,0.0002037,-194.68,-0.00067022,-6761,0.11089
170,4.3862,2,0,0.00063676,6363.2,0.00021444,15.084,0.00020422,-61.683,-0.00063752,-6386.2,0.11024
171,4.3862,1.8182,0,0.00060286,6024.5,0.00021002,127.24,0.00019179,-9.7477,-0.00060075,-5964.6,0.10948
172,4.3862,1.6364,0,0.00056559,5652,0.00020854,260.61,0.00017312,-5.4749,-0.00056078,-5519.7,0.1086
173,4.3862,1.4545,0,0.00052569,5253.2,0.00020191,341.47,0.00015597,-3.7728,-0.00051909,-5075.9,0.10761
174,4.3862,1.2727,0,0.00048479,4844.6,0.00019009,362.63,0.00014142,-3.0734,-0.00047764,-4654.4,0.10653
175,4.3862,1.0909,0,0.00044526,4449.5,0.00017504,338.66,0.00012961,-2.7371,-0.00043856,-4271.7,0.10536
176,4.3862,0.90909,0,0.00040911,4088.3,0.00015903,289.15,0.00012021,-2.5172,-0.00040345,-3937.1,0.10411
177,4.3862,0.72727,0,0.00037786,3776,0.00014396,231.31,0.00011286,-2.3717,-0.00037342,-3656.1,0.10278
178,4.3862,0.54545,0,0.00035257,3523.3,0.0001312,177.85,0.00010724,-2.1834,-0.00034924,-3432,0.10139
179,4.3862,0.36364,0,0.00033389,3336.6,0.00012157,136,0.00010323,-1.7972,-0.00033139,-3267.4,0.099924
180,4.3862,0.18182,0,0.00032296,3227.4,0.00011607,113.55,0.00010082,-1.0088,-0.00032089,-3169.6,0.098396
181,4.2034,5.8182,0,0.00036496,3647.1,0.00012898,102.42,0.00011529,-0.45949,-0.00036312,-3595.1,0.090484
182,4.2034,5.6364,0,0.00037414,3738.8,0.00013356,120.62,0.00011733,-1.2788,-0.00037196,-3677.6,0.091957
183,4.2034,5.4545,0,0.00038892,3886.6,0.00014041,144.14,0.00012099,-1.7685,-0.0003863,-3813.3,0.093352
184,4.2034,5.2727,0,0.00040842,4081.3,0.00014878,167.33,0.00012622,-2.2279,-0.00040534,-3996.2,0.094669
185,4.2034,5.0909,0,0.00043216,4318.6,0.00015818,185.97,0.00013308,-2.6405,-0.00042873,-4223.8,0.095906
186,4.2034,4.9091,0,0.00045928,4589.6,0.00016766,191.97,0.00014169,-3.1696,-0.00045576,-4492.1,0.097058
187,4.2034,4.7273,0,0.00048855,4882.1,0.00017596,174.89,0.00015213,-4.1005,-0.00048539,-4794.2,0.098123
188,4.2034,4.5455,0,0.00051848,5181.2,0.00018186,125.51,0.00016431,-6.3695,-0.00051632,-5120.4,0.099094
189,4.2034,4.3636,0,0.00054766,5472.8,0.00018555,47.205,0.00017689,-17.806,-0.00054713,-5457.9,0.099967
190,4.2034,4.1818,0,0.00057512,5747.2,0.0001954,8.2253,0.00018101,-99.893,-0.0005766,-5792.3,0.10074
191,4.2034,4,0,0.00060045,6000.4,0.00020958,3.3122,0.00017887,-227.49,-0.00060393,-6109.1,0.10141
192,4.2034,3.8182,0,0.00062339,6229.6,0.00022277,1.8765,0.00017648,-345.95,-0.00062852,-6394.4,0.10197
193,4.2034,3.6364,0,0.00064333,6428.9,0.0002336,1.1221,0.00017548,-435.58,-0.00064961,-6635,0.10243
194,4.2034,3.4545,0,0.00065931,6588.6,0.00024158,0.8866,0.00017594,-492.31,-0.00066628,-6820.4,0.10277
195,4.2034,3.2727,0,0.00067038,6699.2,0.00024667,0.85193,0.00017702,-522.54,-0.00067772,-6944.7,0.103
196,4.2034,3.0909,0,0.00067601,6755.5,0.00024913,0.83386,0.00017781,-534.98,-0.0006835,-7006.6,0.10312
197,4.2034,2.9091,0,0.00067601,6755.5,0.00024913,0.83386,0.00017781,-534.98,-0.0006835,-7006.6,0.10312
198,4.2034,2.7273,0,0.00067038,6699.2,0.00024667,0.85193,0.00017702,-522.54,-0.00067772,-6944.7,0.103
199,4.2034,2.5455,0,0.00065931,6588.6,0.00024158,0.88661,0.00017594,-492.31,-0.00066628,-6820.4,0.10277
200,4.2034,2.3636,0,0.00064333,6428.9,0.0002336,1.1221,0.00017548,-435.58,-0.00064961,-6635,0.10243
201,4.2034,2.1818,0,0.00062339,6229.6,0.00022277,1.8765,0.00017648,-345.95,-0.00062852,-6394.4,0.10197
202,4.2034,2,0,0.00060045,6000.4,0.00020958,3.3122,0.00017887,-227.49,-0.00060393,-6109.1,0.10141
203,4.2034,1.8182,0,0.00057512,5747.2,0.0001954,8.2253,0.00018101,-99.893,-0.0005766,-5792.3,0.10074
204,4.2034,1.6364,0,0.00054766,5472.8,0.00018555,47.205,0.00017689,-17.806,-0.00054713,-5457.9,0.099967
205,4.2034,1.4545,0,0.00051848,5181.2,0.00018186,125.51,0.00016431,-6.3695,-0.00051632,-5120.4,0.099094
206,4.2034,1.2727,0,0.00048855,4882.1,0.00017596,174.89,0.00015213,-4.1005,-0.00048539,-4794.2,0.098123
207,4.2034,1.0909,0,0.00045928,4589.6,0.00016766,191.97,0.00014169,-3.1696,-0.00045576,-4492.1,0.097058
208,4.2034,0.90909,0,0.00043216,4318.6,0.00015818,185.97,0.00013308,-2.6405,-0.00042873,-4223.8,0.095906
209,4.2034,0.72727,0,0.00040842,4081.3,0.00014878,167.33,0.00012622,-2.2279,-0.00040534,-3996.2,0.094669
210,4.2034,0.54545,0,0.00038892,3886.6,0.00014041,144.14,0.00012099,-1.7685,-0.0003863,-3813.3,0.093352
211,4.2034,0.36364,0,0.00037414,3738.8,0.00013356,120.62,0.00011733,-1.2788,-0.00037196,-3677.6,0.091957
212,4.2034,0.18182,0,0.00036496,3647.1,0.00012898,102.42,0.00011529,-0.45949,-0.00036312,-3595.1,0.090484
213,4.0207,5.8182,0,0.00040139,4011.1,0.00013985,88.528,0.00012802,-0.28917,-0.00039981,-3966.3,0.082806
