Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.3	2.1818	0.	0.16312
2	5.3	2.3636	0.	0.16444
3	5.3	2.5455	0.	0.16538
4	5.3	2.7273	0.	0.16598
5	5.3	2.9091	0.	0.16627
6	5.3	3.0909	0.	0.16627
7	5.3	3.2727	0.	0.16598
8	5.3	3.4545	0.	0.16538
9	5.3	3.6364	0.	0.16444
10	5.3	3.8182	0.	0.16312
11	5.4667	2.1818	0.	0.17482
12	5.4667	2.3636	0.	0.17613
13	5.4667	2.5455	0.	0.17706
14	5.4667	2.7273	0.	0.17766
15	5.4667	2.9091	0.	0.17795
16	5.4667	3.0909	0.	0.17795
17	5.4667	3.2727	0.	0.17766
18	5.4667	3.4545	0.	0.17706
19	5.4667	3.6364	0.	0.17613
20	5.4667	3.8182	0.	0.17482
21	5.1172	5.8182	0.	0.1317
22	5.1172	5.6364	0.	0.13347
23	5.1172	5.4545	0.	0.13526
24	5.1172	5.2727	0.	0.13706
25	5.1172	5.0909	0.	0.1389
26	5.1172	4.9091	0.	0.14075
27	5.1172	4.7273	0.	0.14264
28	5.1172	4.5455	0.	0.14453
29	5.1172	4.3636	0.	0.14641
30	5.1172	4.1818	0.	0.14824
31	5.1172	4.	0.	0.14992
32	5.1172	3.8182	0.	0.15135
33	5.1172	3.6364	0.	0.15249
34	5.1172	3.4545	0.	0.15334
35	5.1172	3.2727	0.	0.15389
36	5.1172	3.0909	0.	0.15417
37	5.1172	2.9091	0.	0.15417
38	5.1172	2.7273	0.	0.15389
39	5.1172	2.5455	0.	0.15334
40	5.1172	2.3636	0.	0.15249
41	5.1172	2.1818	0.	0.15135
42	5.1172	2.	0.	0.14992
43	5.1172	1.8182	0.	0.14824
44	5.1172	1.6364	0.	0.14641
45	5.1172	1.4545	0.	0.14453
46	5.1172	1.2727	0.	0.14264
47	5.1172	1.0909	0.	0.14075
48	5.1172	0.90909	0.	0.1389
49	5.1172	0.72727	0.	0.13706
50	5.1172	0.54545	0.	0.13526
51	5.1172	0.36364	0.	0.13347
52	5.1172	0.18182	0.	0.1317
53	4.9345	5.8182	0.	0.12321
54	4.9345	5.6364	0.	0.12492
55	4.9345	5.4545	0.	0.12661
56	4.9345	5.2727	0.	0.12831
57	4.9345	5.0909	0.	0.12999
58	4.9345	4.9091	0.	0.13167
59	4.9345	4.7273	0.	0.13333
60	4.9345	4.5455	0.	0.13495
61	4.9345	4.3636	0.	0.13651
62	4.9345	4.1818	0.	0.13797
63	4.9345	4.	0.	0.13928
64	4.9345	3.8182	0.	0.1404
65	4.9345	3.6364	0.	0.14134
66	4.9345	3.4545	0.	0.14205
67	4.9345	3.2727	0.	0.14252
68	4.9345	3.0909	0.	0.14276
69	4.9345	2.9091	0.	0.14276
70	4.9345	2.7273	0.	0.14252
71	4.9345	2.5455	0.	0.14205
72	4.9345	2.3636	0.	0.14134
73	4.9345	2.1818	0.	0.1404
74	4.9345	2.	0.	0.13928
75	4.9345	1.8182	0.	0.13797
76	4.9345	1.6364	0.	0.13651
77	4.9345	1.4545	0.	0.13495
78	4.9345	1.2727	0.	0.13333
79	4.9345	1.0909	0.	0.13167
80	4.9345	0.90909	0.	0.12999
81	4.9345	0.72727	0.	0.12831
82	4.9345	0.54545	0.	0.12661
83	4.9345	0.36364	0.	0.12492
84	4.9345	0.18182	0.	0.12321
85	4.7517	5.8182	0.	0.11479
86	4.7517	5.6364	0.	0.11644
87	4.7517	5.4545	0.	0.11806
88	4.7517	5.2727	0.	0.11964
89	4.7517	5.0909	0.	0.12119
90	4.7517	4.9091	0.	0.12271
91	4.7517	4.7273	0.	0.12417
92	4.7517	4.5455	0.	0.12557
93	4.7517	4.3636	0.	0.12688
94	4.7517	4.1818	0.	0.12808
95	4.7517	4.	0.	0.12915
96	4.7517	3.8182	0.	0.13007
97	4.7517	3.6364	0.	0.13083
98	4.7517	3.4545	0.	0.13141
99	4.7517	3.2727	0.	0.13181
100	4.7517	3.0909	0.	0.13201
101	4.7517	2.9091	0.	0.13201
102	4.7517	2.7273	0.	0.13181
103	4.7517	2.5455	0.	0.13141
104	4.7517	2.3636	0.	0.13083
105	4.7517	2.1818	0.	0.13007
106	4.7517	2.	0.	0.12915
107	4.7517	1.8182	0.	0.12808
108	4.7517	1.6364	0.	0.12688
109	4.7517	1.4545	0.	0.12557
110	4.7517	1.2727	0.	0.12417
111	4.7517	1.0909	0.	0.12271
112	4.7517	0.90909	0.	0.12119
113	4.7517	0.72727	0.	0.11964
114	4.7517	0.54545	0.	0.11806
115	4.7517	0.36364	0.	0.11644
116	4.7517	0.18182	0.	0.11479
117	4.569	5.8182	0.	0.10651
118	4.569	5.6364	0.	0.1081
119	4.569	5.4545	0.	0.10963
