Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	5.3	2.1818	0.	1780.5
2	5.3	2.3636	0.	1399.4
3	5.3	2.5455	0.	1124.2
4	5.3	2.7273	0.	976.99
5	5.3	2.9091	0.	909.86
6	5.3	3.0909	0.	909.86
7	5.3	3.2727	0.	976.99
8	5.3	3.4545	0.	1124.2
9	5.3	3.6364	0.	1399.4
10	5.3	3.8182	0.	1780.5
11	5.4667	2.1818	0.	1600.8
12	5.4667	2.3636	0.	1356.5
13	5.4667	2.5455	0.	1108.4
14	5.4667	2.7273	0.	972.92
15	5.4667	2.9091	0.	910.16
16	5.4667	3.0909	0.	910.16
17	5.4667	3.2727	0.	972.92
18	5.4667	3.4545	0.	1108.4
19	5.4667	3.6364	0.	1356.5
20	5.4667	3.8182	0.	1600.8
21	5.1172	5.8182	0.	166.15
22	5.1172	5.6364	0.	336.75
23	5.1172	5.4545	0.	609.89
24	5.1172	5.2727	0.	935.71
25	5.1172	5.0909	0.	1313.2
26	5.1172	4.9091	0.	1755.1
27	5.1172	4.7273	0.	2289.1
28	5.1172	4.5455	0.	2939.4
29	5.1172	4.3636	0.	3851.8
30	5.1172	4.1818	0.	4405.6
31	5.1172	4.	0.	3050.9
32	5.1172	3.8182	0.	1333.
33	5.1172	3.6364	0.	1055.5
34	5.1172	3.4545	0.	861.97
35	5.1172	3.2727	0.	775.17
36	5.1172	3.0909	0.	732.02
37	5.1172	2.9091	0.	732.02
38	5.1172	2.7273	0.	775.17
39	5.1172	2.5455	0.	861.97
40	5.1172	2.3636	0.	1055.5
41	5.1172	2.1818	0.	1333.
42	5.1172	2.	0.	3050.9
43	5.1172	1.8182	0.	4405.6
44	5.1172	1.6364	0.	3851.8
45	5.1172	1.4545	0.	2939.4
46	5.1172	1.2727	0.	2289.1
47	5.1172	1.0909	0.	1755.1
48	5.1172	0.90909	0.	1313.2
49	5.1172	0.72727	0.	935.71
50	5.1172	0.54545	0.	609.89
51	5.1172	0.36364	0.	336.75
52	5.1172	0.18182	0.	166.15
53	4.9345	5.8182	0.	121.54
54	4.9345	5.6364	0.	182.12
55	4.9345	5.4545	0.	351.01
56	4.9345	5.2727	0.	581.37
57	4.9345	5.0909	0.	853.48
58	4.9345	4.9091	0.	1159.4
59	4.9345	4.7273	0.	1493.7
60	4.9345	4.5455	0.	1817.2
61	4.9345	4.3636	0.	2049.
62	4.9345	4.1818	0.	1963.2
63	4.9345	4.	0.	1256.8
64	4.9345	3.8182	0.	719.02
65	4.9345	3.6364	0.	523.92
66	4.9345	3.4545	0.	479.6
67	4.9345	3.2727	0.	450.43
68	4.9345	3.0909	0.	437.9
69	4.9345	2.9091	0.	437.9
70	4.9345	2.7273	0.	450.43
71	4.9345	2.5455	0.	479.6
72	4.9345	2.3636	0.	523.92
73	4.9345	2.1818	0.	719.02
74	4.9345	2.	0.	1256.8
75	4.9345	1.8182	0.	1963.2
76	4.9345	1.6364	0.	2049.
77	4.9345	1.4545	0.	1817.2
78	4.9345	1.2727	0.	1493.7
79	4.9345	1.0909	0.	1159.4
80	4.9345	0.90909	0.	853.48
81	4.9345	0.72727	0.	581.37
82	4.9345	0.54545	0.	351.01
83	4.9345	0.36364	0.	182.12
84	4.9345	0.18182	0.	121.54
85	4.7517	5.8182	0.	121.09
86	4.7517	5.6364	0.	153.44
87	4.7517	5.4545	0.	258.27
88	4.7517	5.2727	0.	412.41
89	4.7517	5.0909	0.	597.87
90	4.7517	4.9091	0.	797.32
91	4.7517	4.7273	0.	986.34
92	4.7517	4.5455	0.	1125.3
93	4.7517	4.3636	0.	1132.1
94	4.7517	4.1818	0.	932.21
95	4.7517	4.	0.	592.34
96	4.7517	3.8182	0.	293.07
97	4.7517	3.6364	0.	158.55
98	4.7517	3.4545	0.	126.96
99	4.7517	3.2727	0.	122.32
100	4.7517	3.0909	0.	122.74
101	4.7517	2.9091	0.	122.74
102	4.7517	2.7273	0.	122.32
103	4.7517	2.5455	0.	126.96
104	4.7517	2.3636	0.	158.55
105	4.7517	2.1818	0.	293.07
106	4.7517	2.	0.	592.34
107	4.7517	1.8182	0.	932.21
108	4.7517	1.6364	0.	1132.1
109	4.7517	1.4545	0.	1125.3
110	4.7517	1.2727	0.	986.34
111	4.7517	1.0909	0.	797.32
112	4.7517	0.90909	0.	597.87
113	4.7517	0.72727	0.	412.41
114	4.7517	0.54545	0.	258.27
115	4.7517	0.36364	0.	153.44
116	4.7517	0.18182	0.	121.09
117	4.569	5.8182	0.	120.28
118	4.569	5.6364	0.	145.62
119	4.569	5.4545	0.	212.24
120	4.569	5.2727	0.	307.83
121	4.569	5.0909	0.	420.58
122	4.569	4.9091	0.	533.49
123	4.569	4.7273	0.	622.85
124	4.569	4.5455	0.	656.71
125	4.569	4.3636	0.	598.94
126	4.569	4.1818	0.	433.65
127	4.569	4.	0.	213.47
128	4.569	3.8182	0.	33.222
129	4.569	3.6364	0.	2.4429
130	4.569	3.4545	0.	1.6213
131	4.569	3.2727	0.	1.3026
132	4.569	3.0909	0.	1.0777
133	4.569	2.9091	0.	1.0777
134	4.569	2.7273	0.	1.3026
135	4.569	2.5455	0.	1.6213
136	4.569	2.3636	0.	2.4429
137	4.569	2.1818	0.	33.222
138	4.569	2.	0.	213.47
139	4.569	1.8182	0.	433.65
140	4.569	1.6364	0.	598.94
141	4.569	1.4545	0.	656.71
142	4.569	1.2727	0.	622.85
143	4.569	1.0909	0.	533.49
144	4.569	0.90909	0.	420.58
145	4.569	0.72727	0.	307.83
146	4.569	0.54545	0.	212.24
147	4.569	0.36364	0.	145.62
148	4.569	0.18182	0.	120.28
149	4.3862	5.8182	0.	113.55
150	4.3862	5.6364	0.	136.
151	4.3862	5.4545	0.	177.85
152	4.3862	5.2727	0.	231.31
153	4.3862	5.0909	0.	289.15
154	4.3862	4.9091	0.	338.66
155	4.3862	4.7273	0.	362.63
156	4.3862	4.5455	0.	341.47
157	4.3862	4.3636	0.	260.61
158	4.3862	4.1818	0.	127.24
159	4.3862	4.	0.	15.084
160	4.3862	3.8182	0.	2.661
161	4.3862	3.6364	0.	1.7317
162	4.3862	3.4545	0.	1.3049
163	4.3862	3.2727	0.	1.0748
164	4.3862	3.0909	0.	1.0377
165	4.3862	2.9091	0.	1.0377
166	4.3862	2.7273	0.	1.0748
167	4.3862	2.5455	0.	1.3049
168	4.3862	2.3636	0.	1.7317
169	4.3862	2.1818	0.	2.661
170	4.3862	2.	0.	15.084
171	4.3862	1.8182	0.	127.24
172	4.3862	1.6364	0.	260.61
173	4.3862	1.4545	0.	341.47
174	4.3862	1.2727	0.	362.63
175	4.3862	1.0909	0.	338.66
176	4.3862	0.90909	0.	289.15
177	4.3862	0.72727	0.	231.31
178	4.3862	0.54545	0.	177.85
179	4.3862	0.36364	0.	136.
180	4.3862	0.18182	0.	113.55
181	4.2034	5.8182	0.	102.42
182	4.2034	5.6364	0.	120.62
183	4.2034	5.4545	0.	144.14
184	4.2034	5.2727	0.	167.33
185	4.2034	5.0909	0.	185.97
186	4.2034	4.9091	0.	191.97
187	4.2034	4.7273	0.	174.89
188	4.2034	4.5455	0.	125.51
189	4.2034	4.3636	0.	47.205
190	4.2034	4.1818	0.	8.2253
191	4.2034	4.	0.	3.3122
192	4.2034	3.8182	0.	1.8765
193	4.2034	3.6364	0.	1.1221
194	4.2034	3.4545	0.	0.8866
195	4.2034	3.2727	0.	0.85193
196	4.2034	3.0909	0.	0.83386
197	4.2034	2.9091	0.	0.83386
198	4.2034	2.7273	0.	0.85193
199	4.2034	2.5455	0.	0.88661
200	4.2034	2.3636	0.	1.1221
201	4.2034	2.1818	0.	1.8765
202	4.2034	2.	0.	3.3122
203	4.2034	1.8182	0.	8.2253
204	4.2034	1.6364	0.	47.205
205	4.2034	1.4545	0.	125.51
206	4.2034	1.2727	0.	174.89
207	4.2034	1.0909	0.	191.97
208	4.2034	0.90909	0.	185.97
209	4.2034	0.72727	0.	167.33
210	4.2034	0.54545	0.	144.14
211	4.2034	0.36364	0.	120.62
212	4.2034	0.18182	0.	102.42
213	4.0207	5.8182	0.	88.528
214	4.0207	5.6364	0.	99.918
215	4.0207	5.4545	0.	108.25
216	4.0207	5.2727	0.	109.09
217	4.0207	5.0909	0.	100.4
218	4.0207	4.9091	0.	78.277
219	4.0207	4.7273	0.	40.856
220	4.0207	4.5455	0.	10.934
221	4.0207	4.3636	0.	4.2723
222	4.0207	4.1818	0.	2.3415
223	4.0207	4.	0.	1.4216
224	4.0207	3.8182	0.	0.9368
225	4.0207	3.6364	0.	0.73283
226	4.0207	3.4545	0.	0.64551
