Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.415	2.9103	0.	1.3679
2	18.988	4.4207	0.	1.4407
3	3.7235	3.134	0.	6.7215e-002
4	18.396	3.6404	0.	1.3657
5	17.468	2.2677	0.	1.2497
6	14.801	3.0351	0.	0.94129
7	11.226	2.8642	0.	0.57129
8	7.4658	3.1302	0.	0.26401
9	22.07	3.0791	0.	1.8446
10	19.91	1.3203	0.	1.5586
11	19.039	2.891	0.	1.4473
12	20.115	2.6968	0.	1.5867
13	16.614	1.9303	0.	1.147
14	16.614	1.9303	0.1	1.147
15	20.115	2.6968	0.1	1.5867
16	19.039	2.891	0.1	1.4473
17	19.91	1.3203	0.1	1.5586
18	22.07	3.0791	0.1	1.8446
19	7.4658	3.1302	0.1	0.26401
20	11.226	2.8642	0.1	0.57129
21	14.801	3.0351	0.1	0.94129
22	17.468	2.2677	0.1	1.2497
23	18.396	3.6404	0.1	1.3657
24	3.7235	3.134	0.1	6.7215e-002
25	18.988	4.4207	0.1	1.4407
26	18.415	2.9103	0.1	1.3679
27	18.167	1.	0.1	1.3319
28	18.167	1.5	0.1	1.3332
29	18.167	2.	0.1	1.3347
30	18.	2.	0.1	1.3139
31	18.	1.5	0.1	1.3117
32	18.	1.	0.1	1.3094
33	18.167	5.	0.1	1.3341
34	18.167	4.5	0.1	1.3352
35	18.167	4.	0.1	1.3364
36	18.	4.	0.1	1.3159
37	18.	4.5	0.1	1.3156
38	18.	5.	0.1	1.3152
39	18.167	6.	0.1	1.3321
40	20.111	6.	0.1	1.585
41	22.056	6.	0.1	1.8421
42	24.	6.	0.1	2.1021
43	24.	3.	0.1	2.102
44	2.6226e-014	3.	0.1	0.
45	3.937e-014	6.	0.1	0.
46	4.32	6.	0.1	8.8896e-002
47	8.64	6.	0.1	0.34764
48	12.96	6.	0.1	0.74047
49	15.84	6.	0.1	1.057
50	18.	6.	0.1	1.3135
51	24.	0.	0.1	2.1003
52	21.083	0.	0.1	1.7115
53	18.167	0.	0.1	1.3293
54	18.	0.	0.1	1.3045
55	15.	2.3253e-030	0.1	0.95322
56	12.	1.8602e-030	0.1	0.63338
57	9.	1.3952e-030	0.1	0.36239
58	6.	9.3011e-031	0.1	0.15893
59	3.	4.6505e-031	0.1	3.8069e-002
60	0.	0.	0.1	0.
61	3.	4.6505e-031	0.	3.8069e-002
62	6.	9.3011e-031	0.	0.15893
63	9.	1.3952e-030	0.	0.36239
64	12.	1.8602e-030	0.	0.63338
65	15.	2.3253e-030	0.	0.95322
66	18.	0.	0.	1.3045
67	0.	0.	0.	0.
68	21.083	0.	0.	1.7115
69	18.167	0.	0.	1.3293
70	24.	0.	0.	2.1003
71	15.84	6.	0.	1.057
72	12.96	6.	0.	0.74047
73	8.64	6.	0.	0.34764
74	4.32	6.	0.	8.8896e-002
75	18.	6.	0.	1.3135
76	3.937e-014	6.	0.	0.
77	2.6226e-014	3.	0.	0.
78	24.	3.	0.	2.102
79	24.	6.	0.	2.1021
80	22.056	6.	0.	1.8421
81	20.111	6.	0.	1.585
82	18.167	6.	0.	1.3321
83	18.	4.5	0.	1.3156
84	18.	5.	0.	1.3152
85	18.	4.	0.	1.3159
86	18.167	5.	0.	1.3341
87	18.167	4.5	0.	1.3352
88	18.167	4.	0.	1.3364
89	18.	1.5	0.	1.3117
90	18.	1.	0.	1.3094
91	18.	2.	0.	1.3139
92	18.167	1.	0.	1.3319
93	18.167	1.5	0.	1.3332
94	18.167	2.	0.	1.3347
95	18.405	3.2754	0.	1.367
96	17.942	2.589	0.	1.3084
97	18.727	2.9007	0.	1.4074
98	18.415	2.9103	5.e-002	1.3679
99	18.207	2.4552	0.	1.3411
100	18.692	4.0306	0.	1.403
101	19.014	3.6559	0.	1.4443
102	18.988	4.4207	5.e-002	1.4407
103	19.55	5.2104	0.	1.5126
104	18.578	4.7104	0.	1.3875
105	18.578	4.4604	0.	1.3878
106	5.5946	3.1321	0.	0.15008
107	3.7235	3.134	5.e-002	6.7184e-002
108	3.3618	1.567	0.	5.2819e-002
109	4.0218	4.567	0.	7.8629e-002
110	1.8618	3.067	0.	1.6911e-002
111	17.932	2.9541	0.	1.3078
112	18.396	3.6404	5.e-002	1.3657
113	18.281	3.8202	0.	1.3511
114	17.041	2.099	0.	1.198
115	17.468	2.2677	5.e-002	1.2497
116	17.734	3.1339	0.	1.2836
117	17.734	1.8839	0.	1.2809
118	17.734	1.6339	0.	1.2799
119	17.734	2.1339	0.	1.2817
120	13.014	2.9496	0.	0.74842
121	15.708	2.4827	0.	1.0431
122	14.801	3.0351	5.e-002	0.94127
123	14.901	1.5175	0.	0.9488
124	15.321	4.5175	0.	1.0004
125	16.401	3.7675	0.	1.1252
126	16.401	4.0175	0.	1.1253
127	16.401	3.5175	0.	1.1249
128	9.346	2.9972	0.	0.40584
129	11.226	2.8642	5.e-002	0.57127
130	10.113	1.4321	0.	0.46514
131	11.613	1.4321	0.	0.60373
132	12.093	4.4321	0.	0.65605
133	7.4658	3.1302	5.e-002	0.26399
134	6.7329	1.5651	0.	0.21128
135	8.0529	4.5651	0.	0.30643
136	21.093	2.8879	0.	1.7151
137	22.07	3.0791	5.e-002	1.8446
138	21.577	1.5395	0.	1.7784
139	23.035	3.0395	0.	1.973
140	22.063	4.5395	0.	1.8436
141	20.012	2.0086	0.	1.5728
142	19.91	1.3203	5.e-002	1.5586
143	20.497	0.66015	0.	1.6349
144	19.038	1.1602	0.	1.4448
145	19.577	2.7939	0.	1.5167
146	19.039	2.891	5.e-002	1.4473
147	18.603	2.4455	0.	1.391
148	20.115	2.6968	5.e-002	1.5867
149	20.113	4.3484	0.	1.5866
150	19.141	2.0984	0.	1.4595
151	16.614	1.9303	5.e-002	1.147
152	17.307	0.96516	0.	1.226
153	15.708	2.4827	0.1	1.0431
154	17.041	2.099	0.1	1.198
155	17.307	0.96516	0.1	1.226
156	19.577	2.7939	0.1	1.5167
157	20.012	2.0086	0.1	1.5728
158	21.093	2.8879	0.1	1.7151
159	19.141	2.0984	0.1	1.4595
160	20.113	4.3484	0.1	1.5866
161	19.014	3.6559	0.1	1.4443
162	18.727	2.9007	0.1	1.4074
163	18.603	2.4455	0.1	1.391
164	19.038	1.1602	0.1	1.4448
165	20.497	0.66015	0.1	1.6349
166	22.063	4.5395	0.1	1.8436
167	23.035	3.0395	0.1	1.973
168	21.577	1.5395	0.1	1.7784
169	9.346	2.9972	0.1	0.40584
170	5.5946	3.1321	0.1	0.15008
171	8.0529	4.5651	0.1	0.30643
172	6.7329	1.5651	0.1	0.21128
173	13.014	2.9496	0.1	0.74842
