Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.194	3.7354	0.	709.29
2	17.957	2.2411	0.	878.03
3	18.564	3.6334	0.	50.946
4	18.716	5.2714	0.	61.028
5	17.434	2.3704	0.	302.87
6	18.184	3.0518	0.	323.28
7	17.01	5.0591	0.	220.67
8	17.83	2.9672	0.	382.38
9	18.996	2.1311	0.	34.072
10	19.017	2.5802	0.	-9.8318
11	19.633	3.195	0.	-6.9865
12	16.802	4.4171	0.	317.65
13	19.276	5.1253	0.	55.13
14	19.801	3.814	0.	-0.19718
15	20.301	2.9973	0.	2.8579
16	15.718	4.7543	0.	83.94
17	20.899	2.5852	0.	-4.4752
18	20.475	4.7733	0.	10.701
19	20.848	1.9181	0.	0.98824
20	22.812	4.6901	0.	39.961
21	22.25	4.7331	0.	15.519
22	21.663	4.7264	0.	-0.50491
23	21.071	4.7262	0.	0.14004
24	16.226	2.7263	0.	81.884
25	16.185	1.9033	0.	71.121
26	20.202	1.249	0.	10.015
27	1.3145	1.3059	0.	-224.78
28	22.724	1.3256	0.	35.871
29	21.474	1.9593	0.	0.15551
30	1.9806	1.2837	0.	70.986
31	2.65	1.2638	0.	1.8714
32	3.32	1.2526	0.	10.349
33	3.9934	1.2511	0.	6.833
34	4.6667	1.2669	0.	4.6705
35	5.3333	1.2669	0.	1.093
36	6.	1.2669	0.	2.3348
37	6.6667	1.2669	0.	1.4447
38	7.3333	1.2669	0.	1.2498
39	8.	1.2669	0.	0.71777
40	8.6667	1.2669	0.	0.43588
41	9.3333	1.2669	0.	0.12948
42	10.	1.2669	0.	3.2644e-002
43	10.667	1.2669	0.	-0.16543
44	11.333	1.2669	0.	2.8753
45	12.	1.2669	0.	9.5236
46	12.667	1.2669	0.	15.741
47	13.33	1.261	0.	23.8
48	13.993	1.2515	0.	31.98
49	14.661	1.2402	0.	50.729
50	15.321	1.2127	0.	87.98
51	20.821	1.2735	0.	-1.8222
52	21.452	1.2973	0.	0.71563
53	22.088	1.3152	0.	10.293
54	14.363	4.742	0.	41.923
55	13.66	4.7331	0.	30.163
56	12.944	4.7434	0.	20.672
57	12.224	4.7454	0.	13.029
58	11.508	4.7524	0.	5.3125
59	10.788	4.7678	0.	0.51902
60	10.062	4.7736	0.	0.16478
61	9.3415	4.7682	0.	0.24695
62	8.6275	4.7666	0.	0.28385
63	7.9098	4.7514	0.	1.0227
64	7.1908	4.7523	0.	-0.66656
65	6.47	4.7501	0.	2.097
66	5.7477	4.7554	0.	4.2355
67	5.031	4.7474	0.	4.246
68	4.3177	4.7539	0.	1.6077
69	3.5884	4.7657	0.	30.846
70	2.836	4.7427	0.	-12.866
71	2.1006	4.7045	0.	43.44
72	1.3424	4.0156	0.	-222.37
73	1.2669	3.3333	0.	-259.43
74	1.2644	2.6303	0.	-271.54
75	1.2978	1.9601	0.	-251.61
76	22.729	1.9939	0.	41.032
77	22.733	2.6667	0.	41.836
78	22.75	3.3331	0.	42.913
79	22.791	4.0108	0.	43.242
80	16.106	3.11	0.	78.53
81	15.927	2.1993	0.	160.42
82	22.152	3.3442	0.	2.5253
83	15.187	2.4313	0.	89.577
84	2.5539	2.5223	0.	6.3184
85	13.663	3.5078	0.	22.456
86	12.877	3.5904	0.	30.373
87	12.165	3.6511	0.	11.386
88	11.428	3.6601	0.	2.9527
89	10.717	3.6755	0.	-0.28888
90	10.018	3.6646	0.	0.40143
91	9.3234	3.6305	0.	7.8786e-003
92	8.6369	3.6181	0.	0.50385
93	7.9376	3.6275	0.	-0.45764
94	7.2368	3.6337	0.	3.2034
95	6.5344	3.6288	0.	-5.2889
96	5.8072	3.5989	0.	11.724
97	5.0096	3.5242	0.	13.32
98	4.2767	3.592	0.	6.9748
99	3.6095	3.6392	0.	-30.257
100	2.9818	3.6542	0.	45.687
101	2.4895	3.5864	0.	9.8022
102	3.0261	3.0896	0.	-4.0174
103	3.6044	3.1025	0.	-1.9094
104	18.285	2.2981	0.	505.75
105	17.877	3.6214	0.	634.21
106	23.358	0.66275	0.	40.673
107	23.358	1.3267	0.	63.239
108	23.367	2.	0.	74.765
109	23.367	2.6667	0.	78.367
110	23.373	3.3303	0.	78.769
111	23.367	4.	0.	75.833
112	23.405	4.6677	0.	65.673
113	23.415	5.3345	0.	43.026
114	22.83	5.3507	0.	27.697
115	22.25	5.3665	0.	14.958
116	21.667	5.3665	0.	6.3235
117	21.083	5.3665	0.	-0.32683
118	20.486	5.3643	0.	8.0582
119	19.926	5.4093	0.	28.02
120	19.365	5.5219	0.	29.264
121	18.77	5.6125	0.	37.434
122	18.637	4.9358	0.	167.22
123	18.679	4.5973	0.	204.59
124	18.697	4.2944	0.	112.39
125	18.623	4.0093	0.	-62.003
126	18.878	0.48401	0.	56.406
127	19.546	0.5675	0.	30.363
128	20.173	0.61199	0.	10.075
129	20.791	0.63353	0.	4.5384
130	21.433	0.64604	0.	4.8569
131	22.075	0.65509	0.	12.737
132	22.716	0.65976	0.	25.541
133	17.337	0.31859	0.	88.427
134	17.401	0.58501	0.	160.41
135	17.526	0.98989	0.	399.81
136	17.527	1.3436	0.	634.47
137	17.525	1.6879	0.	765.92
138	17.582	1.9623	0.	385.64
139	0.65999	0.65807	0.	843.95
140	1.3229	0.6544	0.	-168.75
141	1.9899	0.64114	0.	29.74
142	2.6586	0.63007	0.	-15.158
143	3.3301	0.62518	0.	-5.4036
144	4.	0.63347	0.	-6.8527
145	4.6667	0.63347	0.	-4.673
146	5.3333	0.63347	0.	-3.1452
147	6.	0.63347	0.	-2.5175
148	6.6667	0.63347	0.	-2.1866
149	7.3333	0.63347	0.	-1.4838
150	8.	0.63347	0.	-1.2685
151	8.6667	0.63347	0.	-0.8908
152	9.3333	0.63347	0.	-0.57865
153	10.	0.63347	0.	-0.51816
154	10.667	0.63347	0.	2.2151
155	11.333	0.63347	0.	6.5632
156	12.	0.63347	0.	10.455
157	12.667	0.63347	0.	14.405
158	13.333	0.63347	0.	19.711
159	13.997	0.6254	0.	27.502
160	14.658	0.61781	0.	40.494
161	15.3	0.59319	0.	51.227
162	15.955	0.55623	0.	77.999
163	16.626	0.49764	0.	109.23
164	0.69731	5.3437	0.	848.13
165	0.68725	4.677	0.	1079.7
166	0.66699	4.012	0.	1099.6
167	0.64181	3.3367	0.	1146.3
168	0.63892	2.6576	0.	1151.2
169	0.64421	1.9878	0.	1106.6
170	0.65452	1.3174	0.	1084.6
171	17.512	5.5871	0.	57.588
172	16.995	5.4935	0.	95.266
173	16.407	5.4064	0.	109.4
174	15.765	5.3782	0.	74.832
175	15.07	5.3776	0.	44.879
176	14.368	5.3716	0.	31.316
177	13.66	5.3665	0.	21.439
178	12.941	5.3665	0.	16.858
179	12.222	5.3665	0.	12.588
180	11.505	5.3773	0.	7.5711
181	10.785	5.3744	0.	2.9193
182	10.065	5.3757	0.	-0.44008
183	9.3457	5.3757	0.	-0.50895
184	8.6255	5.3819	0.	-0.97264
185	7.907	5.3778	0.	-1.1012
186	7.1891	5.3757	0.	-1.5173
187	6.4704	5.3665	0.	-2.1308
188	5.751	5.376	0.	-3.2643
189	5.0324	5.376	0.	-2.986
190	4.3136	5.3665	0.	-10.026
191	3.5947	5.3665	0.	-2.4916
192	2.8559	5.3668	0.	-5.9945
193	2.1271	5.3528	0.	28.786
194	1.4072	5.3405	0.	-162.68
195	17.516	5.2596	0.	203.88
196	17.6	4.9507	0.	438.
197	17.63	4.6181	0.	804.51
198	17.583	4.264	0.	856.04
199	17.536	3.8979	0.	323.87
200	18.56	0.73776	0.	195.4
201	18.633	1.0236	0.	134.85
202	18.601	1.3385	0.	202.96
203	18.592	1.6667	0.	181.74
204	18.594	2.0599	0.	-67.557
205	17.671	2.2038	0.	374.21
206	18.596	2.4172	0.	81.069
207	17.05	0.7267	0.	276.04
208	1.3902	4.6855	0.	-218.08
209	17.539	3.5052	0.	347.4
210	19.111	1.0684	0.	10.882
211	18.018	2.5101	0.	410.
212	18.228	2.5085	0.	265.94
213	18.224	3.339	0.	367.52
214	17.915	3.3169	0.	328.44
215	19.823	4.8137	0.	2.6046
216	17.026	1.0072	0.	251.34
217	19.305	4.201	0.	8.8139
218	19.08	3.8629	0.	14.516
219	19.628	1.1763	0.	-4.9628
220	17.048	1.3583	0.	332.42
221	17.092	1.7435	0.	347.04
222	15.908	1.0748	0.	105.
223	15.039	4.7565	0.	57.979
224	17.15	4.3333	0.	386.08
225	17.319	4.6117	0.	439.46
226	18.887	1.7357	0.	78.16
227	17.769	2.4922	0.	432.77
228	18.402	2.7316	0.	143.82
229	18.599	3.2289	0.	130.83
230	22.199	4.0271	0.	10.034
231	22.1	1.9856	0.	5.9336
232	16.473	1.0071	0.	145.21
233	18.914	3.5266	0.	-18.212
234	19.89	4.251	0.	-9.4234
235	17.096	2.1926	0.	244.2
236	1.9495	1.9262	0.	46.62
237	17.112	3.858	0.	292.34
238	19.581	1.8611	0.	2.0772
239	18.107	2.7842	0.	345.31
240	22.116	2.6572	0.	1.5793
241	21.622	4.0287	0.	2.1615
242	16.582	1.4107	0.	178.26
243	21.043	4.0683	0.	-3.8937
244	20.465	4.1779	0.	3.1834
245	20.222	1.8814	0.	6.9783
246	3.2964	1.8789	0.	7.0719
247	3.9761	1.8633	0.	-6.0662
248	4.661	1.8587	0.	12.164
249	5.3363	1.8749	0.	2.3216
250	6.0036	1.8673	0.	1.4387
251	6.6679	1.8759	0.	1.3123
252	7.3309	1.8788	0.	4.6495e-004
253	7.9986	1.8813	0.	1.0551
254	8.6663	1.8926	0.	0.47678
255	9.3345	1.8869	0.	-0.11147
256	10.003	1.8922	0.	-5.2655e-002
257	10.667	1.9004	0.	0.15467
258	11.333	1.9004	0.	0.48816
259	12.	1.9004	0.	8.9433
260	12.658	1.8813	0.	16.943
261	13.313	1.8571	0.	24.498
262	13.976	1.8336	0.	31.524
263	14.647	1.8212	0.	51.119
264	15.365	1.8277	0.	41.975
265	15.988	1.5493	0.	163.01
266	15.	4.1707	0.	54.177
267	14.347	4.1393	0.	41.362
268	13.662	4.1106	0.	34.935
269	12.949	4.1178	0.	25.985
270	12.211	4.1908	0.	10.819
271	11.489	4.2071	0.	4.0101
272	10.76	4.2189	0.	0.18206
273	10.043	4.2175	0.	0.30307
274	9.333	4.2053	0.	0.43136
275	8.6281	4.1957	0.	0.14203
276	7.9211	4.1929	0.	0.10589
277	7.2066	4.193	0.	-0.50859
278	6.4828	4.1875	0.	8.7526
279	5.7476	4.1499	0.	-2.5565
280	5.0335	4.1286	0.	-9.5683
281	4.3198	4.1722	0.	4.9138
282	3.603	4.2006	0.	4.3396
283	2.8746	4.1903	0.	3.8539
284	2.0713	4.0498	0.	47.754
285	17.791	2.7172	0.	359.38
286	18.962	3.0784	0.	-22.4
287	1.8836	2.5748	0.	81.59
288	2.6133	1.8995	0.	-21.586
289	1.8416	3.2631	0.	77.558
290	17.15	3.2954	0.	135.83
291	16.662	3.9414	0.	174.98
292	15.632	4.1587	0.	79.093
293	16.401	4.7256	0.	155.94
294	19.625	2.5341	0.	1.4935
295	18.556	2.9151	0.	111.35
296	21.541	3.332	0.	2.0864
297	21.503	2.6435	0.	1.3843
298	16.646	1.7613	0.	190.59
299	19.46	3.5984	0.	1.9716
300	19.222	3.4013	0.	-7.9355
301	20.908	3.3204	0.	-5.7746
302	20.4	3.6806	0.	-1.5884
303	20.273	2.4679	0.	-1.5838
304	3.2483	2.5048	0.	6.273
305	3.9995	2.4359	0.	11.225
306	4.6769	2.411	0.	4.9123
307	5.3412	2.4231	0.	5.0022
308	6.0049	2.4556	0.	-6.4272
309	6.6538	2.478	0.	6.6209
310	7.3168	2.4813	0.	0.35905
311	7.9849	2.48	0.	0.71491
312	8.6585	2.4785	0.	0.47322
313	9.3374	2.4958	0.	0.26309
314	10.008	2.5211	0.	9.2113e-002
315	10.667	2.5339	0.	7.9844e-002
316	11.333	2.5339	0.	-1.4248
317	11.998	2.5049	0.	6.5836
318	12.655	2.4618	0.	15.4
319	13.31	2.4127	0.	26.181
320	13.956	2.4119	0.	32.226
321	14.592	2.3837	0.	46.779
322	15.012	3.5776	0.	50.537
323	14.387	3.5449	0.	41.135
324	2.3147	3.1839	0.	-26.613
325	17.586	2.8375	0.	365.78
326	16.685	3.447	0.	102.73
327	16.189	4.0764	0.	126.66
328	16.636	2.1491	0.	150.57
329	17.46	2.6708	0.	242.88
330	20.072	3.3746	0.	-0.97335
331	15.581	3.5852	0.	66.219
332	19.819	2.918	0.	7.1617
333	4.1332	3.0216	0.	31.281
334	4.694	2.9349	0.	-6.3236
335	5.353	2.9614	0.	-1.8133
336	5.9456	3.0681	0.	12.469
337	6.6202	3.0803	0.	-5.802
338	7.2964	3.0852	0.	2.8527
339	7.9688	3.0764	0.	0.53204
340	8.6467	3.0619	0.	0.2381
341	9.327	3.0683	0.	9.136e-002
342	10.002	3.1294	0.	-0.11586
343	10.691	3.1043	0.	-0.20076
344	11.372	3.1006	0.	1.2098
345	12.048	3.091	0.	9.619
346	12.727	3.0671	0.	9.3619
347	13.312	2.9561	0.	38.547
348	13.947	2.9151	0.	56.42
349	14.487	2.9849	0.	54.714
350	15.085	2.9877	0.	55.818
351	16.937	2.7451	0.	182.55
352	16.579	3.0354	0.	116.82
353	16.13	3.5578	0.	75.883
354	15.618	3.0396	0.	61.952
355	15.784	2.5576	0.	63.233
356	19.283	3.0775	0.	15.246
357	17.681	3.1628	0.	191.73
358	19.089	1.497	0.	22.465
359	17.193	4.8403	0.	340.8
360	19.087	4.8758	0.	59.203
361	19.2	4.5562	0.	72.188
362	16.473	2.457	0.	132.43
363	16.473	2.457	0.1	1920.5
364	19.2	4.5562	0.1	930.39
