Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
149	12.775	4.8254	0.1	375.47
150	13.905	4.8235	0.1	305.75
151	15.02	4.7996	0.1	243.73
152	16.136	4.7851	0.1	189.04
153	17.257	4.786	0.1	141.5
154	18.374	4.787	0.1	100.93
155	19.493	4.7897	0.1	67.944
156	20.613	4.7933	0.1	42.028
157	21.744	4.7978	0.1	23.404
158	22.868	4.7955	0.1	12.367
159	22.86	3.6009	0.1	15.728
160	22.863	2.3932	0.1	15.706
161	22.874	1.1951	0.1	12.307
162	21.75	1.1921	0.1	23.321
163	20.628	1.1908	0.1	41.756
164	19.507	1.1791	0.1	67.496
165	18.387	1.1773	0.1	100.62
166	17.268	1.1775	0.1	140.95
167	16.146	1.1913	0.1	188.86
168	15.022	1.2019	0.1	243.71
169	13.905	1.2113	0.1	305.67
170	12.795	1.2093	0.1	374.52
171	11.663	1.2047	0.1	451.21
172	10.527	1.1995	0.1	535.85
173	9.3765	1.2131	0.1	627.7
174	8.2108	1.2108	0.1	727.14
175	7.0237	1.2002	0.1	834.82
176	5.8487	1.1243	0.1	924.9
177	4.8673	0.85555	0.1	991.7
178	0.85239	4.7774	0.1	1375.
179	1.1493	3.4106	0.1	1672.5
180	0.95399	2.2118	0.1	1612.3
181	4.3241	2.583	0.1	1374.1
182	3.5971	5.4767	0.1	785.67
183	1.6507	5.0443	0.1	1113.7
184	3.7286	0.6262	0.1	836.72
185	1.8669	2.9229	0.1	2103.9
186	1.6261	0.80736	0.1	1052.5
187	4.2738	4.1493	0.1	1242.7
188	4.4134	1.5283	0.1	1141.7
189	3.2754	3.3987	0.1	1737.7
190	3.22	2.5476	0.1	1856.9
191	2.7267	5.5	0.1	447.89
192	2.7267	5.	0.1	1570.5
193	2.7267	4.5	0.1	1664.1
194	2.7267	4.	0.1	3244.8
195	2.56	4.	0.1	6040.2
196	2.56	4.5	0.1	2070.8
197	2.56	5.	0.1	1349.2
198	2.56	5.5	0.1	498.69
199	2.7267	0.5	0.1	568.35
200	2.7267	1.	0.1	1020.1
201	2.7267	1.5	0.1	2585.
202	2.7267	2.	0.1	3546.8
203	2.56	2.	0.1	4961.8
204	2.56	1.5	0.1	2712.9
205	2.56	1.	0.1	1232.7
206	2.56	0.5	0.1	652.25
207	2.7267	6.	0.1	425.11
208	3.8463	6.	0.1	751.49
209	4.966	6.	0.1	954.04
210	6.0856	6.	0.1	921.46
211	7.2053	6.	0.1	828.71
212	8.3249	6.	0.1	726.89
213	9.4446	6.	0.1	629.12
214	10.564	6.	0.1	537.29
215	11.684	6.	0.1	452.73
216	12.804	6.	0.1	375.63
217	13.923	6.	0.1	305.88
218	15.043	6.	0.1	243.25
219	16.162	6.	0.1	188.43
220	17.282	6.	0.1	140.84
221	18.402	6.	0.1	100.4
222	19.521	6.	0.1	67.248
223	20.641	6.	0.1	41.229
224	21.761	6.	0.1	22.249
225	22.88	6.	0.1	10.238
226	24.	6.	0.1	4.6239
227	24.	4.8	0.1	8.3252
228	24.	3.6	0.1	12.423
229	24.	2.4	0.1	12.43
230	24.	1.2	0.1	8.3106
231	1.049e-014	1.2	0.1	972.21
232	2.0981e-014	2.4	0.1	1113.9
233	3.1471e-014	3.6	0.1	1140.7
234	4.1961e-014	4.8	0.1	1013.3
235	24.	0.	0.1	4.6238
236	22.88	0.	0.1	10.233
237	21.761	0.	0.1	22.229
238	20.641	0.	0.1	41.093
239	19.521	0.	0.1	67.131
240	18.402	0.	0.1	100.25
241	17.282	0.	0.1	140.82
242	16.162	0.	0.1	188.41
243	15.043	0.	0.1	243.74
244	13.923	0.	0.1	305.81
245	12.804	0.	0.1	375.51
246	11.684	0.	0.1	452.73
247	10.564	0.	0.1	537.45
248	9.4446	0.	0.1	629.39
249	8.3249	0.	0.1	728.31
250	7.2053	0.	0.1	827.89
251	6.0856	0.	0.1	915.67
252	4.966	0.	0.1	950.
253	3.8463	0.	0.1	744.56
254	2.7267	0.	0.1	420.81
255	2.56	0.	0.1	537.15
256	1.7067	-6.4703e-031	0.1	1003.8
257	0.85333	-3.2352e-031	0.1	1204.8
258	0.	0.	0.1	587.1
259	3.937e-014	6.	0.1	644.04
260	0.85333	6.	0.1	1178.
261	1.7067	6.	0.1	1039.7
262	2.56	6.	0.1	605.66
263	1.7067	6.	0.	1039.7
264	0.85333	6.	0.	1178.
265	2.56	6.	0.	605.66
266	3.937e-014	6.	0.	644.04
267	0.85333	-3.2352e-031	0.	1204.8
268	1.7067	-6.4703e-031	0.	1003.8
269	2.56	0.	0.	537.15
270	0.	0.	0.	587.1
271	3.8463	0.	0.	744.56
272	4.966	0.	0.	950.
273	6.0856	0.	0.	915.67
274	7.2053	0.	0.	827.89
275	8.3249	0.	0.	728.31
276	9.4446	0.	0.	629.39
277	10.564	0.	0.	537.45
278	11.684	0.	0.	452.73
279	12.804	0.	0.	375.51
280	13.923	0.	0.	305.81
281	15.043	0.	0.	243.74
282	16.162	0.	0.	188.41
283	17.282	0.	0.	140.82
284	18.402	0.	0.	100.25
285	19.521	0.	0.	67.131
286	20.641	0.	0.	41.093
287	21.761	0.	0.	22.229
288	22.88	0.	0.	10.233
289	2.7267	0.	0.	420.81
290	24.	0.	0.	4.6238
291	4.1961e-014	4.8	0.	1013.3
292	3.1471e-014	3.6	0.	1140.7
293	2.0981e-014	2.4	0.	1113.9
294	1.049e-014	1.2	0.	972.21
295	24.	1.2	0.	8.3106
296	24.	2.4	0.	12.43
297	24.	3.6	0.	12.423
298	24.	4.8	0.	8.3252
299	24.	6.	0.	4.6239
300	22.88	6.	0.	10.238
301	21.761	6.	0.	22.249
302	20.641	6.	0.	41.229
303	19.521	6.	0.	67.248
304	18.402	6.	0.	100.4
305	17.282	6.	0.	140.84
306	16.162	6.	0.	188.43
307	15.043	6.	0.	243.25
308	13.923	6.	0.	305.88
309	12.804	6.	0.	375.63
310	11.684	6.	0.	452.73
311	10.564	6.	0.	537.29
312	9.4446	6.	0.	629.12
313	8.3249	6.	0.	726.89
314	7.2053	6.	0.	828.71
315	6.0856	6.	0.	921.46
316	4.966	6.	0.	954.04
317	3.8463	6.	0.	751.49
318	2.7267	6.	0.	425.11
319	2.56	1.5	0.	2712.9
320	2.56	1.	0.	1232.7
321	2.56	0.5	0.	652.25
322	2.56	2.	0.	4961.8
323	2.7267	0.5	0.	568.35
324	2.7267	1.	0.	1020.1
325	2.7267	1.5	0.	2585.
326	2.7267	2.	0.	3546.8
327	2.56	4.5	0.	2070.8
328	2.56	5.	0.	1349.2
329	2.56	5.5	0.	498.69
330	2.56	4.	0.	6040.2
331	2.7267	5.5	0.	447.89
332	2.7267	5.	0.	1570.5
333	2.7267	4.5	0.	1664.1
334	2.7267	4.	0.	3244.8
335	3.2477	2.9732	0.	1776.1
336	3.7721	2.5653	0.	1608.7
337	2.9374	2.6131	0.	2258.7
338	3.22	2.5476	5.e-002	61.014
339	2.9733	2.2738	0.	2650.3
340	2.9781	3.3751	0.	2174.4
341	3.8596	3.4046	0.	1516.1
342	3.2754	3.3987	5.e-002	51.723
343	3.001	3.6993	0.	2394.9
344	4.6403	1.1919	0.	1066.1
345	4.9691	1.8962	0.	1041.
346	3.9938	1.3418	0.	1055.6
347	4.0974	1.7366	0.	1268.3
348	4.4134	1.5283	5.e-002	25.384
349	4.9537	4.4379	0.	1081.2
350	4.0666	4.4231	0.	1215.7
351	4.3587	3.7799	0.	1275.5
352	4.2738	4.1493	5.e-002	86.164
353	3.5002	4.0747	0.	2156.7
354	1.2139	0.93778	0.	1178.8
355	1.6802	1.1632	0.	1304.7
356	1.6261	0.80736	5.e-002	58.718
357	1.6664	0.40368	0.	1026.3
358	2.093	0.65368	0.	819.76
359	1.5081	3.1667	0.	1873.
360	2.0021	3.1497	0.	2397.4
361	1.8946	2.6092	0.	1971.2
362	2.2609	2.8008	0.	2383.9
363	1.8669	2.9229	5.e-002	83.198
364	4.2979	0.74088	0.	901.91
365	3.6514	0.89073	0.	922.79
366	3.7286	0.6262	5.e-002	45.953
367	3.7874	0.3131	0.	786.86
368	3.2276	0.5631	0.	674.63
369	1.2515	4.9108	0.	1217.1
370	1.7436	4.5988	0.	1407.6
371	1.6507	5.0443	5.e-002	37.992
372	1.6787	5.5222	0.	1075.8
373	2.1053	5.2722	0.	765.4
374	4.0935	5.3602	0.	904.42
375	3.4835	5.2792	0.	822.81
376	3.5971	5.4767	5.e-002	64.493
377	3.7217	5.7383	0.	757.22
378	3.1619	5.4883	0.	586.93
379	4.9245	2.4235	0.	1159.4
380	4.0527	2.264	0.	1381.5
381	4.3839	2.9967	0.	1339.2
382	4.3241	2.583	5.e-002	99.354
383	1.0517	2.8112	0.	1631.3
384	0.87791	1.64	0.	1479.6
385	1.3442	1.8654	0.	1529.
386	1.4381	2.2536	0.	1715.5
387	0.95399	2.2118	5.e-002	79.928
388	0.47699	2.3059	0.	1337.2
389	1.0009	4.094	0.	1518.2
390	1.493	3.7819	0.	1644.
391	1.1493	3.4106	5.e-002	39.936
392	0.57467	3.5053	0.	1385.6
393	0.85239	4.7774	5.e-002	35.578
394	0.85286	5.3887	0.	1269.7
395	0.42619	4.7887	0.	1165.
396	5.358	0.98993	0.	958.05
397	4.8673	0.85555	5.e-002	10.292
398	4.9166	0.42778	0.	970.77
399	6.4362	1.1623	0.	879.81
400	5.6868	1.6942	0.	934.09
401	5.8487	1.1243	5.e-002	7.4044
402	5.9672	0.56215	0.	919.99
403	7.6173	1.2055	0.	780.93
404	6.9591	1.7846	0.	836.67
405	7.0237	1.2002	5.e-002	8.5323
406	7.1145	0.60011	0.	831.
407	8.7937	1.2119	0.	677.38
408	8.1712	1.8056	0.	726.41
409	8.2108	1.2108	5.e-002	7.214
410	8.2679	0.60538	0.	727.41
411	9.9515	1.2063	0.	581.75
412	9.3548	1.812	0.	626.79
413	9.3765	1.2131	5.e-002	7.4358
414	9.4105	0.60653	0.	628.23
415	11.095	1.2021	0.	493.51
416	10.52	1.8097	0.	534.76
417	10.527	1.1995	5.e-002	6.7311
418	10.545	0.59975	0.	536.31
419	12.229	1.207	0.	412.85
420	11.655	1.8119	0.	450.74
421	11.663	1.2047	5.e-002	6.1221
422	11.673	0.60233	0.	451.63
423	13.35	1.2103	0.	340.09
424	12.781	1.8184	0.	374.57
425	12.795	1.2093	5.e-002	5.5578
426	12.799	0.60465	0.	374.67
427	14.463	1.2066	0.	274.67
428	13.896	1.8193	0.	305.73
429	13.905	1.2113	5.e-002	5.0301
430	13.914	0.60567	0.	305.38
431	15.584	1.1966	0.	216.26
432	15.01	1.7996	0.	243.85
433	15.022	1.2019	5.e-002	4.5517
434	15.032	0.60094	0.	243.37
435	16.707	1.1844	0.	164.88
436	16.139	1.7872	0.	188.87
437	16.146	1.1913	5.e-002	4.0578
438	16.154	0.59565	0.	188.28
439	17.827	1.1774	0.	120.76
440	17.259	1.7803	0.	141.14
441	17.268	1.1775	5.e-002	3.3847
442	17.275	0.58876	0.	140.52
443	18.947	1.1782	0.	84.018
444	18.378	1.781	0.	100.81
445	18.387	1.1773	5.e-002	2.8261
446	18.394	0.58866	0.	100.07
447	20.068	1.185	0.	54.57
448	19.497	1.7833	0.	67.848
449	19.507	1.1791	5.e-002	2.2652
450	19.514	0.58954	0.	66.933
451	21.189	1.1915	0.	32.446
452	20.618	1.7912	0.	42.234
453	20.628	1.1908	5.e-002	1.7201
454	20.635	0.59541	0.	41.031
455	22.312	1.1936	0.	17.649
456	21.741	1.7911	0.	24.164
457	21.75	1.1921	5.e-002	1.1925
458	21.755	0.59605	0.	22.355
459	22.869	1.7942	0.	13.794
460	22.874	1.1951	5.e-002	0.7757
461	22.877	0.59757	0.	10.878
462	23.437	1.1976	0.	10.156
463	22.862	2.9971	0.	15.598
464	22.298	2.3917	0.	20.463
465	22.863	2.3932	5.e-002	0.74103
466	23.432	2.3966	0.	13.988
467	22.864	4.1982	0.	13.833
468	22.296	3.599	0.	20.495
469	22.86	3.6009	5.e-002	0.74666
470	23.43	3.6004	0.	13.998
471	22.306	4.7967	0.	17.717
472	22.868	4.7955	5.e-002	0.78804
473	23.434	4.7978	0.	10.198
474	22.874	5.3978	0.	10.913
475	21.178	4.7956	0.	32.623
476	21.738	4.1975	0.	24.222
477	21.744	4.7978	5.e-002	1.1995
478	21.752	5.3989	0.	22.404
479	20.053	4.7915	0.	54.931
480	20.611	4.1935	0.	42.378
481	20.613	4.7933	5.e-002	1.7641
482	20.627	5.3966	0.	41.219
483	18.933	4.7883	0.	84.397
484	19.49	4.1893	0.	68.073
485	19.493	4.7897	5.e-002	2.298
486	19.507	5.3949	0.	67.202
487	17.816	4.7865	0.	121.19
488	18.366	4.1798	0.	101.14
489	18.374	4.787	5.e-002	2.8345
490	18.388	5.3935	0.	100.27
491	16.696	4.7856	0.	165.25
492	17.251	4.1855	0.	141.49
493	17.257	4.786	5.e-002	3.3708
494	17.269	5.393	0.	140.79
495	15.578	4.7924	0.	216.37
496	16.128	4.186	0.	189.13
497	16.136	4.7851	5.e-002	3.9573
498	16.149	5.3926	0.	188.37
499	14.462	4.8115	0.	274.73
500	15.009	4.2012	0.	243.86
501	15.02	4.7996	5.e-002	4.5205
502	15.031	5.3998	0.	243.14
503	13.34	4.8244	0.	340.59
504	13.896	4.2217	0.	305.83
505	13.905	4.8235	5.e-002	5.0184
506	13.914	5.4117	0.	305.47
507	12.212	4.8203	0.	413.86
508	12.772	4.2252	0.	374.91
509	12.775	4.8254	5.e-002	5.6285
510	12.789	5.4127	0.	375.21
511	11.08	4.8129	0.	494.25
512	11.647	4.2215	0.	451.47
513	11.65	4.8153	5.e-002	6.1927
514	11.667	5.4076	0.	452.18
515	9.9345	4.8089	0.	582.41
516	10.5	4.2116	0.	535.6
517	10.51	4.8105	5.e-002	6.7243
518	10.537	5.4053	0.	536.46
519	8.7664	4.7964	0.	678.7
520	9.3385	4.208	0.	627.79
521	9.3589	4.8073	5.e-002	7.3923
522	9.4017	5.4036	0.	628.56
523	7.5639	4.7758	0.	785.94
524	8.1424	4.1867	0.	728.43
525	8.174	4.7855	5.e-002	8.0671
526	8.2495	5.3927	0.	727.65
527	6.2938	4.7462	0.	882.57
528	6.9145	4.1588	0.	843.43
529	6.9538	4.7661	5.e-002	7.4382
530	7.0795	5.383	0.	835.62
531	5.1118	4.9851	0.	983.98
532	5.6551	4.1112	0.	935.35
533	5.6337	4.7264	5.e-002	13.721
534	5.8597	5.3632	0.	920.39
535	4.2247	4.9703	0.	1120.9
536	4.5899	5.2438	5.e-002	58.074
537	4.778	5.6219	0.	1002.
538	0.80184	1.0682	5.e-002	42.184
539	0.82759	0.5341	0.	1272.9
540	0.40092	1.1341	0.	1136.7
541	6.2097	2.3165	0.	891.68
542	5.6007	2.8801	0.	946.75
543	5.5249	2.2641	5.e-002	27.97
544	7.513	2.3847	0.	782.36
545	6.8849	2.9602	0.	841.41
546	6.8944	2.369	5.e-002	8.0615
547	8.7324	2.4058	0.	676.16
548	8.1212	2.9942	0.	727.09
549	8.1316	2.4005	5.e-002	7.403
550	9.9233	2.4154	0.	580.26
551	9.3257	3.0099	0.	626.71
552	9.3331	2.411	5.e-002	7.1435
553	11.08	2.4195	0.	492.56
554	10.501	3.0162	0.	534.58
555	10.513	2.4198	5.e-002	6.6081
556	12.207	2.4233	0.	413.11
557	11.645	3.0234	0.	450.83
558	11.647	2.4191	5.e-002	6.192
559	13.327	2.4274	0.	340.89
560	12.768	3.0262	0.	374.83
561	12.767	2.4276	5.e-002	5.5962
562	14.443	2.4123	0.	275.62
563	13.887	3.0236	0.	306.21
564	13.887	2.4272	5.e-002	5.1361
565	15.565	2.3902	0.	217.19
566	14.998	3.0001	0.	244.4
567	14.998	2.3973	5.e-002	4.6086
568	16.691	2.3831	0.	165.85
569	16.127	2.985	0.	189.46
570	16.133	2.3831	5.e-002	4.0032
571	17.809	2.3839	0.	121.9
572	17.248	2.9841	0.	141.81
573	17.25	2.3832	5.e-002	3.4432
574	18.927	2.3861	0.	85.342
575	18.363	2.9786	0.	101.58
576	18.368	2.3846	5.e-002	2.8594
577	20.047	2.3896	0.	56.165
578	19.487	2.9882	0.	68.65
579	19.487	2.3876	5.e-002	2.3182
580	21.169	2.3908	0.	34.452
581	20.608	2.9926	0.	43.177
582	20.607	2.3916	5.e-002	1.7474
583	21.732	2.9936	0.	25.472
584	21.732	2.3901	5.e-002	1.2001
585	21.171	3.5954	0.	34.475
586	21.733	3.5972	5.e-002	1.1938
587	20.048	3.5912	0.	56.165
588	20.609	3.5936	5.e-002	1.7598
589	18.922	3.5808	0.	85.514
590	19.487	3.5888	5.e-002	2.2931
591	17.802	3.5789	0.	122.15
592	18.358	3.5727	5.e-002	2.9029
593	16.684	3.586	0.	166.1
594	17.246	3.585	5.e-002	3.4522
595	15.56	3.5948	0.	217.35
596	16.121	3.5869	5.e-002	3.9755
597	14.443	3.6114	0.	275.67
598	14.998	3.6028	5.e-002	4.563
599	13.328	3.6224	0.	340.8
600	13.887	3.62	5.e-002	5.0936
601	12.206	3.6263	0.	413.14
602	12.769	3.6249	5.e-002	5.6472
603	11.066	3.6202	0.	493.36
604	11.644	3.6277	5.e-002	6.1731
605	9.9037	3.6107	0.	581.4
606	10.489	3.6126	5.e-002	6.7214
607	8.7145	3.5983	0.	677.83
608	9.3182	3.6087	5.e-002	7.3725
609	7.493	3.5697	0.	786.08
610	8.1107	3.5879	5.e-002	9.0001
611	6.2759	3.5237	0.	896.58
612	6.8753	3.5514	5.e-002	7.4636
613	5.0601	3.4533	0.	1128.8
614	5.6765	3.4961	5.e-002	17.625
615	3.6146	4.8893	0.	1021.2
616	3.3699	5.0817	5.e-002	42.025
617	3.0483	5.0409	0.	1094.6
618	3.8594	4.6969	5.e-002	136.49
619	3.293	4.5984	0.	1329.
620	1.8699	1.6481	0.	1542.8
621	1.7344	1.519	5.e-002	223.22
622	2.1472	1.2595	0.	1274.4
623	1.987	3.7649	0.	2176.8
624	2.4091	3.364	0.	2622.2
625	2.229	3.6006	0.	2952.8
626	2.1374	3.3765	5.e-002	63.042
627	2.0543	4.1654	0.	2085.2
628	1.8366	4.1532	5.e-002	48.859
629	2.1983	4.5766	0.	1295.3
630	2.6678	3.0151	0.	2651.8
631	2.6809	3.3515	5.e-002	178.62
632	2.6204	3.6757	0.	4224.6
633	3.4499	1.33	0.	1221.9
634	3.5743	1.1553	5.e-002	63.072
635	3.1505	1.0776	0.	941.01
636	3.5534	1.7249	0.	1413.8
637	3.7813	1.945	5.e-002	125.89
638	3.254	1.9725	0.	2453.8
639	4.4437	3.4105	5.e-002	54.643
640	2.2963	4.0012	0.	2889.1
641	2.3206	3.8247	5.e-002	315.32
642	2.4403	3.9124	0.	4619.9
643	1.9638	2.0364	0.	1658.
644	1.9222	2.2955	5.e-002	217.2
645	2.2411	2.1478	0.	3405.8
646	2.0054	1.7772	5.e-002	95.119
647	2.2827	1.6386	0.	2088.2
648	2.272	4.1777	5.e-002	185.88
649	2.416	4.3388	0.	2011.5
650	3.3255	1.5048	5.e-002	193.9
651	3.0261	1.5024	0.	1835.6
652	2.6548	2.6786	5.e-002	63.076
653	2.6074	2.3393	0.	3774.6
654	2.6678	3.0151	0.1	2651.8
655	2.2609	2.8008	0.1	2383.9
656	2.9374	2.6131	0.1	2258.7
657	2.6074	2.3393	0.1	3774.6
658	3.5534	1.7249	0.1	1413.8
659	3.4499	1.33	0.1	1221.9
660	3.0261	1.5024	0.1	1835.6
661	2.2963	4.0012	0.1	2889.1
662	2.0543	4.1654	0.1	2085.2
663	2.416	4.3388	0.1	2011.5
664	1.9638	2.0364	0.1	1658.
665	1.8699	1.6481	0.1	1542.8
666	2.2827	1.6386	0.1	2088.2
667	1.4381	2.2536	0.1	1715.5
668	1.8946	2.6092	0.1	1971.2
669	2.2411	2.1478	0.1	3405.8
670	2.229	3.6006	0.1	2952.8
671	2.4403	3.9124	0.1	4619.9
672	5.0601	3.4533	0.1	1128.8
673	4.3839	2.9967	0.1	1339.2
674	4.3587	3.7799	0.1	1275.5
675	3.8596	3.4046	0.1	1516.1
676	4.0527	2.264	0.1	1381.5
677	4.0974	1.7366	0.1	1268.3
678	3.254	1.9725	0.1	2453.8
679	3.6514	0.89073	0.1	922.79
680	3.9938	1.3418	0.1	1055.6
681	3.1505	1.0776	0.1	941.01
682	2.4091	3.364	0.1	2622.2
683	2.9781	3.3751	0.1	2174.4
684	2.6204	3.6757	0.1	4224.6
685	1.987	3.7649	0.1	2176.8
686	1.493	3.7819	0.1	1644.
687	1.7436	4.5988	0.1	1407.6
688	2.1983	4.5766	0.1	1295.3
689	2.0021	3.1497	0.1	2397.4
690	1.3442	1.8654	0.1	1529.
691	1.6802	1.1632	0.1	1304.7
692	2.1472	1.2595	0.1	1274.4
693	3.6146	4.8893	0.1	1021.2
694	4.2247	4.9703	0.1	1120.9
695	4.0666	4.4231	0.1	1215.7
696	3.293	4.5984	0.1	1329.
697	3.4835	5.2792	0.1	822.81
698	3.0483	5.0409	0.1	1094.6
699	6.2759	3.5237	0.1	896.58
700	5.6007	2.8801	0.1	946.75
701	5.6551	4.1112	0.1	935.35
702	7.493	3.5697	0.1	786.08
703	6.8849	2.9602	0.1	841.41
704	6.9145	4.1588	0.1	843.43
705	8.7145	3.5983	0.1	677.83
706	8.1212	2.9942	0.1	727.09
707	8.1424	4.1867	0.1	728.43
708	9.9037	3.6107	0.1	581.4
709	9.3257	3.0099	0.1	626.71
710	9.3385	4.208	0.1	627.79
711	11.066	3.6202	0.1	493.36
712	10.501	3.0162	0.1	534.58
713	10.5	4.2116	0.1	535.6
714	12.206	3.6263	0.1	413.14
715	11.645	3.0234	0.1	450.83
716	11.647	4.2215	0.1	451.47
717	13.328	3.6224	0.1	340.8
718	12.768	3.0262	0.1	374.83
719	12.772	4.2252	0.1	374.91
720	14.443	3.6114	0.1	275.67
721	13.887	3.0236	0.1	306.21
722	13.896	4.2217	0.1	305.83
723	15.56	3.5948	0.1	217.35
724	14.998	3.0001	0.1	244.4
725	15.009	4.2012	0.1	243.86
