Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	3.22	2.5476	0.	-1675.2
2	3.2754	3.3987	0.	-1477.4
3	4.4134	1.5283	0.	-1131.7
4	4.2738	4.1493	0.	-1336.1
5	1.6261	0.80736	0.	-1135.1
6	1.8669	2.9229	0.	-2342.3
7	3.7286	0.6262	0.	-768.48
8	1.6507	5.0443	0.	-1189.3
9	3.5971	5.4767	0.	-740.87
10	4.3241	2.583	0.	-1453.1
11	0.95399	2.2118	0.	-1477.7
12	1.1493	3.4106	0.	-1580.1
13	0.85239	4.7774	0.	-1231.8
14	4.8673	0.85555	0.	-964.06
15	5.8487	1.1243	0.	-937.55
16	7.0237	1.2002	0.	-843.52
17	8.2108	1.2108	0.	-734.11
18	9.3765	1.2131	0.	-629.71
19	10.527	1.1995	0.	-535.66
20	11.663	1.2047	0.	-449.39
21	12.795	1.2093	0.	-371.51
22	13.905	1.2113	0.	-302.11
23	15.022	1.2019	0.	-239.75
24	16.146	1.1913	0.	-184.69
25	17.268	1.1775	0.	-136.67
26	18.387	1.1773	0.	-96.153
27	19.507	1.1791	0.	-62.9
28	20.628	1.1908	0.	-36.906
29	21.75	1.1921	0.	-18.135
30	22.874	1.1951	0.	-6.4561
31	22.863	2.3932	0.	-7.0631
32	22.86	3.6009	0.	-7.0851
33	22.868	4.7955	0.	-6.509
34	21.744	4.7978	0.	-18.281
35	20.613	4.7933	0.	-37.292
36	19.493	4.7897	0.	-63.405
37	18.374	4.787	0.	-96.537
38	17.257	4.786	0.	-137.23
39	16.136	4.7851	0.	-184.9
40	15.02	4.7996	0.	-239.87
41	13.905	4.8235	0.	-302.34
42	12.775	4.8254	0.	-372.75
43	11.65	4.8153	0.	-450.56
44	10.51	4.8105	0.	-536.38
45	9.3589	4.8073	0.	-631.03
46	8.174	4.7855	0.	-738.71
47	6.9538	4.7661	0.	-852.06
48	5.6337	4.7264	0.	-963.36
49	4.5899	5.2438	0.	-1016.7
50	0.80184	1.0682	0.	-1223.
51	5.5249	2.2641	0.	-1012.6
52	6.8944	2.369	0.	-855.82
53	8.1316	2.4005	0.	-737.87
54	9.3331	2.411	0.	-630.37
55	10.513	2.4198	0.	-534.75
56	11.647	2.4191	0.	-449.42
57	12.767	2.4276	0.	-372.6
58	13.887	2.4272	0.	-302.82
59	14.998	2.3973	0.	-240.56
60	16.133	2.3831	0.	-185.05
61	17.25	2.3832	0.	-137.24
62	18.368	2.3846	0.	-96.631
63	19.487	2.3876	0.	-63.542
64	20.607	2.3916	0.	-37.553
65	21.732	2.3901	0.	-18.744
66	21.733	3.5972	0.	-18.751
67	20.609	3.5936	0.	-37.48
68	19.487	3.5888	0.	-63.527
69	18.358	3.5727	0.	-97.02
70	17.246	3.585	0.	-137.46
71	16.121	3.5869	0.	-185.49
72	14.998	3.6028	0.	-240.6
73	13.887	3.62	0.	-302.94
74	12.769	3.6249	0.	-372.14
75	11.644	3.6277	0.	-449.78
76	10.489	3.6126	0.	-536.58
77	9.3182	3.6087	0.	-631.96
78	8.1107	3.5879	0.	-741.76
79	6.8753	3.5514	0.	-858.59
80	5.6765	3.4961	0.	-1016.2
81	3.3699	5.0817	0.	-771.53
82	3.8594	4.6969	0.	-1147.8
83	1.7344	1.519	0.	-1618.4
84	2.1374	3.3765	0.	-2853.2
85	1.8366	4.1532	0.	-1775.9
86	2.6809	3.3515	0.	-2425.7
87	3.5743	1.1553	0.	-958.11
88	3.7813	1.945	0.	-1545.7
89	4.4437	3.4105	0.	-1395.7
90	2.3206	3.8247	0.	-3583.2
91	1.9222	2.2955	0.	-1973.2
92	2.0054	1.7772	0.	-1414.6
93	2.272	4.1777	0.	-1988.6
94	3.3255	1.5048	0.	-1383.5
95	2.6548	2.6786	0.	-2369.7
96	2.6548	2.6786	0.1	-438.95
97	3.3255	1.5048	0.1	-158.93
98	2.272	4.1777	0.1	-870.02
99	2.0054	1.7772	0.1	-216.47
100	1.9222	2.2955	0.1	-15.153
101	2.3206	3.8247	0.1	95.064
102	4.4437	3.4105	0.1	14.736
103	3.7813	1.945	0.1	13.623
104	3.5743	1.1553	0.1	-126.96
105	2.6809	3.3515	0.1	-331.7
106	1.8366	4.1532	0.1	35.681
107	2.1374	3.3765	0.1	-52.402
108	1.7344	1.519	0.1	25.969
109	3.8594	4.6969	0.1	-127.24
110	3.3699	5.0817	0.1	-161.73
111	5.6765	3.4961	0.1	38.889
112	6.8753	3.5514	0.1	-10.774
113	8.1107	3.5879	0.1	3.5577
114	9.3182	3.6087	0.1	0.21719
115	10.489	3.6126	0.1	0.84644
116	11.644	3.6277	0.1	-3.8727
117	12.769	3.6249	0.1	-6.8002
118	13.887	3.62	0.1	-8.2591
119	14.998	3.6028	0.1	-9.1719
120	16.121	3.5869	0.1	-9.793
121	17.246	3.585	0.1	-10.105
122	18.358	3.5727	0.1	-10.471
123	19.487	3.5888	0.1	-10.584
124	20.609	3.5936	0.1	-10.732
125	21.733	3.5972	0.1	-10.775
126	21.732	2.3901	0.1	-10.733
127	20.607	2.3916	0.1	-10.619
128	19.487	2.3876	0.1	-10.559
129	18.368	2.3846	0.1	-10.467
130	17.25	2.3832	0.1	-10.265
131	16.133	2.3831	0.1	-9.8142
132	14.998	2.3973	0.1	-9.3266
133	13.887	2.4272	0.1	-8.191
134	12.767	2.4276	0.1	-6.547
135	11.647	2.4191	0.1	-4.108
136	10.513	2.4198	0.1	0.21388
137	9.3331	2.411	0.1	0.69727
138	8.1316	2.4005	0.1	1.8629
139	6.8944	2.369	0.1	-4.7003
140	5.5249	2.2641	0.1	17.568
141	0.80184	1.0682	0.1	-299.98
142	4.5899	5.2438	0.1	-65.505
143	5.6337	4.7264	0.1	19.433
144	6.9538	4.7661	0.1	-7.3766
145	8.174	4.7855	0.1	3.2058
146	9.3589	4.8073	0.1	0.33273
147	10.51	4.8105	0.1	-0.74575
148	11.65	4.8153	0.1	-4.0278
149	12.775	4.8254	0.1	-6.0271
150	13.905	4.8235	0.1	-7.2424
151	15.02	4.7996	0.1	-8.1098
152	16.136	4.7851	0.1	-8.4871
153	17.257	4.786	0.1	-8.6078
154	18.374	4.787	0.1	-8.7077
155	19.493	4.7897	0.1	-8.7071
156	20.613	4.7933	0.1	-8.551
157	21.744	4.7978	0.1	-8.251
158	22.868	4.7955	0.1	-7.7044
159	22.86	3.6009	0.1	-10.725
160	22.863	2.3932	0.1	-10.722
