Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
72,22.737,1.2,0,3.1571e-05,315.49,1.6698e-05,71.475,5.6195e-06,-11.763,-2.972e-05,-277.29,2.0471
73,22.737,1.2,0.1,3.1571e-05,315.49,2.972e-05,277.29,-5.6195e-06,11.763,-1.6698e-05,-71.475,2.0471
74,21.474,1.2,0.1,5.6236e-05,561.97,5.5168e-05,533.68,-1.616e-05,-2.2504,-2.2667e-05,-51.146,1.8744
75,20.211,1.2,0.1,8.2895e-05,828.38,8.2268e-05,811.04,-2.5557e-05,0.88961,-3.0259e-05,-34.439,1.7035
76,18.947,1.2,0.1,0.00011091,1108.3,0.00011045,1095.4,-3.5273e-05,0.43917,-3.8777e-05,-25.886,1.5351
77,17.684,1.2,0.1,0.00014002,1399.3,0.00013968,1389.5,-4.5163e-05,0.67409,-4.7897e-05,-19.87,1.3703
78,16.421,1.2,0.1,0.00017016,1700.4,0.0001699,1692.9,-5.5313e-05,0.72539,-5.7498e-05,-15.696,1.2098
79,15.158,1.2,0.1,0.00020128,2011.4,0.00020108,2005.6,-6.5745e-05,0.79039,-6.7486e-05,-12.295,1.0548
80,13.895,1.2,0.1,0.00023332,2331.6,0.00023318,2327.6,-7.6488e-05,0.84905,-7.7773e-05,-8.8042,0.90611
81,12.632,1.2,0.1,0.00026624,2660.6,0.00026618,2658.9,-8.757e-05,0.93823,-8.826e-05,-4.2457,0.76487
82,11.368,1.2,0.1,0.00029996,2997.5,0.00030002,2999.4,-9.8788e-05,2.8972,-9.9056e-05,0.88517,0.63211
83,10.105,1.2,0.1,0.00033436,3341.3,0.00033462,3349,-0.00010919,14.37,-0.00011095,1.1556,0.5089
84,8.8421,1.2,0.1,0.00036924,3689.9,0.00036984,3707.6,-0.00011906,34.157,-0.00012342,1.4351,0.39636
85,7.5789,1.2,0.1,0.00040433,4040.6,0.00040551,4075.9,-0.0001278,68.827,-0.0001366,2.6768,0.29562
86,6.3158,1.2,0.1,0.0004393,4390,0.00044133,4452.1,-0.00013458,124.96,-0.00015096,1.8249,0.20781
87,5.0526,1.2,0.1,0.00047333,4730,0.00047694,4842.8,-0.00013836,219.61,-0.0001659,12.708,0.13409
88,3.7895,1.2,0.1,0.00050532,5049.7,0.00050943,5190.4,-0.00013656,336.69,-0.000186,-34.756,0.07559
89,2.5263,1.2,0.1,0.00052722,5268.6,0.00054163,5740.1,-0.00011705,791.06,-0.0001955,201.62,0.033297
90,1.2632,1.2,0.1,0.00056591,5655.2,0.00053938,5331.5,-5.8035e-05,842.8,-0.00030598,-1020.2,0.008188
91,22.737,2.4,0.1,3.444e-05,344.16,3.1285e-05,283.8,-4.1721e-06,17.389,-2.043e-05,-104.77,2.0477
92,21.474,2.4,0.1,5.7697e-05,576.58,5.6197e-05,539,-1.5317e-05,1.6663,-2.487e-05,-70.106,1.8752
93,20.211,2.4,0.1,8.3447e-05,833.89,8.2677e-05,813.21,-2.5039e-05,3.8734,-3.1309e-05,-43.235,1.7044
94,18.947,2.4,0.1,0.00011093,1108.5,0.00011044,1094.8,-3.4957e-05,2.3493,-3.9144e-05,-29.11,1.5363
95,17.684,2.4,0.1,0.00013977,1396.8,0.00013944,1387.4,-4.4943e-05,1.9652,-4.7926e-05,-20.448,1.3716
96,16.421,2.4,0.1,0.00016977,1696.6,0.00016954,1689.9,-5.5149e-05,1.6198,-5.735e-05,-14.92,1.2115
97,15.158,2.4,0.1,0.0002008,2006.7,0.00020064,2002,-6.5625e-05,1.3697,-6.7218e-05,-10.603,1.0567
98,13.895,2.4,0.1,0.00023276,2326,0.00023267,2323.5,-7.6415e-05,1.1022,-7.7376e-05,-6.1229,0.90834
99,12.632,2.4,0.1,0.00026553,2653.5,0.00026554,2653.8,-8.7555e-05,0.79221,-8.7672e-05,-0.084854,0.76739
100,11.368,2.4,0.1,0.00029898,2987.7,0.00029914,2992.6,-9.7862e-05,9.6539,-9.9131e-05,0.12293,0.63492
101,10.105,2.4,0.1,0.00033287,3326.5,0.0003333,3339,-0.00010763,26.032,-0.00011121,-0.85682,0.512
102,8.8421,2.4,0.1,0.00036684,3665.9,0.00036768,3691.3,-0.00011637,54.284,-0.00012397,-2.7547,0.39971
103,7.5789,2.4,0.1,0.00040021,3999.3,0.00040178,4047.7,-0.00012308,104.14,-0.00013762,-5.121,0.29916
104,6.3158,2.4,0.1,0.00043206,4317.6,0.00043473,4403.1,-0.00012586,191.03,-0.000153,-12.878,0.21143
105,5.0526,2.4,0.1,0.00046091,4605.9,0.00046566,4766.8,-0.00012161,354.28,-0.00017019,-10.747,0.13758
106,3.7895,2.4,0.1,0.00048669,4863.5,0.00049168,5080.7,-0.00010518,596.15,-0.00019638,-89.113,0.078608
107,2.5263,2.4,0.1,0.00050661,5062.6,0.00052443,5736.3,-7.1399e-05,1259.4,-0.00020677,242.32,0.035341
108,1.2632,2.4,0.1,0.00059706,5966.5,0.00056046,5625.7,-2.2546e-05,1245.2,-0.00034394,-1169.6,0.0088608
109,22.737,3.6,0.1,3.444e-05,344.16,3.1285e-05,283.8,-4.1721e-06,17.389,-2.043e-05,-104.77,2.0477
110,21.474,3.6,0.1,5.7697e-05,576.58,5.6197e-05,539,-1.5317e-05,1.6662,-2.487e-05,-70.106,1.8752
111,20.211,3.6,0.1,8.3447e-05,833.89,8.2677e-05,813.21,-2.5039e-05,3.8734,-3.1309e-05,-43.235,1.7044
112,18.947,3.6,0.1,0.00011093,1108.5,0.00011044,1094.8,-3.4957e-05,2.3492,-3.9144e-05,-29.11,1.5363
113,17.684,3.6,0.1,0.00013977,1396.8,0.00013944,1387.4,-4.4943e-05,1.9652,-4.7926e-05,-20.448,1.3716
114,16.421,3.6,0.1,0.00016977,1696.6,0.00016954,1689.9,-5.5149e-05,1.6198,-5.735e-05,-14.92,1.2115
115,15.158,3.6,0.1,0.0002008,2006.7,0.00020064,2002,-6.5625e-05,1.3697,-6.7218e-05,-10.603,1.0567
116,13.895,3.6,0.1,0.00023276,2326,0.00023267,2323.5,-7.6415e-05,1.1022,-7.7376e-05,-6.1229,0.90834
117,12.632,3.6,0.1,0.00026553,2653.5,0.00026554,2653.8,-8.7555e-05,0.7922,-8.7672e-05,-0.084853,0.76739
118,11.368,3.6,0.1,0.00029898,2987.7,0.00029914,2992.6,-9.7862e-05,9.6539,-9.9131e-05,0.12293,0.63492
119,10.105,3.6,0.1,0.00033287,3326.5,0.0003333,3339,-0.00010763,26.032,-0.00011121,-0.85682,0.512
120,8.8421,3.6,0.1,0.00036684,3665.9,0.00036768,3691.3,-0.00011637,54.284,-0.00012397,-2.7547,0.39971
121,7.5789,3.6,0.1,0.00040021,3999.3,0.00040178,4047.7,-0.00012308,104.14,-0.00013762,-5.121,0.29916
122,6.3158,3.6,0.1,0.00043206,4317.6,0.00043473,4403.1,-0.00012586,191.03,-0.000153,-12.878,0.21143
123,5.0526,3.6,0.1,0.00046091,4605.9,0.00046566,4766.8,-0.00012161,354.28,-0.00017019,-10.747,0.13758
124,3.7895,3.6,0.1,0.00048669,4863.5,0.00049168,5080.7,-0.00010518,596.15,-0.00019638,-89.113,0.078608
125,2.5263,3.6,0.1,0.00050661,5062.6,0.00052443,5736.3,-7.1399e-05,1259.4,-0.00020677,242.32,0.035341
126,1.2632,3.6,0.1,0.00059706,5966.5,0.00056046,5625.7,-2.2546e-05,1245.2,-0.00034394,-1169.6,0.0088608
127,22.737,4.8,0.1,3.1571e-05,315.49,2.972e-05,277.29,-5.6195e-06,11.763,-1.6698e-05,-71.474,2.0471
128,21.474,4.8,0.1,5.6236e-05,561.97,5.5168e-05,533.68,-1.616e-05,-2.2505,-2.2667e-05,-51.146,1.8744
129,20.211,4.8,0.1,8.2895e-05,828.38,8.2268e-05,811.04,-2.5557e-05,0.8896,-3.0259e-05,-34.439,1.7035
130,18.947,4.8,0.1,0.00011091,1108.3,0.00011045,1095.4,-3.5273e-05,0.43916,-3.8777e-05,-25.886,1.5351
131,17.684,4.8,0.1,0.00014002,1399.3,0.00013968,1389.5,-4.5163e-05,0.67408,-4.7897e-05,-19.87,1.3703
132,16.421,4.8,0.1,0.00017016,1700.4,0.0001699,1692.9,-5.5313e-05,0.7254,-5.7498e-05,-15.696,1.2098
133,15.158,4.8,0.1,0.00020128,2011.4,0.00020108,2005.6,-6.5745e-05,0.79039,-6.7486e-05,-12.295,1.0548
134,13.895,4.8,0.1,0.00023332,2331.6,0.00023318,2327.6,-7.6488e-05,0.84904,-7.7773e-05,-8.8042,0.90611
135,12.632,4.8,0.1,0.00026624,2660.6,0.00026618,2658.9,-8.757e-05,0.93822,-8.826e-05,-4.2457,0.76487
136,11.368,4.8,0.1,0.00029996,2997.5,0.00030002,2999.4,-9.8788e-05,2.8971,-9.9056e-05,0.88517,0.63211
137,10.105,4.8,0.1,0.00033436,3341.3,0.00033462,3349,-0.00010919,14.37,-0.00011095,1.1556,0.5089
138,8.8421,4.8,0.1,0.00036924,3689.9,0.00036984,3707.6,-0.00011906,34.157,-0.00012342,1.4351,0.39636
139,7.5789,4.8,0.1,0.00040433,4040.6,0.00040551,4075.9,-0.0001278,68.827,-0.0001366,2.6768,0.29562
140,6.3158,4.8,0.1,0.0004393,4390,0.00044133,4452.1,-0.00013458,124.96,-0.00015096,1.8249,0.20781
141,5.0526,4.8,0.1,0.00047333,4730,0.00047694,4842.8,-0.00013836,219.61,-0.0001659,12.708,0.13409
142,3.7895,4.8,0.1,0.00050532,5049.7,0.00050943,5190.4,-0.00013656,336.69,-0.000186,-34.756,0.07559
143,2.5263,4.8,0.1,0.00052722,5268.6,0.00054163,5740.1,-0.00011705,791.06,-0.0001955,201.62,0.033297
144,1.2632,4.8,0.1,0.00056591,5655.2,0.00053938,5331.5,-5.8035e-05,842.8,-0.00030598,-1020.2,0.008188
145,1.2632,6,0.1,0.00056973,5693.4,0.00055652,5431.3,-0.00012664,298.27,-0.0002585,-692.51,0.0060009
146,2.5263,6,0.1,0.00058069,5802.9,0.00059139,6127.6,-0.00016116,473.31,-0.00019929,186.81,0.0281
147,3.7895,6,0.1,0.00053793,5375.6,0.00054199,5499.6,-0.00016086,218.63,-0.00018541,34.161,0.068717
148,5.0526,6,0.1,0.00049074,4904,0.00049408,5004.2,-0.00015091,157.93,-0.00016603,44.35,0.12663
149,6.3158,6,0.1,0.00044927,4489.6,0.00045108,4543.8,-0.00014138,92.229,-0.00015139,17.065,0.20032
150,7.5789,6,0.1,0.00041032,4100.4,0.00041133,4130.3,-0.00013186,49.001,-0.0001369,11.169,0.2884
151,8.8421,6,0.1,0.00037292,3726.6,0.00037337,3740,-0.00012167,20.405,-0.00012354,6.3774,0.38959
152,10.105,6,0.1,0.00033673,3364.9,0.00033685,3368.6,-0.00011086,4.6779,-0.00011112,2.7332,0.50267
153,11.368,6,0.1,0.00030161,3014.1,0.00030154,3011.9,-9.9051e-05,2.0397,-0.00010016,-6.2642,0.62646
154,12.632,6,0.1,0.00026752,2673.4,0.00026732,2667.6,-8.7577e-05,0.99378,-8.9377e-05,-12.529,0.75983
155,13.895,6,0.1,0.00023441,2342.5,0.00023413,2334.2,-7.6483e-05,0.35978,-7.8793e-05,-16.993,0.90166
156,15.158,6,0.1,0.00020228,2021.4,0.00020192,2010.9,-6.5731e-05,-0.099381,-6.8475e-05,-20.712,1.0509
157,16.421,6,0.1,0.0001711,1709.8,0.00017066,1697.2,-5.5291e-05,-0.54603,-5.848e-05,-24.502,1.2065
158,17.684,6,0.1,0.00014087,1407.7,0.00014034,1392.5,-4.5129e-05,-1.0622,-4.8857e-05,-29.073,1.3675
159,18.947,6,0.1,0.00011156,1114.9,0.00011089,1095.9,-3.5235e-05,-2.0822,-3.964e-05,-35.187,1.5329
160,20.211,6,0.1,8.307e-05,830.13,8.2213e-05,806.34,-2.5507e-05,-3.0301,-3.0841e-05,-43.103,1.7017
161,21.474,6,0.1,5.5273e-05,552.35,5.404e-05,519.1,-1.6104e-05,-7.9367,-2.2432e-05,-55.476,1.8731
162,22.737,6,0.1,2.8768e-05,287.48,2.7083e-05,250.15,-5.7493e-06,3.4631,-1.4935e-05,-65.557,2.0461
163,24,6,0.1,1.4211e-05,142.01,1.2456e-05,114.53,-3.279e-07,18.483,-9.2554e-06,-48.595,2.2198
164,24,4.8,0.1,1.9346e-05,193.33,1.63e-05,147.52,5.2687e-07,29.006,-1.3392e-05,-75.573,2.2207
165,24,3.6,0.1,2.3897e-05,238.8,1.833e-05,155.84,2.421e-06,36.31,-1.8266e-05,-119.12,2.2213
166,24,2.4,0.1,2.3897e-05,238.8,1.833e-05,155.84,2.421e-06,36.31,-1.8266e-05,-119.12,2.2213
167,24,1.2,0.1,1.9346e-05,193.33,1.63e-05,147.52,5.2687e-07,29.006,-1.3392e-05,-75.573,2.2207
168,24,0,0.1,1.4211e-05,142.01,1.2456e-05,114.53,-3.2791e-07,18.483,-9.2554e-06,-48.594,2.2198
169,22.737,0,0.1,2.8768e-05,287.48,2.7083e-05,250.15,-5.7493e-06,3.4631,-1.4935e-05,-65.557,2.0461
170,21.474,0,0.1,5.5273e-05,552.35,5.404e-05,519.1,-1.6104e-05,-7.9367,-2.2432e-05,-55.476,1.8731
171,20.211,0,0.1,8.307e-05,830.13,8.2213e-05,806.34,-2.5507e-05,-3.0301,-3.0841e-05,-43.103,1.7017
172,18.947,0,0.1,0.00011156,1114.9,0.00011089,1095.9,-3.5235e-05,-2.0822,-3.9641e-05,-35.187,1.5329
173,17.684,0,0.1,0.00014087,1407.7,0.00014034,1392.5,-4.5129e-05,-1.0622,-4.8857e-05,-29.073,1.3675
174,16.421,0,0.1,0.0001711,1709.8,0.00017066,1697.2,-5.5291e-05,-0.54605,-5.848e-05,-24.502,1.2065
175,15.158,0,0.1,0.00020228,2021.4,0.00020192,2010.9,-6.5731e-05,-0.099388,-6.8475e-05,-20.712,1.0509
176,13.895,0,0.1,0.00023441,2342.5,0.00023413,2334.2,-7.6483e-05,0.35979,-7.8793e-05,-16.993,0.90166
177,12.632,0,0.1,0.00026752,2673.4,0.00026732,2667.6,-8.7577e-05,0.99378,-8.9377e-05,-12.529,0.75983
178,11.368,0,0.1,0.00030161,3014.1,0.00030154,3011.9,-9.9051e-05,2.0397,-0.00010016,-6.2641,0.62646
179,10.105,0,0.1,0.00033673,3364.9,0.00033685,3368.6,-0.00011086,4.6779,-0.00011112,2.7332,0.50267
180,8.8421,0,0.1,0.00037292,3726.6,0.00037337,3740,-0.00012167,20.406,-0.00012354,6.3774,0.38959
181,7.5789,0,0.1,0.00041032,4100.4,0.00041133,4130.3,-0.00013186,49.001,-0.0001369,11.169,0.2884
182,6.3158,0,0.1,0.00044927,4489.6,0.00045108,4543.8,-0.00014138,92.229,-0.00015139,17.065,0.20032
183,5.0526,0,0.1,0.00049074,4904,0.00049408,5004.2,-0.00015091,157.93,-0.00016603,44.35,0.12663
184,3.7895,0,0.1,0.00053793,5375.6,0.00054199,5499.6,-0.00016086,218.63,-0.00018541,34.161,0.068717
185,2.5263,0,0.1,0.00058069,5802.9,0.00059139,6127.6,-0.00016116,473.31,-0.00019929,186.81,0.0281
186,1.2632,0,0.1,0.00056973,5693.4,0.00055652,5431.3,-0.00012664,298.27,-0.0002585,-692.51,0.0060009
187,0,0,0.1,0.00031462,3144,0.00039786,5613.5,1.8576e-06,2638.1,-3.9891e-05,2324.4,0
188,1.049e-14,1.2,0.1,0.00039268,3924,0.00052295,7753.5,4.098e-06,3855,-2.6512e-06,3804.3,0
189,2.0981e-14,2.4,0.1,0.0004119,4116.2,0.00054916,8150.8,3.813e-06,4053.2,-1.1083e-06,4016.2,0
190,3.1471e-14,3.6,0.1,0.0004119,4116.2,0.00054916,8150.8,3.813e-06,4053.2,-1.1083e-06,4016.2,0
191,4.1961e-14,4.8,0.1,0.00039268,3924,0.00052295,7753.5,4.098e-06,3855,-2.6512e-06,3804.3,0
192,3.937e-14,6,0.1,0.00031462,3144,0.00039786,5613.5,1.8576e-06,2638.1,-3.9891e-05,2324.4,0
193,4.1961e-14,4.8,0,0.00039268,3924,2.6512e-06,-3804.3,-4.098e-06,-3855,-0.00052295,-7753.5,0
194,3.1471e-14,3.6,0,0.0004119,4116.2,1.1083e-06,-4016.2,-3.813e-06,-4053.2,-0.00054916,-8150.8,0
195,2.0981e-14,2.4,0,0.0004119,4116.2,1.1083e-06,-4016.2,-3.813e-06,-4053.2,-0.00054916,-8150.8,0
196,1.049e-14,1.2,0,0.00039268,3924,2.6512e-06,-3804.3,-4.098e-06,-3855,-0.00052295,-7753.5,0
197,3.937e-14,6,0,0.00031462,3144,3.9891e-05,-2324.4,-1.8576e-06,-2638.1,-0.00039786,-5613.5,0
198,0,0,0,0.00031462,3144,3.9891e-05,-2324.4,-1.8576e-06,-2638.1,-0.00039786,-5613.5,0
199,1.2632,0,0,0.00056973,5693.4,0.0002585,692.51,0.00012664,-298.27,-0.00055652,-5431.3,0.0060009
200,2.5263,0,0,0.00058069,5802.9,0.00019929,-186.81,0.00016116,-473.31,-0.00059139,-6127.6,0.0281
201,3.7895,0,0,0.00053793,5375.6,0.00018541,-34.161,0.00016086,-218.63,-0.00054199,-5499.6,0.068717
202,5.0526,0,0,0.00049074,4904,0.00016603,-44.35,0.00015091,-157.93,-0.00049408,-5004.2,0.12663
203,6.3158,0,0,0.00044927,4489.6,0.00015139,-17.065,0.00014138,-92.229,-0.00045108,-4543.8,0.20032
204,7.5789,0,0,0.00041032,4100.4,0.0001369,-11.169,0.00013186,-49.001,-0.00041133,-4130.3,0.2884
205,8.8421,0,0,0.00037292,3726.6,0.00012354,-6.3774,0.00012167,-20.406,-0.00037337,-3740,0.38959
206,10.105,0,0,0.00033673,3364.9,0.00011112,-2.7332,0.00011086,-4.6779,-0.00033685,-3368.6,0.50267
207,11.368,0,0,0.00030161,3014.1,0.00010016,6.2641,9.9051e-05,-2.0397,-0.00030154,-3011.9,0.62646
