Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.2632	4.8	0.	-5331.5
2	2.5263	4.8	0.	-5740.1
3	3.7895	4.8	0.	-5190.4
4	5.0526	4.8	0.	-4842.8
5	6.3158	4.8	0.	-4452.1
6	7.5789	4.8	0.	-4075.9
7	8.8421	4.8	0.	-3707.6
8	10.105	4.8	0.	-3349.
9	11.368	4.8	0.	-2999.4
10	12.632	4.8	0.	-2658.9
11	13.895	4.8	0.	-2327.6
12	15.158	4.8	0.	-2005.6
13	16.421	4.8	0.	-1692.9
14	17.684	4.8	0.	-1389.5
15	18.947	4.8	0.	-1095.4
16	20.211	4.8	0.	-811.04
17	21.474	4.8	0.	-533.68
18	22.737	4.8	0.	-277.29
19	1.2632	3.6	0.	-5625.7
20	2.5263	3.6	0.	-5736.3
21	3.7895	3.6	0.	-5080.7
22	5.0526	3.6	0.	-4766.8
23	6.3158	3.6	0.	-4403.1
24	7.5789	3.6	0.	-4047.7
25	8.8421	3.6	0.	-3691.3
26	10.105	3.6	0.	-3339.
27	11.368	3.6	0.	-2992.6
28	12.632	3.6	0.	-2653.8
29	13.895	3.6	0.	-2323.5
30	15.158	3.6	0.	-2002.
31	16.421	3.6	0.	-1689.9
32	17.684	3.6	0.	-1387.4
33	18.947	3.6	0.	-1094.8
34	20.211	3.6	0.	-813.21
35	21.474	3.6	0.	-539.
36	22.737	3.6	0.	-283.8
37	1.2632	2.4	0.	-5625.7
38	2.5263	2.4	0.	-5736.3
39	3.7895	2.4	0.	-5080.7
40	5.0526	2.4	0.	-4766.8
41	6.3158	2.4	0.	-4403.1
42	7.5789	2.4	0.	-4047.7
43	8.8421	2.4	0.	-3691.3
44	10.105	2.4	0.	-3339.
45	11.368	2.4	0.	-2992.6
46	12.632	2.4	0.	-2653.8
47	13.895	2.4	0.	-2323.5
48	15.158	2.4	0.	-2002.
49	16.421	2.4	0.	-1689.9
50	17.684	2.4	0.	-1387.4
51	18.947	2.4	0.	-1094.8
52	20.211	2.4	0.	-813.21
53	21.474	2.4	0.	-539.
54	22.737	2.4	0.	-283.8
55	1.2632	1.2	0.	-5331.5
56	2.5263	1.2	0.	-5740.1
57	3.7895	1.2	0.	-5190.4
58	5.0526	1.2	0.	-4842.8
59	6.3158	1.2	0.	-4452.1
60	7.5789	1.2	0.	-4075.9
61	8.8421	1.2	0.	-3707.6
62	10.105	1.2	0.	-3349.
63	11.368	1.2	0.	-2999.4
64	12.632	1.2	0.	-2658.9
65	13.895	1.2	0.	-2327.6
66	15.158	1.2	0.	-2005.6
67	16.421	1.2	0.	-1692.9
68	17.684	1.2	0.	-1389.5
69	18.947	1.2	0.	-1095.4
70	20.211	1.2	0.	-811.04
71	21.474	1.2	0.	-533.68
72	22.737	1.2	0.	-277.29
73	22.737	1.2	0.1	-71.475
74	21.474	1.2	0.1	-51.146
75	20.211	1.2	0.1	-34.439
76	18.947	1.2	0.1	-25.886
77	17.684	1.2	0.1	-19.87
78	16.421	1.2	0.1	-15.696
79	15.158	1.2	0.1	-12.295
80	13.895	1.2	0.1	-8.8042
81	12.632	1.2	0.1	-4.2457
82	11.368	1.2	0.1	0.88517
83	10.105	1.2	0.1	1.1556
84	8.8421	1.2	0.1	1.4351
85	7.5789	1.2	0.1	2.6768
86	6.3158	1.2	0.1	1.8249
87	5.0526	1.2	0.1	12.708
88	3.7895	1.2	0.1	-34.756
89	2.5263	1.2	0.1	201.62
90	1.2632	1.2	0.1	-1020.2
91	22.737	2.4	0.1	-104.77
92	21.474	2.4	0.1	-70.106
93	20.211	2.4	0.1	-43.235
94	18.947	2.4	0.1	-29.11
95	17.684	2.4	0.1	-20.448
96	16.421	2.4	0.1	-14.92
97	15.158	2.4	0.1	-10.603
98	13.895	2.4	0.1	-6.1229
99	12.632	2.4	0.1	-8.4854e-002
100	11.368	2.4	0.1	0.12293
101	10.105	2.4	0.1	-0.85682
102	8.8421	2.4	0.1	-2.7547
103	7.5789	2.4	0.1	-5.121
104	6.3158	2.4	0.1	-12.878
105	5.0526	2.4	0.1	-10.747
106	3.7895	2.4	0.1	-89.113
107	2.5263	2.4	0.1	242.32
