Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
144	1.2632	4.8	0.1	5331.5
145	1.2632	6.	0.1	5431.3
146	2.5263	6.	0.1	6127.6
147	3.7895	6.	0.1	5499.6
148	5.0526	6.	0.1	5004.2
149	6.3158	6.	0.1	4543.8
150	7.5789	6.	0.1	4130.3
151	8.8421	6.	0.1	3740.
152	10.105	6.	0.1	3368.6
153	11.368	6.	0.1	3011.9
154	12.632	6.	0.1	2667.6
155	13.895	6.	0.1	2334.2
156	15.158	6.	0.1	2010.9
157	16.421	6.	0.1	1697.2
158	17.684	6.	0.1	1392.5
159	18.947	6.	0.1	1095.9
160	20.211	6.	0.1	806.34
161	21.474	6.	0.1	519.1
162	22.737	6.	0.1	250.15
163	24.	6.	0.1	114.53
164	24.	4.8	0.1	147.52
165	24.	3.6	0.1	155.84
166	24.	2.4	0.1	155.84
167	24.	1.2	0.1	147.52
168	24.	0.	0.1	114.53
169	22.737	0.	0.1	250.15
170	21.474	0.	0.1	519.1
171	20.211	0.	0.1	806.34
172	18.947	0.	0.1	1095.9
173	17.684	0.	0.1	1392.5
174	16.421	0.	0.1	1697.2
175	15.158	0.	0.1	2010.9
176	13.895	0.	0.1	2334.2
177	12.632	0.	0.1	2667.6
178	11.368	0.	0.1	3011.9
179	10.105	0.	0.1	3368.6
180	8.8421	0.	0.1	3740.
181	7.5789	0.	0.1	4130.3
182	6.3158	0.	0.1	4543.8
183	5.0526	0.	0.1	5004.2
184	3.7895	0.	0.1	5499.6
185	2.5263	0.	0.1	6127.6
186	1.2632	0.	0.1	5431.3
187	0.	0.	0.1	5613.5
188	1.049e-014	1.2	0.1	7753.5
189	2.0981e-014	2.4	0.1	8150.8
190	3.1471e-014	3.6	0.1	8150.8
191	4.1961e-014	4.8	0.1	7753.5
192	3.937e-014	6.	0.1	5613.5
193	4.1961e-014	4.8	0.	-3804.3
194	3.1471e-014	3.6	0.	-4016.2
195	2.0981e-014	2.4	0.	-4016.2
196	1.049e-014	1.2	0.	-3804.3
197	3.937e-014	6.	0.	-2324.4
198	0.	0.	0.	-2324.4
199	1.2632	0.	0.	692.51
200	2.5263	0.	0.	-186.81
201	3.7895	0.	0.	-34.161
202	5.0526	0.	0.	-44.35
203	6.3158	0.	0.	-17.065
204	7.5789	0.	0.	-11.169
205	8.8421	0.	0.	-6.3774
206	10.105	0.	0.	-2.7332
207	11.368	0.	0.	6.2641
208	12.632	0.	0.	12.529
209	13.895	0.	0.	16.993
210	15.158	0.	0.	20.712
211	16.421	0.	0.	24.502
212	17.684	0.	0.	29.073
213	18.947	0.	0.	35.187
214	20.211	0.	0.	43.104
215	21.474	0.	0.	55.476
216	22.737	0.	0.	65.557
217	24.	0.	0.	48.594
218	24.	1.2	0.	75.573
219	24.	2.4	0.	119.12
220	24.	3.6	0.	119.12
221	24.	4.8	0.	75.573
222	24.	6.	0.	48.595
223	22.737	6.	0.	65.557
224	21.474	6.	0.	55.476
225	20.211	6.	0.	43.103
226	18.947	6.	0.	35.187
227	17.684	6.	0.	29.073
228	16.421	6.	0.	24.502
229	15.158	6.	0.	20.712
230	13.895	6.	0.	16.993
231	12.632	6.	0.	12.529
232	11.368	6.	0.	6.2642
233	10.105	6.	0.	-2.7332
234	8.8421	6.	0.	-6.3774
235	7.5789	6.	0.	-11.169
236	6.3158	6.	0.	-17.065
237	5.0526	6.	0.	-44.35
238	3.7895	6.	0.	-34.161
239	2.5263	6.	0.	-186.81
240	1.2632	6.	0.	692.51
241	1.8947	4.8	0.	409.24
242	1.2632	4.2	0.	1094.4
243	1.2632	4.8	5.e-002	65.491
244	0.63158	4.8	0.	-1400.5
245	1.2632	5.4	0.	854.53
246	3.1579	4.8	0.	-83.476
247	2.5263	4.2	0.	-222.02
248	2.5263	4.8	5.e-002	33.669
249	2.5263	5.4	0.	-196.65
250	4.4211	4.8	0.	11.004
251	3.7895	4.2	0.	61.827
252	3.7895	4.8	5.e-002	15.345
253	3.7895	5.4	0.	0.21699
254	5.6842	4.8	0.	-7.2676
255	5.0526	4.2	0.	-1.0104
256	5.0526	4.8	5.e-002	12.994
257	5.0526	5.4	0.	-28.619
258	6.9474	4.8	0.	-2.251
259	6.3158	4.2	0.	5.5174
260	6.3158	4.8	5.e-002	14.507
261	6.3158	5.4	0.	-9.4863
262	8.2105	4.8	0.	-2.0562
263	7.5789	4.2	0.	1.2187
264	7.5789	4.8	5.e-002	14.717
265	7.5789	5.4	0.	-6.9362
266	9.4737	4.8	0.	-1.2971
267	8.8421	4.2	0.	0.65865
268	8.8421	4.8	5.e-002	14.38
269	8.8421	5.4	0.	-3.9208
270	10.737	4.8	0.	-1.0545
271	10.105	4.2	0.	-0.14946
272	10.105	4.8	5.e-002	14.077
273	10.105	5.4	0.	-2.333
274	12.	4.8	0.	0.80457
275	11.368	4.2	0.	-0.53375
276	11.368	4.8	5.e-002	13.762
277	11.368	5.4	0.	1.3941
278	13.263	4.8	0.	6.5024
279	12.632	4.2	0.	1.6432
280	12.632	4.8	5.e-002	13.427
281	12.632	5.4	0.	7.8671
282	14.526	4.8	0.	10.527
283	13.895	4.2	0.	6.8722
284	13.895	4.8	5.e-002	13.076
285	13.895	5.4	0.	12.324
286	15.789	4.8	0.	13.969
287	15.158	4.2	0.	10.79
288	15.158	4.8	5.e-002	12.71
289	15.158	5.4	0.	15.869
290	17.053	4.8	0.	17.75
291	16.421	4.2	0.	14.581
292	16.421	4.8	5.e-002	12.337
293	16.421	5.4	0.	19.392
294	18.316	4.8	0.	22.839
295	17.684	4.2	0.	19.361
296	17.684	4.8	5.e-002	11.952
297	17.684	5.4	0.	23.669
298	19.579	4.8	0.	30.124
299	18.947	4.2	0.	26.634
300	18.947	4.8	5.e-002	11.522
301	18.947	5.4	0.	29.592
302	20.842	4.8	0.	42.77
303	20.211	4.2	0.	37.935
304	20.211	4.8	5.e-002	11.004
305	20.211	5.4	0.	37.61
306	22.105	4.8	0.	61.309
307	21.474	4.2	0.	59.791
308	21.474	4.8	5.e-002	10.341
309	21.474	5.4	0.	51.877
310	22.737	4.2	0.	87.557
311	22.737	4.8	5.e-002	10.817
312	23.368	4.8	0.	73.266
313	22.737	5.4	0.	67.
314	1.8947	3.6	0.	463.44
315	1.2632	3.	0.	1169.6
316	1.2632	3.6	5.e-002	30.427
317	0.63158	3.6	0.	-1427.4
318	3.1579	3.6	0.	-76.689
319	2.5263	3.	0.	-242.91
320	2.5263	3.6	5.e-002	49.868
321	4.4211	3.6	0.	49.921
322	3.7895	3.	0.	89.033
323	3.7895	3.6	5.e-002	12.766
324	5.6842	3.6	0.	11.812
325	5.0526	3.	0.	10.745
326	5.0526	3.6	5.e-002	13.685
327	6.9474	3.6	0.	8.999
328	6.3158	3.	0.	12.875
329	6.3158	3.6	5.e-002	12.05
330	8.2105	3.6	0.	3.9376
331	7.5789	3.	0.	5.1191
332	7.5789	3.6	5.e-002	13.2
333	9.4737	3.6	0.	1.8054
334	8.8421	3.	0.	2.7543
335	8.8421	3.6	5.e-002	13.755
336	10.737	3.6	0.	0.36596
337	10.105	3.	0.	0.8567
338	10.105	3.6	5.e-002	13.872
339	12.	3.6	0.	-0.41588
340	11.368	3.	0.	-0.1258
341	11.368	3.6	5.e-002	13.757
342	13.263	3.6	0.	3.0788
343	12.632	3.	0.	-0.48762
344	12.632	3.6	5.e-002	13.516
345	14.526	3.6	0.	8.3603
346	13.895	3.	0.	5.5386
347	13.895	3.6	5.e-002	13.207
348	15.789	3.6	0.	12.758
349	15.158	3.	0.	9.9574
350	15.158	3.6	5.e-002	12.851
351	17.053	3.6	0.	17.68
352	16.421	3.	0.	14.214
353	16.421	3.6	5.e-002	12.452
354	18.316	3.6	0.	24.775
355	17.684	3.	0.	19.69
356	17.684	3.6	5.e-002	12.009
357	19.579	3.6	0.	36.17
358	18.947	3.	0.	28.327
359	18.947	3.6	5.e-002	11.529
360	20.842	3.6	0.	56.67
361	20.211	3.	0.	42.489
362	20.211	3.6	5.e-002	11.051
363	22.105	3.6	0.	87.437
364	21.474	3.	0.	69.508
365	21.474	3.6	5.e-002	10.735
366	22.737	3.	0.	104.44
367	22.737	3.6	5.e-002	10.948
368	23.368	3.6	0.	111.93
369	1.8947	2.4	0.	463.44
370	1.2632	1.8	0.	1094.4
371	1.2632	2.4	5.e-002	30.427
372	0.63158	2.4	0.	-1427.4
373	3.1579	2.4	0.	-76.689
374	2.5263	1.8	0.	-222.02
375	2.5263	2.4	5.e-002	49.868
376	4.4211	2.4	0.	49.921
377	3.7895	1.8	0.	61.827
378	3.7895	2.4	5.e-002	12.766
379	5.6842	2.4	0.	11.812
380	5.0526	1.8	0.	-1.0104
381	5.0526	2.4	5.e-002	13.685
382	6.9474	2.4	0.	8.999
383	6.3158	1.8	0.	5.5174
384	6.3158	2.4	5.e-002	12.05
385	8.2105	2.4	0.	3.9376
386	7.5789	1.8	0.	1.2187
387	7.5789	2.4	5.e-002	13.2
388	9.4737	2.4	0.	1.8054
389	8.8421	1.8	0.	0.65865
390	8.8421	2.4	5.e-002	13.755
391	10.737	2.4	0.	0.36596
392	10.105	1.8	0.	-0.14946
393	10.105	2.4	5.e-002	13.872
394	12.	2.4	0.	-0.41588
395	11.368	1.8	0.	-0.53375
396	11.368	2.4	5.e-002	13.757
397	13.263	2.4	0.	3.0788
398	12.632	1.8	0.	1.6432
399	12.632	2.4	5.e-002	13.516
400	14.526	2.4	0.	8.3603
401	13.895	1.8	0.	6.8722
402	13.895	2.4	5.e-002	13.207
403	15.789	2.4	0.	12.758
404	15.158	1.8	0.	10.79
405	15.158	2.4	5.e-002	12.851
406	17.053	2.4	0.	17.68
407	16.421	1.8	0.	14.581
408	16.421	2.4	5.e-002	12.452
409	18.316	2.4	0.	24.776
410	17.684	1.8	0.	19.361
411	17.684	2.4	5.e-002	12.009
412	19.579	2.4	0.	36.17
413	18.947	1.8	0.	26.634
414	18.947	2.4	5.e-002	11.529
415	20.842	2.4	0.	56.67
416	20.211	1.8	0.	37.935
417	20.211	2.4	5.e-002	11.051
418	22.105	2.4	0.	87.438
419	21.474	1.8	0.	59.791
420	21.474	2.4	5.e-002	10.735
421	22.737	1.8	0.	87.557
422	22.737	2.4	5.e-002	10.948
423	23.368	2.4	0.	111.93
424	1.8947	1.2	0.	409.24
425	1.2632	1.2	5.e-002	65.491
426	0.63158	1.2	0.	-1400.5
427	1.2632	0.6	0.	854.53
428	3.1579	1.2	0.	-83.476
429	2.5263	1.2	5.e-002	33.669
430	2.5263	0.6	0.	-196.65
431	4.4211	1.2	0.	11.004
432	3.7895	1.2	5.e-002	15.345
433	3.7895	0.6	0.	0.21699
434	5.6842	1.2	0.	-7.2676
435	5.0526	1.2	5.e-002	12.994
436	5.0526	0.6	0.	-28.619
437	6.9474	1.2	0.	-2.251
438	6.3158	1.2	5.e-002	14.507
439	6.3158	0.6	0.	-9.4863
440	8.2105	1.2	0.	-2.0562
441	7.5789	1.2	5.e-002	14.717
442	7.5789	0.6	0.	-6.9362
443	9.4737	1.2	0.	-1.2971
444	8.8421	1.2	5.e-002	14.38
445	8.8421	0.6	0.	-3.9208
446	10.737	1.2	0.	-1.0545
447	10.105	1.2	5.e-002	14.077
448	10.105	0.6	0.	-2.333
449	12.	1.2	0.	0.80454
450	11.368	1.2	5.e-002	13.762
451	11.368	0.6	0.	1.3941
452	13.263	1.2	0.	6.5024
453	12.632	1.2	5.e-002	13.427
454	12.632	0.6	0.	7.867
455	14.526	1.2	0.	10.527
456	13.895	1.2	5.e-002	13.076
457	13.895	0.6	0.	12.324
458	15.789	1.2	0.	13.969
459	15.158	1.2	5.e-002	12.71
460	15.158	0.6	0.	15.869
461	17.053	1.2	0.	17.75
462	16.421	1.2	5.e-002	12.337
463	16.421	0.6	0.	19.392
464	18.316	1.2	0.	22.84
465	17.684	1.2	5.e-002	11.952
466	17.684	0.6	0.	23.669
467	19.579	1.2	0.	30.124
468	18.947	1.2	5.e-002	11.522
469	18.947	0.6	0.	29.592
470	20.842	1.2	0.	42.77
471	20.211	1.2	5.e-002	11.004
472	20.211	0.6	0.	37.61
473	22.105	1.2	0.	61.309
474	21.474	1.2	5.e-002	10.341
475	21.474	0.6	0.	51.877
476	22.737	1.2	5.e-002	10.817
477	22.737	0.6	0.	67.
478	23.368	1.2	0.	73.266
479	22.105	1.2	0.1	405.45
480	22.737	1.8	0.1	280.
481	23.368	1.2	0.1	211.99
482	22.737	0.6	0.1	262.23
483	20.842	1.2	0.1	672.33
484	21.474	1.8	0.1	535.52
485	21.474	0.6	0.1	524.98
486	19.579	1.2	0.1	953.17
487	20.211	1.8	0.1	811.24
488	20.211	0.6	0.1	807.55
489	18.316	1.2	0.1	1242.4
490	18.947	1.8	0.1	1094.2
491	18.947	0.6	0.1	1094.7
492	17.053	1.2	0.1	1541.2
493	17.684	1.8	0.1	1387.7
494	17.684	0.6	0.1	1390.2
495	15.789	1.2	0.1	1849.2
496	16.421	1.8	0.1	1690.7
497	16.421	0.6	0.1	1694.3
498	14.526	1.2	0.1	2166.6
499	15.158	1.8	0.1	2003.1
500	15.158	0.6	0.1	2007.6
501	13.263	1.2	0.1	2493.2
502	13.895	1.8	0.1	2324.9
503	13.895	0.6	0.1	2330.3
504	12.	1.2	0.1	2829.1
505	12.632	1.8	0.1	2655.8
506	12.632	0.6	0.1	2662.7
507	10.737	1.2	0.1	3174.2
508	11.368	1.8	0.1	2995.6
509	11.368	0.6	0.1	3005.2
510	9.4737	1.2	0.1	3528.3
511	10.105	1.8	0.1	3343.6
512	10.105	0.6	0.1	3358.4
513	8.2105	1.2	0.1	3891.7
514	8.8421	1.8	0.1	3699.2
515	8.8421	0.6	0.1	3723.4
516	6.9474	1.2	0.1	4263.8
517	7.5789	1.8	0.1	4061.7
518	7.5789	0.6	0.1	4102.8
519	5.6842	1.2	0.1	4646.9
520	6.3158	1.8	0.1	4427.6
521	6.3158	0.6	0.1	4497.7
522	4.4211	1.2	0.1	5015.4
523	5.0526	1.8	0.1	4804.7
524	5.0526	0.6	0.1	4923.2
525	3.1579	1.2	0.1	5462.6
526	3.7895	1.8	0.1	5134.5
527	3.7895	0.6	0.1	5344.9
528	1.8947	1.2	0.1	5534.8
529	2.5263	1.8	0.1	5733.4
530	2.5263	0.6	0.1	5932.1
531	1.2632	1.8	0.1	5469.6
532	1.2632	0.6	0.1	5365.1
533	0.63158	1.2	0.1	6523.1
534	22.105	2.4	0.1	411.36
535	22.737	3.	0.1	283.5
536	23.368	2.4	0.1	219.65
537	20.842	2.4	0.1	676.1
538	21.474	3.	0.1	538.41
539	19.579	2.4	0.1	954.
540	20.211	3.	0.1	812.47
541	18.316	2.4	0.1	1241.1
542	18.947	3.	0.1	1094.
543	17.053	2.4	0.1	1538.6
544	17.684	3.	0.1	1386.6
545	15.789	2.4	0.1	1845.9
546	16.421	3.	0.1	1689.2
547	14.526	2.4	0.1	2162.7
548	15.158	3.	0.1	2001.4
549	13.263	2.4	0.1	2488.6
550	13.895	3.	0.1	2322.9
551	12.	2.4	0.1	2823.2
552	12.632	3.	0.1	2653.3
553	10.737	2.4	0.1	3165.8
554	11.368	3.	0.1	2992.2
555	9.4737	2.4	0.1	3515.1
556	10.105	3.	0.1	3338.6
557	8.2105	2.4	0.1	3869.5
558	8.8421	3.	0.1	3691.1
559	6.9474	2.4	0.1	4225.4
560	7.5789	3.	0.1	4047.6
561	5.6842	2.4	0.1	4584.9
562	6.3158	3.	0.1	4403.1
563	4.4211	2.4	0.1	4923.6
564	5.0526	3.	0.1	4766.4
565	3.1579	2.4	0.1	5408.2
566	3.7895	3.	0.1	5078.8
567	1.8947	2.4	0.1	5681.
568	2.5263	3.	0.1	5731.1
569	1.2632	3.	0.1	5619.8
570	0.63158	2.4	0.1	6885.8
571	22.105	3.6	0.1	411.36
572	22.737	4.2	0.1	280.
573	23.368	3.6	0.1	219.65
574	20.842	3.6	0.1	676.1
575	21.474	4.2	0.1	535.52
576	19.579	3.6	0.1	954.
577	20.211	4.2	0.1	811.24
578	18.316	3.6	0.1	1241.1
579	18.947	4.2	0.1	1094.2
580	17.053	3.6	0.1	1538.6
581	17.684	4.2	0.1	1387.7
582	15.789	3.6	0.1	1845.9
583	16.421	4.2	0.1	1690.7
584	14.526	3.6	0.1	2162.7
585	15.158	4.2	0.1	2003.1
586	13.263	3.6	0.1	2488.6
587	13.895	4.2	0.1	2324.9
588	12.	3.6	0.1	2823.2
589	12.632	4.2	0.1	2655.8
590	10.737	3.6	0.1	3165.8
591	11.368	4.2	0.1	2995.6
592	9.4737	3.6	0.1	3515.1
593	10.105	4.2	0.1	3343.6
594	8.2105	3.6	0.1	3869.5
595	8.8421	4.2	0.1	3699.2
596	6.9474	3.6	0.1	4225.4
597	7.5789	4.2	0.1	4061.7
598	5.6842	3.6	0.1	4584.9
599	6.3158	4.2	0.1	4427.6
600	4.4211	3.6	0.1	4923.6
601	5.0526	4.2	0.1	4804.7
602	3.1579	3.6	0.1	5408.2
603	3.7895	4.2	0.1	5134.5
604	1.8947	3.6	0.1	5681.
605	2.5263	4.2	0.1	5733.4
606	1.2632	4.2	0.1	5469.6
607	0.63158	3.6	0.1	6885.8
608	22.105	4.8	0.1	405.45
609	22.737	5.4	0.1	262.23
610	23.368	4.8	0.1	211.99
611	20.842	4.8	0.1	672.33
612	21.474	5.4	0.1	524.98
613	19.579	4.8	0.1	953.17
614	20.211	5.4	0.1	807.55
615	18.316	4.8	0.1	1242.4
616	18.947	5.4	0.1	1094.7
617	17.053	4.8	0.1	1541.2
618	17.684	5.4	0.1	1390.2
619	15.789	4.8	0.1	1849.2
620	16.421	5.4	0.1	1694.3
621	14.526	4.8	0.1	2166.6
622	15.158	5.4	0.1	2007.6
623	13.263	4.8	0.1	2493.2
624	13.895	5.4	0.1	2330.3
625	12.	4.8	0.1	2829.1
626	12.632	5.4	0.1	2662.7
627	10.737	4.8	0.1	3174.2
628	11.368	5.4	0.1	3005.2
629	9.4737	4.8	0.1	3528.3
630	10.105	5.4	0.1	3358.4
631	8.2105	4.8	0.1	3891.7
632	8.8421	5.4	0.1	3723.4
633	6.9474	4.8	0.1	4263.8
634	7.5789	5.4	0.1	4102.8
635	5.6842	4.8	0.1	4646.9
636	6.3158	5.4	0.1	4497.7
637	4.4211	4.8	0.1	5015.4
638	5.0526	5.4	0.1	4923.2
639	3.1579	4.8	0.1	5462.6
640	3.7895	5.4	0.1	5344.9
641	1.8947	4.8	0.1	5534.8
642	2.5263	5.4	0.1	5932.1
643	1.2632	5.4	0.1	5365.1
644	0.63158	4.8	0.1	6523.1
645	1.8947	6.	0.1	5762.6
646	0.63158	6.	0.1	5413.6
647	1.2632	6.	5.e-002	119.57
648	3.1579	6.	0.1	5802.9
649	2.5263	6.	5.e-002	78.62
650	4.4211	6.	0.1	5250.
651	3.7895	6.	5.e-002	18.691
652	5.6842	6.	0.1	4773.5
653	5.0526	6.	5.e-002	18.253
654	6.9474	6.	0.1	4336.8
655	6.3158	6.	5.e-002	25.863
656	8.2105	6.	0.1	3935.
657	7.5789	6.	5.e-002	27.741
658	9.4737	6.	0.1	3554.2
659	8.8421	6.	5.e-002	28.759
660	10.737	6.	0.1	3190.2
661	10.105	6.	5.e-002	29.378
662	12.	6.	0.1	2839.7
663	11.368	6.	5.e-002	29.409
664	13.263	6.	0.1	2500.8
665	12.632	6.	5.e-002	29.037
666	14.526	6.	0.1	2172.5
667	13.895	6.	5.e-002	28.43
668	15.789	6.	0.1	1854.
669	15.158	6.	5.e-002	27.678
670	17.053	6.	0.1	1544.7
671	16.421	6.	5.e-002	26.813
672	18.316	6.	0.1	1244.
673	17.684	6.	5.e-002	25.835
674	19.579	6.	0.1	950.89
675	18.947	6.	5.e-002	24.652
676	20.842	6.	0.1	662.48
677	20.211	6.	5.e-002	22.915
678	22.105	6.	0.1	384.43
679	21.474	6.	5.e-002	19.798
680	23.368	6.	0.1	181.99
681	22.737	6.	5.e-002	16.95
682	24.	5.4	0.1	130.25
683	24.	6.	5.e-002	11.627
684	24.	4.2	0.1	151.62
685	24.	4.8	5.e-002	12.166
686	24.	3.	0.1	155.8
687	24.	3.6	5.e-002	12.037
688	24.	1.8	0.1	151.62
689	24.	2.4	5.e-002	12.037
690	24.	0.6	0.1	130.25
691	24.	1.2	5.e-002	12.166
692	23.368	0.	0.1	181.99
693	24.	0.	5.e-002	11.627
694	22.105	0.	0.1	384.43
695	22.737	0.	5.e-002	16.95
696	20.842	0.	0.1	662.48
697	21.474	0.	5.e-002	19.798
698	19.579	0.	0.1	950.89
699	20.211	0.	5.e-002	22.915
700	18.316	0.	0.1	1244.
701	18.947	0.	5.e-002	24.652
702	17.053	0.	0.1	1544.7
703	17.684	0.	5.e-002	25.835
704	15.789	0.	0.1	1854.
705	16.421	0.	5.e-002	26.813
706	14.526	0.	0.1	2172.5
707	15.158	0.	5.e-002	27.678
708	13.263	0.	0.1	2500.8
709	13.895	0.	5.e-002	28.43
710	12.	0.	0.1	2839.7
711	12.632	0.	5.e-002	29.037
712	10.737	0.	0.1	3190.2
713	11.368	0.	5.e-002	29.409
714	9.4737	0.	0.1	3554.2
715	10.105	0.	5.e-002	29.378
716	8.2105	0.	0.1	3935.
717	8.8421	0.	5.e-002	28.759
718	6.9474	0.	0.1	4336.8
719	7.5789	0.	5.e-002	27.741
720	5.6842	0.	0.1	4773.5
721	6.3158	0.	5.e-002	25.863
722	4.4211	0.	0.1	5250.
723	5.0526	0.	5.e-002	18.253
724	3.1579	0.	0.1	5802.9
725	3.7895	0.	5.e-002	18.691
726	1.8947	0.	0.1	5762.6
727	2.5263	0.	5.e-002	78.62
728	0.63158	0.	0.1	5413.6
729	1.2632	0.	5.e-002	119.57
730	5.2451e-015	0.6	0.1	6577.2
731	0.	0.	5.e-002	911.95
732	1.5735e-014	1.8	0.1	7948.3
733	1.0632e-014	1.2	5.e-002	165.05
734	2.6226e-014	3.	0.1	8150.7
735	2.1264e-014	2.4	5.e-002	83.501
736	3.6716e-014	4.2	0.1	7948.3
737	3.1897e-014	3.6	5.e-002	83.501
738	4.7206e-014	5.4	0.1	6577.2
739	4.2529e-014	4.8	5.e-002	165.05
740	5.2451e-014	6.	5.e-002	911.95
741	3.6716e-014	4.2	0.	-3923.2
742	4.7206e-014	5.4	0.	-3170.8
743	2.6226e-014	3.	0.	-4022.9
