Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	1.2632	4.8	0.	5.6591e-004
2	2.5263	4.8	0.	5.2722e-004
3	3.7895	4.8	0.	5.0532e-004
4	5.0526	4.8	0.	4.7333e-004
5	6.3158	4.8	0.	4.393e-004
6	7.5789	4.8	0.	4.0433e-004
7	8.8421	4.8	0.	3.6924e-004
8	10.105	4.8	0.	3.3436e-004
9	11.368	4.8	0.	2.9996e-004
10	12.632	4.8	0.	2.6624e-004
11	13.895	4.8	0.	2.3332e-004
12	15.158	4.8	0.	2.0128e-004
13	16.421	4.8	0.	1.7016e-004
14	17.684	4.8	0.	1.4002e-004
15	18.947	4.8	0.	1.1091e-004
16	20.211	4.8	0.	8.2895e-005
17	21.474	4.8	0.	5.6236e-005
18	22.737	4.8	0.	3.1571e-005
19	1.2632	3.6	0.	5.9706e-004
20	2.5263	3.6	0.	5.0661e-004
21	3.7895	3.6	0.	4.8669e-004
22	5.0526	3.6	0.	4.6091e-004
23	6.3158	3.6	0.	4.3206e-004
24	7.5789	3.6	0.	4.0021e-004
25	8.8421	3.6	0.	3.6684e-004
26	10.105	3.6	0.	3.3287e-004
27	11.368	3.6	0.	2.9898e-004
28	12.632	3.6	0.	2.6553e-004
29	13.895	3.6	0.	2.3276e-004
30	15.158	3.6	0.	2.008e-004
31	16.421	3.6	0.	1.6977e-004
32	17.684	3.6	0.	1.3977e-004
33	18.947	3.6	0.	1.1093e-004
34	20.211	3.6	0.	8.3447e-005
35	21.474	3.6	0.	5.7697e-005
36	22.737	3.6	0.	3.444e-005
37	1.2632	2.4	0.	5.9706e-004
38	2.5263	2.4	0.	5.0661e-004
39	3.7895	2.4	0.	4.8669e-004
40	5.0526	2.4	0.	4.6091e-004
41	6.3158	2.4	0.	4.3206e-004
42	7.5789	2.4	0.	4.0021e-004
43	8.8421	2.4	0.	3.6684e-004
44	10.105	2.4	0.	3.3287e-004
45	11.368	2.4	0.	2.9898e-004
46	12.632	2.4	0.	2.6553e-004
47	13.895	2.4	0.	2.3276e-004
48	15.158	2.4	0.	2.008e-004
49	16.421	2.4	0.	1.6977e-004
50	17.684	2.4	0.	1.3977e-004
51	18.947	2.4	0.	1.1093e-004
52	20.211	2.4	0.	8.3447e-005
53	21.474	2.4	0.	5.7697e-005
54	22.737	2.4	0.	3.444e-005
55	1.2632	1.2	0.	5.6591e-004
56	2.5263	1.2	0.	5.2722e-004
57	3.7895	1.2	0.	5.0532e-004
58	5.0526	1.2	0.	4.7333e-004
59	6.3158	1.2	0.	4.393e-004
60	7.5789	1.2	0.	4.0433e-004
61	8.8421	1.2	0.	3.6924e-004
62	10.105	1.2	0.	3.3436e-004
63	11.368	1.2	0.	2.9996e-004
64	12.632	1.2	0.	2.6624e-004
65	13.895	1.2	0.	2.3332e-004
66	15.158	1.2	0.	2.0128e-004
67	16.421	1.2	0.	1.7016e-004
68	17.684	1.2	0.	1.4002e-004
69	18.947	1.2	0.	1.1091e-004
70	20.211	1.2	0.	8.2895e-005
71	21.474	1.2	0.	5.6236e-005
72	22.737	1.2	0.	3.1571e-005
73	22.737	1.2	0.1	3.1571e-005
74	21.474	1.2	0.1	5.6236e-005
75	20.211	1.2	0.1	8.2895e-005
76	18.947	1.2	0.1	1.1091e-004
77	17.684	1.2	0.1	1.4002e-004
78	16.421	1.2	0.1	1.7016e-004
79	15.158	1.2	0.1	2.0128e-004
80	13.895	1.2	0.1	2.3332e-004
81	12.632	1.2	0.1	2.6624e-004
82	11.368	1.2	0.1	2.9996e-004
83	10.105	1.2	0.1	3.3436e-004
84	8.8421	1.2	0.1	3.6924e-004
85	7.5789	1.2	0.1	4.0433e-004
86	6.3158	1.2	0.1	4.393e-004
87	5.0526	1.2	0.1	4.7333e-004
88	3.7895	1.2	0.1	5.0532e-004
89	2.5263	1.2	0.1	5.2722e-004
90	1.2632	1.2	0.1	5.6591e-004
91	22.737	2.4	0.1	3.444e-005
92	21.474	2.4	0.1	5.7697e-005
93	20.211	2.4	0.1	8.3447e-005
94	18.947	2.4	0.1	1.1093e-004
95	17.684	2.4	0.1	1.3977e-004
96	16.421	2.4	0.1	1.6977e-004
97	15.158	2.4	0.1	2.008e-004
98	13.895	2.4	0.1	2.3276e-004
99	12.632	2.4	0.1	2.6553e-004
100	11.368	2.4	0.1	2.9898e-004
101	10.105	2.4	0.1	3.3287e-004
102	8.8421	2.4	0.1	3.6684e-004
103	7.5789	2.4	0.1	4.0021e-004
104	6.3158	2.4	0.1	4.3206e-004
105	5.0526	2.4	0.1	4.6091e-004
106	3.7895	2.4	0.1	4.8669e-004
107	2.5263	2.4	0.1	5.0661e-004
108	1.2632	2.4	0.1	5.9706e-004
109	22.737	3.6	0.1	3.444e-005
110	21.474	3.6	0.1	5.7697e-005
111	20.211	3.6	0.1	8.3447e-005
112	18.947	3.6	0.1	1.1093e-004
113	17.684	3.6	0.1	1.3977e-004
114	16.421	3.6	0.1	1.6977e-004
115	15.158	3.6	0.1	2.008e-004
116	13.895	3.6	0.1	2.3276e-004
117	12.632	3.6	0.1	2.6553e-004
118	11.368	3.6	0.1	2.9898e-004
119	10.105	3.6	0.1	3.3287e-004
120	8.8421	3.6	0.1	3.6684e-004
121	7.5789	3.6	0.1	4.0021e-004
122	6.3158	3.6	0.1	4.3206e-004
123	5.0526	3.6	0.1	4.6091e-004
124	3.7895	3.6	0.1	4.8669e-004
125	2.5263	3.6	0.1	5.0661e-004
126	1.2632	3.6	0.1	5.9706e-004
127	22.737	4.8	0.1	3.1571e-005
128	21.474	4.8	0.1	5.6236e-005
129	20.211	4.8	0.1	8.2895e-005
130	18.947	4.8	0.1	1.1091e-004
131	17.684	4.8	0.1	1.4002e-004
132	16.421	4.8	0.1	1.7016e-004
133	15.158	4.8	0.1	2.0128e-004
134	13.895	4.8	0.1	2.3332e-004
135	12.632	4.8	0.1	2.6624e-004
136	11.368	4.8	0.1	2.9996e-004
137	10.105	4.8	0.1	3.3436e-004
138	8.8421	4.8	0.1	3.6924e-004
139	7.5789	4.8	0.1	4.0433e-004
140	6.3158	4.8	0.1	4.393e-004
141	5.0526	4.8	0.1	4.7333e-004
142	3.7895	4.8	0.1	5.0532e-004
143	2.5263	4.8	0.1	5.2722e-004
144	1.2632	4.8	0.1	5.6591e-004
145	1.2632	6.	0.1	5.6973e-004
146	2.5263	6.	0.1	5.8069e-004
147	3.7895	6.	0.1	5.3793e-004
148	5.0526	6.	0.1	4.9074e-004
149	6.3158	6.	0.1	4.4927e-004
150	7.5789	6.	0.1	4.1032e-004
151	8.8421	6.	0.1	3.7292e-004
152	10.105	6.	0.1	3.3673e-004
153	11.368	6.	0.1	3.0161e-004
154	12.632	6.	0.1	2.6752e-004
155	13.895	6.	0.1	2.3441e-004
156	15.158	6.	0.1	2.0228e-004
157	16.421	6.	0.1	1.711e-004
158	17.684	6.	0.1	1.4087e-004
159	18.947	6.	0.1	1.1156e-004
160	20.211	6.	0.1	8.307e-005
161	21.474	6.	0.1	5.5273e-005
162	22.737	6.	0.1	2.8768e-005
163	24.	6.	0.1	1.4211e-005
164	24.	4.8	0.1	1.9346e-005
165	24.	3.6	0.1	2.3897e-005
166	24.	2.4	0.1	2.3897e-005
167	24.	1.2	0.1	1.9346e-005
168	24.	0.	0.1	1.4211e-005
169	22.737	0.	0.1	2.8768e-005
170	21.474	0.	0.1	5.5273e-005
171	20.211	0.	0.1	8.307e-005
172	18.947	0.	0.1	1.1156e-004
173	17.684	0.	0.1	1.4087e-004
174	16.421	0.	0.1	1.711e-004
175	15.158	0.	0.1	2.0228e-004
176	13.895	0.	0.1	2.3441e-004
177	12.632	0.	0.1	2.6752e-004
178	11.368	0.	0.1	3.0161e-004
179	10.105	0.	0.1	3.3673e-004
180	8.8421	0.	0.1	3.7292e-004
181	7.5789	0.	0.1	4.1032e-004
182	6.3158	0.	0.1	4.4927e-004
183	5.0526	0.	0.1	4.9074e-004
184	3.7895	0.	0.1	5.3793e-004
185	2.5263	0.	0.1	5.8069e-004
186	1.2632	0.	0.1	5.6973e-004
187	0.	0.	0.1	3.1462e-004
188	1.049e-014	1.2	0.1	3.9268e-004
189	2.0981e-014	2.4	0.1	4.119e-004
190	3.1471e-014	3.6	0.1	4.119e-004
191	4.1961e-014	4.8	0.1	3.9268e-004
192	3.937e-014	6.	0.1	3.1462e-004
193	4.1961e-014	4.8	0.	3.9268e-004
194	3.1471e-014	3.6	0.	4.119e-004
195	2.0981e-014	2.4	0.	4.119e-004
196	1.049e-014	1.2	0.	3.9268e-004
197	3.937e-014	6.	0.	3.1462e-004
198	0.	0.	0.	3.1462e-004
199	1.2632	0.	0.	5.6973e-004
200	2.5263	0.	0.	5.8069e-004
201	3.7895	0.	0.	5.3793e-004
202	5.0526	0.	0.	4.9074e-004
203	6.3158	0.	0.	4.4927e-004
204	7.5789	0.	0.	4.1032e-004
205	8.8421	0.	0.	3.7292e-004
206	10.105	0.	0.	3.3673e-004
207	11.368	0.	0.	3.0161e-004
208	12.632	0.	0.	2.6752e-004
209	13.895	0.	0.	2.3441e-004
210	15.158	0.	0.	2.0228e-004
211	16.421	0.	0.	1.711e-004
212	17.684	0.	0.	1.4087e-004
213	18.947	0.	0.	1.1156e-004
214	20.211	0.	0.	8.307e-005
215	21.474	0.	0.	5.5273e-005
216	22.737	0.	0.	2.8768e-005
217	24.	0.	0.	1.4211e-005
218	24.	1.2	0.	1.9346e-005
219	24.	2.4	0.	2.3897e-005
220	24.	3.6	0.	2.3897e-005
221	24.	4.8	0.	1.9346e-005
222	24.	6.	0.	1.4211e-005
223	22.737	6.	0.	2.8768e-005
224	21.474	6.	0.	5.5273e-005
225	20.211	6.	0.	8.307e-005
226	18.947	6.	0.	1.1156e-004
227	17.684	6.	0.	1.4087e-004
228	16.421	6.	0.	1.711e-004
229	15.158	6.	0.	2.0228e-004
230	13.895	6.	0.	2.3441e-004
231	12.632	6.	0.	2.6752e-004
232	11.368	6.	0.	3.0161e-004
233	10.105	6.	0.	3.3673e-004
234	8.8421	6.	0.	3.7292e-004
235	7.5789	6.	0.	4.1032e-004
236	6.3158	6.	0.	4.4927e-004
237	5.0526	6.	0.	4.9074e-004
238	3.7895	6.	0.	5.3793e-004
239	2.5263	6.	0.	5.8069e-004
240	1.2632	6.	0.	5.6973e-004
241	1.8947	4.8	0.	5.4391e-004
242	1.2632	4.2	0.	5.8008e-004
243	1.2632	4.8	5.e-002	1.1351e-005
244	0.63158	4.8	0.	4.7199e-004
245	1.2632	5.4	0.	5.6433e-004
246	3.1579	4.8	0.	5.1581e-004
247	2.5263	4.2	0.	5.1587e-004
248	2.5263	4.8	5.e-002	5.8357e-006
249	2.5263	5.4	0.	5.5346e-004
250	4.4211	4.8	0.	4.8911e-004
251	3.7895	4.2	0.	4.9564e-004
252	3.7895	4.8	5.e-002	2.6596e-006
253	3.7895	5.4	0.	5.2153e-004
254	5.6842	4.8	0.	4.5623e-004
255	5.0526	4.2	0.	4.6705e-004
256	5.0526	4.8	5.e-002	2.2522e-006
257	5.0526	5.4	0.	4.8198e-004
258	6.9474	4.8	0.	4.2178e-004
259	6.3158	4.2	0.	4.3566e-004
260	6.3158	4.8	5.e-002	2.5144e-006
261	6.3158	5.4	0.	4.4425e-004
262	8.2105	4.8	0.	3.8678e-004
263	7.5789	4.2	0.	4.0225e-004
264	7.5789	4.8	5.e-002	2.5509e-006
265	7.5789	5.4	0.	4.0728e-004
266	9.4737	4.8	0.	3.5179e-004
267	8.8421	4.2	0.	3.68e-004
268	8.8421	4.8	5.e-002	2.4924e-006
269	8.8421	5.4	0.	3.7103e-004
270	10.737	4.8	0.	3.1715e-004
271	10.105	4.2	0.	3.3356e-004
272	10.105	4.8	5.e-002	2.4399e-006
273	10.105	5.4	0.	3.3548e-004
274	12.	4.8	0.	2.831e-004
275	11.368	4.2	0.	2.994e-004
276	11.368	4.8	5.e-002	2.3852e-006
277	11.368	5.4	0.	3.0071e-004
278	13.263	4.8	0.	2.4978e-004
279	12.632	4.2	0.	2.6581e-004
280	12.632	4.8	5.e-002	2.3273e-006
281	12.632	5.4	0.	2.668e-004
282	14.526	4.8	0.	2.1729e-004
283	13.895	4.2	0.	2.3295e-004
284	13.895	4.8	5.e-002	2.2663e-006
285	13.895	5.4	0.	2.3378e-004
286	15.789	4.8	0.	1.8571e-004
287	15.158	4.2	0.	2.0094e-004
288	15.158	4.8	5.e-002	2.203e-006
289	15.158	5.4	0.	2.0168e-004
290	17.053	4.8	0.	1.5509e-004
291	16.421	4.2	0.	1.6986e-004
292	16.421	4.8	5.e-002	2.1383e-006
293	16.421	5.4	0.	1.7053e-004
294	18.316	4.8	0.	1.2546e-004
295	17.684	4.2	0.	1.3978e-004
296	17.684	4.8	5.e-002	2.0715e-006
297	17.684	5.4	0.	1.4033e-004
298	19.579	4.8	0.	9.6893e-005
299	18.947	4.2	0.	1.1079e-004
300	18.947	4.8	5.e-002	1.9971e-006
301	18.947	5.4	0.	1.111e-004
302	20.842	4.8	0.	6.9549e-005
303	20.211	4.2	0.	8.3033e-005
304	20.211	4.8	5.e-002	1.9073e-006
305	20.211	5.4	0.	8.2808e-005
306	22.105	4.8	0.	4.3777e-005
307	21.474	4.2	0.	5.683e-005
308	21.474	4.8	5.e-002	1.7924e-006
