Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
371	1.2632	2.4	5.e-002	8.8244e-003
372	0.63158	2.4	0.	2.2149e-003
373	3.1579	2.4	0.	5.4974e-002
374	2.5263	1.8	0.	3.461e-002
375	2.5263	2.4	5.e-002	3.5308e-002
376	4.4211	2.4	0.	0.10618
377	3.7895	1.8	0.	7.751e-002
378	3.7895	2.4	5.e-002	7.8577e-002
379	5.6842	2.4	0.	0.17271
380	5.0526	1.8	0.	0.13629
381	5.0526	2.4	5.e-002	0.13755
382	6.9474	2.4	0.	0.25362
383	6.3158	1.8	0.	0.21008
384	6.3158	2.4	5.e-002	0.2114
385	8.2105	2.4	0.	0.3479
386	7.5789	1.8	0.	0.29783
387	7.5789	2.4	5.e-002	0.29913
388	9.4737	2.4	0.	0.45446
389	8.8421	1.8	0.	0.39846
390	8.8421	2.4	5.e-002	0.39968
391	10.737	2.4	0.	0.5722
392	10.105	1.8	0.	0.51084
393	10.105	2.4	5.e-002	0.51197
394	12.	2.4	0.	0.70003
395	11.368	1.8	0.	0.63387
396	11.368	2.4	5.e-002	0.6349
397	13.263	2.4	0.	0.83687
398	12.632	1.8	0.	0.76645
399	12.632	2.4	5.e-002	0.76737
400	14.526	2.4	0.	0.98165
401	13.895	1.8	0.	0.9075
402	13.895	2.4	5.e-002	0.90832
403	15.789	2.4	0.	1.1333
404	15.158	1.8	0.	1.056
405	15.158	2.4	5.e-002	1.0567
406	17.053	2.4	0.	1.2909
407	16.421	1.8	0.	1.2108
408	16.421	2.4	5.e-002	1.2114
409	18.316	2.4	0.	1.4534
410	17.684	1.8	0.	1.3711
411	17.684	2.4	5.e-002	1.3716
412	19.579	2.4	0.	1.6199
413	18.947	1.8	0.	1.5358
414	18.947	2.4	5.e-002	1.5362
415	20.842	2.4	0.	1.7895
416	20.211	1.8	0.	1.704
417	20.211	2.4	5.e-002	1.7044
418	22.105	2.4	0.	1.9613
419	21.474	1.8	0.	1.8749
420	21.474	2.4	5.e-002	1.8751
421	22.737	1.8	0.	2.0475
422	22.737	2.4	5.e-002	2.0477
423	23.368	2.4	0.	2.1344
424	1.8947	1.2	0.	1.8529e-002
425	1.2632	1.2	5.e-002	8.155e-003
426	0.63158	1.2	0.	2.0699e-003
427	1.2632	0.6	0.	7.3727e-003
428	3.1579	1.2	0.	5.2376e-002
429	2.5263	1.2	5.e-002	3.3265e-002
430	2.5263	0.6	0.	3.1225e-002
431	4.4211	1.2	0.	0.10287
432	3.7895	1.2	5.e-002	7.5559e-002
433	3.7895	0.6	0.	7.272e-002
434	5.6842	1.2	0.	0.16912
435	5.0526	1.2	5.e-002	0.13406
436	5.0526	0.6	0.	0.1309
437	6.9474	1.2	0.	0.25002
438	6.3158	1.2	5.e-002	0.20778
439	6.3158	0.6	0.	0.20457
440	8.2105	1.2	0.	0.34444
441	7.5789	1.2	5.e-002	0.29559
442	7.5789	0.6	0.	0.29248
443	9.4737	1.2	0.	0.45123
444	8.8421	1.2	5.e-002	0.39634
445	8.8421	0.6	0.	0.39341
446	10.737	1.2	0.	0.56924
447	10.105	1.2	5.e-002	0.50888
448	10.105	0.6	0.	0.50618
449	12.	1.2	0.	0.69736
450	11.368	1.2	5.e-002	0.63208
451	11.368	0.6	0.	0.62964
452	13.263	1.2	0.	0.8345
453	12.632	1.2	5.e-002	0.76485
454	12.632	0.6	0.	0.76266
455	14.526	1.2	0.	0.97958
456	13.895	1.2	5.e-002	0.90609
457	13.895	0.6	0.	0.90416
458	15.789	1.2	0.	1.1316
459	15.158	1.2	5.e-002	1.0547
460	15.158	0.6	0.	1.0531
461	17.053	1.2	0.	1.2894
462	16.421	1.2	5.e-002	1.2098
463	16.421	0.6	0.	1.2084
464	18.316	1.2	0.	1.4522
465	17.684	1.2	5.e-002	1.3702
466	17.684	0.6	0.	1.3691
467	19.579	1.2	0.	1.6189
468	18.947	1.2	5.e-002	1.5351
469	18.947	0.6	0.	1.5342
470	20.842	1.2	0.	1.7887
471	20.211	1.2	5.e-002	1.7035
472	20.211	0.6	0.	1.7027
473	22.105	1.2	0.	1.9606
474	21.474	1.2	5.e-002	1.8744
475	21.474	0.6	0.	1.8738
476	22.737	1.2	5.e-002	2.0471
477	22.737	0.6	0.	2.0466
478	23.368	1.2	0.	2.1339
479	22.105	1.2	0.1	1.9606
480	22.737	1.8	0.1	2.0475
481	23.368	1.2	0.1	2.1339
482	22.737	0.6	0.1	2.0466
483	20.842	1.2	0.1	1.7887
484	21.474	1.8	0.1	1.8749
485	21.474	0.6	0.1	1.8738
486	19.579	1.2	0.1	1.6189
487	20.211	1.8	0.1	1.704
488	20.211	0.6	0.1	1.7027
489	18.316	1.2	0.1	1.4522
490	18.947	1.8	0.1	1.5358
491	18.947	0.6	0.1	1.5342
492	17.053	1.2	0.1	1.2894
493	17.684	1.8	0.1	1.3711
494	17.684	0.6	0.1	1.3691
495	15.789	1.2	0.1	1.1316
496	16.421	1.8	0.1	1.2108
497	16.421	0.6	0.1	1.2084
498	14.526	1.2	0.1	0.97958
499	15.158	1.8	0.1	1.056
500	15.158	0.6	0.1	1.0531
501	13.263	1.2	0.1	0.8345
502	13.895	1.8	0.1	0.9075
503	13.895	0.6	0.1	0.90416
504	12.	1.2	0.1	0.69736
505	12.632	1.8	0.1	0.76645
506	12.632	0.6	0.1	0.76266
507	10.737	1.2	0.1	0.56924
508	11.368	1.8	0.1	0.63387
509	11.368	0.6	0.1	0.62964
510	9.4737	1.2	0.1	0.45123
511	10.105	1.8	0.1	0.51084
512	10.105	0.6	0.1	0.50618
513	8.2105	1.2	0.1	0.34444
514	8.8421	1.8	0.1	0.39846
515	8.8421	0.6	0.1	0.39341
516	6.9474	1.2	0.1	0.25002
517	7.5789	1.8	0.1	0.29783
518	7.5789	0.6	0.1	0.29248
519	5.6842	1.2	0.1	0.16912
520	6.3158	1.8	0.1	0.21008
521	6.3158	0.6	0.1	0.20457
522	4.4211	1.2	0.1	0.10287
523	5.0526	1.8	0.1	0.13629
524	5.0526	0.6	0.1	0.1309
525	3.1579	1.2	0.1	5.2376e-002
526	3.7895	1.8	0.1	7.751e-002
527	3.7895	0.6	0.1	7.272e-002
528	1.8947	1.2	0.1	1.8529e-002
529	2.5263	1.8	0.1	3.461e-002
530	2.5263	0.6	0.1	3.1225e-002
531	1.2632	1.8	0.1	8.6151e-003
532	1.2632	0.6	0.1	7.3727e-003
533	0.63158	1.2	0.1	2.0699e-003
534	22.105	2.4	0.1	1.9613
535	22.737	3.	0.1	2.0478
536	23.368	2.4	0.1	2.1344
537	20.842	2.4	0.1	1.7895
538	21.474	3.	0.1	1.8752
539	19.579	2.4	0.1	1.6199
540	20.211	3.	0.1	1.7045
541	18.316	2.4	0.1	1.4534
542	18.947	3.	0.1	1.5364
543	17.053	2.4	0.1	1.2909
544	17.684	3.	0.1	1.3718
545	15.789	2.4	0.1	1.1333
546	16.421	3.	0.1	1.2117
547	14.526	2.4	0.1	0.98165
548	15.158	3.	0.1	1.0569
549	13.263	2.4	0.1	0.83687
550	13.895	3.	0.1	0.90861
551	12.	2.4	0.1	0.70003
552	12.632	3.	0.1	0.76771
553	10.737	2.4	0.1	0.5722
554	11.368	3.	0.1	0.63528
555	9.4737	2.4	0.1	0.45446
556	10.105	3.	0.1	0.51239
557	8.2105	2.4	0.1	0.3479
558	8.8421	3.	0.1	0.40013
559	6.9474	2.4	0.1	0.25362
560	7.5789	3.	0.1	0.29959
561	5.6842	2.4	0.1	0.17271
562	6.3158	3.	0.1	0.21187
563	4.4211	2.4	0.1	0.10618
564	5.0526	3.	0.1	0.138
565	3.1579	2.4	0.1	5.4974e-002
566	3.7895	3.	0.1	7.8964e-002
567	1.8947	2.4	0.1	1.9911e-002
568	2.5263	3.	0.1	3.5576e-002
569	1.2632	3.	0.1	8.9172e-003
570	0.63158	2.4	0.1	2.2149e-003
571	22.105	3.6	0.1	1.9613
572	22.737	4.2	0.1	2.0475
573	23.368	3.6	0.1	2.1344
574	20.842	3.6	0.1	1.7895
575	21.474	4.2	0.1	1.8749
576	19.579	3.6	0.1	1.6199
577	20.211	4.2	0.1	1.704
578	18.316	3.6	0.1	1.4534
579	18.947	4.2	0.1	1.5358
580	17.053	3.6	0.1	1.2909
581	17.684	4.2	0.1	1.3711
582	15.789	3.6	0.1	1.1333
583	16.421	4.2	0.1	1.2108
584	14.526	3.6	0.1	0.98165
585	15.158	4.2	0.1	1.056
586	13.263	3.6	0.1	0.83687
587	13.895	4.2	0.1	0.9075
588	12.	3.6	0.1	0.70003
589	12.632	4.2	0.1	0.76645
590	10.737	3.6	0.1	0.5722
591	11.368	4.2	0.1	0.63387
592	9.4737	3.6	0.1	0.45446
593	10.105	4.2	0.1	0.51084
594	8.2105	3.6	0.1	0.3479
595	8.8421	4.2	0.1	0.39846
596	6.9474	3.6	0.1	0.25362
597	7.5789	4.2	0.1	0.29783
598	5.6842	3.6	0.1	0.17271
599	6.3158	4.2	0.1	0.21008
600	4.4211	3.6	0.1	0.10618
601	5.0526	4.2	0.1	0.13629
602	3.1579	3.6	0.1	5.4974e-002
603	3.7895	4.2	0.1	7.751e-002
604	1.8947	3.6	0.1	1.9911e-002
605	2.5263	4.2	0.1	3.461e-002
606	1.2632	4.2	0.1	8.6151e-003
607	0.63158	3.6	0.1	2.2149e-003
608	22.105	4.8	0.1	1.9606
609	22.737	5.4	0.1	2.0466
610	23.368	4.8	0.1	2.1339
611	20.842	4.8	0.1	1.7887
612	21.474	5.4	0.1	1.8738
613	19.579	4.8	0.1	1.6189
614	20.211	5.4	0.1	1.7027
615	18.316	4.8	0.1	1.4522
616	18.947	5.4	0.1	1.5342
617	17.053	4.8	0.1	1.2894
618	17.684	5.4	0.1	1.3691
619	15.789	4.8	0.1	1.1316
620	16.421	5.4	0.1	1.2084
621	14.526	4.8	0.1	0.97958
622	15.158	5.4	0.1	1.0531
623	13.263	4.8	0.1	0.8345
624	13.895	5.4	0.1	0.90416
625	12.	4.8	0.1	0.69736
626	12.632	5.4	0.1	0.76266
627	10.737	4.8	0.1	0.56924
628	11.368	5.4	0.1	0.62964
629	9.4737	4.8	0.1	0.45123
630	10.105	5.4	0.1	0.50618
631	8.2105	4.8	0.1	0.34444
632	8.8421	5.4	0.1	0.39341
633	6.9474	4.8	0.1	0.25002
634	7.5789	5.4	0.1	0.29248
635	5.6842	4.8	0.1	0.16912
636	6.3158	5.4	0.1	0.20457
637	4.4211	4.8	0.1	0.10287
638	5.0526	5.4	0.1	0.1309
639	3.1579	4.8	0.1	5.2376e-002
640	3.7895	5.4	0.1	7.272e-002
641	1.8947	4.8	0.1	1.8529e-002
642	2.5263	5.4	0.1	3.1225e-002
643	1.2632	5.4	0.1	7.3727e-003
644	0.63158	4.8	0.1	2.0699e-003
645	1.8947	6.	0.1	1.4724e-002
646	0.63158	6.	0.1	1.3733e-003
647	1.2632	6.	5.e-002	5.9717e-003
648	3.1579	6.	0.1	4.6158e-002
649	2.5263	6.	5.e-002	2.8066e-002
650	4.4211	6.	0.1	9.561e-002
651	3.7895	6.	5.e-002	6.8684e-002
652	5.6842	6.	0.1	0.16159
653	5.0526	6.	5.e-002	0.1266
654	6.9474	6.	0.1	0.24264
655	6.3158	6.	5.e-002	0.20029
656	8.2105	6.	0.1	0.33744
657	7.5789	6.	5.e-002	0.28837
658	9.4737	6.	0.1	0.44472
659	8.8421	6.	5.e-002	0.38957
660	10.737	6.	0.1	0.5633
661	10.105	6.	5.e-002	0.50265
662	12.	6.	0.1	0.69202
663	11.368	6.	5.e-002	0.62644
664	13.263	6.	0.1	0.82975
665	12.632	6.	5.e-002	0.7598
666	14.526	6.	0.1	0.97543
667	13.895	6.	5.e-002	0.90164
668	15.789	6.	0.1	1.128
669	15.158	6.	5.e-002	1.0509
670	17.053	6.	0.1	1.2864
671	16.421	6.	5.e-002	1.2065
672	18.316	6.	0.1	1.4497
673	17.684	6.	5.e-002	1.3675
674	19.579	6.	0.1	1.617
675	18.947	6.	5.e-002	1.5329
676	20.842	6.	0.1	1.7872
677	20.211	6.	5.e-002	1.7017
678	22.105	6.	0.1	1.9594
679	21.474	6.	5.e-002	1.8731
680	23.368	6.	0.1	2.1329
681	22.737	6.	5.e-002	2.0461
682	24.	5.4	0.1	2.2203
683	24.	6.	5.e-002	2.2198
684	24.	4.2	0.1	2.2211
685	24.	4.8	5.e-002	2.2207
686	24.	3.	0.1	2.2213
687	24.	3.6	5.e-002	2.2213
688	24.	1.8	0.1	2.2211
689	24.	2.4	5.e-002	2.2213
690	24.	0.6	0.1	2.2203
691	24.	1.2	5.e-002	2.2207
692	23.368	0.	0.1	2.1329
693	24.	0.	5.e-002	2.2198
694	22.105	0.	0.1	1.9594
695	22.737	0.	5.e-002	2.0461
696	20.842	0.	0.1	1.7872
697	21.474	0.	5.e-002	1.8731
698	19.579	0.	0.1	1.617
699	20.211	0.	5.e-002	1.7017
700	18.316	0.	0.1	1.4497
701	18.947	0.	5.e-002	1.5329
702	17.053	0.	0.1	1.2864
703	17.684	0.	5.e-002	1.3675
704	15.789	0.	0.1	1.128
705	16.421	0.	5.e-002	1.2065
706	14.526	0.	0.1	0.97543
707	15.158	0.	5.e-002	1.0509
708	13.263	0.	0.1	0.82975
709	13.895	0.	5.e-002	0.90164
710	12.	0.	0.1	0.69202
711	12.632	0.	5.e-002	0.7598
712	10.737	0.	0.1	0.5633
713	11.368	0.	5.e-002	0.62644
714	9.4737	0.	0.1	0.44472
715	10.105	0.	5.e-002	0.50265
716	8.2105	0.	0.1	0.33744
717	8.8421	0.	5.e-002	0.38957
718	6.9474	0.	0.1	0.24264
