Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.2632	4.8	0.	5655.2
2	2.5263	4.8	0.	5268.6
3	3.7895	4.8	0.	5049.7
4	5.0526	4.8	0.	4730.
5	6.3158	4.8	0.	4390.
6	7.5789	4.8	0.	4040.6
7	8.8421	4.8	0.	3689.9
8	10.105	4.8	0.	3341.3
9	11.368	4.8	0.	2997.5
10	12.632	4.8	0.	2660.6
11	13.895	4.8	0.	2331.6
12	15.158	4.8	0.	2011.4
13	16.421	4.8	0.	1700.4
14	17.684	4.8	0.	1399.3
15	18.947	4.8	0.	1108.3
16	20.211	4.8	0.	828.38
17	21.474	4.8	0.	561.97
18	22.737	4.8	0.	315.49
19	1.2632	3.6	0.	5966.5
20	2.5263	3.6	0.	5062.6
21	3.7895	3.6	0.	4863.5
22	5.0526	3.6	0.	4605.9
23	6.3158	3.6	0.	4317.6
24	7.5789	3.6	0.	3999.3
25	8.8421	3.6	0.	3665.9
26	10.105	3.6	0.	3326.5
27	11.368	3.6	0.	2987.7
28	12.632	3.6	0.	2653.5
29	13.895	3.6	0.	2326.
30	15.158	3.6	0.	2006.7
31	16.421	3.6	0.	1696.6
32	17.684	3.6	0.	1396.8
33	18.947	3.6	0.	1108.5
34	20.211	3.6	0.	833.89
35	21.474	3.6	0.	576.58
36	22.737	3.6	0.	344.16
37	1.2632	2.4	0.	5966.5
38	2.5263	2.4	0.	5062.6
39	3.7895	2.4	0.	4863.5
40	5.0526	2.4	0.	4605.9
41	6.3158	2.4	0.	4317.6
42	7.5789	2.4	0.	3999.3
43	8.8421	2.4	0.	3665.9
44	10.105	2.4	0.	3326.5
45	11.368	2.4	0.	2987.7
46	12.632	2.4	0.	2653.5
47	13.895	2.4	0.	2326.
48	15.158	2.4	0.	2006.7
49	16.421	2.4	0.	1696.6
50	17.684	2.4	0.	1396.8
51	18.947	2.4	0.	1108.5
52	20.211	2.4	0.	833.89
53	21.474	2.4	0.	576.58
