Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	22.7	2.1818	0.	-989.41
2	22.7	2.3636	0.	-735.52
3	22.7	2.5455	0.	-638.76
4	22.7	2.7273	0.	-589.3
5	22.7	2.9091	0.	-568.33
6	22.7	3.0909	0.	-568.33
7	22.7	3.2727	0.	-589.3
8	22.7	3.4545	0.	-638.76
9	22.7	3.6364	0.	-735.52
10	22.7	3.8182	0.	-989.41
11	23.029	2.	0.	-826.24
12	23.19	2.	0.	-554.66
13	23.352	2.	0.	-426.03
14	23.514	2.	0.	-343.31
15	23.676	2.	0.	-289.31
16	23.838	2.	0.	-260.64
17	23.838	4.	0.	-260.64
18	23.676	4.	0.	-289.31
19	23.514	4.	0.	-343.31
20	23.352	4.	0.	-426.03
21	23.19	4.	0.	-554.66
22	23.029	4.	0.	-826.24
23	22.515	5.8182	0.	-71.444
24	22.515	5.6364	0.	-94.621
25	22.515	5.4545	0.	-120.99
26	22.515	5.2727	0.	-148.6
27	22.515	5.0909	0.	-177.97
28	22.515	4.9091	0.	-210.43
29	22.515	4.7273	0.	-248.13
30	22.515	4.5455	0.	-297.38
31	22.515	4.3636	0.	-365.16
32	22.515	4.1818	0.	-513.91
33	22.515	4.	0.	-728.52
34	22.515	3.8182	0.	-713.58
35	22.515	3.6364	0.	-663.61
36	22.515	3.4545	0.	-619.29
37	22.515	3.2727	0.	-593.19
38	22.515	3.0909	0.	-580.61
39	22.515	2.9091	0.	-580.61
40	22.515	2.7273	0.	-593.19
41	22.515	2.5455	0.	-619.29
42	22.515	2.3636	0.	-663.61
43	22.515	2.1818	0.	-713.58
44	22.515	2.	0.	-728.52
45	22.515	1.8182	0.	-513.91
46	22.515	1.6364	0.	-365.16
47	22.515	1.4545	0.	-297.38
48	22.515	1.2727	0.	-248.13
49	22.515	1.0909	0.	-210.43
50	22.515	0.90909	0.	-177.97
51	22.515	0.72727	0.	-148.6
52	22.515	0.54545	0.	-120.99
53	22.515	0.36364	0.	-94.621
54	22.515	0.18182	0.	-71.444
55	22.331	5.8182	0.	-127.33
56	22.331	5.6364	0.	-141.85
57	22.331	5.4545	0.	-162.31
58	22.331	5.2727	0.	-186.82
59	22.331	5.0909	0.	-214.98
60	22.331	4.9091	0.	-247.62
61	22.331	4.7273	0.	-287.07
62	22.331	4.5455	0.	-336.7
63	22.331	4.3636	0.	-405.46
64	22.331	4.1818	0.	-486.91
65	22.331	4.	0.	-559.12
66	22.331	3.8182	0.	-596.38
67	22.331	3.6364	0.	-600.38
68	22.331	3.4545	0.	-592.57
69	22.331	3.2727	0.	-584.88
70	22.331	3.0909	0.	-580.3
71	22.331	2.9091	0.	-580.3
72	22.331	2.7273	0.	-584.88
73	22.331	2.5455	0.	-592.57
74	22.331	2.3636	0.	-600.38
75	22.331	2.1818	0.	-596.38
76	22.331	2.	0.	-559.12
77	22.331	1.8182	0.	-486.91
78	22.331	1.6364	0.	-405.46
79	22.331	1.4545	0.	-336.7
80	22.331	1.2727	0.	-287.07
81	22.331	1.0909	0.	-247.62
82	22.331	0.90909	0.	-214.98
83	22.331	0.72727	0.	-186.82
84	22.331	0.54545	0.	-162.31
85	22.331	0.36364	0.	-141.85
86	22.331	0.18182	0.	-127.33
87	22.146	5.8182	0.	-189.16
88	22.146	5.6364	0.	-201.25
89	22.146	5.4545	0.	-218.53
90	22.146	5.2727	0.	-240.71
91	22.146	5.0909	0.	-267.55
92	22.146	4.9091	0.	-299.47
93	22.146	4.7273	0.	-337.5
94	22.146	4.5455	0.	-383.08
95	22.146	4.3636	0.	-435.32
96	22.146	4.1818	0.	-489.08
97	22.146	4.	0.	-533.02
98	22.146	3.8182	0.	-559.19
99	22.146	3.6364	0.	-572.09
