Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.7	2.1818	0.	371.24
2	22.7	2.3636	0.	176.73
3	22.7	2.5455	0.	130.29
4	22.7	2.7273	0.	109.42
5	22.7	2.9091	0.	100.93
6	22.7	3.0909	0.	100.93
7	22.7	3.2727	0.	109.42
8	22.7	3.4545	0.	130.29
9	22.7	3.6364	0.	176.73
10	22.7	3.8182	0.	371.24
11	23.029	2.	0.	-18.063
12	23.19	2.	0.	7.9917
13	23.352	2.	0.	8.9239e-002
14	23.514	2.	0.	1.3721
15	23.676	2.	0.	2.9845
16	23.838	2.	0.	28.999
17	23.838	4.	0.	28.999
18	23.676	4.	0.	2.9845
19	23.514	4.	0.	1.3721
20	23.352	4.	0.	8.9237e-002
21	23.19	4.	0.	7.9917
22	23.029	4.	0.	-18.063
23	22.515	5.8182	0.	16.027
24	22.515	5.6364	0.	45.085
25	22.515	5.4545	0.	84.834
26	22.515	5.2727	0.	132.07
27	22.515	5.0909	0.	186.92
28	22.515	4.9091	0.	250.93
29	22.515	4.7273	0.	327.39
30	22.515	4.5455	0.	421.58
31	22.515	4.3636	0.	547.23
32	22.515	4.1818	0.	694.94
33	22.515	4.	0.	609.48
34	22.515	3.8182	0.	365.42
35	22.515	3.6364	0.	218.28
36	22.515	3.4545	0.	160.93
37	22.515	3.2727	0.	136.23
38	22.515	3.0909	0.	125.96
39	22.515	2.9091	0.	125.96
40	22.515	2.7273	0.	136.23
41	22.515	2.5455	0.	160.93
42	22.515	2.3636	0.	218.28
43	22.515	2.1818	0.	365.42
44	22.515	2.	0.	609.48
45	22.515	1.8182	0.	694.94
46	22.515	1.6364	0.	547.23
47	22.515	1.4545	0.	421.58
48	22.515	1.2727	0.	327.39
49	22.515	1.0909	0.	250.93
50	22.515	0.90909	0.	186.92
51	22.515	0.72727	0.	132.07
52	22.515	0.54545	0.	84.834
53	22.515	0.36364	0.	45.085
54	22.515	0.18182	0.	16.027
55	22.331	5.8182	0.	13.973
56	22.331	5.6364	0.	37.333
57	22.331	5.4545	0.	70.38
58	22.331	5.2727	0.	111.14
59	22.331	5.0909	0.	158.82
60	22.331	4.9091	0.	213.49
61	22.331	4.7273	0.	275.88
62	22.331	4.5455	0.	344.44
63	22.331	4.3636	0.	416.1
64	22.331	4.1818	0.	454.41
65	22.331	4.	0.	408.21
66	22.331	3.8182	0.	308.2
67	22.331	3.6364	0.	223.22
68	22.331	3.4545	0.	174.71
