Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
48,22.515,1.2727,0,5.0033e-05,499.98,4.0953e-05,327.39,-2.609e-06,0.08423,-3.5644e-05,-248.13,2.0451
49,22.515,1.0909,0,4.0036e-05,400.08,3.2069e-05,250.93,-1.3677e-06,-0.3027,-2.9334e-05,-210.43,2.0448
50,22.515,0.90909,0,3.1626e-05,316.04,2.4588e-05,186.92,-3.1202e-07,-0.16405,-2.3977e-05,-177.97,2.0445
51,22.515,0.72727,0,2.4337e-05,243.2,1.8129e-05,132.07,5.2856e-07,-0.17482,-1.9226e-05,-148.6,2.0442
52,22.515,0.54545,0,1.7927e-05,179.15,1.249e-05,84.834,1.177e-06,-0.17006,-1.4903e-05,-120.99,2.0439
53,22.515,0.36364,0,1.2355e-05,123.46,7.6424e-06,45.085,1.6171e-06,-0.18692,-1.0951e-05,-94.621,2.0436
54,22.515,0.18182,0,8.0551e-06,80.495,3.9791e-06,16.027,1.7815e-06,-0.48492,-7.6626e-06,-71.444,2.0433
55,22.331,5.8182,0,1.3516e-05,135.06,5.5875e-06,13.973,3.7908e-06,0.47277,-1.3219e-05,-127.33,2.0178
56,22.331,5.6364,0,1.6397e-05,163.85,8.4077e-06,37.333,3.4885e-06,0.37118,-1.5439e-05,-141.85,2.0181
57,22.331,5.4545,0,2.0692e-05,206.78,1.239e-05,70.38,3.0738e-06,0.37859,-1.8579e-05,-162.31,2.0185
58,22.331,5.2727,0,2.6104e-05,260.86,1.7279e-05,111.14,2.5376e-06,0.38509,-2.2378e-05,-186.82,2.0188
59,22.331,5.0909,0,3.2519e-05,324.97,2.2979e-05,158.82,1.8941e-06,0.39632,-2.677e-05,-214.98,2.0191
60,22.331,4.9091,0,3.9999e-05,399.71,2.9526e-05,213.49,1.1709e-06,0.43667,-3.1843e-05,-247.62,2.0193
61,22.331,4.7273,0,4.879e-05,487.56,3.7072e-05,275.88,4.1324e-07,0.438,-3.7851e-05,-287.07,2.0196
62,22.331,4.5455,0,5.9031e-05,589.9,4.557e-05,344.44,-2.058e-07,0.49676,-4.5084e-05,-336.7,2.0199
63,22.331,4.3636,0,7.12e-05,711.51,5.4987e-05,416.1,-2.2637e-07,1.25,-5.4356e-05,-405.46,2.0201
64,22.331,4.1818,0,8.1598e-05,815.42,6.1466e-05,454.41,1.3324e-06,2.5884,-6.3816e-05,-486.91,2.0203
65,22.331,4,0,8.4201e-05,841.43,5.9203e-05,408.21,5.3161e-06,3.3218,-6.9541e-05,-559.12,2.0205
66,22.331,3.8182,0,7.9751e-05,796.96,5.0457e-05,308.2,9.7545e-06,2.3769,-6.9935e-05,-596.38,2.0206
67,22.331,3.6364,0,7.3813e-05,737.62,4.2183e-05,223.22,1.2398e-05,-0.57169,-6.7432e-05,-600.38,2.0207
68,22.331,3.4545,0,6.9699e-05,696.51,3.7055e-05,174.71,1.3786e-05,-0.13198,-6.5063e-05,-592.57,2.0208
69,22.331,3.2727,0,6.7323e-05,672.77,3.4371e-05,150.41,1.4333e-05,-0.14637,-6.349e-05,-584.88,2.0208
70,22.331,3.0909,0,6.6206e-05,661.6,3.3195e-05,140.2,1.4525e-05,-0.08504,-6.2697e-05,-580.3,2.0208
71,22.331,2.9091,0,6.6206e-05,661.6,3.3195e-05,140.2,1.4525e-05,-0.08504,-6.2697e-05,-580.3,2.0208
72,22.331,2.7273,0,6.7323e-05,672.77,3.4371e-05,150.41,1.4333e-05,-0.14637,-6.349e-05,-584.88,2.0208
73,22.331,2.5455,0,6.97e-05,696.51,3.7055e-05,174.71,1.3786e-05,-0.13198,-6.5063e-05,-592.57,2.0208
74,22.331,2.3636,0,7.3813e-05,737.63,4.2183e-05,223.22,1.2398e-05,-0.57169,-6.7432e-05,-600.38,2.0207
75,22.331,2.1818,0,7.9751e-05,796.96,5.0457e-05,308.2,9.7545e-06,2.3769,-6.9935e-05,-596.38,2.0206
76,22.331,2,0,8.4201e-05,841.43,5.9203e-05,408.21,5.3161e-06,3.3218,-6.9541e-05,-559.12,2.0205
77,22.331,1.8182,0,8.1598e-05,815.42,6.1466e-05,454.41,1.3324e-06,2.5884,-6.3816e-05,-486.91,2.0203
78,22.331,1.6364,0,7.12e-05,711.51,5.4987e-05,416.1,-2.2637e-07,1.25,-5.4356e-05,-405.46,2.0201
79,22.331,1.4545,0,5.9031e-05,589.9,4.557e-05,344.44,-2.058e-07,0.49676,-4.5084e-05,-336.7,2.0199
80,22.331,1.2727,0,4.879e-05,487.56,3.7072e-05,275.88,4.1325e-07,0.438,-3.7851e-05,-287.07,2.0196
81,22.331,1.0909,0,3.9999e-05,399.71,2.9526e-05,213.49,1.1709e-06,0.43667,-3.1843e-05,-247.62,2.0193
82,22.331,0.90909,0,3.2519e-05,324.97,2.2979e-05,158.82,1.8941e-06,0.39632,-2.677e-05,-214.98,2.0191
83,22.331,0.72727,0,2.6104e-05,260.86,1.7279e-05,111.14,2.5376e-06,0.38509,-2.2378e-05,-186.82,2.0188
84,22.331,0.54545,0,2.0692e-05,206.78,1.239e-05,70.38,3.0738e-06,0.37859,-1.8579e-05,-162.31,2.0185
85,22.331,0.36364,0,1.6397e-05,163.85,8.4077e-06,37.333,3.4885e-06,0.37117,-1.5439e-05,-141.85,2.0181
86,22.331,0.18182,0,1.3516e-05,135.06,5.5875e-06,13.973,3.7908e-06,0.47277,-1.3219e-05,-127.33,2.0178
87,22.146,5.8182,0,1.9741e-05,197.27,7.76e-06,15.183,5.7633e-06,0.1807,-1.9436e-05,-189.16,1.9924
88,22.146,5.6364,0,2.2275e-05,222.59,1.0422e-05,37.775,5.4093e-06,0.10865,-2.139e-05,-201.25,1.9927
89,22.146,5.4545,0,2.5882e-05,258.64,1.3914e-05,66.974,5.0185e-06,0.13792,-2.4084e-05,-218.53,1.993
90,22.146,5.2727,0,3.0539e-05,305.18,1.8201e-05,102.49,4.5759e-06,0.11514,-2.7476e-05,-240.71,1.9933
91,22.146,5.0909,0,3.6167e-05,361.42,2.32e-05,143.58,4.1043e-06,0.10583,-3.1518e-05,-267.55,1.9936
92,22.146,4.9091,0,4.2722e-05,426.93,2.8838e-05,189.38,3.6431e-06,0.075168,-3.6224e-05,-299.47,1.9939
93,22.146,4.7273,0,5.0148e-05,501.14,3.499e-05,238.31,3.2835e-06,0.080036,-4.1646e-05,-337.5,1.9941
94,22.146,4.5455,0,5.8272e-05,582.32,4.1367e-05,287.02,3.1882e-06,0.15937,-4.7818e-05,-383.08,1.9944
95,22.146,4.3636,0,6.6189e-05,661.43,4.7004e-05,325.87,3.5563e-06,-0.58305,-5.4304e-05,-435.32,1.9946
96,22.146,4.1818,0,7.2125e-05,720.75,5.0037e-05,338.62,4.9677e-06,-0.0094612,-6.0124e-05,-489.08,1.9948
97,22.146,4,0,7.4201e-05,741.5,4.9019e-05,313.84,7.2051e-06,-0.32669,-6.3692e-05,-533.02,1.9949
98,22.146,3.8182,0,7.277e-05,727.2,4.4821e-05,263.11,9.6996e-06,-0.7789,-6.462e-05,-559.19,1.9951
99,22.146,3.6364,0,7.035e-05,703.02,4.0171e-05,212.68,1.188e-05,0.11457,-6.4275e-05,-572.09,1.9952
100,22.146,3.4545,0,6.8315e-05,682.68,3.6762e-05,177.01,1.3192e-05,-0.092421,-6.3559e-05,-576.77,1.9952
101,22.146,3.2727,0,6.7011e-05,669.65,3.4713e-05,156.21,1.3914e-05,-0.067916,-6.2972e-05,-577.75,1.9953
102,22.146,3.0909,0,6.6395e-05,663.49,3.3785e-05,146.95,1.4219e-05,-0.059621,-6.2662e-05,-577.72,1.9953
103,22.146,2.9091,0,6.6395e-05,663.49,3.3785e-05,146.95,1.4219e-05,-0.059621,-6.2662e-05,-577.72,1.9953
104,22.146,2.7273,0,6.7011e-05,669.65,3.4713e-05,156.21,1.3914e-05,-0.067916,-6.2972e-05,-577.75,1.9953
105,22.146,2.5455,0,6.8315e-05,682.68,3.6762e-05,177.01,1.3192e-05,-0.092421,-6.3559e-05,-576.77,1.9952
106,22.146,2.3636,0,7.035e-05,703.02,4.0171e-05,212.68,1.188e-05,0.11457,-6.4275e-05,-572.09,1.9952
107,22.146,2.1818,0,7.277e-05,727.2,4.4821e-05,263.11,9.6996e-06,-0.7789,-6.462e-05,-559.19,1.9951
108,22.146,2,0,7.4201e-05,741.5,4.9019e-05,313.84,7.2051e-06,-0.32669,-6.3692e-05,-533.02,1.9949
109,22.146,1.8182,0,7.2125e-05,720.75,5.0037e-05,338.62,4.9677e-06,-0.0094615,-6.0124e-05,-489.08,1.9948
110,22.146,1.6364,0,6.6189e-05,661.43,4.7004e-05,325.87,3.5563e-06,-0.58305,-5.4304e-05,-435.32,1.9946
111,22.146,1.4545,0,5.8272e-05,582.32,4.1367e-05,287.02,3.1882e-06,0.15937,-4.7818e-05,-383.08,1.9944
112,22.146,1.2727,0,5.0148e-05,501.14,3.499e-05,238.31,3.2835e-06,0.080035,-4.1646e-05,-337.5,1.9941
113,22.146,1.0909,0,4.2722e-05,426.93,2.8838e-05,189.38,3.6431e-06,0.075168,-3.6224e-05,-299.47,1.9939
114,22.146,0.90909,0,3.6167e-05,361.42,2.32e-05,143.58,4.1043e-06,0.10583,-3.1518e-05,-267.55,1.9936
115,22.146,0.72727,0,3.0539e-05,305.18,1.8201e-05,102.49,4.5759e-06,0.11515,-2.7476e-05,-240.71,1.9933
116,22.146,0.54545,0,2.5882e-05,258.64,1.3914e-05,66.974,5.0185e-06,0.13791,-2.4084e-05,-218.53,1.993
117,22.146,0.36364,0,2.2275e-05,222.59,1.0422e-05,37.775,5.4093e-06,0.10865,-2.139e-05,-201.25,1.9927
118,22.146,0.18182,0,1.9741e-05,197.27,7.76e-06,15.183,5.7633e-06,0.1807,-1.9436e-05,-189.16,1.9924
119,21.962,5.8182,0,2.6093e-05,260.75,9.9861e-06,16.66,7.7788e-06,0.075071,-2.5769e-05,-251.99,1.967
120,21.962,5.6364,0,2.8488e-05,284.68,1.2597e-05,39.082,7.4038e-06,0.061036,-2.7621e-05,-263.1,1.9673
121,21.962,5.4545,0,3.1675e-05,316.53,1.5767e-05,65.7,7.0384e-06,0.11774,-3.0041e-05,-278.48,1.9676
122,21.962,5.2727,0,3.5711e-05,356.86,1.9532e-05,96.716,6.6739e-06,0.10254,-3.3068e-05,-298.51,1.9679
123,21.962,5.0909,0,4.0554e-05,405.26,2.3832e-05,131.56,6.3354e-06,0.096961,-3.6681e-05,-323.11,1.9682
124,21.962,4.9091,0,4.6102e-05,460.7,2.854e-05,168.96,6.0655e-06,0.09304,-4.0842e-05,-352.35,1.9684
125,21.962,4.7273,0,5.2167e-05,521.31,3.3437e-05,206.7,5.937e-06,0.080917,-4.5479e-05,-386.24,1.9687
126,21.962,4.5455,0,5.8369e-05,583.29,3.8112e-05,240.88,6.063e-06,0.071478,-5.0412e-05,-424.26,1.9689
127,21.962,4.3636,0,6.4006e-05,639.62,4.1849e-05,265.03,6.6159e-06,0.30164,-5.524e-05,-464.46,1.9691
128,21.962,4.1818,0,6.8042e-05,679.95,4.3739e-05,271.37,7.6423e-06,0.1543,-5.9234e-05,-502.33,1.9693
129,21.962,4,0,6.9885e-05,698.36,4.3364e-05,257.51,9.1172e-06,0.1974,-6.1847e-05,-533,1.9694
130,21.962,3.8182,0,6.9813e-05,697.65,4.1238e-05,229.38,1.0751e-05,0.31362,-6.3024e-05,-554,1.9696
131,21.962,3.6364,0,6.8799e-05,687.52,3.8544e-05,198.17,1.2168e-05,-0.0064442,-6.325e-05,-566.67,1.9697
132,21.962,3.4545,0,6.776e-05,677.13,3.6259e-05,172.94,1.3237e-05,-0.039632,-6.3139e-05,-573.9,1.9697
133,21.962,3.2727,0,6.704e-05,669.93,3.4755e-05,156.65,1.3903e-05,-0.026519,-6.2986e-05,-577.74,1.9698
134,21.962,3.0909,0,6.6686e-05,666.4,3.4031e-05,148.88,1.4214e-05,-0.026507,-6.2893e-05,-579.38,1.9698
135,21.962,2.9091,0,6.6686e-05,666.4,3.4031e-05,148.88,1.4214e-05,-0.026507,-6.2893e-05,-579.38,1.9698
136,21.962,2.7273,0,6.704e-05,669.93,3.4755e-05,156.65,1.3903e-05,-0.02652,-6.2986e-05,-577.74,1.9698
137,21.962,2.5455,0,6.776e-05,677.13,3.6259e-05,172.94,1.3237e-05,-0.03963,-6.3139e-05,-573.9,1.9697
138,21.962,2.3636,0,6.8799e-05,687.52,3.8544e-05,198.17,1.2168e-05,-0.0064444,-6.325e-05,-566.67,1.9697
139,21.962,2.1818,0,6.9813e-05,697.65,4.1238e-05,229.38,1.0751e-05,0.31362,-6.3024e-05,-554,1.9696
140,21.962,2,0,6.9885e-05,698.36,4.3364e-05,257.51,9.1172e-06,0.1974,-6.1847e-05,-533,1.9694
141,21.962,1.8182,0,6.8042e-05,679.95,4.3739e-05,271.37,7.6423e-06,0.1543,-5.9234e-05,-502.33,1.9693
142,21.962,1.6364,0,6.4006e-05,639.62,4.1849e-05,265.03,6.6159e-06,0.30164,-5.524e-05,-464.46,1.9691
143,21.962,1.4545,0,5.8369e-05,583.29,3.8112e-05,240.88,6.063e-06,0.071478,-5.0412e-05,-424.26,1.9689
144,21.962,1.2727,0,5.2167e-05,521.31,3.3437e-05,206.7,5.937e-06,0.080919,-4.5479e-05,-386.24,1.9687
145,21.962,1.0909,0,4.6102e-05,460.7,2.854e-05,168.96,6.0655e-06,0.09304,-4.0842e-05,-352.35,1.9684
146,21.962,0.90909,0,4.0554e-05,405.26,2.3832e-05,131.56,6.3354e-06,0.096965,-3.6681e-05,-323.11,1.9682
147,21.962,0.72727,0,3.5711e-05,356.86,1.9532e-05,96.716,6.6739e-06,0.10254,-3.3068e-05,-298.51,1.9679
148,21.962,0.54545,0,3.1675e-05,316.53,1.5767e-05,65.699,7.0384e-06,0.11774,-3.0041e-05,-278.48,1.9676
149,21.962,0.36364,0,2.8488e-05,284.68,1.2597e-05,39.082,7.4038e-06,0.061033,-2.7621e-05,-263.1,1.9673
150,21.962,0.18182,0,2.6093e-05,260.75,9.9861e-06,16.66,7.7788e-06,0.075074,-2.5769e-05,-251.99,1.967
151,21.777,5.8182,0,3.2396e-05,323.74,1.2182e-05,17.974,9.7851e-06,-0.033557,-3.2053e-05,-314.39,1.9416
152,21.777,5.6364,0,3.4667e-05,346.43,1.4719e-05,39.927,9.4045e-06,-0.0079244,-3.3814e-05,-324.74,1.9419
153,21.777,5.4545,0,3.7535e-05,375.09,1.7628e-05,64.421,9.0637e-06,0.069404,-3.6021e-05,-338.68,1.9422
154,21.777,5.2727,0,4.105e-05,410.22,2.0944e-05,91.626,8.7575e-06,0.0603,-3.8716e-05,-356.64,1.9425
155,21.777,5.0909,0,4.5174e-05,451.43,2.4611e-05,121.04,8.5099e-06,0.060306,-4.1881e-05,-378.55,1.9427
156,21.777,4.9091,0,4.9783e-05,497.48,2.8494e-05,151.38,8.3544e-06,0.058344,-4.5448e-05,-404.19,1.943
157,21.777,4.7273,0,5.4655e-05,546.17,3.2364e-05,180.54,8.3442e-06,0.065767,-4.9297e-05,-433.03,1.9432
158,21.777,4.5455,0,5.9432e-05,593.91,3.587e-05,205.38,8.546e-06,0.074266,-5.3211e-05,-463.94,1.9435
159,21.777,4.3636,0,6.3602e-05,635.59,3.8544e-05,221.87,9.021e-06,0.051054,-5.6852e-05,-494.9,1.9437
160,21.777,4.1818,0,6.6654e-05,666.08,3.9956e-05,226.68,9.7997e-06,0.09744,-5.9839e-05,-523.14,1.9438
161,21.777,4,0,6.8311e-05,682.64,3.9961e-05,219.12,1.0807e-05,0.069689,-6.1892e-05,-546.16,1.944
162,21.777,3.8182,0,6.8751e-05,687.04,3.8866e-05,202.62,1.1898e-05,-0.0067752,-6.3024e-05,-562.94,1.9441
163,21.777,3.6364,0,6.8483e-05,684.35,3.7283e-05,183.1,1.2915e-05,0.0082335,-6.3504e-05,-574.18,1.9442
164,21.777,3.4545,0,6.8002e-05,679.56,3.5789e-05,165.82,1.372e-05,0.0013954,-6.3646e-05,-581.3,1.9443
165,21.777,3.2727,0,6.7606e-05,675.6,3.4715e-05,153.69,1.4259e-05,-0.010855,-6.3667e-05,-585.52,1.9443
166,21.777,3.0909,0,6.7399e-05,673.52,3.4171e-05,147.6,1.4525e-05,-0.0089929,-6.3663e-05,-587.49,1.9443
167,21.777,2.9091,0,6.7399e-05,673.52,3.4171e-05,147.6,1.4525e-05,-0.0089923,-6.3663e-05,-587.49,1.9443
168,21.777,2.7273,0,6.7606e-05,675.6,3.4715e-05,153.69,1.4259e-05,-0.010855,-6.3667e-05,-585.52,1.9443
169,21.777,2.5455,0,6.8002e-05,679.56,3.5789e-05,165.82,1.372e-05,0.0013928,-6.3646e-05,-581.3,1.9443
170,21.777,2.3636,0,6.8483e-05,684.35,3.7283e-05,183.1,1.2915e-05,0.0082322,-6.3504e-05,-574.18,1.9442
171,21.777,2.1818,0,6.8751e-05,687.04,3.8866e-05,202.62,1.1898e-05,-0.0067747,-6.3024e-05,-562.94,1.9441
172,21.777,2,0,6.8311e-05,682.64,3.9961e-05,219.12,1.0807e-05,0.069687,-6.1892e-05,-546.16,1.944
173,21.777,1.8182,0,6.6654e-05,666.08,3.9956e-05,226.68,9.7997e-06,0.097439,-5.9839e-05,-523.14,1.9438
174,21.777,1.6364,0,6.3602e-05,635.59,3.8544e-05,221.87,9.021e-06,0.051055,-5.6852e-05,-494.9,1.9437
175,21.777,1.4545,0,5.9432e-05,593.91,3.587e-05,205.38,8.546e-06,0.074267,-5.3211e-05,-463.94,1.9435
176,21.777,1.2727,0,5.4655e-05,546.17,3.2364e-05,180.54,8.3442e-06,0.065767,-4.9297e-05,-433.03,1.9432
177,21.777,1.0909,0,4.9783e-05,497.48,2.8494e-05,151.38,8.3544e-06,0.058344,-4.5448e-05,-404.19,1.943
178,21.777,0.90909,0,4.5174e-05,451.43,2.4611e-05,121.04,8.5099e-06,0.060306,-4.1881e-05,-378.55,1.9427
179,21.777,0.72727,0,4.105e-05,410.22,2.0944e-05,91.626,8.7575e-06,0.0603,-3.8716e-05,-356.64,1.9425
180,21.777,0.54545,0,3.7535e-05,375.09,1.7628e-05,64.421,9.0637e-06,0.069404,-3.6021e-05,-338.68,1.9422
181,21.777,0.36364,0,3.4667e-05,346.43,1.4719e-05,39.927,9.4045e-06,-0.0079249,-3.3814e-05,-324.74,1.9419
182,21.777,0.18182,0,3.2396e-05,323.74,1.2182e-05,17.974,9.7851e-06,-0.033554,-3.2053e-05,-314.39,1.9416
183,21.593,5.8182,0,3.8556e-05,385.29,1.4313e-05,19.11,1.1757e-05,-0.089241,-3.8196e-05,-375.42,1.9162
184,21.593,5.6364,0,4.0673e-05,406.44,1.6729e-05,40.144,1.138e-05,-0.045823,-3.9841e-05,-384.9,1.9165
185,21.593,5.4545,0,4.3254e-05,432.24,1.9394e-05,62.653,1.1061e-05,0.045147,-4.1846e-05,-397.48,1.9168
186,21.593,5.2727,0,4.6314e-05,462.82,2.2316e-05,86.597,1.0796e-05,0.042457,-4.4229e-05,-413.39,1.9171
187,21.593,5.0909,0,4.9806e-05,497.71,2.5439e-05,111.51,1.0604e-05,0.049059,-4.6962e-05,-432.48,1.9174
188,21.593,4.9091,0,5.3605e-05,535.68,2.864e-05,136.28,1.0509e-05,0.052893,-4.997e-05,-454.36,1.9176
189,21.593,4.7273,0,5.751e-05,574.71,3.1723e-05,159.19,1.0544e-05,0.059954,-5.3123e-05,-478.31,1.9178
190,21.593,4.5455,0,6.1236e-05,611.94,3.4428e-05,178.02,1.0744e-05,0.072668,-5.6233e-05,-503.17,1.9181
191,21.593,4.3636,0,6.4449e-05,644.05,3.6467e-05,190.42,1.1135e-05,0.089971,-5.9061e-05,-527.34,1.9183
192,21.593,4.1818,0,6.6854e-05,668.08,3.7616e-05,194.74,1.1709e-05,0.0837,-6.1377e-05,-549.05,1.9184
193,21.593,4,0,6.8326e-05,682.78,3.7833e-05,191.01,1.2421e-05,0.073279,-6.3041e-05,-566.92,1.9186
194,21.593,3.8182,0,6.8968e-05,689.2,3.7307e-05,181.3,1.3186e-05,0.058227,-6.407e-05,-580.41,1.9187
195,21.593,3.6364,0,6.9057e-05,690.09,3.6387e-05,168.96,1.3904e-05,0.025898,-6.4612e-05,-589.91,1.9188
196,21.593,3.4545,0,6.8897e-05,688.5,3.5431e-05,157.31,1.4495e-05,0.0074496,-6.4859e-05,-596.22,1.9188
197,21.593,3.2727,0,6.8706e-05,686.58,3.4692e-05,148.66,1.4907e-05,0.0037559,-6.4958e-05,-600.07,1.9189
198,21.593,3.0909,0,6.8591e-05,685.44,3.43e-05,144.13,1.5117e-05,0.0023018,-6.4992e-05,-601.91,1.9189
199,21.593,2.9091,0,6.8591e-05,685.44,3.43e-05,144.13,1.5117e-05,0.002301,-6.4992e-05,-601.91,1.9189
