Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	22.7	2.1818	0.	1223.4
2	22.7	2.3636	0.	837.26
3	22.7	2.5455	0.	712.78
4	22.7	2.7273	0.	650.81
5	22.7	2.9091	0.	624.84
6	22.7	3.0909	0.	624.84
7	22.7	3.2727	0.	650.81
8	22.7	3.4545	0.	712.78
9	22.7	3.6364	0.	837.26
10	22.7	3.8182	0.	1223.4
11	23.029	2.	0.	790.39
12	23.19	2.	0.	536.74
13	23.352	2.	0.	406.35
14	23.514	2.	0.	330.86
15	23.676	2.	0.	286.72
16	23.838	2.	0.	275.7
17	23.838	4.	0.	275.7
18	23.676	4.	0.	286.72
19	23.514	4.	0.	330.86
20	23.352	4.	0.	406.35
21	23.19	4.	0.	536.74
22	23.029	4.	0.	790.39
23	22.515	5.8182	0.	80.495
24	22.515	5.6364	0.	123.46
25	22.515	5.4545	0.	179.15
26	22.515	5.2727	0.	243.2
27	22.515	5.0909	0.	316.04
28	22.515	4.9091	0.	400.08
29	22.515	4.7273	0.	499.98
30	22.515	4.5455	0.	625.88
31	22.515	4.3636	0.	794.97
32	22.515	4.1818	0.	1051.3
33	22.515	4.	0.	1158.9
34	22.515	3.8182	0.	950.94
35	22.515	3.6364	0.	794.82
36	22.515	3.4545	0.	713.55
37	22.515	3.2727	0.	671.61
38	22.515	3.0909	0.	652.71
39	22.515	2.9091	0.	652.71
40	22.515	2.7273	0.	671.61
41	22.515	2.5455	0.	713.56
42	22.515	2.3636	0.	794.82
43	22.515	2.1818	0.	950.94
44	22.515	2.	0.	1158.9
45	22.515	1.8182	0.	1051.3
46	22.515	1.6364	0.	794.97
47	22.515	1.4545	0.	625.88
48	22.515	1.2727	0.	499.98
49	22.515	1.0909	0.	400.08
50	22.515	0.90909	0.	316.04
51	22.515	0.72727	0.	243.2
52	22.515	0.54545	0.	179.15
53	22.515	0.36364	0.	123.46
54	22.515	0.18182	0.	80.495
55	22.331	5.8182	0.	135.06
56	22.331	5.6364	0.	163.85
57	22.331	5.4545	0.	206.78
58	22.331	5.2727	0.	260.86
59	22.331	5.0909	0.	324.97
60	22.331	4.9091	0.	399.71
61	22.331	4.7273	0.	487.56
62	22.331	4.5455	0.	589.9
63	22.331	4.3636	0.	711.51
64	22.331	4.1818	0.	815.42
65	22.331	4.	0.	841.43
66	22.331	3.8182	0.	796.96
67	22.331	3.6364	0.	737.62
68	22.331	3.4545	0.	696.51
69	22.331	3.2727	0.	672.77
70	22.331	3.0909	0.	661.6
71	22.331	2.9091	0.	661.6
72	22.331	2.7273	0.	672.77
73	22.331	2.5455	0.	696.51
74	22.331	2.3636	0.	737.63
75	22.331	2.1818	0.	796.96
76	22.331	2.	0.	841.43
77	22.331	1.8182	0.	815.42
78	22.331	1.6364	0.	711.51
79	22.331	1.4545	0.	589.9
80	22.331	1.2727	0.	487.56
81	22.331	1.0909	0.	399.71
82	22.331	0.90909	0.	324.97
83	22.331	0.72727	0.	260.86
84	22.331	0.54545	0.	206.78
85	22.331	0.36364	0.	163.85
86	22.331	0.18182	0.	135.06
87	22.146	5.8182	0.	197.27
88	22.146	5.6364	0.	222.59
89	22.146	5.4545	0.	258.64
90	22.146	5.2727	0.	305.18
91	22.146	5.0909	0.	361.42
92	22.146	4.9091	0.	426.93
93	22.146	4.7273	0.	501.14
94	22.146	4.5455	0.	582.32
95	22.146	4.3636	0.	661.43
96	22.146	4.1818	0.	720.75
97	22.146	4.	0.	741.5
98	22.146	3.8182	0.	727.2
99	22.146	3.6364	0.	703.02
100	22.146	3.4545	0.	682.68
101	22.146	3.2727	0.	669.65
102	22.146	3.0909	0.	663.49
103	22.146	2.9091	0.	663.49
104	22.146	2.7273	0.	669.65
105	22.146	2.5455	0.	682.68
106	22.146	2.3636	0.	703.02
107	22.146	2.1818	0.	727.2
108	22.146	2.	0.	741.5
109	22.146	1.8182	0.	720.75
110	22.146	1.6364	0.	661.43
111	22.146	1.4545	0.	582.32
112	22.146	1.2727	0.	501.14
113	22.146	1.0909	0.	426.93
114	22.146	0.90909	0.	361.42
115	22.146	0.72727	0.	305.18
116	22.146	0.54545	0.	258.64
117	22.146	0.36364	0.	222.59
118	22.146	0.18182	0.	197.27
119	21.962	5.8182	0.	260.75
120	21.962	5.6364	0.	284.68
121	21.962	5.4545	0.	316.53
122	21.962	5.2727	0.	356.86
123	21.962	5.0909	0.	405.26
124	21.962	4.9091	0.	460.7
125	21.962	4.7273	0.	521.31
126	21.962	4.5455	0.	583.29
127	21.962	4.3636	0.	639.62
128	21.962	4.1818	0.	679.95
129	21.962	4.	0.	698.36
130	21.962	3.8182	0.	697.65
131	21.962	3.6364	0.	687.52
132	21.962	3.4545	0.	677.13
133	21.962	3.2727	0.	669.93
134	21.962	3.0909	0.	666.4
135	21.962	2.9091	0.	666.4
136	21.962	2.7273	0.	669.93
137	21.962	2.5455	0.	677.13
138	21.962	2.3636	0.	687.52
139	21.962	2.1818	0.	697.65
140	21.962	2.	0.	698.36
141	21.962	1.8182	0.	679.95
142	21.962	1.6364	0.	639.62
143	21.962	1.4545	0.	583.29
144	21.962	1.2727	0.	521.31
145	21.962	1.0909	0.	460.7
146	21.962	0.90909	0.	405.26
147	21.962	0.72727	0.	356.86
148	21.962	0.54545	0.	316.53
149	21.962	0.36364	0.	284.68
150	21.962	0.18182	0.	260.75
151	21.777	5.8182	0.	323.74
152	21.777	5.6364	0.	346.43
153	21.777	5.4545	0.	375.09
154	21.777	5.2727	0.	410.22
155	21.777	5.0909	0.	451.43
156	21.777	4.9091	0.	497.48
157	21.777	4.7273	0.	546.17
158	21.777	4.5455	0.	593.91
159	21.777	4.3636	0.	635.59
160	21.777	4.1818	0.	666.08
161	21.777	4.	0.	682.64
162	21.777	3.8182	0.	687.04
163	21.777	3.6364	0.	684.35
164	21.777	3.4545	0.	679.56
165	21.777	3.2727	0.	675.6
166	21.777	3.0909	0.	673.52
167	21.777	2.9091	0.	673.52
168	21.777	2.7273	0.	675.6
169	21.777	2.5455	0.	679.56
170	21.777	2.3636	0.	684.35
171	21.777	2.1818	0.	687.04
172	21.777	2.	0.	682.64
173	21.777	1.8182	0.	666.08
174	21.777	1.6364	0.	635.59
175	21.777	1.4545	0.	593.91
176	21.777	1.2727	0.	546.17
177	21.777	1.0909	0.	497.48
178	21.777	0.90909	0.	451.43
179	21.777	0.72727	0.	410.22
180	21.777	0.54545	0.	375.09
181	21.777	0.36364	0.	346.43
182	21.777	0.18182	0.	323.74
183	21.593	5.8182	0.	385.29
184	21.593	5.6364	0.	406.44
185	21.593	5.4545	0.	432.24
186	21.593	5.2727	0.	462.82
187	21.593	5.0909	0.	497.71
188	21.593	4.9091	0.	535.68
189	21.593	4.7273	0.	574.71
190	21.593	4.5455	0.	611.94
191	21.593	4.3636	0.	644.05
192	21.593	4.1818	0.	668.08
193	21.593	4.	0.	682.78
194	21.593	3.8182	0.	689.2
195	21.593	3.6364	0.	690.09
196	21.593	3.4545	0.	688.5
197	21.593	3.2727	0.	686.58
198	21.593	3.0909	0.	685.44
199	21.593	2.9091	0.	685.44
200	21.593	2.7273	0.	686.58
201	21.593	2.5455	0.	688.5
202	21.593	2.3636	0.	690.09
203	21.593	2.1818	0.	689.2
204	21.593	2.	0.	682.78
205	21.593	1.8182	0.	668.08
206	21.593	1.6364	0.	644.05
207	21.593	1.4545	0.	611.94
208	21.593	1.2727	0.	574.71
209	21.593	1.0909	0.	535.68
210	21.593	0.90909	0.	497.71
211	21.593	0.72727	0.	462.82
212	21.593	0.54545	0.	432.24
213	21.593	0.36364	0.	406.44
214	21.593	0.18182	0.	385.29
215	21.408	5.8182	0.	444.89
216	21.408	5.6364	0.	464.19
217	21.408	5.4545	0.	487.25
218	21.408	5.2727	0.	513.77
219	21.408	5.0909	0.	543.23
220	21.408	4.9091	0.	574.5
221	21.408	4.7273	0.	605.91
222	21.408	4.5455	0.	635.39
223	21.408	4.3636	0.	660.7
224	21.408	4.1818	0.	680.13
225	21.408	4.	0.	693.
226	21.408	3.8182	0.	699.95
227	21.408	3.6364	0.	702.6
228	21.408	3.4545	0.	702.85
229	21.408	3.2727	0.	702.25
230	21.408	3.0909	0.	701.74
231	21.408	2.9091	0.	701.74
232	21.408	2.7273	0.	702.25
233	21.408	2.5455	0.	702.85
234	21.408	2.3636	0.	702.6
235	21.408	2.1818	0.	699.95
236	21.408	2.	0.	693.
237	21.408	1.8182	0.	680.13
238	21.408	1.6364	0.	660.7
239	21.408	1.4545	0.	635.39
240	21.408	1.2727	0.	605.91
241	21.408	1.0909	0.	574.5
242	21.408	0.90909	0.	543.23
243	21.408	0.72727	0.	513.77
244	21.408	0.54545	0.	487.25
245	21.408	0.36364	0.	464.19
246	21.408	0.18182	0.	444.89
247	21.224	5.8182	0.	502.32
248	21.224	5.6364	0.	519.57
249	21.224	5.4545	0.	539.99
250	21.224	5.2727	0.	562.91
251	21.224	5.0909	0.	587.76
252	21.224	4.9091	0.	613.57
253	21.224	4.7273	0.	639.06
254	21.224	4.5455	0.	662.7
255	21.224	4.3636	0.	683.03
256	21.224	4.1818	0.	698.98
257	21.224	4.	0.	710.15
258	21.224	3.8182	0.	716.94
259	21.224	3.6364	0.	720.37
260	21.224	3.4545	0.	721.65
261	21.224	3.2727	0.	721.89
262	21.224	3.0909	0.	721.83
263	21.224	2.9091	0.	721.83
264	21.224	2.7273	0.	721.89
265	21.224	2.5455	0.	721.65
266	21.224	2.3636	0.	720.37
267	21.224	2.1818	0.	716.94
268	21.224	2.	0.	710.15
269	21.224	1.8182	0.	698.98
270	21.224	1.6364	0.	683.03
271	21.224	1.4545	0.	662.7
272	21.224	1.2727	0.	639.06
273	21.224	1.0909	0.	613.57
274	21.224	0.90909	0.	587.76
275	21.224	0.72727	0.	562.91
276	21.224	0.54545	0.	539.99
277	21.224	0.36364	0.	519.57
278	21.224	0.18182	0.	502.32
279	21.039	5.8182	0.	557.59
280	21.039	5.6364	0.	572.71
281	21.039	5.4545	0.	590.66
282	21.039	5.2727	0.	610.4
283	21.039	5.0909	0.	631.37
284	21.039	4.9091	0.	652.77
285	21.039	4.7273	0.	673.62
286	21.039	4.5455	0.	692.82
287	21.039	4.3636	0.	709.38
288	21.039	4.1818	0.	722.61
289	21.039	4.	0.	732.27
290	21.039	3.8182	0.	738.61
291	21.039	3.6364	0.	742.3
292	21.039	3.4545	0.	744.13
293	21.039	3.2727	0.	744.88
294	21.039	3.0909	0.	745.11
295	21.039	2.9091	0.	745.11
296	21.039	2.7273	0.	744.88
297	21.039	2.5455	0.	744.13
298	21.039	2.3636	0.	742.3
299	21.039	2.1818	0.	738.61
300	21.039	2.	0.	732.27
301	21.039	1.8182	0.	722.61
302	21.039	1.6364	0.	709.38
303	21.039	1.4545	0.	692.82
304	21.039	1.2727	0.	673.62
305	21.039	1.0909	0.	652.77
306	21.039	0.90909	0.	631.37
307	21.039	0.72727	0.	610.4
308	21.039	0.54545	0.	590.66
309	21.039	0.36364	0.	572.71
310	21.039	0.18182	0.	557.59
