Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.7	2.1818	0.	19.85
2	22.7	2.3636	0.	-2.171
3	22.7	2.5455	0.	-0.28411
4	22.7	2.7273	0.	-0.36831
5	22.7	2.9091	0.	-0.26819
6	22.7	3.0909	0.	-0.26819
7	22.7	3.2727	0.	-0.36831
8	22.7	3.4545	0.	-0.28411
9	22.7	3.6364	0.	-2.171
10	22.7	3.8182	0.	19.85
11	23.029	2.	0.	-54.937
12	23.19	2.	0.	-48.263
13	23.352	2.	0.	-42.868
14	23.514	2.	0.	-28.267
15	23.676	2.	0.	-8.5155
16	23.838	2.	0.	-1.3844
17	23.838	4.	0.	-1.3844
18	23.676	4.	0.	-8.5155
19	23.514	4.	0.	-28.267
20	23.352	4.	0.	-42.868
21	23.19	4.	0.	-48.263
22	23.029	4.	0.	-54.937
23	22.515	5.8182	0.	-0.48491
24	22.515	5.6364	0.	-0.18692
25	22.515	5.4545	0.	-0.17006
26	22.515	5.2727	0.	-0.17482
27	22.515	5.0909	0.	-0.16406
28	22.515	4.9091	0.	-0.3027
29	22.515	4.7273	0.	8.4231e-002
30	22.515	4.5455	0.	-1.5562
31	22.515	4.3636	0.	3.6376
32	22.515	4.1818	0.	-6.0565
33	22.515	4.	0.	-41.251
34	22.515	3.8182	0.	2.2984
35	22.515	3.6364	0.	-2.5787
36	22.515	3.4545	0.	0.16445
37	22.515	3.2727	0.	-0.3858
38	22.515	3.0909	0.	-0.15201
39	22.515	2.9091	0.	-0.15201
40	22.515	2.7273	0.	-0.3858
41	22.515	2.5455	0.	0.16445
42	22.515	2.3636	0.	-2.5787
43	22.515	2.1818	0.	2.2984
44	22.515	2.	0.	-41.251
45	22.515	1.8182	0.	-6.0565
46	22.515	1.6364	0.	3.6376
47	22.515	1.4545	0.	-1.5562
48	22.515	1.2727	0.	8.423e-002
49	22.515	1.0909	0.	-0.3027
50	22.515	0.90909	0.	-0.16405
51	22.515	0.72727	0.	-0.17482
52	22.515	0.54545	0.	-0.17006
53	22.515	0.36364	0.	-0.18692
54	22.515	0.18182	0.	-0.48492
55	22.331	5.8182	0.	0.47277
56	22.331	5.6364	0.	0.37118
57	22.331	5.4545	0.	0.37859
58	22.331	5.2727	0.	0.38509
59	22.331	5.0909	0.	0.39632
60	22.331	4.9091	0.	0.43667
61	22.331	4.7273	0.	0.438
62	22.331	4.5455	0.	0.49676
63	22.331	4.3636	0.	1.25
64	22.331	4.1818	0.	2.5884
65	22.331	4.	0.	3.3218
66	22.331	3.8182	0.	2.3769
67	22.331	3.6364	0.	-0.57169
68	22.331	3.4545	0.	-0.13198
69	22.331	3.2727	0.	-0.14637
70	22.331	3.0909	0.	-8.504e-002
71	22.331	2.9091	0.	-8.504e-002
72	22.331	2.7273	0.	-0.14637
73	22.331	2.5455	0.	-0.13198
74	22.331	2.3636	0.	-0.57169
75	22.331	2.1818	0.	2.3769
76	22.331	2.	0.	3.3218
77	22.331	1.8182	0.	2.5884
78	22.331	1.6364	0.	1.25
79	22.331	1.4545	0.	0.49676
80	22.331	1.2727	0.	0.438
81	22.331	1.0909	0.	0.43667
82	22.331	0.90909	0.	0.39632
