Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
288	3.2369	4.1389	0.	-11.91
289	3.2843	4.8538	0.	211.66
290	1.3389	2.835	0.	8.4054
291	1.1111	1.3889	0.	80.708
292	10.323	1.6814	0.	36.895
293	13.626	4.5011	0.	15.161
294	16.903	1.4937	0.	90.881
295	19.945	4.3447	0.	97.687
296	2.8011	1.5877	0.	844.26
297	3.8042	3.5	0.	-30.738
298	2.8817	0.644	0.	432.73
299	2.5394	2.5311	0.	-309.28
300	2.5579	3.4478	0.	21.811
301	0.69706	5.0162	0.	32.284
302	1.0213	4.3987	0.	33.361
303	1.1551	2.1733	0.	92.349
304	21.704	4.4471	0.	218.49
305	21.687	2.0931	0.	292.36
306	4.0541	1.0406	0.	5.0405
307	2.0838	3.4929	0.	256.23
308	2.0417	2.5	0.	30.032
309	1.0547	0.74433	0.	56.173
310	5.3734	5.	0.	29.847
311	4.6231	2.8651	0.	-8.9678
312	0.62698	3.6443	0.	-6.4543
313	2.6053	3.9853	0.	270.43
314	8.1787	2.0728	0.	-16.147
315	3.0421	5.4995	0.	167.92
316	1.1432	5.5523	0.	128.07
317	19.311	1.7162	0.	173.56
318	17.763	4.2338	0.	90.301
319	12.737	1.7151	0.	23.792
320	11.218	4.2935	0.	15.578
321	3.6777	2.6785	0.	-9.3651
322	3.084	3.5833	0.	8.0831
323	6.7617	2.5254	0.	-3.4406
324	4.2992	1.8408	0.	12.674
325	4.1912	5.2441	0.	14.237
326	23.271	1.6541	0.	321.98
327	2.4919	2.0556	0.	1235.2
328	1.5603	4.399	0.	1454.
329	2.9965	2.3034	0.	-58.251
330	5.8186	0.72903	0.	4.0533
331	0.51134	0.41075	0.	201.78
332	2.6008	4.607	0.	1399.6
333	14.812	2.	0.	25.951
334	15.722	4.	0.	71.526
335	0.25595	5.6711	0.	62.237
336	9.0692	4.3333	0.	7.5309
337	23.454	5.4375	0.	301.34
338	1.6737	5.4826	0.	442.73
339	6.4565	4.9668	0.	7.6082
340	0.69444	3.	0.	5.479
341	0.67958	5.6187	0.	38.725
342	1.5903	0.84722	0.	490.24
343	1.5387	0.35294	0.	182.46
344	4.8809	0.86379	0.	30.487
345	3.3948	1.25	0.	268.9
346	1.6307	1.6192	0.	322.17
347	1.6398	3.2645	0.	-42.693
348	1.7537	2.8025	0.	30.269
349	5.6348	3.1804	0.	-9.4489
350	0.5	4.2865	0.	-53.86
351	0.33333	5.2708	0.	30.085
352	1.7375	3.7253	0.	190.6
353	2.4661	3.	0.	34.436
354	2.4582	1.1954	0.	1555.7
355	7.535	3.8899	0.	-21.764
356	2.5634	5.1944	0.	939.02
357	23.492	0.57635	0.	158.13
358	3.5191	5.4458	0.	236.41
359	1.6458	2.3472	0.	-78.803
360	3.5995	0.5	0.	146.4
361	2.638	5.5972	0.	367.19
362	6.7401	1.2746	0.	2.2486
363	2.4299	0.30985	0.	354.71
364	1.1049	3.3148	0.	-44.878
365	23.165	3.421	0.	424.23
366	22.573	0.70672	0.	121.6
367	22.817	4.8438	0.	335.19
368	1.0174	0.25134	0.	109.89
369	1.7327	4.8753	0.	1072.6
370	0.58815	1.9024	0.	225.62
371	2.295	3.7892	0.	-358.49
372	2.2581	2.215	0.	230.71
373	3.5313	2.	0.1	5759.4
374	4.7663	3.9155	0.1	5099.5
375	2.9375	2.9677	0.1	8282.2
376	5.5164	1.8988	0.1	4710.1
377	1.2626	3.8359	0.1	8394.1
378	3.9492	4.3594	0.1	5262.8
379	1.2639	4.9332	0.1	5045.4
380	0.4811	1.1247	0.1	5668.7
381	6.4525	3.6884	0.1	4514.8
382	3.2369	4.1389	0.1	6408.9
383	3.2843	4.8538	0.1	4606.2
384	1.3389	2.835	0.1	9565.8
385	1.1111	1.3889	0.1	6109.5
386	10.323	1.6814	0.1	3323.9
387	13.626	4.5011	0.1	2423.7
388	16.903	1.4937	0.1	1542.5
389	19.945	4.3447	0.1	921.05
390	2.8011	1.5877	0.1	6404.8
391	3.8042	3.5	0.1	6169.8
392	2.8817	0.644	0.1	3195.
393	2.5394	2.5311	0.1	10766
394	2.5579	3.4478	0.1	10633
395	0.69706	5.0162	0.1	5733.3
396	1.0213	4.3987	0.1	6678.5
397	1.1551	2.1733	0.1	8296.2
398	21.704	4.4471	0.1	455.85
399	21.687	2.0931	0.1	549.65
400	4.0541	1.0406	0.1	4814.3
401	2.0838	3.4929	0.1	13511
402	2.0417	2.5	0.1	13383
403	1.0547	0.74433	0.1	4638.4
404	5.3734	5.	0.1	4683.2
405	4.6231	2.8651	0.1	5201.7
406	0.62698	3.6443	0.1	7536.6
407	2.6053	3.9853	0.1	9792.2
408	8.1787	2.0728	0.1	3958.
409	3.0421	5.4995	0.1	3587.7
410	1.1432	5.5523	0.1	4045.2
411	19.311	1.7162	0.1	975.07
412	17.763	4.2338	0.1	1344.4
413	12.737	1.7151	0.1	2592.8
414	11.218	4.2935	0.1	3106.6
415	3.6777	2.6785	0.1	5941.3
416	3.084	3.5833	0.1	7534.6
417	6.7617	2.5254	0.1	4402.
418	4.2992	1.8408	0.1	5109.1
419	4.1912	5.2441	0.1	4810.4
420	23.271	1.6541	0.1	230.21
421	2.4919	2.0556	0.1	10295
422	1.5603	4.399	0.1	7468.9
423	2.9965	2.3034	0.1	7552.5
424	5.8186	0.72903	0.1	4597.5
425	0.51134	0.41075	0.1	4225.8
426	2.6008	4.607	0.1	5371.
427	14.812	2.	0.1	2058.9
428	15.722	4.	0.1	1786.3
429	0.25595	5.6711	0.1	3874.4
430	9.0692	4.3333	0.1	3503.7
431	23.454	5.4375	0.1	120.69
432	1.6737	5.4826	0.1	3166.6
433	6.4565	4.9668	0.1	4315.2
434	0.69444	3.	0.1	8094.8
435	0.67958	5.6187	0.1	4516.7
436	1.5903	0.84722	0.1	3807.9
437	1.5387	0.35294	0.1	2617.9
438	4.8809	0.86379	0.1	4730.7
439	3.3948	1.25	0.1	4808.
440	1.6307	1.6192	0.1	8201.7
441	1.6398	3.2645	0.1	10849
442	1.7537	2.8025	0.1	11511
443	5.6348	3.1804	0.1	4729.6
444	0.5	4.2865	0.1	7087.7
445	0.33333	5.2708	0.1	5114.
446	1.7375	3.7253	0.1	11848
447	2.4661	3.	0.1	11435
448	2.4582	1.1954	0.1	4459.1
449	7.535	3.8899	0.1	4047.8
450	2.5634	5.1944	0.1	2936.5
451	1.6458	2.3472	0.1	11981
452	23.492	0.57635	0.1	244.59
453	3.5191	5.4458	0.1	4188.1
454	3.5995	0.5	0.1	4187.4
455	2.638	5.5972	0.1	2576.1
456	6.7401	1.2746	0.1	4258.3
457	2.4299	0.30985	0.1	2230.7
458	1.1049	3.3148	0.1	8803.2
459	23.165	3.421	0.1	191.43
460	22.573	0.70672	0.1	425.58
461	22.817	4.8438	0.1	218.82
462	1.0174	0.25134	0.1	3966.6
463	1.7327	4.8753	0.1	4734.5
464	0.58815	1.9024	0.1	6634.3
465	2.295	3.7892	0.1	16686
466	2.2581	2.215	0.1	15210
467	2.	0.	5.e-002	130.11
468	2.	0.125	0.1	1251.8
469	1.875	0.	0.1	1202.9
470	1.875	0.	5.e-002	96.049
471	2.	0.125	5.e-002	510.48
472	2.	0.125	0.	91.714
473	1.875	0.	0.	143.58
474	0.	0.	5.e-002	1351.
475	0.125	0.	0.1	2742.7
476	0.125	0.	5.e-002	672.89
477	6.1516e-016	9.375e-002	0.1	2458.8
478	0.125	0.	0.	115.56
479	6.1516e-016	9.375e-002	5.e-002	1254.4
480	6.1516e-016	9.375e-002	0.	-567.9
481	2.1667	0.	5.e-002	177.48
482	2.1667	0.125	0.1	1431.3
483	2.1667	0.125	5.e-002	232.18
484	2.3031	0.	0.1	1202.8
485	2.1667	0.125	0.	166.84
486	2.3031	0.	0.	48.238
487	2.3031	0.	5.e-002	396.07
488	24.	0.	5.e-002	28.488
489	23.864	0.	0.	51.475
490	23.864	0.	5.e-002	30.035
491	24.	9.375e-002	0.	62.282
492	6.5333	0.	5.e-002	32.646
493	7.0792	0.	0.	-0.37483
494	7.0792	0.	5.e-002	5.2722
495	6.2604	0.	0.	-4.4728
496	6.2604	0.	5.e-002	144.32
497	6.176	0.36451	0.	0.89512
498	6.6367	0.63728	0.	-3.6615e-002
499	6.176	0.36451	5.e-002	150.78
500	6.6367	0.63728	5.e-002	58.753
501	10.859	0.	5.e-002	53.869
502	10.388	0.	0.	57.259
503	11.446	0.	0.	79.993
504	10.612	0.84068	0.	41.05
505	15.267	0.	5.e-002	27.606
506	14.721	0.	0.	5.2927
507	15.813	0.	0.	7.9719
508	14.721	0.	5.e-002	80.437
509	15.813	0.	5.e-002	28.882
510	16.085	0.74687	0.	16.935
511	15.039	1.	0.	-6.9568
512	19.633	0.	5.e-002	42.09
513	19.087	0.	0.	78.303
514	20.179	0.	0.	92.964
515	19.472	0.8581	0.	124.57
516	23.864	0.	0.1	68.39
517	24.	9.375e-002	0.1	34.588
518	24.	9.375e-002	5.e-002	33.397
519	7.0792	0.	0.1	4127.5
520	6.2604	0.	0.1	4427.6
521	6.176	0.36451	0.1	4452.3
522	6.6367	0.63728	0.1	4282.5
523	10.347	0.	5.e-002	23.887
524	11.405	0.	5.e-002	28.768
525	10.313	0.	0.1	3108.
526	11.405	0.	0.1	2804.2
527	10.57	0.84068	5.e-002	27.534
528	10.57	0.84068	0.1	3082.2
529	14.721	0.	0.1	2160.8
530	15.813	0.	0.1	1985.3
531	16.085	0.74687	5.e-002	216.89
532	15.039	1.	5.e-002	47.617
533	16.085	0.74687	0.1	1798.6
534	15.039	1.	0.1	2056.5
535	19.087	0.	5.e-002	17.368
536	20.179	0.	5.e-002	113.13
537	19.087	0.	0.1	1116.
538	20.179	0.	0.1	878.
539	19.472	0.8581	5.e-002	56.988
540	19.472	0.8581	0.1	976.28
541	2.0833	2.	0.1	18651
542	2.	2.	5.e-002	2077.8
543	2.0833	2.	5.e-002	3092.9
544	2.	1.875	0.1	12074
545	2.	1.875	5.e-002	7751.7
546	2.0208	2.25	5.e-002	2892.1
547	1.8229	2.1736	5.e-002	3601.8
548	2.1291	2.1075	5.e-002	2687.6
549	2.0208	2.25	0.1	15845
550	1.8153	1.8096	0.1	12865
551	1.8229	2.1736	0.1	15201
552	2.1291	2.1075	0.1	16453
553	2.1667	2.	5.e-002	1691.9
554	2.1667	1.875	0.1	14627
555	2.1667	1.875	5.e-002	6522.8
556	2.3293	2.0278	5.e-002	5022.6
557	2.2124	2.1075	5.e-002	1906.8
558	2.3293	2.0278	0.1	15423
559	2.2124	2.1075	0.1	17725
560	24.	6.	5.e-002	48.614
561	24.	5.9063	0.1	30.034
562	23.864	6.	0.1	58.81
563	24.	3.	5.e-002	20.773
564	24.	2.625	0.1	126.58
565	24.	3.375	0.1	154.53
566	24.	3.375	5.e-002	15.98
567	23.582	3.2105	5.e-002	44.002
568	23.582	3.2105	0.1	176.11
569	2.1667	6.	5.e-002	108.12
570	2.1667	5.875	0.1	1015.6
571	2.3031	6.	0.1	959.85
572	19.633	6.	5.e-002	90.114
573	20.179	6.	0.1	1077.1
574	19.087	6.	0.1	1270.2
575	19.087	6.	5.e-002	44.805
576	19.789	5.1724	5.e-002	109.2
577	19.789	5.1724	0.1	1092.2
578	15.267	6.	5.e-002	27.432
579	15.813	6.	0.1	1773.4
580	14.721	6.	0.1	2012.5
581	15.813	6.	5.e-002	71.499
582	14.446	5.2505	0.1	2127.1
583	15.494	5.	0.1	1807.9
584	10.9	6.	5.e-002	102.12
585	11.446	6.	0.1	3032.9
586	10.354	6.	0.1	3221.
587	10.354	6.	5.e-002	24.006
588	11.059	5.1467	0.1	3165.9
589	6.5333	6.	5.e-002	77.506
590	7.0792	6.	0.1	4088.7
591	6.2604	6.	0.1	4382.6
592	6.4949	5.4834	5.e-002	55.474
593	6.4949	5.4834	0.1	4292.4
594	2.0833	4.	0.1	18014
595	2.1667	4.	5.e-002	2647.
596	2.1667	4.125	0.1	15531
597	2.386	3.9926	0.1	16232
598	2.2308	3.8946	0.1	19516
599	2.	4.	5.e-002	1064.5
600	2.0833	4.	5.e-002	3592.6
601	2.	4.125	0.1	11960
602	2.	4.125	5.e-002	6385.3
603	1.7801	4.1995	5.e-002	4693.7
604	2.0419	3.7464	0.1	14710
605	1.7801	4.1995	0.1	11833
606	1.8687	3.8627	0.1	14143
607	2.1475	3.8946	0.1	15821
608	2.	6.	5.e-002	52.389
609	2.	5.875	0.1	1140.3
610	1.875	6.	0.1	1324.3
611	2.	5.875	5.e-002	186.77
612	3.937e-014	6.	5.e-002	1191.8
613	0.125	6.	0.1	2534.3
614	3.8755e-014	5.9063	0.1	2538.
615	3.9368e-014	5.9063	5.e-002	292.97
616	1.9685e-014	3.	5.e-002	986.57
617	1.7224e-014	2.625	0.1	9406.5
618	1.7224e-014	2.625	5.e-002	863.
619	2.0915e-014	3.1875	0.1	10045
620	0.34722	3.	0.1	9072.4
621	2.0833	2.	0.	-231.07
622	2.	1.875	0.	3052.6
623	2.0208	2.25	0.	-125.2
624	1.8153	1.8096	0.	391.08
625	1.8229	2.1736	0.	-185.11
626	2.1291	2.1075	0.	39.596
627	1.8153	1.8096	5.e-002	679.24
628	0.125	6.	5.e-002	1161.8
629	0.125	6.	0.	109.61
630	3.9368e-014	5.9063	0.	-386.04
631	1.7224e-014	2.625	0.	-3112.8
632	2.0915e-014	3.1875	5.e-002	994.87
633	2.2142e-014	3.1875	0.	-2727.3
634	0.34722	3.	0.	-1488.5
635	0.34722	3.	5.e-002	-532.59
636	1.875	6.	5.e-002	479.94
637	2.	5.875	0.	221.02
638	1.875	6.	0.	87.603
639	2.0833	4.	0.	595.07
640	2.	4.125	0.	3154.5
641	2.0419	3.7464	0.	541.37
642	1.7801	4.1995	0.	111.06
643	1.8687	3.8627	0.	137.23
644	2.1475	3.8946	0.	-125.52
645	2.0419	3.7464	5.e-002	1018.9
646	1.8687	3.8627	5.e-002	752.4
647	2.1475	3.8946	5.e-002	2260.
648	2.1667	4.125	5.e-002	753.43
649	2.1667	4.125	0.	1077.4
650	2.386	3.9926	0.	369.6
651	2.2308	3.8946	0.	292.1
652	2.386	3.9926	5.e-002	408.46
653	2.2308	3.8946	5.e-002	489.95
654	2.1667	5.875	5.e-002	300.55
655	2.1667	5.875	0.	143.13
656	2.3031	6.	5.e-002	242.59
657	2.3031	6.	0.	198.45
658	24.	5.9063	5.e-002	12.552
659	23.864	6.	5.e-002	28.131
660	23.864	6.	0.	140.2
661	24.	5.9063	0.	140.9
662	20.179	6.	5.e-002	2.4434
663	20.179	6.	0.	19.831
664	19.087	6.	0.	1.0332
665	19.789	5.1724	0.	39.737
666	14.721	6.	5.e-002	143.94
667	15.813	6.	0.	73.133
668	14.721	6.	0.	82.743
669	14.446	5.2505	0.	55.608
670	15.494	5.	0.	78.473
671	14.446	5.2505	5.e-002	258.39
672	15.494	5.	5.e-002	34.428
673	11.446	6.	5.e-002	23.59
674	11.446	6.	0.	-19.77
675	10.354	6.	0.	-15.358
676	11.059	5.1467	0.	17.61
677	11.059	5.1467	5.e-002	59.489
678	7.0792	6.	5.e-002	9.8621
679	7.0792	6.	0.	-16.162
680	6.2604	6.	5.e-002	119.26
681	6.2604	6.	0.	-22.602
682	6.4949	5.4834	0.	-19.599
683	24.	2.625	5.e-002	11.762
684	24.	2.625	0.	414.64
685	24.	3.375	0.	362.21
686	23.582	3.2105	0.	397.59
687	2.1667	1.875	0.	786.77
688	2.3293	2.0278	0.	702.65
689	2.2124	2.1075	0.	-129.5
690	4.35	0.	5.e-002	20.77
691	4.0771	0.	0.	45.079
692	4.6229	0.	0.	5.9299e-002
693	4.0771	0.	5.e-002	14.854
694	4.6229	0.	5.e-002	48.408
695	4.202	0.52028	0.	-1.3209
696	4.6154	0.4319	0.	11.336
697	3.9747	0.25	0.	61.468
698	4.202	0.52028	5.e-002	125.65
699	4.6154	0.4319	5.e-002	103.
700	3.9747	0.25	5.e-002	28.36
701	4.0771	0.	0.1	4437.8
702	4.6229	0.	0.1	4597.
703	4.202	0.52028	0.1	4700.4
704	4.6154	0.4319	0.1	4658.4
705	3.9747	0.25	0.1	4381.9
706	2.	1.	5.e-002	877.04
707	2.	1.125	0.1	4272.9
708	2.	0.875	0.1	3823.7
709	2.	0.875	5.e-002	508.16
710	1.7951	0.92361	5.e-002	513.73
711	1.7951	0.92361	0.1	3866.6
712	2.	1.5	5.e-002	1721.8
713	2.	1.375	0.1	6623.8
714	2.	1.625	0.1	8507.3
715	2.	1.375	5.e-002	1762.6
716	1.8153	1.5596	0.1	8197.9
717	2.1667	1.	5.e-002	264.84
718	2.1667	1.125	0.1	3646.4
719	2.1667	0.875	0.1	2860.
720	2.3124	1.0977	5.e-002	500.41
721	2.3124	1.0977	0.1	3631.
722	2.1667	1.5	5.e-002	829.99
723	2.1667	1.625	0.1	7656.1
724	2.1667	1.375	0.1	5424.8
725	2.1667	1.625	5.e-002	599.12
726	2.4839	1.5438	5.e-002	612.08
727	2.3124	1.3477	5.e-002	1081.4
728	2.4839	1.5438	0.1	6208.
729	2.3124	1.3477	0.1	5380.4
730	4.35	6.	5.e-002	18.981
731	4.6229	6.	0.1	4742.9
732	4.0771	6.	0.1	4553.8
733	4.6229	6.	5.e-002	28.821
734	4.0771	6.	5.e-002	152.12
735	4.2706	5.6221	5.e-002	8.0094
736	4.2706	5.6221	0.1	4750.
737	2.1667	5.	5.e-002	229.86
