Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
62	5.2667	0.	0.1	556.68
63	5.1	0.	0.1	1016.7
64	2.55	1.0919e-030	0.1	1061.3
65	0.	0.	0.1	899.99
66	3.937e-014	6.	0.1	867.69
67	2.55	6.	0.1	1050.
68	5.1	6.	0.1	1032.1
69	2.55	6.	0.	1050.
70	5.1	6.	0.	1032.1
71	3.937e-014	6.	0.	867.69
72	2.55	1.0919e-030	0.	1061.3
73	5.1	0.	0.	1016.7
74	0.	0.	0.	899.99
75	8.3889	0.	0.	334.94
76	11.511	0.	0.	387.92
77	14.633	0.	0.	273.92
78	17.756	0.	0.	131.61
79	20.878	0.	0.	47.943
80	5.2667	0.	0.	556.68
81	24.	0.	0.	21.069
82	2.6226e-014	3.	0.	952.93
83	24.	3.	0.	12.469
84	24.	6.	0.	21.236
85	20.878	6.	0.	47.703
86	17.756	6.	0.	130.96
87	14.633	6.	0.	267.24
88	11.511	6.	0.	343.13
89	8.3889	6.	0.	455.53
90	5.2667	6.	0.	572.86
91	5.1	1.5	0.	1515.9
92	5.1	1.	0.	884.58
93	5.1	2.	0.	3651.6
94	5.2667	1.	0.	1029.3
95	5.2667	1.5	0.	1185.6
96	5.2667	2.	0.	4593.2
97	5.1	4.5	0.	2305.6
98	5.1	5.	0.	1545.
99	5.1	4.	0.	3960.4
100	5.2667	5.	0.	671.9
101	5.2667	4.5	0.	875.78
102	5.2667	4.	0.	2392.7
103	6.0162	2.8215	0.	1132.8
104	5.6279	2.6837	0.	1475.
105	5.4489	3.0812	0.	1666.7
106	5.627	2.9994	5.e-002	134.96
107	5.4469	3.4997	0.	1828.4
108	4.1914	2.2535	0.	1373.3
109	4.712	2.7156	0.	1692.5
110	4.5429	2.5977	5.e-002	98.611
111	4.8214	2.2988	0.	2598.8
112	4.8214	3.5488	0.	1584.5
113	4.8214	3.2988	0.	2595.7
114	6.957	2.8317	0.	697.48
115	7.8493	3.5884	0.	525.89
116	7.9505	2.304	0.	436.06
117	7.5085	3.0197	5.e-002	81.357
118	6.3876	3.5098	0.	1398.
119	3.84	1.9093	5.e-002	142.22
120	3.195	0.95464	0.	1061.3
121	4.47	1.7046	0.	1278.8
122	4.47	1.4546	0.	979.79
123	4.47	3.4546	0.	1173.7
124	6.3321	2.3123	0.	916.38
125	5.9438	2.1744	0.	1237.3
126	7.3257	1.7846	0.	624.4
127	6.2588	1.981	5.e-002	99.625
128	5.7628	1.7405	0.	998.9
129	6.4054	2.6436	5.e-002	133.88
130	4.9771	2.7824	0.	2055.9
131	4.8811	2.8335	5.e-002	460.95
132	4.9906	3.4167	0.	2693.2
133	5.3508	2.5497	0.	1969.7
134	5.6287	2.3679	5.e-002	125.51
135	5.4477	2.184	0.	3061.4
136	19.317	3.	0.	86.19
137	20.878	3.	5.e-002	3.6753
138	20.878	1.5	0.	44.163
139	22.439	3.	0.	28.262
140	20.878	4.5	0.	44.24
141	16.135	3.0003	0.	196.83
142	17.756	3.	5.e-002	8.88e-002
143	17.756	1.5	0.	128.62
144	17.756	4.5	0.	128.55
145	12.82	2.9678	0.	301.52
146	14.514	3.0005	5.e-002	7.3289
147	14.573	1.5003	0.	268.42
148	14.573	4.5003	0.	265.3
149	9.6586	3.5461	0.	457.32
150	9.7598	2.2617	0.	364.48
151	11.127	2.9351	5.e-002	8.934
152	11.319	1.4675	0.	362.62
153	11.319	4.4675	0.	340.06
154	8.1902	4.1572	5.e-002	73.843
155	8.2895	5.0786	0.	516.47
156	6.7284	4.5786	0.	598.8
157	6.7284	4.3286	0.	678.44
158	2.2134	3.2977	5.e-002	41.747
159	2.3817	4.6488	0.	1072.2
160	2.3817	1.6488	0.	1076.9
161	1.1067	3.1488	0.	1009.
162	3.6567	4.1488	0.	1262.4
163	5.1719	2.9472	0.	2179.9
164	5.2708	3.163	5.e-002	49.586
165	5.1854	3.5815	0.	2847.3
166	5.073	2.7314	5.e-002	266.73
167	5.0865	2.3657	0.	2984.5
168	8.3925	1.5882	5.e-002	47.118
169	8.3907	0.79411	0.	364.11
170	6.8296	1.2941	0.	658.28
171	9.7598	2.2617	0.1	364.48
172	7.3257	1.7846	0.1	624.4
173	7.9505	2.304	0.1	436.06
174	6.8296	1.2941	0.1	658.28
175	8.3907	0.79411	0.1	364.11
176	5.1719	2.9472	0.1	2179.9
177	5.3508	2.5497	0.1	1969.7
178	4.9771	2.7824	0.1	2055.9
179	5.0865	2.3657	0.1	2984.5
180	5.4489	3.0812	0.1	1666.7
181	5.1854	3.5815	0.1	2847.3
182	3.6567	4.1488	0.1	1262.4
183	1.1067	3.1488	0.1	1009.
184	2.3817	1.6488	0.1	1076.9
185	2.3817	4.6488	0.1	1072.2
186	9.6586	3.5461	0.1	457.32
187	7.8493	3.5884	0.1	525.89
188	6.7284	4.5786	0.1	598.8
189	6.7284	4.3286	0.1	678.44
190	8.2895	5.0786	0.1	516.47
191	12.82	2.9678	0.1	301.52
192	11.319	4.4675	0.1	340.06
193	11.319	1.4675	0.1	362.62
194	16.135	3.0003	0.1	196.83
195	14.573	4.5003	0.1	265.3
196	14.573	1.5003	0.1	268.42
197	19.317	3.	0.1	86.19
198	17.756	4.5	0.1	128.55
199	17.756	1.5	0.1	128.62
200	20.878	4.5	0.1	44.24
201	22.439	3.	0.1	28.262
202	20.878	1.5	0.1	44.163
203	5.9438	2.1744	0.1	1237.3
204	5.6279	2.6837	0.1	1475.
205	5.4477	2.184	0.1	3061.4
206	4.712	2.7156	0.1	1692.5
207	4.9906	3.4167	0.1	2693.2
208	6.3321	2.3123	0.1	916.38
209	6.957	2.8317	0.1	697.48
210	6.0162	2.8215	0.1	1132.8
211	5.7628	1.7405	0.1	998.9
212	4.1914	2.2535	0.1	1373.3
213	4.47	3.4546	0.1	1173.7
214	4.47	1.7046	0.1	1278.8
215	4.47	1.4546	0.1	979.79
216	3.195	0.95464	0.1	1061.3
217	6.3876	3.5098	0.1	1398.
218	4.8214	3.2988	0.1	2595.7
219	4.8214	3.5488	0.1	1584.5
220	4.8214	2.2988	0.1	2598.8
221	5.4469	3.4997	0.1	1828.4
222	5.2667	4.75	0.1	765.46
223	5.2667	5.5	0.1	616.36
224	5.2667	5.	5.e-002	44.203
225	5.2667	4.25	0.1	1607.6
226	5.2667	4.5	5.e-002	104.69
227	5.1833	4.	0.1	2937.2
228	5.2667	4.	5.e-002	68.624
229	5.1	4.25	0.1	3033.6
230	5.1	4.	5.e-002	585.29
231	5.1	4.75	0.1	1913.8
232	5.1	4.5	5.e-002	208.97
233	5.1	5.5	0.1	1247.6
234	5.1	5.	5.e-002	108.26
235	5.2667	1.25	0.1	1087.5
236	5.2667	0.5	0.1	780.86
237	5.2667	1.	5.e-002	345.88
238	5.2667	1.75	0.1	2846.
239	5.2667	1.5	5.e-002	166.28
240	5.1833	2.	0.1	3695.6
241	5.2667	2.	5.e-002	644.22
242	5.1	1.75	0.1	2497.6
243	5.1	2.	5.e-002	107.05
244	5.1	1.25	0.1	1187.6
245	5.1	1.5	5.e-002	149.58
246	5.1	0.5	0.1	933.56
247	5.1	1.	5.e-002	18.366
248	6.8278	6.	0.1	509.74
249	5.2667	6.	5.e-002	13.539
250	9.95	6.	0.1	397.15
251	8.3889	6.	5.e-002	51.849
252	13.072	6.	0.1	304.37
253	11.511	6.	5.e-002	25.488
254	16.194	6.	0.1	198.45
255	14.633	6.	5.e-002	12.276
256	19.317	6.	0.1	88.457
257	17.756	6.	5.e-002	6.7623
258	22.439	6.	0.1	33.543
259	20.878	6.	5.e-002	4.2226
260	24.	4.5	0.1	14.867
261	24.	6.	5.e-002	3.9222
262	24.	1.5	0.1	14.485
263	24.	3.	5.e-002	2.2551
264	1.3113e-014	1.5	0.1	906.51
265	3.9339e-014	4.5	0.1	890.23
266	2.6581e-014	3.	5.e-002	110.15
267	22.439	0.	0.1	33.526
268	24.	0.	5.e-002	4.2192
269	19.317	0.	0.1	88.908
270	20.878	0.	5.e-002	4.8342
271	16.194	0.	0.1	202.22
272	17.756	0.	5.e-002	6.6708
273	13.072	0.	0.1	329.17
274	14.633	0.	5.e-002	12.277
275	9.95	0.	0.1	355.41
276	11.511	0.	5.e-002	32.605
277	6.8278	0.	0.1	368.44
278	8.3889	0.	5.e-002	108.28
279	5.2667	0.	5.e-002	70.582
280	3.825	1.6378e-030	0.1	963.32
281	5.1	2.1837e-030	5.e-002	88.34
282	1.275	5.4593e-031	0.1	944.09
283	2.55	0.	5.e-002	59.543
284	0.	0.	5.e-002	266.99
285	1.275	6.	0.1	927.52
286	5.2451e-014	6.	5.e-002	271.17
287	3.825	6.	0.1	931.53
288	2.55	6.	5.e-002	65.845
289	5.1	6.	5.e-002	116.42
290	3.825	6.	0.	931.53
291	1.275	6.	0.	927.52
292	5.1	5.5	0.	1247.6
293	3.9339e-014	4.5	0.	890.23
294	3.825	1.6378e-030	0.	963.32
295	1.275	5.4593e-031	0.	944.09
296	5.1	0.5	0.	933.56
297	1.3113e-014	1.5	0.	906.51
298	9.95	0.	0.	355.41
299	6.8278	0.	0.	368.44
300	13.072	0.	0.	329.17
301	16.194	0.	0.	202.22
302	19.317	0.	0.	88.908
303	22.439	0.	0.	33.526
304	5.2667	0.5	0.	780.86
305	24.	1.5	0.	14.485
306	24.	4.5	0.	14.867
307	22.439	6.	0.	33.543
308	19.317	6.	0.	88.457
309	16.194	6.	0.	198.45
310	13.072	6.	0.	304.37
311	9.95	6.	0.	397.15
312	6.8278	6.	0.	509.74
313	5.2667	5.5	0.	616.36
314	5.1	1.25	0.	1187.6
315	5.1	1.75	0.	2497.6
316	5.1833	2.	0.	3695.6
317	5.2667	1.25	0.	1087.5
318	5.2667	1.75	0.	2846.
319	5.1	4.75	0.	1913.8
320	5.1	4.25	0.	3033.6
321	5.1833	4.	0.	2937.2
322	5.2667	4.75	0.	765.46
323	5.2667	4.25	0.	1607.6
