Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
65	0.	0.	0.1	842.06
66	3.937e-014	6.	0.1	838.11
67	2.55	6.	0.1	114.54
68	5.1	6.	0.1	469.15
69	2.55	6.	0.	-114.54
70	5.1	6.	0.	-469.15
71	3.937e-014	6.	0.	-838.11
72	2.55	1.0919e-030	0.	-187.14
73	5.1	0.	0.	-181.31
74	0.	0.	0.	-842.06
75	8.3889	0.	0.	-18.926
76	11.511	0.	0.	-10.652
77	14.633	0.	0.	-4.8276
78	17.756	0.	0.	-9.8944
79	20.878	0.	0.	-5.8139
80	5.2667	0.	0.	-69.974
81	24.	0.	0.	-6.3268
82	2.6226e-014	3.	0.	-941.07
83	24.	3.	0.	-6.7095
84	24.	6.	0.	-6.872
85	20.878	6.	0.	-5.9962
86	17.756	6.	0.	-10.721
87	14.633	6.	0.	-0.55922
88	11.511	6.	0.	-26.291
89	8.3889	6.	0.	-48.066
90	5.2667	6.	0.	-55.801
91	5.1	1.5	0.	-166.08
92	5.1	1.	0.	-260.51
93	5.1	2.	0.	-406.06
94	5.2667	1.	0.	-84.781
95	5.2667	1.5	0.	-253.5
96	5.2667	2.	0.	-183.86
97	5.1	4.5	0.	-108.27
98	5.1	5.	0.	-373.01
99	5.1	4.	0.	-1033.9
100	5.2667	5.	0.	-198.67
101	5.2667	4.5	0.	-128.07
102	5.2667	4.	0.	-654.33
103	6.0162	2.8215	0.	59.774
104	5.6279	2.6837	0.	172.2
105	5.4489	3.0812	0.	116.11
106	5.627	2.9994	5.e-002	-2.3643e-007
107	5.4469	3.4997	0.	-236.88
108	4.1914	2.2535	0.	24.322
109	4.712	2.7156	0.	-117.11
110	4.5429	2.5977	5.e-002	1.3128e-006
111	4.8214	2.2988	0.	-190.95
112	4.8214	3.5488	0.	-37.372
113	4.8214	3.2988	0.	-378.96
114	6.957	2.8317	0.	-202.59
115	7.8493	3.5884	0.	-127.59
116	7.9505	2.304	0.	-172.21
117	7.5085	3.0197	5.e-002	3.7312e-006
118	6.3876	3.5098	0.	-369.23
119	3.84	1.9093	5.e-002	9.1458e-006
120	3.195	0.95464	0.	52.325
121	4.47	1.7046	0.	-70.716
122	4.47	1.4546	0.	-35.466
123	4.47	3.4546	0.	-159.16
124	6.3321	2.3123	0.	-198.43
125	5.9438	2.1744	0.	-78.128
126	7.3257	1.7846	0.	-149.1
127	6.2588	1.981	5.e-002	8.5295e-007
128	5.7628	1.7405	0.	-253.35
129	6.4054	2.6436	5.e-002	1.9323e-005
130	4.9771	2.7824	0.	-113.64
131	4.8811	2.8335	5.e-002	2.295e-006
132	4.9906	3.4167	0.	-429.2
133	5.3508	2.5497	0.	83.121
134	5.6287	2.3679	5.e-002	6.0353e-006
135	5.4477	2.184	0.	22.944
136	19.317	3.	0.	-6.6117
137	20.878	3.	5.e-002	2.6226e-006
138	20.878	1.5	0.	-6.0417
139	22.439	3.	0.	-6.5107
140	20.878	4.5	0.	-6.1348
141	16.135	3.0003	0.	-2.904
142	17.756	3.	5.e-002	1.9691e-006
143	17.756	1.5	0.	-8.343
144	17.756	4.5	0.	-8.7317
145	12.82	2.9678	0.	-29.454
146	14.514	3.0005	5.e-002	1.9075e-006
147	14.573	1.5003	0.	-4.1653
148	14.573	4.5003	0.	-2.216
149	9.6586	3.5461	0.	10.998
150	9.7598	2.2617	0.	-29.454
151	11.127	2.9351	5.e-002	2.6696e-006
152	11.319	1.4675	0.	-29.31
153	11.319	4.4675	0.	-35.074
154	8.1902	4.1572	5.e-002	1.2973e-006
155	8.2895	5.0786	0.	-6.6508
156	6.7284	4.5786	0.	-53.371
157	6.7284	4.3286	0.	-59.253
158	2.2134	3.2977	5.e-002	4.9302e-007
159	2.3817	4.6488	0.	-136.48
160	2.3817	1.6488	0.	-172.65
161	1.1067	3.1488	0.	-541.14
162	3.6567	4.1488	0.	-308.81
163	5.1719	2.9472	0.	31.89
164	5.2708	3.163	5.e-002	-2.2427e-014
165	5.1854	3.5815	0.	-382.6
166	5.073	2.7314	5.e-002	2.8605e-006
167	5.0865	2.3657	0.	-174.04
168	8.3925	1.5882	5.e-002	1.0625e-007
169	8.3907	0.79411	0.	-28.481
170	6.8296	1.2941	0.	-75.389
171	9.7598	2.2617	0.1	29.454
172	7.3257	1.7846	0.1	149.1
173	7.9505	2.304	0.1	172.21
174	6.8296	1.2941	0.1	75.389
175	8.3907	0.79411	0.1	28.481
176	5.1719	2.9472	0.1	-31.89
177	5.3508	2.5497	0.1	-83.121
178	4.9771	2.7824	0.1	113.64
179	5.0865	2.3657	0.1	174.04
180	5.4489	3.0812	0.1	-116.11
181	5.1854	3.5815	0.1	382.6
182	3.6567	4.1488	0.1	308.81
183	1.1067	3.1488	0.1	541.14
184	2.3817	1.6488	0.1	172.65
185	2.3817	4.6488	0.1	136.48
186	9.6586	3.5461	0.1	-10.998
187	7.8493	3.5884	0.1	127.59
188	6.7284	4.5786	0.1	53.371
189	6.7284	4.3286	0.1	59.253
190	8.2895	5.0786	0.1	6.6508
191	12.82	2.9678	0.1	29.454
192	11.319	4.4675	0.1	35.074
193	11.319	1.4675	0.1	29.31
194	16.135	3.0003	0.1	2.904
195	14.573	4.5003	0.1	2.216
196	14.573	1.5003	0.1	4.1653
197	19.317	3.	0.1	6.6117
198	17.756	4.5	0.1	8.7317
199	17.756	1.5	0.1	8.343
200	20.878	4.5	0.1	6.1348
201	22.439	3.	0.1	6.5107
202	20.878	1.5	0.1	6.0417
203	5.9438	2.1744	0.1	78.128
204	5.6279	2.6837	0.1	-172.2
205	5.4477	2.184	0.1	-22.944
206	4.712	2.7156	0.1	117.11
207	4.9906	3.4167	0.1	429.2
208	6.3321	2.3123	0.1	198.43
209	6.957	2.8317	0.1	202.59
210	6.0162	2.8215	0.1	-59.774
211	5.7628	1.7405	0.1	253.35
212	4.1914	2.2535	0.1	-24.322
213	4.47	3.4546	0.1	159.16
214	4.47	1.7046	0.1	70.716
215	4.47	1.4546	0.1	35.466
216	3.195	0.95464	0.1	-52.325
217	6.3876	3.5098	0.1	369.23
218	4.8214	3.2988	0.1	378.96
219	4.8214	3.5488	0.1	37.372
220	4.8214	2.2988	0.1	190.95
221	5.4469	3.4997	0.1	236.88
222	5.2667	4.75	0.1	150.53
223	5.2667	5.5	0.1	129.86
224	5.2667	5.	5.e-002	1.5121e-006
225	5.2667	4.25	0.1	372.85
226	5.2667	4.5	5.e-002	-6.5768e-006
227	5.1833	4.	0.1	844.97
228	5.2667	4.	5.e-002	8.561e-006
229	5.1	4.25	0.1	630.42
230	5.1	4.	5.e-002	-7.1678e-014
231	5.1	4.75	0.1	236.39
232	5.1	4.5	5.e-002	-2.5592e-014
233	5.1	5.5	0.1	263.73
234	5.1	5.	5.e-002	-1.3258e-014
235	5.2667	1.25	0.1	175.78
236	5.2667	0.5	0.1	70.998
237	5.2667	1.	5.e-002	-2.2759e-006
238	5.2667	1.75	0.1	194.32
239	5.2667	1.5	5.e-002	-2.5922e-014
240	5.1833	2.	0.1	523.74
241	5.2667	2.	5.e-002	1.9402e-006
242	5.1	1.75	0.1	301.51
243	5.1	2.	5.e-002	-1.311e-014
244	5.1	1.25	0.1	151.27
245	5.1	1.5	5.e-002	-1.8318e-014
246	5.1	0.5	0.1	132.86
247	5.1	1.	5.e-002	-2.2492e-015
248	6.8278	6.	0.1	28.688
249	5.2667	6.	5.e-002	-3.4865e-006
250	9.95	6.	0.1	36.207
251	8.3889	6.	5.e-002	7.626e-006
252	13.072	6.	0.1	8.2511
253	11.511	6.	5.e-002	7.6158e-006
254	16.194	6.	0.1	1.6304
255	14.633	6.	5.e-002	5.1153e-006
256	19.317	6.	0.1	8.1021
257	17.756	6.	5.e-002	4.8456e-006
258	22.439	6.	0.1	6.4476
259	20.878	6.	5.e-002	3.4279e-006
260	24.	4.5	0.1	6.8057
261	24.	6.	5.e-002	-2.4057e-006
262	24.	1.5	0.1	6.5367
263	24.	3.	5.e-002	2.623e-006
264	1.3113e-014	1.5	0.1	884.7
265	3.9339e-014	4.5	0.1	894.22
266	2.6581e-014	3.	5.e-002	-1.3489e-014
267	22.439	0.	0.1	6.0845
268	24.	0.	5.e-002	-2.959e-006
269	19.317	0.	0.1	7.647
270	20.878	0.	5.e-002	3.9257e-006
271	16.194	0.	0.1	5.413
272	17.756	0.	5.e-002	4.6219e-006
273	13.072	0.	0.1	5.1535
274	14.633	0.	5.e-002	6.1639e-007
275	9.95	0.	0.1	11.389
276	11.511	0.	5.e-002	1.2321e-007
277	6.8278	0.	0.1	41.289
278	8.3889	0.	5.e-002	2.9706e-006
279	5.2667	0.	5.e-002	-8.6438e-015
280	3.825	1.6378e-030	0.1	103.41
281	5.1	2.1837e-030	5.e-002	-1.0819e-014
282	1.275	5.4593e-031	0.1	513.12
283	2.55	0.	5.e-002	6.3167e-007
284	0.	0.	5.e-002	-3.2697e-014
285	1.275	6.	0.1	460.9
286	5.2451e-014	6.	5.e-002	-3.3209e-014
287	3.825	6.	0.1	152.33
288	2.55	6.	5.e-002	-8.0637e-015
289	5.1	6.	5.e-002	4.079e-006
290	3.825	6.	0.	-152.33
291	1.275	6.	0.	-460.9
292	5.1	5.5	0.	-263.73
293	3.9339e-014	4.5	0.	-894.22
294	3.825	1.6378e-030	0.	-103.41
295	1.275	5.4593e-031	0.	-513.12
296	5.1	0.5	0.	-132.86
297	1.3113e-014	1.5	0.	-884.7
298	9.95	0.	0.	-11.389
299	6.8278	0.	0.	-41.289
300	13.072	0.	0.	-5.1535
301	16.194	0.	0.	-5.413
302	19.317	0.	0.	-7.647
303	22.439	0.	0.	-6.0845
304	5.2667	0.5	0.	-70.998
305	24.	1.5	0.	-6.5367
306	24.	4.5	0.	-6.8057
307	22.439	6.	0.	-6.4476
308	19.317	6.	0.	-8.1021
309	16.194	6.	0.	-1.6304
310	13.072	6.	0.	-8.2511
311	9.95	6.	0.	-36.207
312	6.8278	6.	0.	-28.688
313	5.2667	5.5	0.	-129.86
314	5.1	1.25	0.	-151.27
315	5.1	1.75	0.	-301.51
316	5.1833	2.	0.	-523.74
317	5.2667	1.25	0.	-175.78
318	5.2667	1.75	0.	-194.32
319	5.1	4.75	0.	-236.39
320	5.1	4.25	0.	-630.42
321	5.1833	4.	0.	-844.97
322	5.2667	4.75	0.	-150.53
323	5.2667	4.25	0.	-372.85
