Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.175	2.	0.	2.559e-004
2	0.35	2.	0.	9.8496e-004
3	0.525	2.	0.	2.2576e-003
4	0.86667	2.1818	0.	9.045e-003
5	0.86667	2.3636	0.	9.9937e-003
6	0.86667	2.5455	0.	1.0609e-002
7	0.86667	2.7273	0.	1.0978e-002
8	0.86667	2.9091	0.	1.115e-002
9	0.86667	3.0909	0.	1.115e-002
10	0.86667	3.2727	0.	1.0978e-002
11	0.86667	3.4545	0.	1.0609e-002
12	0.86667	3.6364	0.	9.9937e-003
13	0.86667	3.8182	0.	9.045e-003
14	0.175	4.	0.	2.559e-004
15	0.35	4.	0.	9.8496e-004
16	0.525	4.	0.	2.2576e-003
17	0.525	5.8182	0.	2.0516e-005
18	0.525	5.6364	0.	4.0239e-005
19	0.525	5.4545	0.	6.9761e-005
20	0.525	5.2727	0.	1.1706e-004
21	0.525	5.0909	0.	1.9288e-004
22	0.525	4.9091	0.	3.1172e-004
23	0.525	4.7273	0.	4.9264e-004
24	0.525	4.5455	0.	7.5889e-004
25	0.525	4.3636	0.	1.1368e-003
26	0.525	4.1818	0.	1.6398e-003
27	0.35	5.8182	0.	7.6239e-006
28	0.35	5.6364	0.	1.7693e-005
29	0.35	5.4545	0.	3.179e-005
30	0.35	5.2727	0.	5.4116e-005
31	0.35	5.0909	0.	9.0064e-005
32	0.35	4.9091	0.	1.465e-004
33	0.35	4.7273	0.	2.318e-004
34	0.35	4.5455	0.	3.5463e-004
35	0.35	4.3636	0.	5.2148e-004
36	0.35	4.1818	0.	7.3423e-004
37	0.175	5.8182	0.	1.3836e-006
38	0.175	5.6364	0.	4.178e-006
39	0.175	5.4545	0.	7.8932e-006
40	0.175	5.2727	0.	1.3742e-005
41	0.175	5.0909	0.	2.3328e-005
42	0.175	4.9091	0.	3.8572e-005
43	0.175	4.7273	0.	6.1629e-005
44	0.175	4.5455	0.	9.442e-005
45	0.175	4.3636	0.	1.3782e-004
46	0.175	4.1818	0.	1.9156e-004
47	0.175	3.8182	0.	3.2905e-004
48	0.35	3.8182	0.	1.2562e-003
49	0.525	3.8182	0.	2.9035e-003
50	0.7	3.8182	0.	5.4608e-003
51	0.175	3.6364	0.	4.011e-004
52	0.35	3.6364	0.	1.5097e-003
53	0.525	3.6364	0.	3.4389e-003
54	0.7	3.6364	0.	6.2988e-003
55	0.175	3.4545	0.	4.5921e-004
56	0.35	3.4545	0.	1.7033e-003
57	0.525	3.4545	0.	3.818e-003
58	0.7	3.4545	0.	6.8461e-003
59	0.175	3.2727	0.	4.9726e-004
60	0.35	3.2727	0.	1.8271e-003
61	0.525	3.2727	0.	4.0509e-003
62	0.7	3.2727	0.	7.1717e-003
63	0.175	3.0909	0.	5.1553e-004
64	0.35	3.0909	0.	1.8861e-003
65	0.525	3.0909	0.	4.1602e-003
66	0.7	3.0909	0.	7.3234e-003
67	0.175	2.9091	0.	5.1553e-004
68	0.35	2.9091	0.	1.8861e-003
69	0.525	2.9091	0.	4.1602e-003
70	0.7	2.9091	0.	7.3234e-003
71	0.175	2.7273	0.	4.9726e-004
72	0.35	2.7273	0.	1.8271e-003
73	0.525	2.7273	0.	4.0509e-003
74	0.7	2.7273	0.	7.1717e-003
75	0.175	2.5455	0.	4.5921e-004
76	0.35	2.5455	0.	1.7033e-003
77	0.525	2.5455	0.	3.818e-003
78	0.7	2.5455	0.	6.8461e-003
79	0.175	2.3636	0.	4.011e-004
80	0.35	2.3636	0.	1.5097e-003
81	0.525	2.3636	0.	3.4389e-003
82	0.7	2.3636	0.	6.2988e-003
83	0.175	2.1818	0.	3.2905e-004
84	0.35	2.1818	0.	1.2562e-003
85	0.525	2.1818	0.	2.9035e-003
86	0.7	2.1818	0.	5.4608e-003
87	1.0503	5.8182	0.	5.9796e-003
88	1.2339	5.8182	0.	4.2896e-003
89	1.4175	5.8182	0.	1.2769e-002
90	1.6011	5.8182	0.	2.1839e-002
91	1.7847	5.8182	0.	3.1154e-002
92	1.9683	5.8182	0.	4.071e-002
93	2.1519	5.8182	0.	5.0528e-002
94	2.3354	5.8182	0.	6.0627e-002
95	2.519	5.8182	0.	7.1026e-002
96	2.7026	5.8182	0.	8.1739e-002
97	2.8862	5.8182	0.	9.2778e-002
