Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.175	2.	0.	-2539.4
2	0.35	2.	0.	-2451.4
3	0.525	2.	0.	-1082.5
4	0.86667	2.1818	0.	220.45
5	0.86667	2.3636	0.	-656.21
6	0.86667	2.5455	0.	-1457.9
7	0.86667	2.7273	0.	-1956.6
8	0.86667	2.9091	0.	-2203.6
9	0.86667	3.0909	0.	-2203.6
10	0.86667	3.2727	0.	-1956.6
11	0.86667	3.4545	0.	-1457.9
12	0.86667	3.6364	0.	-656.21
13	0.86667	3.8182	0.	220.45
14	0.175	4.	0.	-2539.4
15	0.35	4.	0.	-2451.4
16	0.525	4.	0.	-1082.5
17	0.525	5.8182	0.	-8.7237
18	0.525	5.6364	0.	-10.762
19	0.525	5.4545	0.	-15.027
20	0.525	5.2727	0.	-19.91
21	0.525	5.0909	0.	-24.842
22	0.525	4.9091	0.	-31.292
23	0.525	4.7273	0.	-34.42
24	0.525	4.5455	0.	-59.08
25	0.525	4.3636	0.	-25.902
26	0.525	4.1818	0.	-391.09
27	0.35	5.8182	0.	-2.6436
28	0.35	5.6364	0.	-30.187
29	0.35	5.4545	0.	-71.197
30	0.35	5.2727	0.	-118.86
31	0.35	5.0909	0.	-179.91
32	0.35	4.9091	0.	-263.79
33	0.35	4.7273	0.	-379.53
34	0.35	4.5455	0.	-566.16
35	0.35	4.3636	0.	-891.97
36	0.35	4.1818	0.	-1472.8
37	0.175	5.8182	0.	-2.112
38	0.175	5.6364	0.	-38.904
39	0.175	5.4545	0.	-92.731
40	0.175	5.2727	0.	-159.69
41	0.175	5.0909	0.	-255.42
42	0.175	4.9091	0.	-396.17
43	0.175	4.7273	0.	-601.06
44	0.175	4.5455	0.	-891.69
45	0.175	4.3636	0.	-1313.8
46	0.175	4.1818	0.	-1894.
47	0.175	3.8182	0.	-3108.8
48	0.35	3.8182	0.	-3086.5
49	0.525	3.8182	0.	-1892.1
50	0.7	3.8182	0.	-762.9
51	0.175	3.6364	0.	-3566.4
52	0.35	3.6364	0.	-3551.
53	0.525	3.6364	0.	-2151.1
54	0.7	3.6364	0.	-1201.6
55	0.175	3.4545	0.	-3972.5
56	0.35	3.4545	0.	-4034.4
57	0.525	3.4545	0.	-2774.
58	0.7	3.4545	0.	-1979.7
59	0.175	3.2727	0.	-4291.1
60	0.35	3.2727	0.	-4468.2
61	0.525	3.2727	0.	-3238.5
62	0.7	3.2727	0.	-2502.9
63	0.175	3.0909	0.	-4461.7
64	0.35	3.0909	0.	-4706.1
65	0.525	3.0909	0.	-3493.2
66	0.7	3.0909	0.	-2773.1
67	0.175	2.9091	0.	-4461.7
68	0.35	2.9091	0.	-4706.1
69	0.525	2.9091	0.	-3493.2
70	0.7	2.9091	0.	-2773.1
71	0.175	2.7273	0.	-4291.1
72	0.35	2.7273	0.	-4468.2
73	0.525	2.7273	0.	-3238.5
74	0.7	2.7273	0.	-2502.9
75	0.175	2.5455	0.	-3972.5
76	0.35	2.5455	0.	-4034.4
77	0.525	2.5455	0.	-2774.
78	0.7	2.5455	0.	-1979.7
79	0.175	2.3636	0.	-3566.4
80	0.35	2.3636	0.	-3551.
81	0.525	2.3636	0.	-2151.1
82	0.7	2.3636	0.	-1201.6
83	0.175	2.1818	0.	-3108.8
84	0.35	2.1818	0.	-3086.5
85	0.525	2.1818	0.	-1892.1
86	0.7	2.1818	0.	-762.9
87	1.0503	5.8182	0.	-30.08
88	1.2339	5.8182	0.	-7.4437
89	1.4175	5.8182	0.	-2.9827
90	1.6011	5.8182	0.	-0.20891
91	1.7847	5.8182	0.	0.3935
92	1.9683	5.8182	0.	0.51102
93	2.1519	5.8182	0.	0.40226
94	2.3354	5.8182	0.	0.26943
95	2.519	5.8182	0.	0.16076
96	2.7026	5.8182	0.	9.018e-002
97	2.8862	5.8182	0.	5.1287e-002
98	3.0698	5.8182	0.	3.3553e-002
99	3.2534	5.8182	0.	2.5979e-002
100	3.437	5.8182	0.	1.675e-002
101	3.6206	5.8182	0.	-1.9587e-002
102	3.8042	5.8182	0.	-0.36633
103	3.9878	5.8182	0.	-3.4213
104	4.1714	5.8182	0.	-6.5092
105	4.355	5.8182	0.	-8.8158
106	4.5386	5.8182	0.	-10.428
107	4.7222	5.8182	0.	-11.454
108	4.9058	5.8182	0.	-11.994
109	5.0894	5.8182	0.	-12.137
110	5.273	5.8182	0.	-11.959
111	5.4566	5.8182	0.	-11.528
112	5.6402	5.8182	0.	-10.9
113	5.8238	5.8182	0.	-10.123
114	6.0074	5.8182	0.	-9.2376
115	6.191	5.8182	0.	-8.2765
116	6.3746	5.8182	0.	-7.2671
117	6.5582	5.8182	0.	-6.2318
118	6.7418	5.8182	0.	-5.1892
119	6.9254	5.8182	0.	-4.1551
120	7.109	5.8182	0.	-3.1444
121	7.2926	5.8182	0.	-2.1756
122	7.4762	5.8182	0.	-1.2872
123	7.6598	5.8182	0.	-0.59475
124	7.8434	5.8182	0.	-0.25369
125	8.027	5.8182	0.	-0.13278
126	8.2106	5.8182	0.	-8.2205e-002
127	8.3942	5.8182	0.	-5.6152e-002
128	8.5778	5.8182	0.	-4.0783e-002
129	8.7614	5.8182	0.	-3.0876e-002
130	8.945	5.8182	0.	-2.4097e-002
131	9.1286	5.8182	0.	-1.9251e-002
132	9.3122	5.8182	0.	-1.5669e-002
133	9.4958	5.8182	0.	-1.295e-002
134	9.6794	5.8182	0.	-1.0845e-002
135	9.863	5.8182	0.	-9.1791e-003
136	10.047	5.8182	0.	-7.8356e-003
137	10.23	5.8182	0.	-6.7538e-003
138	10.414	5.8182	0.	-5.864e-003
139	10.597	5.8182	0.	-5.1205e-003
140	10.781	5.8182	0.	-4.4965e-003
141	10.965	5.8182	0.	-3.9648e-003
142	11.148	5.8182	0.	-3.5239e-003
143	11.332	5.8182	0.	-3.1379e-003
144	11.515	5.8182	0.	-2.7721e-003
145	11.699	5.8182	0.	-2.479e-003
146	11.883	5.8182	0.	-2.2303e-003
147	12.066	5.8182	0.	-1.9947e-003
148	12.25	5.8182	0.	-1.7885e-003
149	12.433	5.8182	0.	-1.6016e-003
150	12.617	5.8182	0.	-1.4342e-003
151	12.801	5.8182	0.	-1.2805e-003
152	12.984	5.8182	0.	-1.1433e-003
153	13.168	5.8182	0.	-1.0041e-003
154	13.351	5.8182	0.	-8.8215e-004
155	13.535	5.8182	0.	-7.9399e-004
156	13.719	5.8182	0.	-6.8639e-004
157	13.902	5.8182	0.	-5.8067e-004
158	14.086	5.8182	0.	-4.9103e-004
159	14.269	5.8182	0.	-4.0371e-004
160	14.453	5.8182	0.	-3.201e-004
161	14.637	5.8182	0.	-2.4112e-004
162	14.82	5.8182	0.	-1.6157e-004
163	15.004	5.8182	0.	-9.5347e-005
164	15.187	5.8182	0.	-2.6526e-005
165	15.371	5.8182	0.	6.1901e-005
166	15.554	5.8182	0.	1.2856e-004
167	15.738	5.8182	0.	1.8737e-004
168	15.922	5.8182	0.	2.5643e-004
169	16.105	5.8182	0.	3.2102e-004
170	16.289	5.8182	0.	3.8399e-004
171	16.472	5.8182	0.	4.4766e-004
172	16.656	5.8182	0.	5.0793e-004
173	16.84	5.8182	0.	5.6698e-004
174	17.023	5.8182	0.	6.2948e-004
175	17.207	5.8182	0.	6.8689e-004
176	17.39	5.8182	0.	7.2498e-004
177	17.574	5.8182	0.	7.736e-004
178	17.758	5.8182	0.	8.2098e-004
179	17.941	5.8182	0.	8.5529e-004
180	18.125	5.8182	0.	8.8251e-004
181	18.308	5.8182	0.	8.9745e-004
182	18.492	5.8182	0.	8.9975e-004
183	18.676	5.8182	0.	8.8786e-004
184	18.859	5.8182	0.	8.4871e-004
185	19.043	5.8182	0.	7.9038e-004
186	19.226	5.8182	0.	7.0902e-004
187	19.41	5.8182	0.	5.8146e-004
188	19.594	5.8182	0.	4.0566e-004
189	19.777	5.8182	0.	1.7877e-004
190	19.961	5.8182	0.	-1.1199e-004
191	20.144	5.8182	0.	-4.8723e-004
192	20.328	5.8182	0.	-9.5859e-004
193	20.512	5.8182	0.	-1.5503e-003
194	20.695	5.8182	0.	-2.2848e-003
195	20.879	5.8182	0.	-3.1945e-003
196	21.062	5.8182	0.	-4.3246e-003
197	21.246	5.8182	0.	-5.7191e-003
198	21.43	5.8182	0.	-7.4396e-003
199	21.613	5.8182	0.	-9.5615e-003
200	21.797	5.8182	0.	-1.2193e-002
201	21.98	5.8182	0.	-1.5459e-002
202	22.164	5.8182	0.	-1.9541e-002
203	22.348	5.8182	0.	-2.4677e-002
204	22.531	5.8182	0.	-3.1169e-002
205	22.715	5.8182	0.	-3.958e-002
206	22.898	5.8182	0.	-5.018e-002
207	23.082	5.8182	0.	-6.5457e-002
208	23.266	5.8182	0.	-8.1065e-002
209	23.449	5.8182	0.	-0.12096
210	23.633	5.8182	0.	-0.11107
211	23.816	5.8182	0.	-0.50678
212	1.0503	5.6364	0.	-14.358
213	1.2339	5.6364	0.	-4.1281
214	1.4175	5.6364	0.	-3.1483
215	1.6011	5.6364	0.	-1.2172
216	1.7847	5.6364	0.	-0.7649
217	1.9683	5.6364	0.	-0.5419
218	2.1519	5.6364	0.	-0.46173
219	2.3354	5.6364	0.	-0.40275
220	2.519	5.6364	0.	-0.35032
221	2.7026	5.6364	0.	-0.29961
222	2.8862	5.6364	0.	-0.25521
223	3.0698	5.6364	0.	-0.22364
224	3.2534	5.6364	0.	-0.21745
225	3.437	5.6364	0.	-0.27905
226	3.6206	5.6364	0.	-0.81461
227	3.8042	5.6364	0.	-6.6949
228	3.9878	5.6364	0.	-13.931
229	4.1714	5.6364	0.	-19.559
230	4.355	5.6364	0.	-23.689
231	4.5386	5.6364	0.	-26.539
232	4.7222	5.6364	0.	-28.321
233	4.9058	5.6364	0.	-29.228
234	5.0894	5.6364	0.	-29.428
235	5.273	5.6364	0.	-29.069
236	5.4566	5.6364	0.	-28.274
237	5.6402	5.6364	0.	-27.148
238	5.8238	5.6364	0.	-25.777
239	6.0074	5.6364	0.	-24.232
240	6.191	5.6364	0.	-22.573
241	6.3746	5.6364	0.	-20.845
242	6.5582	5.6364	0.	-19.086
243	6.7418	5.6364	0.	-17.325
244	6.9254	5.6364	0.	-15.585
245	7.109	5.6364	0.	-13.882
246	7.2926	5.6364	0.	-12.23
247	7.4762	5.6364	0.	-10.637
248	7.6598	5.6364	0.	-9.109
249	7.8434	5.6364	0.	-7.6502
250	8.027	5.6364	0.	-6.2623
251	8.2106	5.6364	0.	-4.9458
252	8.3942	5.6364	0.	-3.7
253	8.5778	5.6364	0.	-2.5236
254	8.7614	5.6364	0.	-1.4152
255	8.945	5.6364	0.	-0.37938
256	9.1286	5.6364	0.	8.2083e-003
257	9.3122	5.6364	0.	1.1451e-002
