Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.175	2.	0.	9463.7
2	0.35	2.	0.	10293
3	0.525	2.	0.	15586
4	0.86667	2.1818	0.	21570
5	0.86667	2.3636	0.	16880
6	0.86667	2.5455	0.	14955
7	0.86667	2.7273	0.	13973
8	0.86667	2.9091	0.	13562
9	0.86667	3.0909	0.	13562
10	0.86667	3.2727	0.	13973
11	0.86667	3.4545	0.	14955
12	0.86667	3.6364	0.	16880
13	0.86667	3.8182	0.	21570
14	0.175	4.	0.	9463.7
15	0.35	4.	0.	10293
16	0.525	4.	0.	15586
17	0.525	5.8182	0.	183.9
18	0.525	5.6364	0.	320.39
19	0.525	5.4545	0.	540.91
20	0.525	5.2727	0.	874.48
21	0.525	5.0909	0.	1374.3
22	0.525	4.9091	0.	2113.1
23	0.525	4.7273	0.	3201.9
24	0.525	4.5455	0.	4801.1
25	0.525	4.3636	0.	7325.1
26	0.525	4.1818	0.	11303
27	0.35	5.8182	0.	199.49
28	0.35	5.6364	0.	277.71
29	0.35	5.4545	0.	442.62
30	0.35	5.2727	0.	710.89
31	0.35	5.0909	0.	1121.4
32	0.35	4.9091	0.	1729.5
33	0.35	4.7273	0.	2611.3
34	0.35	4.5455	0.	3858.2
35	0.35	4.3636	0.	5588.8
36	0.35	4.1818	0.	7909.1
37	0.175	5.8182	0.	143.
38	0.175	5.6364	0.	212.06
39	0.175	5.4545	0.	358.82
40	0.175	5.2727	0.	598.
41	0.175	5.0909	0.	975.29
42	0.175	4.9091	0.	1551.3
43	0.175	4.7273	0.	2398.1
44	0.175	4.5455	0.	3594.
45	0.175	4.3636	0.	5180.
46	0.175	4.1818	0.	7175.8
47	0.175	3.8182	0.	11819
48	0.35	3.8182	0.	12389
49	0.525	3.8182	0.	16528
50	0.7	3.8182	0.	21695
51	0.175	3.6364	0.	13902
52	0.35	3.6364	0.	13424
53	0.525	3.6364	0.	15919
54	0.7	3.6364	0.	17332
55	0.175	3.4545	0.	15436
56	0.35	3.4545	0.	13850
57	0.525	3.4545	0.	15048
58	0.7	3.4545	0.	15386
59	0.175	3.2727	0.	16423
60	0.35	3.2727	0.	14007
61	0.525	3.2727	0.	14581
62	0.7	3.2727	0.	14423
63	0.175	3.0909	0.	16899
64	0.35	3.0909	0.	14077
65	0.525	3.0909	0.	14379
66	0.7	3.0909	0.	14024
67	0.175	2.9091	0.	16899
68	0.35	2.9091	0.	14077
69	0.525	2.9091	0.	14379
70	0.7	2.9091	0.	14024
71	0.175	2.7273	0.	16423
72	0.35	2.7273	0.	14007
73	0.525	2.7273	0.	14581
74	0.7	2.7273	0.	14423
75	0.175	2.5455	0.	15436
76	0.35	2.5455	0.	13850
77	0.525	2.5455	0.	15048
78	0.7	2.5455	0.	15386
79	0.175	2.3636	0.	13902
80	0.35	2.3636	0.	13424
81	0.525	2.3636	0.	15919
82	0.7	2.3636	0.	17332
83	0.175	2.1818	0.	11819
84	0.35	2.1818	0.	12389
85	0.525	2.1818	0.	16528
86	0.7	2.1818	0.	21695
87	1.0503	5.8182	0.	1144.9
88	1.2339	5.8182	0.	1737.5
89	1.4175	5.8182	0.	2364.3
90	1.6011	5.8182	0.	2931.6
91	1.7847	5.8182	0.	3423.5
92	1.9683	5.8182	0.	3838.
93	2.1519	5.8182	0.	4178.3
94	2.3354	5.8182	0.	4450.5
95	2.519	5.8182	0.	4662.6
96	2.7026	5.8182	0.	4823.
97	2.8862	5.8182	0.	4940.
98	3.0698	5.8182	0.	5020.9
99	3.2534	5.8182	0.	5072.5
100	3.437	5.8182	0.	5100.2
101	3.6206	5.8182	0.	5109.
102	3.8042	5.8182	0.	5102.7
103	3.9878	5.8182	0.	5084.5
104	4.1714	5.8182	0.	5057.
105	4.355	5.8182	0.	5022.3
106	4.5386	5.8182	0.	4982.
107	4.7222	5.8182	0.	4937.5
108	4.9058	5.8182	0.	4889.7
109	5.0894	5.8182	0.	4839.5
110	5.273	5.8182	0.	4787.5
111	5.4566	5.8182	0.	4734.2
112	5.6402	5.8182	0.	4680.
113	5.8238	5.8182	0.	4625.1
114	6.0074	5.8182	0.	4569.9
115	6.191	5.8182	0.	4514.3
116	6.3746	5.8182	0.	4458.7
117	6.5582	5.8182	0.	4403.
118	6.7418	5.8182	0.	4347.4
119	6.9254	5.8182	0.	4291.9
120	7.109	5.8182	0.	4236.5
121	7.2926	5.8182	0.	4181.3
122	7.4762	5.8182	0.	4126.3
123	7.6598	5.8182	0.	4071.5
124	7.8434	5.8182	0.	4016.9
