Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
67	0.175	2.9091	0.	-16777
68	0.35	2.9091	0.	-16291
69	0.525	2.9091	0.	-15694
70	0.7	2.9091	0.	-15230
71	0.175	2.7273	0.	-16318
72	0.35	2.7273	0.	-16134
73	0.525	2.7273	0.	-15827
74	0.7	2.7273	0.	-15537
75	0.175	2.5455	0.	-15373
76	0.35	2.5455	0.	-15806
77	0.525	2.5455	0.	-16147
78	0.7	2.5455	0.	-16300
79	0.175	2.3636	0.	-13904
80	0.35	2.3636	0.	-15176
81	0.525	2.3636	0.	-16821
82	0.7	2.3636	0.	-17940
83	0.175	2.1818	0.	-11909
84	0.35	2.1818	0.	-13866
85	0.525	2.1818	0.	-17278
86	0.7	2.1818	0.	-21957
87	1.0503	5.8182	0.	-1055.5
88	1.2339	5.8182	0.	-1671.5
89	1.4175	5.8182	0.	-2298.2
90	1.6011	5.8182	0.	-2865.4
91	1.7847	5.8182	0.	-3361.
92	1.9683	5.8182	0.	-3781.6
93	2.1519	5.8182	0.	-4129.1
94	2.3354	5.8182	0.	-4409.
95	2.519	5.8182	0.	-4628.6
96	2.7026	5.8182	0.	-4796.1
97	2.8862	5.8182	0.	-4919.4
98	3.0698	5.8182	0.	-5005.9
99	3.2534	5.8182	0.	-5062.1
100	3.437	5.8182	0.	-5093.9
101	3.6206	5.8182	0.	-5105.9
102	3.8042	5.8182	0.	-5102.2
103	3.9878	5.8182	0.	-5086.1
104	4.1714	5.8182	0.	-5060.2
105	4.355	5.8182	0.	-5026.6
106	4.5386	5.8182	0.	-4987.2
107	4.7222	5.8182	0.	-4943.1
108	4.9058	5.8182	0.	-4895.6
109	5.0894	5.8182	0.	-4845.5
110	5.273	5.8182	0.	-4793.4
111	5.4566	5.8182	0.	-4739.9
112	5.6402	5.8182	0.	-4685.4
113	5.8238	5.8182	0.	-4630.1
114	6.0074	5.8182	0.	-4574.4
115	6.191	5.8182	0.	-4518.4
116	6.3746	5.8182	0.	-4462.2
117	6.5582	5.8182	0.	-4406.1
118	6.7418	5.8182	0.	-4349.9
119	6.9254	5.8182	0.	-4293.9
120	7.109	5.8182	0.	-4238.
121	7.2926	5.8182	0.	-4182.3
122	7.4762	5.8182	0.	-4126.8
123	7.6598	5.8182	0.	-4071.5
124	7.8434	5.8182	0.	-4016.5
125	8.027	5.8182	0.	-3961.7
126	8.2106	5.8182	0.	-3907.1
127	8.3942	5.8182	0.	-3852.9
128	8.5778	5.8182	0.	-3798.8
129	8.7614	5.8182	0.	-3745.
130	8.945	5.8182	0.	-3691.5
131	9.1286	5.8182	0.	-3638.2
132	9.3122	5.8182	0.	-3585.1
133	9.4958	5.8182	0.	-3532.3
134	9.6794	5.8182	0.	-3479.7
135	9.863	5.8182	0.	-3427.4
136	10.047	5.8182	0.	-3375.3
137	10.23	5.8182	0.	-3323.4
138	10.414	5.8182	0.	-3271.7
139	10.597	5.8182	0.	-3220.3
140	10.781	5.8182	0.	-3169.1
141	10.965	5.8182	0.	-3118.1
142	11.148	5.8182	0.	-3067.3
143	11.332	5.8182	0.	-3016.8
144	11.515	5.8182	0.	-2966.5
145	11.699	5.8182	0.	-2916.4
146	11.883	5.8182	0.	-2866.5
147	12.066	5.8182	0.	-2816.8
148	12.25	5.8182	0.	-2767.3
149	12.433	5.8182	0.	-2718.1
150	12.617	5.8182	0.	-2669.
151	12.801	5.8182	0.	-2620.2
152	12.984	5.8182	0.	-2571.5
153	13.168	5.8182	0.	-2523.1
154	13.351	5.8182	0.	-2474.9
155	13.535	5.8182	0.	-2426.9
156	13.719	5.8182	0.	-2379.1
157	13.902	5.8182	0.	-2331.5
158	14.086	5.8182	0.	-2284.1
159	14.269	5.8182	0.	-2236.9
160	14.453	5.8182	0.	-2189.9
161	14.637	5.8182	0.	-2143.1
162	14.82	5.8182	0.	-2096.5
163	15.004	5.8182	0.	-2050.1
164	15.187	5.8182	0.	-2003.9
165	15.371	5.8182	0.	-1958.
166	15.554	5.8182	0.	-1912.2
167	15.738	5.8182	0.	-1866.6
168	15.922	5.8182	0.	-1821.2
169	16.105	5.8182	0.	-1776.
170	16.289	5.8182	0.	-1731.
171	16.472	5.8182	0.	-1686.2
172	16.656	5.8182	0.	-1641.6
173	16.84	5.8182	0.	-1597.2
174	17.023	5.8182	0.	-1552.9
175	17.207	5.8182	0.	-1508.9
176	17.39	5.8182	0.	-1465.1
177	17.574	5.8182	0.	-1421.4
178	17.758	5.8182	0.	-1378.
179	17.941	5.8182	0.	-1334.7
180	18.125	5.8182	0.	-1291.6
181	18.308	5.8182	0.	-1248.7
182	18.492	5.8182	0.	-1206.
183	18.676	5.8182	0.	-1163.4
184	18.859	5.8182	0.	-1121.
185	19.043	5.8182	0.	-1078.8
186	19.226	5.8182	0.	-1036.8
187	19.41	5.8182	0.	-994.93
188	19.594	5.8182	0.	-953.22
189	19.777	5.8182	0.	-911.68
190	19.961	5.8182	0.	-870.3
191	20.144	5.8182	0.	-829.06
192	20.328	5.8182	0.	-787.97
193	20.512	5.8182	0.	-747.03
194	20.695	5.8182	0.	-706.23
195	20.879	5.8182	0.	-665.56
196	21.062	5.8182	0.	-625.03
197	21.246	5.8182	0.	-584.62
198	21.43	5.8182	0.	-544.33
199	21.613	5.8182	0.	-504.17
200	21.797	5.8182	0.	-464.12
201	21.98	5.8182	0.	-424.2
202	22.164	5.8182	0.	-384.39
203	22.348	5.8182	0.	-344.7
204	22.531	5.8182	0.	-305.15
205	22.715	5.8182	0.	-265.74
206	22.898	5.8182	0.	-226.49
207	23.082	5.8182	0.	-187.45
208	23.266	5.8182	0.	-148.68
209	23.449	5.8182	0.	-110.29
210	23.633	5.8182	0.	-72.558
211	23.816	5.8182	0.	-36.933
212	1.0503	5.6364	0.	-1454.7
213	1.2339	5.6364	0.	-1901.2
214	1.4175	5.6364	0.	-2468.7
215	1.6011	5.6364	0.	-3010.2
216	1.7847	5.6364	0.	-3489.4
217	1.9683	5.6364	0.	-3895.4
218	2.1519	5.6364	0.	-4228.2
219	2.3354	5.6364	0.	-4493.6
220	2.519	5.6364	0.	-4699.3
221	2.7026	5.6364	0.	-4853.9
222	2.8862	5.6364	0.	-4965.6
223	3.0698	5.6364	0.	-5042.1
224	3.2534	5.6364	0.	-5089.9
225	3.437	5.6364	0.	-5114.5
226	3.6206	5.6364	0.	-5120.7
227	3.8042	5.6364	0.	-5112.3
228	3.9878	5.6364	0.	-5092.3
229	4.1714	5.6364	0.	-5063.4
230	4.355	5.6364	0.	-5027.5
231	4.5386	5.6364	0.	-4986.3
232	4.7222	5.6364	0.	-4940.9
233	4.9058	5.6364	0.	-4892.4
234	5.0894	5.6364	0.	-4841.5
235	5.273	5.6364	0.	-4788.9
236	5.4566	5.6364	0.	-4735.1
237	5.6402	5.6364	0.	-4680.4
238	5.8238	5.6364	0.	-4625.
239	6.0074	5.6364	0.	-4569.2
240	6.191	5.6364	0.	-4513.3
241	6.3746	5.6364	0.	-4457.2
242	6.5582	5.6364	0.	-4401.1
243	6.7418	5.6364	0.	-4345.1
244	6.9254	5.6364	0.	-4289.1
245	7.109	5.6364	0.	-4233.4
246	7.2926	5.6364	0.	-4177.8
247	7.4762	5.6364	0.	-4122.5
248	7.6598	5.6364	0.	-4067.3
249	7.8434	5.6364	0.	-4012.4
250	8.027	5.6364	0.	-3957.7
251	8.2106	5.6364	0.	-3903.3
252	8.3942	5.6364	0.	-3849.1
253	8.5778	5.6364	0.	-3795.2
254	8.7614	5.6364	0.	-3741.5
255	8.945	5.6364	0.	-3688.
256	9.1286	5.6364	0.	-3634.8
257	9.3122	5.6364	0.	-3581.8
258	9.4958	5.6364	0.	-3529.
259	9.6794	5.6364	0.	-3476.5
260	9.863	5.6364	0.	-3424.2
261	10.047	5.6364	0.	-3372.1
262	10.23	5.6364	0.	-3320.3
263	10.414	5.6364	0.	-3268.6
264	10.597	5.6364	0.	-3217.2
265	10.781	5.6364	0.	-3166.1
266	10.965	5.6364	0.	-3115.1
267	11.148	5.6364	0.	-3064.4
268	11.332	5.6364	0.	-3013.8
269	11.515	5.6364	0.	-2963.5
270	11.699	5.6364	0.	-2913.4
271	11.883	5.6364	0.	-2863.5
272	12.066	5.6364	0.	-2813.8
273	12.25	5.6364	0.	-2764.3
274	12.433	5.6364	0.	-2715.1
275	12.617	5.6364	0.	-2666.
276	12.801	5.6364	0.	-2617.2
277	12.984	5.6364	0.	-2568.5
278	13.168	5.6364	0.	-2520.1
279	13.351	5.6364	0.	-2471.8
280	13.535	5.6364	0.	-2423.8
281	13.719	5.6364	0.	-2376.
282	13.902	5.6364	0.	-2328.4
283	14.086	5.6364	0.	-2280.9
284	14.269	5.6364	0.	-2233.7
285	14.453	5.6364	0.	-2186.7
286	14.637	5.6364	0.	-2139.9
287	14.82	5.6364	0.	-2093.3
288	15.004	5.6364	0.	-2046.8
289	15.187	5.6364	0.	-2000.6
290	15.371	5.6364	0.	-1954.6
291	15.554	5.6364	0.	-1908.8
292	15.738	5.6364	0.	-1863.2
293	15.922	5.6364	0.	-1817.7
294	16.105	5.6364	0.	-1772.5
295	16.289	5.6364	0.	-1727.5
296	16.472	5.6364	0.	-1682.6
297	16.656	5.6364	0.	-1638.
298	16.84	5.6364	0.	-1593.5
299	17.023	5.6364	0.	-1549.3
300	17.207	5.6364	0.	-1505.2
301	17.39	5.6364	0.	-1461.3
302	17.574	5.6364	0.	-1417.6
303	17.758	5.6364	0.	-1374.1
304	17.941	5.6364	0.	-1330.8
305	18.125	5.6364	0.	-1287.7
306	18.308	5.6364	0.	-1244.8
307	18.492	5.6364	0.	-1202.
308	18.676	5.6364	0.	-1159.4
309	18.859	5.6364	0.	-1117.
310	19.043	5.6364	0.	-1074.8
311	19.226	5.6364	0.	-1032.7
312	19.41	5.6364	0.	-990.82
313	19.594	5.6364	0.	-949.1
314	19.777	5.6364	0.	-907.54
315	19.961	5.6364	0.	-866.14
316	20.144	5.6364	0.	-824.89
317	20.328	5.6364	0.	-783.8
318	20.512	5.6364	0.	-742.86
319	20.695	5.6364	0.	-702.07
320	20.879	5.6364	0.	-661.42
321	21.062	5.6364	0.	-620.91
322	21.246	5.6364	0.	-580.53
323	21.43	5.6364	0.	-540.29
324	21.613	5.6364	0.	-500.19
325	21.797	5.6364	0.	-460.22
326	21.98	5.6364	0.	-420.38
327	22.164	5.6364	0.	-380.69
328	22.348	5.6364	0.	-341.15
329	22.531	5.6364	0.	-301.78
330	22.715	5.6364	0.	-262.61
331	22.898	5.6364	0.	-223.67
332	23.082	5.6364	0.	-185.04
333	23.266	5.6364	0.	-146.82
334	23.449	5.6364	0.	-109.23
335	23.633	5.6364	0.	-72.66
336	23.816	5.6364	0.	-37.952
337	1.0503	5.4545	0.	-1921.9
338	1.2339	5.4545	0.	-2257.7
339	1.4175	5.4545	0.	-2752.9
340	1.6011	5.4545	0.	-3247.5
341	1.7847	5.4545	0.	-3691.8
342	1.9683	5.4545	0.	-4068.
343	2.1519	5.4545	0.	-4373.8
344	2.3354	5.4545	0.	-4614.6
345	2.519	5.4545	0.	-4798.3
346	2.7026	5.4545	0.	-4933.6
347	2.8862	5.4545	0.	-5028.9
348	3.0698	5.4545	0.	-5091.5
349	3.2534	5.4545	0.	-5127.7
350	3.437	5.4545	0.	-5142.9
351	3.6206	5.4545	0.	-5141.5
352	3.8042	5.4545	0.	-5127.
353	3.9878	5.4545	0.	-5102.2
354	4.1714	5.4545	0.	-5069.5
355	4.355	5.4545	0.	-5030.6
356	4.5386	5.4545	0.	-4987.1
357	4.7222	5.4545	0.	-4940.
358	4.9058	5.4545	0.	-4890.3
359	5.0894	5.4545	0.	-4838.5
360	5.273	5.4545	0.	-4785.3
361	5.4566	5.4545	0.	-4731.
362	5.6402	5.4545	0.	-4676.
363	5.8238	5.4545	0.	-4620.5
364	6.0074	5.4545	0.	-4564.7
365	6.191	5.4545	0.	-4508.8
366	6.3746	5.4545	0.	-4452.8
367	6.5582	5.4545	0.	-4396.8
368	6.7418	5.4545	0.	-4340.9
369	6.9254	5.4545	0.	-4285.1
370	7.109	5.4545	0.	-4229.5
371	7.2926	5.4545	0.	-4174.2
372	7.4762	5.4545	0.	-4119.
373	7.6598	5.4545	0.	-4064.
374	7.8434	5.4545	0.	-4009.2
375	8.027	5.4545	0.	-3954.7
376	8.2106	5.4545	0.	-3900.4
377	8.3942	5.4545	0.	-3846.4
378	8.5778	5.4545	0.	-3792.5
379	8.7614	5.4545	0.	-3739.
380	8.945	5.4545	0.	-3685.6
381	9.1286	5.4545	0.	-3632.5
382	9.3122	5.4545	0.	-3579.6
383	9.4958	5.4545	0.	-3526.9
384	9.6794	5.4545	0.	-3474.5
385	9.863	5.4545	0.	-3422.2
386	10.047	5.4545	0.	-3370.2
387	10.23	5.4545	0.	-3318.4
388	10.414	5.4545	0.	-3266.9
389	10.597	5.4545	0.	-3215.5
390	10.781	5.4545	0.	-3164.4
391	10.965	5.4545	0.	-3113.5
392	11.148	5.4545	0.	-3062.8
393	11.332	5.4545	0.	-3012.3
394	11.515	5.4545	0.	-2962.
395	11.699	5.4545	0.	-2911.9
396	11.883	5.4545	0.	-2862.
397	12.066	5.4545	0.	-2812.4
398	12.25	5.4545	0.	-2762.9
399	12.433	5.4545	0.	-2713.7
400	12.617	5.4545	0.	-2664.6
401	12.801	5.4545	0.	-2615.8
402	12.984	5.4545	0.	-2567.1
403	13.168	5.4545	0.	-2518.7
404	13.351	5.4545	0.	-2470.5
405	13.535	5.4545	0.	-2422.5
406	13.719	5.4545	0.	-2374.6
407	13.902	5.4545	0.	-2327.
408	14.086	5.4545	0.	-2279.6
409	14.269	5.4545	0.	-2232.4
410	14.453	5.4545	0.	-2185.3
411	14.637	5.4545	0.	-2138.5
412	14.82	5.4545	0.	-2091.9
413	15.004	5.4545	0.	-2045.5
414	15.187	5.4545	0.	-1999.2
415	15.371	5.4545	0.	-1953.2
416	15.554	5.4545	0.	-1907.4
417	15.738	5.4545	0.	-1861.8
418	15.922	5.4545	0.	-1816.3
419	16.105	5.4545	0.	-1771.1
420	16.289	5.4545	0.	-1726.1
421	16.472	5.4545	0.	-1681.2
422	16.656	5.4545	0.	-1636.6
423	16.84	5.4545	0.	-1592.1
424	17.023	5.4545	0.	-1547.8
425	17.207	5.4545	0.	-1503.8
426	17.39	5.4545	0.	-1459.9
427	17.574	5.4545	0.	-1416.2
428	17.758	5.4545	0.	-1372.7
429	17.941	5.4545	0.	-1329.4
430	18.125	5.4545	0.	-1286.3
431	18.308	5.4545	0.	-1243.3
432	18.492	5.4545	0.	-1200.6
433	18.676	5.4545	0.	-1158.
434	18.859	5.4545	0.	-1115.6
435	19.043	5.4545	0.	-1073.4
436	19.226	5.4545	0.	-1031.3
437	19.41	5.4545	0.	-989.44
438	19.594	5.4545	0.	-947.73
439	19.777	5.4545	0.	-906.19
440	19.961	5.4545	0.	-864.82
441	20.144	5.4545	0.	-823.61
442	20.328	5.4545	0.	-782.55
443	20.512	5.4545	0.	-741.65
444	20.695	5.4545	0.	-700.91
445	20.879	5.4545	0.	-660.31
446	21.062	5.4545	0.	-619.86
447	21.246	5.4545	0.	-579.55
448	21.43	5.4545	0.	-539.39
449	21.613	5.4545	0.	-499.38
450	21.797	5.4545	0.	-459.51
451	21.98	5.4545	0.	-419.79
452	22.164	5.4545	0.	-380.24
453	22.348	5.4545	0.	-340.86
454	22.531	5.4545	0.	-301.67
455	22.715	5.4545	0.	-262.72
456	22.898	5.4545	0.	-224.05
457	23.082	5.4545	0.	-185.73
458	23.266	5.4545	0.	-147.88
459	23.449	5.4545	0.	-110.66
460	23.633	5.4545	0.	-74.213
461	23.816	5.4545	0.	-38.806
462	1.0503	5.2727	0.	-2430.8
463	1.2339	5.2727	0.	-2699.4
464	1.4175	5.2727	0.	-3133.9
465	1.6011	5.2727	0.	-3572.7
466	1.7847	5.2727	0.	-3967.6
467	1.9683	5.2727	0.	-4299.4
468	2.1519	5.2727	0.	-4565.5
469	2.3354	5.2727	0.	-4771.2
470	2.519	5.2727	0.	-4924.6
471	2.7026	5.2727	0.	-5034.1
472	2.8862	5.2727	0.	-5107.9
473	3.0698	5.2727	0.	-5152.8
474	3.2534	5.2727	0.	-5174.6
475	3.437	5.2727	0.	-5178.1
476	3.6206	5.2727	0.	-5167.4
477	3.8042	5.2727	0.	-5145.4
478	3.9878	5.2727	0.	-5114.9
479	4.1714	5.2727	0.	-5077.6
480	4.355	5.2727	0.	-5035.3
481	4.5386	5.2727	0.	-4989.2
482	4.7222	5.2727	0.	-4940.1
483	4.9058	5.2727	0.	-4888.8
484	5.0894	5.2727	0.	-4836.
485	5.273	5.2727	0.	-4782.
486	5.4566	5.2727	0.	-4727.2
487	5.6402	5.2727	0.	-4671.9
488	5.8238	5.2727	0.	-4616.2
489	6.0074	5.2727	0.	-4560.4
490	6.191	5.2727	0.	-4504.4
491	6.3746	5.2727	0.	-4448.5
492	6.5582	5.2727	0.	-4392.6
493	6.7418	5.2727	0.	-4336.9
494	6.9254	5.2727	0.	-4281.3
495	7.109	5.2727	0.	-4225.8
496	7.2926	5.2727	0.	-4170.6
497	7.4762	5.2727	0.	-4115.6
498	7.6598	5.2727	0.	-4060.8
499	7.8434	5.2727	0.	-4006.2
500	8.027	5.2727	0.	-3951.8
501	8.2106	5.2727	0.	-3897.7
502	8.3942	5.2727	0.	-3843.8
503	8.5778	5.2727	0.	-3790.1
504	8.7614	5.2727	0.	-3736.6
505	8.945	5.2727	0.	-3683.4
506	9.1286	5.2727	0.	-3630.3
507	9.3122	5.2727	0.	-3577.5
508	9.4958	5.2727	0.	-3525.
509	9.6794	5.2727	0.	-3472.6
510	9.863	5.2727	0.	-3420.4
511	10.047	5.2727	0.	-3368.5
512	10.23	5.2727	0.	-3316.8
513	10.414	5.2727	0.	-3265.3
514	10.597	5.2727	0.	-3214.
515	10.781	5.2727	0.	-3162.9
516	10.965	5.2727	0.	-3112.
517	11.148	5.2727	0.	-3061.4
518	11.332	5.2727	0.	-3010.9
519	11.515	5.2727	0.	-2960.6
520	11.699	5.2727	0.	-2910.6
521	11.883	5.2727	0.	-2860.7
522	12.066	5.2727	0.	-2811.1
523	12.25	5.2727	0.	-2761.7
524	12.433	5.2727	0.	-2712.4
525	12.617	5.2727	0.	-2663.4
526	12.801	5.2727	0.	-2614.6
527	12.984	5.2727	0.	-2565.9
528	13.168	5.2727	0.	-2517.5
529	13.351	5.2727	0.	-2469.3
530	13.535	5.2727	0.	-2421.3
531	13.719	5.2727	0.	-2373.5
532	13.902	5.2727	0.	-2325.8
533	14.086	5.2727	0.	-2278.4
534	14.269	5.2727	0.	-2231.2
535	14.453	5.2727	0.	-2184.2
536	14.637	5.2727	0.	-2137.4
537	14.82	5.2727	0.	-2090.7
538	15.004	5.2727	0.	-2044.3
539	15.187	5.2727	0.	-1998.1
540	15.371	5.2727	0.	-1952.1
541	15.554	5.2727	0.	-1906.2
542	15.738	5.2727	0.	-1860.6
543	15.922	5.2727	0.	-1815.2
544	16.105	5.2727	0.	-1769.9
545	16.289	5.2727	0.	-1724.9
546	16.472	5.2727	0.	-1680.
547	16.656	5.2727	0.	-1635.4
548	16.84	5.2727	0.	-1590.9
549	17.023	5.2727	0.	-1546.7
550	17.207	5.2727	0.	-1502.6
551	17.39	5.2727	0.	-1458.7
552	17.574	5.2727	0.	-1415.
553	17.758	5.2727	0.	-1371.5
554	17.941	5.2727	0.	-1328.2
555	18.125	5.2727	0.	-1285.1
556	18.308	5.2727	0.	-1242.2
557	18.492	5.2727	0.	-1199.4
558	18.676	5.2727	0.	-1156.9
559	18.859	5.2727	0.	-1114.5
560	19.043	5.2727	0.	-1072.3
561	19.226	5.2727	0.	-1030.2
562	19.41	5.2727	0.	-988.4
563	19.594	5.2727	0.	-946.73
564	19.777	5.2727	0.	-905.23
565	19.961	5.2727	0.	-863.89
566	20.144	5.2727	0.	-822.73
567	20.328	5.2727	0.	-781.72
568	20.512	5.2727	0.	-740.88
569	20.695	5.2727	0.	-700.2
570	20.879	5.2727	0.	-659.67
571	21.062	5.2727	0.	-619.3
572	21.246	5.2727	0.	-579.09
573	21.43	5.2727	0.	-539.03
574	21.613	5.2727	0.	-499.13
575	21.797	5.2727	0.	-459.39
576	21.98	5.2727	0.	-419.81
577	22.164	5.2727	0.	-380.42
578	22.348	5.2727	0.	-341.21
579	22.531	5.2727	0.	-302.23
580	22.715	5.2727	0.	-263.5
581	22.898	5.2727	0.	-225.06
582	23.082	5.2727	0.	-186.99
583	23.266	5.2727	0.	-149.33
584	23.449	5.2727	0.	-112.17
585	23.633	5.2727	0.	-75.457
586	23.816	5.2727	0.	-39.322
587	1.0503	5.0909	0.	-3002.9
588	1.2339	5.0909	0.	-3226.2
589	1.4175	5.0909	0.	-3609.9
590	1.6011	5.0909	0.	-3986.1
591	1.7847	5.0909	0.	-4316.9
592	1.9683	5.0909	0.	-4588.7
593	2.1519	5.0909	0.	-4801.4
594	2.3354	5.0909	0.	-4961.
595	2.519	5.0909	0.	-5075.5
596	2.7026	5.0909	0.	-5152.9
597	2.8862	5.0909	0.	-5200.3
598	3.0698	5.0909	0.	-5223.9
599	3.2534	5.0909	0.	-5228.6
600	3.437	5.0909	0.	-5218.6
601	3.6206	5.0909	0.	-5197.1
602	3.8042	5.0909	0.	-5166.7
603	3.9878	5.0909	0.	-5129.6
604	4.1714	5.0909	0.	-5087.3
605	4.355	5.0909	0.	-5041.1
606	4.5386	5.0909	0.	-4992.
607	4.7222	5.0909	0.	-4940.7
608	4.9058	5.0909	0.	-4887.8
609	5.0894	5.0909	0.	-4833.8
610	5.273	5.0909	0.	-4779.
611	5.4566	5.0909	0.	-4723.7
612	5.6402	5.0909	0.	-4668.
613	5.8238	5.0909	0.	-4612.1
614	6.0074	5.0909	0.	-4556.2
615	6.191	5.0909	0.	-4500.2
616	6.3746	5.0909	0.	-4444.4
617	6.5582	5.0909	0.	-4388.6
618	6.7418	5.0909	0.	-4333.
619	6.9254	5.0909	0.	-4277.5
620	7.109	5.0909	0.	-4222.3
621	7.2926	5.0909	0.	-4167.2
622	7.4762	5.0909	0.	-4112.3
623	7.6598	5.0909	0.	-4057.7
624	7.8434	5.0909	0.	-4003.3
625	8.027	5.0909	0.	-3949.
626	8.2106	5.0909	0.	-3895.1
627	8.3942	5.0909	0.	-3841.3
628	8.5778	5.0909	0.	-3787.7
629	8.7614	5.0909	0.	-3734.4
630	8.945	5.0909	0.	-3681.2
631	9.1286	5.0909	0.	-3628.3
632	9.3122	5.0909	0.	-3575.6
633	9.4958	5.0909	0.	-3523.1
634	9.6794	5.0909	0.	-3470.8
635	9.863	5.0909	0.	-3418.8
636	10.047	5.0909	0.	-3366.9
637	10.23	5.0909	0.	-3315.2
638	10.414	5.0909	0.	-3263.8
639	10.597	5.0909	0.	-3212.5
640	10.781	5.0909	0.	-3161.5
641	10.965	5.0909	0.	-3110.7
642	11.148	5.0909	0.	-3060.
643	11.332	5.0909	0.	-3009.6
644	11.515	5.0909	0.	-2959.4
645	11.699	5.0909	0.	-2909.3
646	11.883	5.0909	0.	-2859.5
647	12.066	5.0909	0.	-2809.9
648	12.25	5.0909	0.	-2760.5
649	12.433	5.0909	0.	-2711.3
650	12.617	5.0909	0.	-2662.3
651	12.801	5.0909	0.	-2613.4
652	12.984	5.0909	0.	-2564.8
653	13.168	5.0909	0.	-2516.4
654	13.351	5.0909	0.	-2468.2
655	13.535	5.0909	0.	-2420.2
656	13.719	5.0909	0.	-2372.4
657	13.902	5.0909	0.	-2324.8
658	14.086	5.0909	0.	-2277.3
659	14.269	5.0909	0.	-2230.1
660	14.453	5.0909	0.	-2183.1
661	14.637	5.0909	0.	-2136.3
662	14.82	5.0909	0.	-2089.7
663	15.004	5.0909	0.	-2043.2
664	15.187	5.0909	0.	-1997.
665	15.371	5.0909	0.	-1951.
666	15.554	5.0909	0.	-1905.2
667	15.738	5.0909	0.	-1859.5
668	15.922	5.0909	0.	-1814.1
669	16.105	5.0909	0.	-1768.9
670	16.289	5.0909	0.	-1723.8
671	16.472	5.0909	0.	-1679.
672	16.656	5.0909	0.	-1634.3
673	16.84	5.0909	0.	-1589.9
674	17.023	5.0909	0.	-1545.6
675	17.207	5.0909	0.	-1501.5
676	17.39	5.0909	0.	-1457.7
677	17.574	5.0909	0.	-1414.
678	17.758	5.0909	0.	-1370.5
679	17.941	5.0909	0.	-1327.2
680	18.125	5.0909	0.	-1284.1
681	18.308	5.0909	0.	-1241.2
682	18.492	5.0909	0.	-1198.4
683	18.676	5.0909	0.	-1155.9
684	18.859	5.0909	0.	-1113.5
685	19.043	5.0909	0.	-1071.4
686	19.226	5.0909	0.	-1029.4
687	19.41	5.0909	0.	-987.55
688	19.594	5.0909	0.	-945.92
689	19.777	5.0909	0.	-904.46
690	19.961	5.0909	0.	-863.17
691	20.144	5.0909	0.	-822.06
692	20.328	5.0909	0.	-781.12
693	20.512	5.0909	0.	-740.35
694	20.695	5.0909	0.	-699.74
695	20.879	5.0909	0.	-659.3
696	21.062	5.0909	0.	-619.02
697	21.246	5.0909	0.	-578.91
698	21.43	5.0909	0.	-538.96
699	21.613	5.0909	0.	-499.19
700	21.797	5.0909	0.	-459.58
