Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	11.8	2.1818	0.	0.69925
2	11.8	2.3636	0.	0.70011
3	11.8	2.5455	0.	0.70071
4	11.8	2.7273	0.	0.7011
5	11.8	2.9091	0.	0.70129
6	11.8	3.0909	0.	0.70129
7	11.8	3.2727	0.	0.7011
8	11.8	3.4545	0.	0.70071
9	11.8	3.6364	0.	0.70011
10	11.8	3.8182	0.	0.69925
11	11.967	2.1818	0.	0.71824
12	11.967	2.3636	0.	0.71907
13	11.967	2.5455	0.	0.71966
14	11.967	2.7273	0.	0.72004
15	11.967	2.9091	0.	0.72023
16	11.967	3.0909	0.	0.72023
17	11.967	3.2727	0.	0.72004
18	11.967	3.4545	0.	0.71966
19	11.967	3.6364	0.	0.71907
20	11.967	3.8182	0.	0.71824
21	11.616	5.8182	0.	0.66434
22	11.616	5.6364	0.	0.66573
23	11.616	5.4545	0.	0.66714
24	11.616	5.2727	0.	0.66854
25	11.616	5.0909	0.	0.66995
26	11.616	4.9091	0.	0.67136
27	11.616	4.7273	0.	0.67276
28	11.616	4.5455	0.	0.67415
29	11.616	4.3636	0.	0.6755
30	11.616	4.1818	0.	0.67678
31	11.616	4.	0.	0.67794
32	11.616	3.8182	0.	0.6789
33	11.616	3.6364	0.	0.67966
34	11.616	3.4545	0.	0.68022
35	11.616	3.2727	0.	0.68059
36	11.616	3.0909	0.	0.68077
37	11.616	2.9091	0.	0.68077
38	11.616	2.7273	0.	0.68059
39	11.616	2.5455	0.	0.68022
40	11.616	2.3636	0.	0.67966
41	11.616	2.1818	0.	0.6789
42	11.616	2.	0.	0.67794
43	11.616	1.8182	0.	0.67678
44	11.616	1.6364	0.	0.6755
45	11.616	1.4545	0.	0.67415
46	11.616	1.2727	0.	0.67276
47	11.616	1.0909	0.	0.67136
48	11.616	0.90909	0.	0.66995
49	11.616	0.72727	0.	0.66854
50	11.616	0.54545	0.	0.66714
51	11.616	0.36364	0.	0.66573
52	11.616	0.18182	0.	0.66434
53	11.431	5.8182	0.	0.64594
54	11.431	5.6364	0.	0.6473
55	11.431	5.4545	0.	0.64865
56	11.431	5.2727	0.	0.64999
57	11.431	5.0909	0.	0.65131
58	11.431	4.9091	0.	0.65261
59	11.431	4.7273	0.	0.65388
60	11.431	4.5455	0.	0.65511
61	11.431	4.3636	0.	0.65626
62	11.431	4.1818	0.	0.65733
63	11.431	4.	0.	0.65827
64	11.431	3.8182	0.	0.65906
65	11.431	3.6364	0.	0.65971
66	11.431	3.4545	0.	0.6602
67	11.431	3.2727	0.	0.66053
68	11.431	3.0909	0.	0.66069
69	11.431	2.9091	0.	0.66069
70	11.431	2.7273	0.	0.66053
71	11.431	2.5455	0.	0.6602
72	11.431	2.3636	0.	0.65971
73	11.431	2.1818	0.	0.65906
74	11.431	2.	0.	0.65827
75	11.431	1.8182	0.	0.65733
76	11.431	1.6364	0.	0.65626
77	11.431	1.4545	0.	0.65511
78	11.431	1.2727	0.	0.65388
79	11.431	1.0909	0.	0.65261
80	11.431	0.90909	0.	0.65131
81	11.431	0.72727	0.	0.64999
82	11.431	0.54545	0.	0.64865
83	11.431	0.36364	0.	0.6473
84	11.431	0.18182	0.	0.64594
85	11.247	5.8182	0.	0.62759
86	11.247	5.6364	0.	0.62892
87	11.247	5.4545	0.	0.63023
88	11.247	5.2727	0.	0.63151
89	11.247	5.0909	0.	0.63275
90	11.247	4.9091	0.	0.63396
91	11.247	4.7273	0.	0.63511
92	11.247	4.5455	0.	0.6362
93	11.247	4.3636	0.	0.63721
94	11.247	4.1818	0.	0.63813
95	11.247	4.	0.	0.63893
96	11.247	3.8182	0.	0.63961
97	11.247	3.6364	0.	0.64017
98	11.247	3.4545	0.	0.64059
99	11.247	3.2727	0.	0.64088
100	11.247	3.0909	0.	0.64102
101	11.247	2.9091	0.	0.64102
102	11.247	2.7273	0.	0.64088
103	11.247	2.5455	0.	0.64059
104	11.247	2.3636	0.	0.64017
105	11.247	2.1818	0.	0.63961
106	11.247	2.	0.	0.63893
107	11.247	1.8182	0.	0.63813
108	11.247	1.6364	0.	0.63721
109	11.247	1.4545	0.	0.6362
110	11.247	1.2727	0.	0.63511
111	11.247	1.0909	0.	0.63396
112	11.247	0.90909	0.	0.63275
113	11.247	0.72727	0.	0.63151
114	11.247	0.54545	0.	0.63023
115	11.247	0.36364	0.	0.62892
116	11.247	0.18182	0.	0.62759
117	11.063	5.8182	0.	0.60932
118	11.063	5.6364	0.	0.61062
119	11.063	5.4545	0.	0.61189
120	11.063	5.2727	0.	0.61311
121	11.063	5.0909	0.	0.61429
122	11.063	4.9091	0.	0.61542
123	11.063	4.7273	0.	0.61648
124	11.063	4.5455	0.	0.61747
125	11.063	4.3636	0.	0.61838
126	11.063	4.1818	0.	0.61919
127	11.063	4.	0.	0.61989
128	11.063	3.8182	0.	0.62049
129	11.063	3.6364	0.	0.62098
130	11.063	3.4545	0.	0.62135
131	11.063	3.2727	0.	0.6216
132	11.063	3.0909	0.	0.62172
133	11.063	2.9091	0.	0.62172
134	11.063	2.7273	0.	0.6216
135	11.063	2.5455	0.	0.62135
136	11.063	2.3636	0.	0.62098
137	11.063	2.1818	0.	0.62049
138	11.063	2.	0.	0.61989
139	11.063	1.8182	0.	0.61919
140	11.063	1.6364	0.	0.61838
