Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	11.8	2.1818	0.	10872
2	11.8	2.3636	0.	8608.
3	11.8	2.5455	0.	7598.7
4	11.8	2.7273	0.	7075.3
5	11.8	2.9091	0.	6852.
6	11.8	3.0909	0.	6852.
7	11.8	3.2727	0.	7075.3
8	11.8	3.4545	0.	7598.7
9	11.8	3.6364	0.	8608.
10	11.8	3.8182	0.	10872
11	11.967	2.1818	0.	10730
12	11.967	2.3636	0.	8560.
13	11.967	2.5455	0.	7540.7
14	11.967	2.7273	0.	7015.9
15	11.967	2.9091	0.	6791.4
16	11.967	3.0909	0.	6791.4
17	11.967	3.2727	0.	7015.9
18	11.967	3.4545	0.	7540.7
19	11.967	3.6364	0.	8560.
20	11.967	3.8182	0.	10730
21	11.616	5.8182	0.	612.19
22	11.616	5.6364	0.	897.66
23	11.616	5.4545	0.	1261.
24	11.616	5.2727	0.	1671.9
25	11.616	5.0909	0.	2139.6
26	11.616	4.9091	0.	2687.
27	11.616	4.7273	0.	3355.3
28	11.616	4.5455	0.	4219.
29	11.616	4.3636	0.	5442.8
30	11.616	4.1818	0.	7245.8
31	11.616	4.	0.	8549.4
32	11.616	3.8182	0.	8085.9
33	11.616	3.6364	0.	7589.6
34	11.616	3.4545	0.	7057.8
35	11.616	3.2727	0.	6747.8
36	11.616	3.0909	0.	6600.2
37	11.616	2.9091	0.	6600.2
38	11.616	2.7273	0.	6747.8
39	11.616	2.5455	0.	7057.8
40	11.616	2.3636	0.	7589.6
41	11.616	2.1818	0.	8085.9
42	11.616	2.	0.	8549.4
43	11.616	1.8182	0.	7245.8
44	11.616	1.6364	0.	5442.8
45	11.616	1.4545	0.	4219.
46	11.616	1.2727	0.	3355.3
47	11.616	1.0909	0.	2687.
48	11.616	0.90909	0.	2139.6
49	11.616	0.72727	0.	1671.9
50	11.616	0.54545	0.	1261.
51	11.616	0.36364	0.	897.66
52	11.616	0.18182	0.	612.19
53	11.431	5.8182	0.	942.71
54	11.431	5.6364	0.	1099.2
