Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	11.8	2.1818	0.	1331.
2	11.8	2.3636	0.	1043.9
3	11.8	2.5455	0.	878.13
4	11.8	2.7273	0.	790.15
5	11.8	2.9091	0.	750.64
6	11.8	3.0909	0.	750.64
7	11.8	3.2727	0.	790.15
8	11.8	3.4545	0.	878.13
9	11.8	3.6364	0.	1043.9
10	11.8	3.8182	0.	1331.
11	11.967	2.1818	0.	1050.
12	11.967	2.3636	0.	956.42
13	11.967	2.5455	0.	820.36
14	11.967	2.7273	0.	745.63
15	11.967	2.9091	0.	710.73
16	11.967	3.0909	0.	710.73
17	11.967	3.2727	0.	745.63
18	11.967	3.4545	0.	820.36
19	11.967	3.6364	0.	956.42
20	11.967	3.8182	0.	1050.
21	11.616	5.8182	0.	97.852
22	11.616	5.6364	0.	220.66
23	11.616	5.4545	0.	407.32
24	11.616	5.2727	0.	629.9
25	11.616	5.0909	0.	888.19
26	11.616	4.9091	0.	1190.3
27	11.616	4.7273	0.	1553.8
28	11.616	4.5455	0.	1997.1
29	11.616	4.3636	0.	2608.2
30	11.616	4.1818	0.	3042.4
31	11.616	4.	0.	2235.
32	11.616	3.8182	0.	1112.4
33	11.616	3.6364	0.	894.3
34	11.616	3.4545	0.	767.61
35	11.616	3.2727	0.	713.47
36	11.616	3.0909	0.	687.1
37	11.616	2.9091	0.	687.1
38	11.616	2.7273	0.	713.47
39	11.616	2.5455	0.	767.61
40	11.616	2.3636	0.	894.3
41	11.616	2.1818	0.	1112.4
42	11.616	2.	0.	2235.
43	11.616	1.8182	0.	3042.4
44	11.616	1.6364	0.	2608.2
45	11.616	1.4545	0.	1997.1
46	11.616	1.2727	0.	1553.8
47	11.616	1.0909	0.	1190.3
48	11.616	0.90909	0.	888.19
49	11.616	0.72727	0.	629.9
50	11.616	0.54545	0.	407.32
51	11.616	0.36364	0.	220.66
52	11.616	0.18182	0.	97.852
53	11.431	5.8182	0.	71.808
54	11.431	5.6364	0.	137.92
55	11.431	5.4545	0.	266.9
56	11.431	5.2727	0.	434.97
57	11.431	5.0909	0.	632.25
58	11.431	4.9091	0.	854.96
59	11.431	4.7273	0.	1100.9
60	11.431	4.5455	0.	1347.
61	11.431	4.3636	0.	1548.3
62	11.431	4.1818	0.	1542.5
63	11.431	4.	0.	1132.7
64	11.431	3.8182	0.	770.94
65	11.431	3.6364	0.	620.19
66	11.431	3.4545	0.	580.38
67	11.431	3.2727	0.	559.38
68	11.431	3.0909	0.	551.05
69	11.431	2.9091	0.	551.05
70	11.431	2.7273	0.	559.38
71	11.431	2.5455	0.	580.38
72	11.431	2.3636	0.	620.19
73	11.431	2.1818	0.	770.94
74	11.431	2.	0.	1132.7
75	11.431	1.8182	0.	1542.5
76	11.431	1.6364	0.	1548.3
77	11.431	1.4545	0.	1347.
78	11.431	1.2727	0.	1100.9
79	11.431	1.0909	0.	854.96
80	11.431	0.90909	0.	632.25
81	11.431	0.72727	0.	434.97
82	11.431	0.54545	0.	266.9
83	11.431	0.36364	0.	137.92
84	11.431	0.18182	0.	71.808
85	11.247	5.8182	0.	71.324
86	11.247	5.6364	0.	127.03
87	11.247	5.4545	0.	222.53
88	11.247	5.2727	0.	348.55
89	11.247	5.0909	0.	496.26
90	11.247	4.9091	0.	656.31
91	11.247	4.7273	0.	814.37
92	11.247	4.5455	0.	946.05
93	11.247	4.3636	0.	997.56
94	11.247	4.1818	0.	914.06
95	11.247	4.	0.	721.4
96	11.247	3.8182	0.	531.24
97	11.247	3.6364	0.	435.05
98	11.247	3.4545	0.	406.36
99	11.247	3.2727	0.	400.06
100	11.247	3.0909	0.	399.52
101	11.247	2.9091	0.	399.52
102	11.247	2.7273	0.	400.06
103	11.247	2.5455	0.	406.36
104	11.247	2.3636	0.	435.05
105	11.247	2.1818	0.	531.24
106	11.247	2.	0.	721.4
107	11.247	1.8182	0.	914.06
108	11.247	1.6364	0.	997.56
109	11.247	1.4545	0.	946.05
110	11.247	1.2727	0.	814.37
111	11.247	1.0909	0.	656.31
112	11.247	0.90909	0.	496.26
113	11.247	0.72727	0.	348.55
114	11.247	0.54545	0.	222.53
115	11.247	0.36364	0.	127.03
116	11.247	0.18182	0.	71.324
117	11.063	5.8182	0.	71.411
118	11.063	5.6364	0.	127.17
119	11.063	5.4545	0.	203.62
120	11.063	5.2727	0.	297.91
121	11.063	5.0909	0.	404.33
122	11.063	4.9091	0.	513.27
123	11.063	4.7273	0.	610.29
124	11.063	4.5455	0.	674.55
125	11.063	4.3636	0.	680.36
126	11.063	4.1818	0.	611.62
127	11.063	4.	0.	494.1
128	11.063	3.8182	0.	379.61
129	11.063	3.6364	0.	306.7
130	11.063	3.4545	0.	276.74
131	11.063	3.2727	0.	269.2
132	11.063	3.0909	0.	268.51
133	11.063	2.9091	0.	268.51
134	11.063	2.7273	0.	269.2
135	11.063	2.5455	0.	276.74
136	11.063	2.3636	0.	306.7
137	11.063	2.1818	0.	379.61
138	11.063	2.	0.	494.1
139	11.063	1.8182	0.	611.62
140	11.063	1.6364	0.	680.36
141	11.063	1.4545	0.	674.55
142	11.063	1.2727	0.	610.29
143	11.063	1.0909	0.	513.27
144	11.063	0.90909	0.	404.33
145	11.063	0.72727	0.	297.91
146	11.063	0.54545	0.	203.62
147	11.063	0.36364	0.	127.17
148	11.063	0.18182	0.	71.411
149	10.878	5.8182	0.	68.957
150	10.878	5.6364	0.	125.81
151	10.878	5.4545	0.	190.32
152	10.878	5.2727	0.	262.02
153	10.878	5.0909	0.	337.41
154	10.878	4.9091	0.	408.97
155	10.878	4.7273	0.	465.71
156	10.878	4.5455	0.	494.14
157	10.878	4.3636	0.	482.2
158	10.878	4.1818	0.	428.99
159	10.878	4.	0.	349.81
160	10.878	3.8182	0.	271.67
161	10.878	3.6364	0.	215.45
162	10.878	3.4545	0.	185.02
163	10.878	3.2727	0.	172.71
164	10.878	3.0909	0.	169.14
165	10.878	2.9091	0.	169.14
166	10.878	2.7273	0.	172.71
167	10.878	2.5455	0.	185.02
168	10.878	2.3636	0.	215.45
169	10.878	2.1818	0.	271.67
170	10.878	2.	0.	349.81
171	10.878	1.8182	0.	428.99
172	10.878	1.6364	0.	482.2
173	10.878	1.4545	0.	494.14
174	10.878	1.2727	0.	465.72
175	10.878	1.0909	0.	408.97
176	10.878	0.90909	0.	337.41
177	10.878	0.72727	0.	262.02
178	10.878	0.54545	0.	190.32
179	10.878	0.36364	0.	125.81
180	10.878	0.18182	0.	68.957
181	10.694	5.8182	0.	64.648
182	10.694	5.6364	0.	121.01
183	10.694	5.4545	0.	176.84
184	10.694	5.2727	0.	232.49
185	10.694	5.0909	0.	285.88
186	10.694	4.9091	0.	331.89
187	10.694	4.7273	0.	363.31
188	10.694	4.5455	0.	372.52
189	10.694	4.3636	0.	354.7
190	10.694	4.1818	0.	311.68
191	10.694	4.	0.	253.79
192	10.694	3.8182	0.	195.85
193	10.694	3.6364	0.	149.91
194	10.694	3.4545	0.	120.4
195	10.694	3.2727	0.	104.92
196	10.694	3.0909	0.	98.767
197	10.694	2.9091	0.	98.767
198	10.694	2.7273	0.	104.92
199	10.694	2.5455	0.	120.4
200	10.694	2.3636	0.	149.91
201	10.694	2.1818	0.	195.85
202	10.694	2.	0.	253.79
203	10.694	1.8182	0.	311.68
204	10.694	1.6364	0.	354.7
205	10.694	1.4545	0.	372.52
206	10.694	1.2727	0.	363.31
207	10.694	1.0909	0.	331.89
208	10.694	0.90909	0.	285.88
209	10.694	0.72727	0.	232.49
210	10.694	0.54545	0.	176.84
211	10.694	0.36364	0.	121.01
212	10.694	0.18182	0.	64.648
213	10.509	5.8182	0.	59.18
214	10.509	5.6364	0.	113.15
215	10.509	5.4545	0.	161.84
216	10.509	5.2727	0.	205.83
217	10.509	5.0909	0.	243.99
218	10.509	4.9091	0.	273.14
219	10.509	4.7273	0.	289.06
220	10.509	4.5455	0.	287.89
221	10.509	4.3636	0.	268.03
222	10.509	4.1818	0.	232.03
223	10.509	4.	0.	186.67
224	10.509	3.8182	0.	140.95
225	10.509	3.6364	0.	102.45
