Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.0662	3.7484	0.	762.86
2	1.4461	3.1042	0.	-111.35
3	0.7378	3.4213	0.	-1353.7
4	3.1303	2.1509	0.	-945.68
5	0.87726	2.4087	0.	-1439.2
6	0.97549	4.6597	0.	-357.78
7	1.1568	1.6479	0.	-1664.2
8	7.399	4.0946	0.	-67.268
9	9.8378	4.0367	0.	-83.497
10	12.261	3.9994	0.	-52.015
11	2.3702	2.6946	0.	510.68
12	1.957	3.765	0.	-635.48
13	21.662	4.0366	0.	-32.842
14	19.314	4.0265	0.	-4.3756
15	16.995	4.0114	0.	-8.9842
16	14.638	4.0054	0.	-16.227
17	4.4369	4.2132	0.	-457.01
18	3.1897	3.6218	0.	-1466.2
19	21.758	2.0475	0.	-28.78
20	4.1598	1.8036	0.	-742.53
21	5.808	1.1915	0.	-182.84
22	7.3315	2.4599	0.	-363.82
23	10.218	2.026	0.	-93.174
24	12.632	2.0282	0.	-45.985
25	14.948	2.0228	0.	0.11022
26	17.221	2.024	0.	-3.4194
27	19.486	2.0295	0.	1.0413
28	0.725	1.	0.	-554.38
29	3.54	1.433	0.	-391.91
30	3.3942	2.9356	0.	-472.01
31	3.788	2.1049	0.	404.93
32	4.4514	2.5973	0.	-1088.3
33	1.7058	3.8578	0.	-284.9
34	1.704	3.4641	0.	-958.6
35	2.1809	3.1304	0.	477.7
36	4.0763	0.74358	0.	-144.11
37	1.4198	4.0896	0.	523.26
38	1.4198	4.0896	0.1	-523.26
39	4.0763	0.74358	0.1	144.11
40	2.1809	3.1304	0.1	-477.7
41	1.704	3.4641	0.1	958.6
42	1.7058	3.8578	0.1	284.9
43	4.4514	2.5973	0.1	1088.3
44	3.788	2.1049	0.1	-404.93
45	3.3942	2.9356	0.1	472.01
46	3.54	1.433	0.1	391.91
47	0.725	1.	0.1	554.38
48	19.486	2.0295	0.1	-1.0413
49	17.221	2.024	0.1	3.4194
50	14.948	2.0228	0.1	-0.1102
51	12.632	2.0282	0.1	45.985
52	10.218	2.026	0.1	93.174
53	7.3315	2.4599	0.1	363.82
54	5.808	1.1915	0.1	182.84
55	4.1598	1.8036	0.1	742.53
56	21.758	2.0475	0.1	28.78
57	3.1897	3.6218	0.1	1466.2
58	4.4369	4.2132	0.1	457.01
59	14.638	4.0054	0.1	16.227
60	16.995	4.0114	0.1	8.9842
61	19.314	4.0265	0.1	4.3757
62	21.662	4.0366	0.1	32.842
63	1.957	3.765	0.1	635.48
64	2.3702	2.6946	0.1	-510.68
65	12.261	3.9994	0.1	52.015
66	9.8378	4.0367	0.1	83.497
67	7.399	4.0946	0.1	67.268
68	1.1568	1.6479	0.1	1664.2
69	0.97549	4.6597	0.1	357.78
70	0.87726	2.4087	0.1	1439.2
71	3.1303	2.1509	0.1	945.68
