Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	2.0662	3.7484	0.	1.6064e-003
2	1.4461	3.1042	0.	9.8517e-004
3	0.7378	3.4213	0.	7.8469e-004
4	3.1303	2.1509	0.	6.3906e-004
5	0.87726	2.4087	0.	7.3447e-004
6	0.97549	4.6597	0.	5.2052e-004
7	1.1568	1.6479	0.	5.5237e-004
8	7.399	4.0946	0.	3.7963e-004
9	9.8378	4.0367	0.	3.3702e-004
10	12.261	3.9994	0.	2.7507e-004
11	2.3702	2.6946	0.	9.7026e-004
12	1.957	3.765	0.	1.2629e-003
13	21.662	4.0366	0.	5.4355e-005
14	19.314	4.0265	0.	1.0334e-004
15	16.995	4.0114	0.	1.5641e-004
16	14.638	4.0054	0.	2.1377e-004
17	4.4369	4.2132	0.	3.7696e-004
18	3.1897	3.6218	0.	6.1985e-004
19	21.758	2.0475	0.	5.2567e-005
20	4.1598	1.8036	0.	4.8356e-004
21	5.808	1.1915	0.	3.9819e-004
22	7.3315	2.4599	0.	3.6015e-004
23	10.218	2.026	0.	3.2975e-004
24	12.632	2.0282	0.	2.6349e-004
25	14.948	2.0228	0.	2.0604e-004
26	17.221	2.024	0.	1.5116e-004
27	19.486	2.0295	0.	9.9543e-005
28	0.725	1.	0.	4.9588e-004
29	3.54	1.433	0.	4.5328e-004
30	3.3942	2.9356	0.	6.4775e-004
31	3.788	2.1049	0.	5.234e-004
32	4.4514	2.5973	0.	4.46e-004
33	1.7058	3.8578	0.	1.0938e-003
34	1.704	3.4641	0.	1.107e-003
35	2.1809	3.1304	0.	1.11e-003
36	4.0763	0.74358	0.	4.3613e-004
37	1.4198	4.0896	0.	7.9374e-004
38	1.4198	4.0896	0.1	7.9374e-004
39	4.0763	0.74358	0.1	4.3613e-004
40	2.1809	3.1304	0.1	1.11e-003
41	1.704	3.4641	0.1	1.107e-003
42	1.7058	3.8578	0.1	1.0938e-003
43	4.4514	2.5973	0.1	4.46e-004
44	3.788	2.1049	0.1	5.234e-004
45	3.3942	2.9356	0.1	6.4775e-004
46	3.54	1.433	0.1	4.5328e-004
47	0.725	1.	0.1	4.9588e-004
48	19.486	2.0295	0.1	9.9543e-005
49	17.221	2.024	0.1	1.5116e-004
50	14.948	2.0228	0.1	2.0604e-004
51	12.632	2.0282	0.1	2.6349e-004
52	10.218	2.026	0.1	3.2975e-004
53	7.3315	2.4599	0.1	3.6015e-004
54	5.808	1.1915	0.1	3.9819e-004
55	4.1598	1.8036	0.1	4.8356e-004
56	21.758	2.0475	0.1	5.2567e-005
57	3.1897	3.6218	0.1	6.1985e-004
58	4.4369	4.2132	0.1	3.7696e-004
59	14.638	4.0054	0.1	2.1377e-004
60	16.995	4.0114	0.1	1.5641e-004
61	19.314	4.0265	0.1	1.0334e-004
