Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.0662	3.7484	0.	2.99e-002
2	1.4461	3.1042	0.	1.4754e-002
3	0.7378	3.4213	0.	3.596e-003
4	3.1303	2.1509	0.	7.8018e-002
5	0.87726	2.4087	0.	4.7888e-003
6	0.97549	4.6597	0.	4.968e-003
7	1.1568	1.6479	0.	6.8784e-003
8	7.399	4.0946	0.	0.39867
9	9.8378	4.0367	0.	0.64446
10	12.261	3.9994	0.	0.92847
11	2.3702	2.6946	0.	4.3169e-002
12	1.957	3.765	0.	2.6333e-002
13	21.662	4.0366	0.	2.2714
14	19.314	4.0265	0.	1.9129
15	16.995	4.0114	0.	1.5699
16	14.638	4.0054	0.	1.2386
17	4.4369	4.2132	0.	0.16068
18	3.1897	3.6218	0.	8.301e-002
19	21.758	2.0475	0.	2.2863
20	4.1598	1.8036	0.	0.13945
21	5.808	1.1915	0.	0.25797
22	7.3315	2.4599	0.	0.39282
23	10.218	2.026	0.	0.68651
24	12.632	2.0282	0.	0.97513
25	14.948	2.0228	0.	1.2811
26	17.221	2.024	0.	1.6028
27	19.486	2.0295	0.	1.939
28	0.725	1.	0.	2.2169e-003
29	3.54	1.433	0.	9.853e-002
30	3.3942	2.9356	0.	9.4868e-002
31	3.788	2.1049	0.	0.11668
32	4.4514	2.5973	0.	0.16146
33	1.7058	3.8578	0.	1.9041e-002
34	1.704	3.4641	0.	2.0589e-002
35	2.1809	3.1304	0.	3.6355e-002
36	4.0763	0.74358	0.	0.12848
37	1.4198	4.0896	0.	1.2222e-002
38	1.4198	4.0896	0.1	1.2222e-002
39	4.0763	0.74358	0.1	0.12848
40	2.1809	3.1304	0.1	3.6355e-002
41	1.704	3.4641	0.1	2.0589e-002
42	1.7058	3.8578	0.1	1.9041e-002
43	4.4514	2.5973	0.1	0.16146
44	3.788	2.1049	0.1	0.11668
45	3.3942	2.9356	0.1	9.4868e-002
46	3.54	1.433	0.1	9.853e-002
47	0.725	1.	0.1	2.2169e-003
48	19.486	2.0295	0.1	1.939
49	17.221	2.024	0.1	1.6028
50	14.948	2.0228	0.1	1.2811
51	12.632	2.0282	0.1	0.97513
52	10.218	2.026	0.1	0.68651
53	7.3315	2.4599	0.1	0.39282
54	5.808	1.1915	0.1	0.25797
55	4.1598	1.8036	0.1	0.13945
56	21.758	2.0475	0.1	2.2863
57	3.1897	3.6218	0.1	8.301e-002
