Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
75	18.648	0.	0.	-97.036
76	21.324	0.	0.	-34.983
77	5.2667	0.	0.	-495.64
78	24.	0.	0.	-21.074
79	2.6226e-014	3.	0.	-1881.4
80	24.	3.	0.	-14.884
81	24.	6.	0.	-15.486
82	21.324	6.	0.	-33.42
83	18.648	6.	0.	-94.906
84	15.971	6.	0.	-198.56
85	13.295	6.	0.	-352.63
86	10.619	6.	0.	-517.73
87	7.9429	6.	0.	-516.77
88	5.2667	6.	0.	-511.77
89	5.1	1.5	0.	-2125.1
90	5.1	1.	0.	-1192.
91	5.1	2.	0.	-4181.2
92	5.2667	1.	0.	-1489.8
93	5.2667	1.5	0.	-475.39
94	5.2667	2.	0.	-5384.
95	5.1	4.5	0.	-2438.1
96	5.1	5.	0.	-1794.5
97	5.1	4.	0.	-3614.7
98	5.2667	5.	0.	-1233.6
99	5.2667	4.5	0.	-1909.1
100	5.2667	4.	0.	-3570.
101	5.523	3.0862	0.	-1591.8
102	5.2826	3.0659	0.	-2037.9
103	5.3547	3.2947	5.e-002	-36.779
104	5.3107	3.6474	0.	-2763.6
105	4.082	2.4425	0.	-1058.7
106	4.5631	2.5198	5.e-002	-106.73
107	4.8316	2.2599	0.	-2635.7
108	4.8316	3.2599	0.	-2317.5
109	5.9733	2.8872	0.	-1105.8
110	7.0959	2.9569	0.	-678.47
111	6.2553	2.8966	5.e-002	-29.362
112	5.761	2.1983	0.	-708.46
113	5.761	3.4483	0.	-2276.7
114	2.9063	2.9796	0.	-988.97
115	3.6009	2.3653	5.e-002	-45.661
116	3.0755	1.1826	0.	-949.19
117	4.3505	1.9326	0.	-1507.9
118	4.3505	1.6826	0.	-1076.4
119	4.3505	3.4326	0.	-1685.2
120	5.5744	2.7008	0.	-2138.5
121	5.6914	2.8777	5.e-002	-95.733
122	5.334	2.6805	0.	-2579.2
123	5.2106	2.837	5.e-002	-12.944
124	5.1553	2.4185	0.	-3122.4
125	5.1553	3.4185	0.	-2837.5
126	5.4575	2.5239	5.e-002	-73.756
127	5.3621	2.012	0.	-1765.3
128	5.3621	2.262	0.	-4205.1
129	19.986	3.1512	0.	-64.863
130	21.324	3.1008	5.e-002	-1.3087
131	21.324	1.5504	0.	-32.604
132	22.662	3.0504	0.	-24.109
133	21.324	4.5504	0.	-32.744
134	17.31	3.3023	0.	-147.88
135	18.648	3.2015	5.e-002	-1.5697
136	18.648	1.6008	0.	-95.465
137	18.648	4.6008	0.	-94.917
138	14.633	3.4031	0.	-277.39
139	15.971	3.4031	5.e-002	-2.4827
140	15.971	1.7015	0.	-198.77
141	15.971	4.7015	0.	-198.44
142	11.957	3.3023	0.	-431.42
143	13.295	3.4031	5.e-002	-5.2106
144	13.295	1.7015	0.	-350.69
145	13.295	4.7015	0.	-353.49
146	9.2773	3.1094	0.	-421.6
147	10.618	3.2015	5.e-002	-5.7143
148	10.619	1.6008	0.	-503.85
149	10.619	4.6008	0.	-511.95
150	7.9364	3.0172	5.e-002	-19.475
151	7.9396	1.5086	0.	-415.49
152	7.9396	4.5086	0.	-422.13
153	6.6015	2.0086	0.	-903.01
154	6.6015	4.0086	0.	-742.46
155	6.6015	3.7586	0.	-1055.1
156	2.2117	3.594	5.e-002	-33.882
157	2.3808	4.797	0.	-932.75
158	2.3808	1.797	0.	-903.16
159	1.1058	3.297	0.	-1413.6
160	3.6558	4.297	0.	-1344.6
161	2.9063	2.9796	0.1	-153.32
162	3.6558	4.297	0.1	3.0749
163	1.1058	3.297	0.1	287.48
164	2.3808	1.797	0.1	-348.59
165	2.3808	4.797	0.1	-326.17
166	9.2773	3.1094	0.1	-87.283
167	7.0959	2.9569	0.1	-134.02
168	6.6015	4.0086	0.1	57.897
169	6.6015	3.7586	0.1	38.516
170	6.6015	2.0086	0.1	-0.72088
171	7.9396	4.5086	0.1	-118.18
172	7.9396	1.5086	0.1	-136.97
173	11.957	3.3023	0.1	-13.427
174	10.619	4.6008	0.1	-35.172
175	10.619	1.6008	0.1	-35.031
176	14.633	3.4031	0.1	7.7502
177	13.295	4.7015	0.1	12.51
178	13.295	1.7015	0.1	11.656
179	17.31	3.3023	0.1	-0.31883
180	15.971	4.7015	0.1	2.4987
181	15.971	1.7015	0.1	2.1553
182	19.986	3.1512	0.1	-5.1707
183	18.648	4.6008	0.1	-5.2804
184	18.648	1.6008	0.1	-6.8475
185	21.324	4.5504	0.1	-7.6065
186	22.662	3.0504	0.1	-1.8105
187	21.324	1.5504	0.1	-7.5639
188	5.334	2.6805	0.1	60.309
189	5.5744	2.7008	0.1	-16.131
190	5.3621	2.012	0.1	-147.78
191	5.3621	2.262	0.1	153.21
192	5.2826	3.0659	0.1	-190.78
193	5.1553	3.4185	0.1	128.85
194	5.1553	2.4185	0.1	83.517
195	5.9733	2.8872	0.1	-222.4
196	5.523	3.0862	0.1	-271.27
197	4.082	2.4425	0.1	-260.04
198	4.3505	3.4326	0.1	32.168
199	4.3505	1.9326	0.1	46.767
200	4.3505	1.6826	0.1	64.481
201	3.0755	1.1826	0.1	-151.15
202	5.761	3.4483	0.1	267.77
203	5.761	2.1983	0.1	-243.39
204	4.8316	3.2599	0.1	67.865
205	4.8316	2.2599	0.1	-41.892
206	5.3107	3.6474	0.1	141.27
207	5.2667	4.75	0.1	211.59
208	5.2667	5.5	0.1	165.72
209	5.2667	5.	5.e-002	-53.484
210	5.2667	4.25	0.1	322.74
211	5.2667	4.5	5.e-002	-128.76
212	5.1833	4.	0.1	336.66
213	5.2667	4.	5.e-002	-113.45
214	5.1	4.25	0.1	109.1
215	5.1	4.	5.e-002	-143.69
216	5.1	4.75	0.1	182.57
217	5.1	4.5	5.e-002	-90.128
218	5.1	5.5	0.1	289.96
219	5.1	5.	5.e-002	-67.969
220	5.2667	1.25	0.1	-238.08
221	5.2667	0.5	0.1	127.2
222	5.2667	1.	5.e-002	-139.2
223	5.2667	1.75	0.1	-289.22
224	5.2667	1.5	5.e-002	-124.06
225	5.1833	2.	0.1	160.08
226	5.2667	2.	5.e-002	-114.27
227	5.1	1.75	0.1	159.14
228	5.1	2.	5.e-002	-221.44
229	5.1	1.25	0.1	69.634
230	5.1	1.5	5.e-002	-141.35
231	5.1	0.5	0.1	164.4
232	5.1	1.	5.e-002	-10.252
233	6.6048	6.	0.1	41.42
234	5.2667	6.	5.e-002	-30.672
235	9.281	6.	0.1	-35.156
236	7.9429	6.	5.e-002	-3.7438
237	11.957	6.	0.1	-9.9304
238	10.619	6.	5.e-002	-14.593
239	14.633	6.	0.1	7.2169
240	13.295	6.	5.e-002	-8.265
241	17.31	6.	0.1	-2.6789
242	15.971	6.	5.e-002	-3.9022
243	19.986	6.	0.1	-8.894
244	18.648	6.	5.e-002	-2.1401
245	22.662	6.	0.1	-8.3315
246	21.324	6.	5.e-002	-1.4561
247	24.	4.5	0.1	-1.6475
248	24.	6.	5.e-002	-1.4267
249	24.	1.5	0.1	1.3251
250	24.	3.	5.e-002	-1.3642
251	1.3113e-014	1.5	0.1	866.39
252	3.9339e-014	4.5	0.1	842.17
253	2.6581e-014	3.	5.e-002	-50.668
254	22.662	0.	0.1	-7.7567
255	24.	0.	5.e-002	-2.4747
256	19.986	0.	0.1	-11.592
257	21.324	0.	5.e-002	-2.416
258	17.31	0.	0.1	-6.0165
259	18.648	0.	5.e-002	-2.6279
260	14.633	0.	0.1	7.1496
261	15.971	0.	5.e-002	-2.7079
262	11.957	0.	0.1	-10.308
263	13.295	0.	5.e-002	-4.9704
264	9.281	0.	0.1	-36.24
265	10.619	0.	5.e-002	-10.883
266	6.6048	0.	0.1	-15.033
267	7.9429	0.	5.e-002	-12.322
268	5.2667	0.	5.e-002	-63.312
269	3.825	1.6378e-030	0.1	-49.067
270	5.1	2.1837e-030	5.e-002	-46.378
271	1.275	5.4593e-031	0.1	232.83
272	2.55	0.	5.e-002	-35.182
273	0.	0.	5.e-002	-172.28
274	1.275	6.	0.1	255.39
275	5.2451e-014	6.	5.e-002	-151.43
276	3.825	6.	0.1	22.95
277	2.55	6.	5.e-002	-49.859
278	5.1	6.	5.e-002	-39.571
279	3.825	6.	0.	-1016.4
280	1.275	6.	0.	-1289.
281	5.1	5.5	0.	-1471.9
282	3.9339e-014	4.5	0.	-1767.9
283	3.825	1.6378e-030	0.	-965.1
284	1.275	5.4593e-031	0.	-1271.5
285	5.1	0.5	0.	-1140.8
286	1.3113e-014	1.5	0.	-1778.4
287	9.281	0.	0.	-496.79
288	6.6048	0.	0.	-481.37
289	11.957	0.	0.	-424.98
290	14.633	0.	0.	-273.44
291	17.31	0.	0.	-147.99
292	19.986	0.	0.	-65.535
293	22.662	0.	0.	-27.306
294	5.2667	0.5	0.	-991.58
295	24.	1.5	0.	-15.537
296	24.	4.5	0.	-14.774
297	22.662	6.	0.	-24.227
298	19.986	6.	0.	-63.938
299	17.31	6.	0.	-146.64
300	14.633	6.	0.	-275.51
301	11.957	6.	0.	-435.17
302	9.281	6.	0.	-517.19
303	6.6048	6.	0.	-513.49
304	5.2667	5.5	0.	-857.81
305	5.1	1.25	0.	-1654.7
306	5.1	1.75	0.	-3046.9
307	5.1833	2.	0.	-4546.2
308	5.2667	1.25	0.	-978.93
309	5.2667	1.75	0.	-2926.4
310	5.1	4.75	0.	-2116.3
311	5.1	4.25	0.	-3004.9
312	5.1833	4.	0.	-3517.
313	5.2667	4.75	0.	-1568.9
314	5.2667	4.25	0.	-2695.
