Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
68	2.1667	0.	0.1	3606.7
69	2.	0.	0.1	4591.6
70	0.	0.	0.1	3002.2
71	2.	0.	0.	4591.6
72	0.	0.	0.	3002.2
73	4.8958	0.	0.	2922.3
74	7.625	0.	0.	2744.6
75	10.354	0.	0.	3039.9
76	13.083	0.	0.	2474.9
77	15.813	0.	0.	1867.2
78	18.542	0.	0.	1225.9
79	21.271	0.	0.	655.55
80	2.1667	0.	0.	3606.7
81	24.	0.	0.	372.98
82	1.	6.	0.	3519.8
83	2.	6.	0.	2644.7
84	3.937e-014	6.	0.	1643.8
85	3.2782e-014	3.75	0.	3662.4
86	24.	3.	0.	355.4
87	24.	6.	0.	377.28
88	20.881	6.	0.	724.7
89	17.762	6.	0.	1415.3
90	14.643	6.	0.	2197.8
91	11.524	6.	0.	3063.9
92	8.4048	6.	0.	2736.7
93	5.2857	6.	0.	2722.
94	2.1667	6.	0.	3400.3
95	2.	4.5	0.	9991.4
96	2.	5.	0.	4900.6
97	2.	4.	0.	19359
98	2.1667	5.	0.	6685.5
99	2.1667	4.5	0.	9810.3
100	2.1667	4.	0.	20949
101	2.	1.5	0.	11129
102	2.	1.	0.	8571.1
103	2.	2.	0.	20720
104	2.1667	1.	0.	3977.3
105	2.1667	1.5	0.	9058.2
106	2.1667	2.	0.	18962
107	1.3618	3.4527	0.	8246.4
108	1.9438	3.2264	0.	11444
109	2.0197	2.8355	0.	10637
110	1.8193	2.9821	5.e-002	405.22
111	1.9097	2.4911	0.	15049
112	0.90439	3.9233	5.e-002	247.11
113	0.95219	4.9616	0.	4590.2
114	0.45219	3.8366	0.	4587.7
115	1.4522	4.2116	0.	7294.3
116	1.4522	4.4616	0.	5049.8
117	1.4522	3.9616	0.	12501
118	1.4522	2.7116	0.	7492.5
119	1.4522	2.9616	0.	12418
120	3.1709	2.2909	0.	5670.2
121	2.9461	2.9956	0.	6602.1
122	2.6191	2.8726	0.	9231.7
123	2.8145	2.6354	5.e-002	766.83
124	2.4906	2.3177	0.	12987
125	2.2459	3.2902	0.	11718
126	2.0682	3.4706	5.e-002	873.65
127	2.0341	3.7353	0.	15352
128	19.56	3.0494	0.	999.91
129	21.035	3.0495	5.e-002	18.564
130	21.153	1.5247	0.	661.35
131	22.518	3.0247	0.	517.59
132	20.958	4.5247	0.	692.67
133	16.61	3.0492	0.	1666.2
134	18.085	3.0493	5.e-002	13.134
135	18.313	1.5246	0.	1269.3
136	17.923	4.5246	0.	1359.5
137	13.578	3.0469	0.	2372.7
138	15.135	3.049	5.e-002	17.687
139	15.474	1.5245	0.	1938.
140	14.889	4.5245	0.	2097.3
141	10.24	3.0934	0.	2650.5
142	12.022	3.0448	5.e-002	31.74
143	12.552	1.5224	0.	2602.4
144	11.773	4.5224	0.	2897.7
145	6.1912	3.5441	0.	3186.9
146	7.4471	2.4199	0.	2517.
147	8.4575	3.1419	5.e-002	197.16
148	9.4059	1.571	0.	2792.8
149	8.4312	4.571	0.	2622.8
150	3.9333	3.4088	0.	4184.3
151	3.5012	3.651	0.	5020.6
152	3.9248	3.9463	5.e-002	885.83
153	4.6053	4.9732	0.	3290.6
154	3.0457	4.4732	0.	5165.8
155	3.0457	4.2232	0.	6533.8
156	5.1892	2.2845	0.	3459.2
157	3.7344	2.4088	0.	4362.4
158	3.5097	3.1134	0.	5334.4
159	3.9417	2.8712	5.e-002	378.01
160	5.276	1.3593	0.	3216.9
161	6.4367	1.6978	5.e-002	282.49
162	7.0308	0.84891	0.	2594.4
163	3.8213	1.4836	0.	4113.9
164	3.5272	1.9464	5.e-002	875.13
165	2.8469	1.7232	0.	6121.3
166	3.0777	3.3557	5.e-002	390.13
167	2.6222	3.6778	0.	13420
168	2.3219	2.8993	0.	10896
169	2.4236	3.1097	5.e-002	775.22
170	2.2951	3.5549	0.	15552
171	2.2202	2.6889	5.e-002	85.752
172	2.1934	2.3445	0.	14690
173	4.1153	1.0208	5.e-002	542.22
174	4.5056	0.51038	0.	3493.5
175	3.141	1.0104	0.	3898.1
176	3.8213	1.4836	0.1	4113.9
177	5.276	1.3593	0.1	3216.9
178	3.141	1.0104	0.1	3898.1
179	4.5056	0.51038	0.1	3493.5
180	2.3219	2.8993	0.1	10896
181	2.0197	2.8355	0.1	10637
182	2.1934	2.3445	0.1	14690
183	2.2459	3.2902	0.1	11718
184	2.6191	2.8726	0.1	9231.7
185	2.2951	3.5549	0.1	15552
186	3.5097	3.1134	0.1	5334.4
187	3.5012	3.651	0.1	5020.6
188	2.9461	2.9956	0.1	6602.1
189	2.6222	3.6778	0.1	13420
190	3.7344	2.4088	0.1	4362.4
191	3.1709	2.2909	0.1	5670.2
192	2.8469	1.7232	0.1	6121.3
193	5.1892	2.2845	0.1	3459.2
194	7.4471	2.4199	0.1	2517.
195	7.0308	0.84891	0.1	2594.4
196	3.9333	3.4088	0.1	4184.3
197	6.1912	3.5441	0.1	3186.9
198	3.0457	4.4732	0.1	5165.8
199	3.0457	4.2232	0.1	6533.8
200	4.6053	4.9732	0.1	3290.6
201	10.24	3.0934	0.1	2650.5
202	8.4312	4.571	0.1	2622.8
203	9.4059	1.571	0.1	2792.8
204	13.578	3.0469	0.1	2372.7
205	11.773	4.5224	0.1	2897.7
206	12.552	1.5224	0.1	2602.4
207	16.61	3.0492	0.1	1666.2
208	14.889	4.5245	0.1	2097.3
209	15.474	1.5245	0.1	1938.
210	19.56	3.0494	0.1	999.91
211	17.923	4.5246	0.1	1359.5
212	18.313	1.5246	0.1	1269.3
213	20.958	4.5247	0.1	692.67
214	22.518	3.0247	0.1	517.59
215	21.153	1.5247	0.1	661.35
216	1.9438	3.2264	0.1	11444
217	2.0341	3.7353	0.1	15352
218	2.4906	2.3177	0.1	12987
219	1.3618	3.4527	0.1	8246.4
220	1.4522	2.9616	0.1	12418
221	1.4522	2.7116	0.1	7492.5
222	1.4522	3.9616	0.1	12501
223	1.4522	4.2116	0.1	7294.3
224	1.4522	4.4616	0.1	5049.8
225	0.45219	3.8366	0.1	4587.7
226	0.95219	4.9616	0.1	4590.2
227	1.9097	2.4911	0.1	15049
228	2.1667	1.25	0.1	6452.2
229	2.1667	0.5	0.1	3768.
230	2.1667	1.	5.e-002	369.54
231	2.1667	1.75	0.1	13254
232	2.1667	1.5	5.e-002	648.26
233	2.0833	2.	0.1	18921
234	2.1667	2.	5.e-002	1185.9
235	2.	1.75	0.1	15847
236	2.	2.	5.e-002	1060.5
237	2.	1.25	0.1	9784.2
238	2.	1.5	5.e-002	261.8
239	1.	2.375	0.1	5920.3
240	2.	0.5	0.1	6550.8
241	2.	1.	5.e-002	433.39
242	2.1667	4.75	0.1	8176.8
243	2.1667	5.5	0.1	5013.5
244	2.1667	5.	5.e-002	68.118
245	2.1667	4.25	0.1	15015
246	2.1667	4.5	5.e-002	895.06
247	2.0833	4.	0.1	17894
248	2.1667	4.	5.e-002	587.21
249	2.	4.25	0.1	13450
250	2.	4.	5.e-002	2883.6
251	2.	4.75	0.1	7423.5
252	2.	4.5	5.e-002	1552.8
253	2.	5.5	0.1	3564.8
254	2.	5.	5.e-002	781.27
255	3.7262	6.	0.1	2982.5
256	2.1667	6.	5.e-002	749.58
257	6.8452	6.	0.1	2442.
258	5.2857	6.	5.e-002	670.94
259	9.9643	6.	0.1	2818.
260	8.4048	6.	5.e-002	472.66
261	13.083	6.	0.1	2624.6
262	11.524	6.	5.e-002	109.99
263	16.202	6.	0.1	1805.1
264	14.643	6.	5.e-002	30.922
265	19.321	6.	0.1	1067.3
266	17.762	6.	5.e-002	36.142
267	22.44	6.	0.1	549.61
268	20.881	6.	5.e-002	41.651
269	24.	4.5	0.1	354.47
270	24.	6.	5.e-002	43.094
271	24.	1.5	0.1	356.53
272	24.	3.	5.e-002	26.473
273	4.2617e-014	4.875	0.1	2615.5
274	1.6391e-014	1.875	0.1	3301.9
275	3.3226e-014	3.75	5.e-002	306.57
276	0.5	6.	0.1	2451.9
277	5.2451e-014	6.	5.e-002	444.64
278	1.5	6.	0.1	3014.8
279	1.	6.	5.e-002	200.64
280	2.	6.	5.e-002	444.97
281	22.635	0.	0.1	512.11
282	24.	0.	5.e-002	25.941
283	19.906	0.	0.1	937.35
284	21.271	0.	5.e-002	16.229
285	17.177	0.	0.1	1544.7
286	18.542	0.	5.e-002	8.0135
287	14.448	0.	0.1	2168.6
288	15.813	0.	5.e-002	26.647
289	11.719	0.	0.1	2740.8
290	13.083	0.	5.e-002	130.79
291	8.9896	0.	0.1	2870.4
292	10.354	0.	5.e-002	321.11
293	6.2604	0.	0.1	2821.6
294	7.625	0.	5.e-002	654.48
295	3.5313	0.	0.1	3220.1
296	4.8958	0.	5.e-002	418.85
297	2.1667	0.	5.e-002	37.073
298	1.	1.8804e-030	0.1	3654.6
299	2.	3.7609e-030	5.e-002	376.64
300	0.	0.	5.e-002	532.76
301	1.	1.8804e-030	0.	3654.6
302	2.	0.5	0.	6550.8
303	1.6391e-014	1.875	0.	3301.9
304	6.2604	0.	0.	2821.6
305	3.5313	0.	0.	3220.1
306	8.9896	0.	0.	2870.4
307	11.719	0.	0.	2740.8
308	14.448	0.	0.	2168.6
309	17.177	0.	0.	1544.7
310	19.906	0.	0.	937.35
311	22.635	0.	0.	512.11
312	2.1667	0.5	0.	3768.
313	24.	1.5	0.	356.53
314	1.5	6.	0.	3014.8
315	0.5	6.	0.	2451.9
316	2.	5.5	0.	3564.8
317	4.2617e-014	4.875	0.	2615.5
318	1.	2.375	0.	5920.3
319	24.	4.5	0.	354.47
320	22.44	6.	0.	549.61
321	19.321	6.	0.	1067.3
322	16.202	6.	0.	1805.1
323	13.083	6.	0.	2624.6
324	9.9643	6.	0.	2818.
325	6.8452	6.	0.	2442.
326	3.7262	6.	0.	2982.5
327	2.1667	5.5	0.	5013.5
328	2.	4.75	0.	7423.5
329	2.	4.25	0.	13450
330	2.0833	4.	0.	17894
331	2.1667	4.75	0.	8176.8
332	2.1667	4.25	0.	15015
333	2.	1.25	0.	9784.2
334	2.	1.75	0.	15847
335	2.0833	2.	0.	18921
336	2.1667	1.25	0.	6452.2
337	2.1667	1.75	0.	13254
