Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
22,3.5272,1.9464,0.1,0.00043704,4367.4,0.00044696,4716.6,-9.1278e-05,672.49,-0.00016943,85.318,0.090946
23,6.4367,1.6978,0.1,0.000249,2488.3,0.00026134,2922.2,-3.2252e-05,716.27,-9.7646e-05,224.92,0.28414
24,3.9417,2.8712,0.1,0.00044874,4484.3,0.00045634,4713,-0.0001279,323.24,-0.00015233,139.75,0.11829
25,3.9248,3.9463,0.1,0.00039353,3932.6,0.00041246,4673.6,-3.2228e-05,1332.4,-0.00016433,339.82,0.11841
26,8.4575,3.1419,0.1,0.00025803,2578.5,0.00026063,2667.1,-6.7883e-05,198.77,-9.5548e-05,-9.0963,0.45285
27,12.022,3.0448,0.1,0.00027368,2734.9,0.00027045,2644.3,-8.496e-05,-26.181,-0.00010155,-150.83,0.79385
28,15.135,3.049,0.1,0.00020132,2011.8,0.00020206,2033.6,-6.4743e-05,28.952,-6.664e-05,14.693,1.1486
29,18.085,3.0493,0.1,0.00013219,1321,0.00013142,1299.1,-4.1867e-05,-2.8799,-4.6815e-05,-40.057,1.521
30,21.035,3.0495,0.1,6.8118e-05,680.71,6.7468e-05,670.01,-1.6659e-05,37.913,-2.8446e-05,-50.644,1.9164
31,2.0682,3.4706,0.1,0.001198,11972,0.0011214,9977.7,-0.00031801,-837.66,-0.00059063,-2886,0.026806
32,2.8145,2.6354,0.1,0.00070705,7065.6,0.00072349,7631.3,-0.00015182,1054.5,-0.00027065,161.73,0.056222
33,0.90439,3.9233,0.1,0.00057746,5770.6,0.00053654,4578.9,-0.00021109,-1038.6,-0.00025037,-1333.7,0.0042533
34,1.8193,2.9821,0.1,0.0010957,10950,0.0011079,11360,-0.00028618,885.87,-0.00040536,-9.5734,0.019743
35,2.1667,1,0.1,0.00039801,3977.3,0.00040472,4201.3,-9.7425e-05,428.41,-0.00014817,47.098,0.013948
36,2.1667,1.5,0.1,0.00090645,9058.2,0.00086799,8573.1,-0.0001065,1251.3,-0.00048018,-1556.5,0.020124
37,2.1667,2,0.1,0.0018975,18962,0.0019628,20931,-0.00048106,2568.8,-0.00063383,1421,0.025499
38,2,2,0.1,0.0020734,20720,0.0021772,25327,-3.4998e-05,8705.6,-0.00091241,2113.1,0.020465
39,2,1.5,0.1,0.0011137,11129,0.001087,11906,3.2207e-05,3981.2,-0.00060643,-817.27,0.018246
40,2,1,0.1,0.0008577,8571.1,0.00077545,7866.5,4.3208e-05,2364.7,-0.00053891,-2009.1,0.01739
41,2.1667,5,0.1,0.00066901,6685.5,0.00069019,7421.8,-0.00012391,1305,-0.00025968,284.86,0.018296
42,2.1667,4.5,0.1,0.00098171,9810.3,0.0009805,10009,-0.00019125,1205,-0.00042698,-566.19,0.021859
43,2.1667,4,0.1,0.0020963,20949,0.0021856,23618,-0.00052471,3253.2,-0.00067422,2129.8,0.026639
44,2,4,0.1,0.0019373,19359,0.0020063,22084,-0.00023768,5223.9,-0.00080743,943.06,0.021498
45,2,4.5,0.1,0.00099983,9991.4,0.0010143,10929,-0.00010497,2519.1,-0.00045572,-116.25,0.017194
46,2,5,0.1,0.00049039,4900.6,0.00050865,5655.7,-4.8311e-05,1470.9,-0.00020886,264.61,0.01412
47,2.1667,6,0.1,0.00034026,3400.3,0.00033403,3315.5,-6.6837e-05,303.53,-0.00015671,-371.75,0.010327
48,5.2857,6,0.1,0.00027239,2722,0.00025203,2468.1,-1.2334e-05,481.79,-0.00016092,-634.63,0.20735
49,8.4048,6,0.1,0.00027386,2736.7,0.00026817,2637.5,-5.7878e-05,187.72,-0.00012492,-316.03,0.449
50,11.524,6,0.1,0.0003066,3063.9,0.00030312,2963.3,-9.8821e-05,-56.742,-0.00011026,-142.71,0.73802
51,14.643,6,0.1,0.00021993,2197.8,0.00022215,2264.6,-6.5768e-05,101.29,-7.4734e-05,33.916,1.0866
52,17.762,6,0.1,0.00014162,1415.3,0.00014144,1410.1,-4.5028e-05,9.1069,-4.8767e-05,-18.989,1.4779
53,20.881,6,0.1,7.252e-05,724.7,7.1934e-05,715.75,-1.7927e-05,40.562,-2.9975e-05,-49.963,1.8962
54,24,6,0.1,3.7754e-05,377.28,3.9061e-05,422.77,-6.6491e-06,79.316,-1.4686e-05,18.933,2.3277
55,24,3,0.1,3.5564e-05,355.4,3.6611e-05,397.56,-4.9663e-06,85.16,-1.485e-05,10.895,2.3254
56,3.2782e-14,3.75,0.1,0.00036649,3662.4,0.00048861,7256,1.1504e-05,3671.3,-8.5436e-06,3520.6,0
57,3.937e-14,6,0.1,0.0001645,1643.8,0.00021554,3144.6,-7.8358e-07,1519.2,-5.6205e-06,1482.9,0
58,1,6,0.1,0.00035223,3519.8,0.00032732,2928.1,-7.6987e-05,-109.71,-0.00018605,-929.2,0.0021252
59,2,6,0.1,0.00026465,2644.7,0.00028733,3818.2,5.8149e-05,2096.2,-0.00011795,773.12,0.0097077
60,24,0,0.1,3.7324e-05,372.98,3.6031e-05,374.59,-1.546e-06,92.247,-2.0243e-05,-48.234,2.3204
61,21.271,0,0.1,6.56e-05,655.55,6.2844e-05,601.1,-1.2348e-05,36.131,-3.2819e-05,-117.68,1.9425
62,18.542,0,0.1,0.00012268,1225.9,0.00012078,1173.4,-3.7305e-05,-14.38,-4.7015e-05,-87.337,1.5735
63,15.813,0,0.1,0.00018684,1867.2,0.00018635,1853.3,-5.926e-05,7.8663,-6.4953e-05,-34.904,1.2224
64,13.083,0,0.1,0.00024766,2474.9,0.00024575,2442.2,-6.3208e-05,120.86,-0.00010084,-161.9,0.89896
65,10.354,0,0.1,0.0003042,3039.9,0.00029239,2744.8,-7.7652e-05,-35.559,-0.00013961,-501.06,0.61189
66,7.625,0,0.1,0.00027465,2744.6,0.0002723,2803.4,-3.8324e-05,469.46,-0.00013012,-220.28,0.36651
67,4.8958,0,0.1,0.00029243,2922.3,0.00029172,2957.2,-6.1929e-05,300.09,-0.00012483,-172.53,0.16192
68,2.1667,0,0.1,0.00036091,3606.7,0.00035476,3446.9,-0.00010228,12.929,-0.00014533,-310.6,0.0027579
69,2,0,0.1,0.00045948,4591.6,0.00039468,3782.3,2.8093e-05,1027.8,-0.00031078,-1518.3,0.016117
70,0,0,0.1,0.00030043,3002.2,0.00039512,5797.3,1.1231e-05,2912.9,-1.8481e-05,2689.7,0
71,2,0,0,0.00045948,4591.6,0.00031078,1518.3,-2.8093e-05,-1027.8,-0.00039468,-3782.3,0.016117
72,0,0,0,0.00030043,3002.2,1.8481e-05,-2689.7,-1.1231e-05,-2912.9,-0.00039512,-5797.3,0
73,4.8958,0,0,0.00029243,2922.3,0.00012483,172.53,6.1929e-05,-300.09,-0.00029172,-2957.2,0.16192
74,7.625,0,0,0.00027465,2744.6,0.00013012,220.28,3.8324e-05,-469.46,-0.0002723,-2803.4,0.36651
75,10.354,0,0,0.0003042,3039.9,0.00013961,501.06,7.7652e-05,35.559,-0.00029239,-2744.8,0.61189
76,13.083,0,0,0.00024766,2474.9,0.00010084,161.9,6.3208e-05,-120.86,-0.00024575,-2442.2,0.89896
77,15.813,0,0,0.00018684,1867.2,6.4953e-05,34.904,5.926e-05,-7.8663,-0.00018635,-1853.3,1.2224
78,18.542,0,0,0.00012268,1225.9,4.7015e-05,87.337,3.7305e-05,14.38,-0.00012078,-1173.4,1.5735
79,21.271,0,0,6.56e-05,655.55,3.2819e-05,117.68,1.2348e-05,-36.131,-6.2844e-05,-601.1,1.9425
80,2.1667,0,0,0.00036091,3606.7,0.00014533,310.6,0.00010228,-12.929,-0.00035476,-3446.9,0.0027579
81,24,0,0,3.7324e-05,372.98,2.0243e-05,48.234,1.546e-06,-92.247,-3.6031e-05,-374.59,2.3204
82,1,6,0,0.00035223,3519.8,0.00018605,929.2,7.6987e-05,109.71,-0.00032732,-2928.1,0.0021252
83,2,6,0,0.00026465,2644.7,0.00011795,-773.12,-5.8149e-05,-2096.2,-0.00028733,-3818.2,0.0097077
84,3.937e-14,6,0,0.0001645,1643.8,5.6205e-06,-1482.9,7.8358e-07,-1519.2,-0.00021554,-3144.6,0
85,3.2782e-14,3.75,0,0.00036649,3662.4,8.5436e-06,-3520.6,-1.1504e-05,-3671.3,-0.00048861,-7256,0
86,24,3,0,3.5564e-05,355.4,1.485e-05,-10.895,4.9663e-06,-85.16,-3.6611e-05,-397.56,2.3254
87,24,6,0,3.7754e-05,377.28,1.4686e-05,-18.933,6.649e-06,-79.316,-3.9061e-05,-422.76,2.3277
88,20.881,6,0,7.252e-05,724.7,2.9975e-05,49.963,1.7927e-05,-40.562,-7.1934e-05,-715.75,1.8962
89,17.762,6,0,0.00014162,1415.3,4.8767e-05,18.989,4.5028e-05,-9.1069,-0.00014144,-1410.1,1.4779
90,14.643,6,0,0.00021993,2197.8,7.4734e-05,-33.916,6.5768e-05,-101.29,-0.00022215,-2264.6,1.0866
91,11.524,6,0,0.0003066,3063.9,0.00011026,142.71,9.8821e-05,56.742,-0.00030312,-2963.3,0.73802
92,8.4048,6,0,0.00027386,2736.7,0.00012492,316.03,5.7878e-05,-187.72,-0.00026817,-2637.5,0.449
93,5.2857,6,0,0.00027239,2722,0.00016092,634.63,1.2334e-05,-481.79,-0.00025203,-2468.1,0.20735
94,2.1667,6,0,0.00034026,3400.3,0.00015671,371.75,6.6837e-05,-303.53,-0.00033403,-3315.5,0.010327
95,2,4.5,0,0.00099983,9991.4,0.00045572,116.25,0.00010497,-2519.1,-0.0010143,-10929,0.017194
96,2,5,0,0.00049039,4900.6,0.00020886,-264.61,4.8311e-05,-1470.9,-0.00050865,-5655.7,0.01412
97,2,4,0,0.0019373,19359,0.00080743,-943.06,0.00023768,-5223.9,-0.0020063,-22084,0.021498
98,2.1667,5,0,0.00066901,6685.5,0.00025968,-284.86,0.00012391,-1305,-0.00069019,-7421.8,0.018296
99,2.1667,4.5,0,0.00098171,9810.3,0.00042698,566.19,0.00019125,-1205,-0.0009805,-10009,0.021859
100,2.1667,4,0,0.0020963,20949,0.00067422,-2129.8,0.00052471,-3253.2,-0.0021856,-23618,0.026639
101,2,1.5,0,0.0011137,11129,0.00060643,817.27,-3.2207e-05,-3981.2,-0.001087,-11906,0.018246
102,2,1,0,0.0008577,8571.1,0.00053891,2009.1,-4.3208e-05,-2364.7,-0.00077545,-7866.5,0.01739
103,2,2,0,0.0020734,20720,0.00091241,-2113.1,3.4998e-05,-8705.6,-0.0021772,-25327,0.020465
104,2.1667,1,0,0.00039801,3977.3,0.00014817,-47.098,9.7425e-05,-428.41,-0.00040472,-4201.3,0.013948
105,2.1667,1.5,0,0.00090645,9058.2,0.00048018,1556.5,0.0001065,-1251.3,-0.00086799,-8573.1,0.020124
106,2.1667,2,0,0.0018975,18962,0.00063383,-1421,0.00048106,-2568.8,-0.0019628,-20931,0.025499
107,1.3618,3.4527,0,0.00082521,8246.4,0.00030793,521.88,0.00025941,157.32,-0.00081305,-7900.7,0.010555
108,1.9438,3.2264,0,0.0011452,11444,0.00049686,1439.2,0.00030263,-20.08,-0.001114,-10664,0.023448
109,2.0197,2.8355,0,0.0010645,10637,0.00039707,132.49,0.00028388,-717.94,-0.0010719,-10905,0.025053
110,1.8193,2.9821,0.05,4.055e-05,405.22,3.1138e-05,233.96,-6.6048e-21,7.8845e-08,-3.1138e-05,-233.96,0.019693
111,1.9097,2.4911,0,0.0015059,15049,0.00060544,-1453.3,0.00015562,-4833.1,-0.0015841,-17905,0.02047
112,0.90439,3.9233,0.05,2.4728e-05,247.11,1.8988e-05,142.67,-1.0303e-12,1.6728e-05,-1.8988e-05,-142.67,0.0042202
113,0.95219,4.9616,0,0.00045933,4590.2,0.00021761,1126.9,0.0001408,549.77,-0.00042808,-3724.5,0.003317
114,0.45219,3.8366,0,0.00045908,4587.7,0.00012415,-1133.3,9.3635e-05,-1362.6,-0.00050111,-5831.3,0.0010605
115,1.4522,4.2116,0,0.00072994,7294.3,0.00034765,684.41,0.00010844,-1112.9,-0.00072041,-7340.6,0.010076
116,1.4522,4.4616,0,0.00050533,5049.8,0.00022502,500.01,0.00010917,-370.44,-0.00049747,-4928.5,0.0091776
117,1.4522,3.9616,0,0.001251,12501,0.00051018,54.693,0.00024277,-1954.6,-0.0012711,-13329,0.011069
118,1.4522,2.7116,0,0.00074976,7492.5,0.0004276,1069.5,-8.2074e-06,-2205,-0.0007133,-7502.9,0.011094
119,1.4522,2.9616,0,0.0012427,12418,0.00058047,-396.59,4.1555e-05,-4445.8,-0.0012745,-14334,0.011601
120,3.1709,2.2909,0,0.00056741,5670.2,0.00020463,-239.29,0.00013441,-766.85,-0.00058269,-6154.9,0.073023
121,2.9461,2.9956,0,0.00066067,6602.1,0.00023608,70.41,0.00019347,-249.73,-0.00066314,-6686,0.063256
122,2.6191,2.8726,0,0.0009238,9231.7,0.00033811,458.53,0.00029021,98.611,-0.0009138,-8947.8,0.047689
123,2.8145,2.6354,0.05,7.6735e-05,766.83,5.8923e-05,442.73,6.4302e-13,-9.3909e-14,-5.8923e-05,-442.73,0.056165
124,2.4906,2.3177,0,0.0012996,12987,0.00043893,-891.35,0.00032861,-1720.3,-0.001342,-14272,0.040349
125,2.2459,3.2902,0,0.0011726,11718,0.00054502,2334.9,0.00032608,689.91,-0.0011125,-10119,0.033081
126,2.0682,3.4706,0.05,8.7425e-05,873.65,6.7132e-05,504.4,-1.424e-20,4.2584e-06,-6.7132e-05,-504.4,0.026753
127,2.0341,3.7353,0,0.0015363,15352,0.00065143,613.82,0.00030464,-1991.8,-0.0015431,-15875,0.024607
128,19.56,3.0494,0,0.00010006,999.91,3.7618e-05,45.258,2.927e-05,-17.462,-9.944e-05,-984.54,1.7166
129,21.035,3.0495,0.05,1.8577e-06,18.564,1.4265e-06,10.718,9.083e-13,1.5252e-05,-1.4265e-06,-10.718,1.9164
130,21.153,1.5247,0,6.6181e-05,661.35,3.0129e-05,80.381,1.4507e-05,-36.998,-6.4656e-05,-631.8,1.9301
131,22.518,3.0247,0,5.1794e-05,517.59,2.1644e-05,19.846,1.0799e-05,-61.641,-5.2022e-05,-533.65,2.1201
132,20.958,4.5247,0,6.9315e-05,692.67,2.8372e-05,44.008,1.7288e-05,-39.278,-6.8858e-05,-686.54,1.9069
133,16.61,3.0492,0,0.00016674,1666.2,5.6695e-05,12.434,5.3328e-05,-12.864,-0.00016673,-1666.3,1.3312
134,18.085,3.0493,0.05,1.3143e-06,13.134,1.0092e-06,7.583,2.5372e-13,1.1489e-05,-1.0092e-06,-7.583,1.521
135,18.313,1.5246,0,0.00012702,1269.3,4.6563e-05,61.055,3.9584e-05,8.6188,-0.00012575,-1233.6,1.5482
136,17.923,4.5246,0,0.00013604,1359.5,4.703e-05,23.802,4.3451e-05,-3.0854,-0.00013567,-1348.9,1.5005
137,13.578,3.0469,0,0.00023743,2372.7,8.3142e-05,60.905,7.5798e-05,5.7299,-0.00023625,-2338.9,0.96541
138,15.135,3.049,0.05,1.7699e-06,17.687,1.3591e-06,10.212,4.4217e-13,3.7092e-06,-1.3591e-06,-10.212,1.1486
139,15.474,1.5245,0,0.00019394,1938,6.5087e-05,4.7712,6.2596e-05,-13.945,-0.00019409,-1942.6,1.1865
140,14.889,4.5245,0,0.00020987,2097.3,7.0032e-05,-29.231,6.5259e-05,-65.089,-0.00021145,-2144.2,1.1192
141,10.24,3.0934,0,0.00026524,2650.5,9.6712e-05,66.161,7.7831e-05,-75.704,-0.00026511,-2652.4,0.61395
142,12.022,3.0448,0.05,3.1762e-06,31.74,2.4389e-06,18.325,-6.5076e-22,3.8088e-07,-2.4389e-06,-18.325,0.79383
143,12.552,1.5224,0,0.00026042,2602.4,0.00010113,155.87,7.4027e-05,-47.769,-0.00025798,-2542.3,0.84705
144,11.773,4.5224,0,0.00028997,2897.7,0.00010443,135.69,9.3269e-05,51.82,-0.00028669,-2803,0.76799
145,6.1912,3.5441,0,0.00031891,3186.9,0.000126,-194.92,4.8864e-05,-774.52,-0.00033142,-3631.8,0.27336
146,7.4471,2.4199,0,0.00025187,2517,9.2647e-05,-137.59,5.3304e-05,-433.19,-0.00026027,-2789.3,0.36701
147,8.4575,3.1419,0.05,1.973e-05,197.16,1.515e-05,113.83,1.1792e-12,1.4982e-06,-1.515e-05,-113.83,0.45283
148,9.4059,1.571,0,0.00027947,2792.8,0.00010358,149.9,8.6584e-05,22.212,-0.00027633,-2704.5,0.53144
149,8.4312,4.571,0,0.00026246,2622.8,0.00010752,142.14,6.2911e-05,-193.01,-0.00026171,-2632.1,0.4526
150,3.9333,3.4088,0,0.00041871,4184.3,0.0001558,-258.74,8.2355e-05,-810.61,-0.00043417,-4691.5,0.11892
151,3.5012,3.651,0,0.0005024,5020.6,0.00018446,-7.1157,0.00013265,-396.33,-0.00050813,-5211,0.093123
152,3.9248,3.9463,0.05,8.8644e-05,885.83,6.8067e-05,511.43,-1.4438e-20,-1.605e-06,-6.8067e-05,-511.43,0.11837
153,4.6053,4.9732,0,0.00032929,3290.6,0.00015656,101.82,2.752e-05,-867.71,-0.00033142,-3564.6,0.16218
154,3.0457,4.4732,0,0.00051694,5165.8,0.00019058,-473.33,8.9905e-05,-1229.7,-0.00054174,-5975.7,0.06625
155,3.0457,4.2232,0,0.00065383,6533.8,0.00026949,-83.407,0.00011017,-1280.5,-0.00066875,-7132.9,0.066895
156,5.1892,2.2845,0,0.00034616,3459.2,0.0001128,-273.92,9.1364e-05,-434.96,-0.00035794,-3810.8,0.19721
157,3.7344,2.4088,0,0.00043654,4362.4,0.00014528,-229.74,0.00012074,-414.07,-0.0004472,-4681.4,0.10479
158,3.5097,3.1134,0,0.00053381,5334.4,0.0001885,168.4,0.00017062,34.059,-0.00053024,-5231.9,0.093479
159,3.9417,2.8712,0.05,3.7827e-05,378.01,2.9047e-05,218.25,-8.1018e-13,3.385e-06,-2.9047e-05,-218.25,0.11825
160,5.276,1.3593,0,0.00032191,3216.9,0.00014631,402.92,7.2239e-05,-153.59,-0.00031403,-3055.9,0.19836
161,6.4367,1.6978,0.05,2.8269e-05,282.49,2.1707e-05,163.1,2.9681e-12,-3.4595e-14,-2.1707e-05,-163.1,0.28411
162,7.0308,0.84891,0,0.00025962,2594.4,0.00010501,-69.008,4.4045e-05,-527.07,-0.00026671,-2861.9,0.32516
163,3.8213,1.4836,0,0.00041168,4113.9,0.00017592,425.58,0.00010486,-108.38,-0.00040367,-3929.3,0.10566
164,3.5272,1.9464,0.05,8.7573e-05,875.13,6.7245e-05,505.26,4.761e-13,2.8228e-06,-6.7245e-05,-505.26,0.090898
165,2.8469,1.7232,0,0.00061255,6121.3,0.00025279,194.47,0.00012982,-729.43,-0.00061639,-6336.2,0.053734
166,3.0777,3.3557,0.05,3.904e-05,390.13,2.9978e-05,225.24,-8.667e-13,2.1266e-05,-2.9978e-05,-225.24,0.070008
167,2.6222,3.6778,0,0.001343,13420,0.00044651,-848.73,0.00035889,-1507.1,-0.0013818,-14586,0.047242
168,2.3219,2.8993,0,0.0010903,10896,0.00043225,930.61,0.00032054,91.304,-0.0010705,-10361,0.035536
169,2.4236,3.1097,0.05,7.7576e-05,775.22,5.9569e-05,447.58,-1.2635e-20,2.4371e-06,-5.9569e-05,-447.58,0.039722
170,2.2951,3.5549,0,0.0015563,15552,0.00053041,-596.77,0.00042937,-1356,-0.0015881,-16515,0.034171
171,2.2202,2.6889,0.05,8.5811e-06,85.752,6.5892e-06,49.509,-1.3977e-21,2.5326e-06,-6.5892e-06,-49.509,0.031134
172,2.1934,2.3445,0,0.00147,14690,0.00056313,-193.38,0.0003288,-1954.1,-0.0014986,-15685,0.028763
173,4.1153,1.0208,0.05,5.4259e-05,542.22,4.1665e-05,313.05,3.6275e-12,-4.0967e-07,-4.1665e-05,-313.05,0.12002
174,4.5056,0.51038,0,0.00034959,3493.5,0.00017919,746.62,6.9398e-05,-78.34,-0.00033083,-3085.5,0.1407
175,3.141,1.0104,0,0.00039008,3898.1,0.00018158,567.08,8.7068e-05,-143.08,-0.00037798,-3637.3,0.063565
176,3.8213,1.4836,0.1,0.00041168,4113.9,0.00040367,3929.3,-0.00010486,108.38,-0.00017592,-425.58,0.10566
177,5.276,1.3593,0.1,0.00032191,3216.9,0.00031403,3055.9,-7.2239e-05,153.59,-0.00014631,-402.92,0.19836
178,3.141,1.0104,0.1,0.00039008,3898.1,0.00037798,3637.3,-8.7068e-05,143.08,-0.00018158,-567.08,0.063565
179,4.5056,0.51038,0.1,0.00034959,3493.5,0.00033083,3085.5,-6.9398e-05,78.34,-0.00017919,-746.62,0.1407
180,2.3219,2.8993,0.1,0.0010903,10896,0.0010705,10361,-0.00032054,-91.304,-0.00043225,-930.61,0.035536
181,2.0197,2.8355,0.1,0.0010645,10637,0.0010719,10905,-0.00028388,717.94,-0.00039707,-132.49,0.025053
182,2.1934,2.3445,0.1,0.00147,14690,0.0014986,15685,-0.0003288,1954.1,-0.00056313,193.38,0.028763
183,2.2459,3.2902,0.1,0.0011726,11718,0.0011125,10119,-0.00032608,-689.91,-0.00054502,-2334.9,0.033081
184,2.6191,2.8726,0.1,0.0009238,9231.7,0.0009138,8947.8,-0.00029021,-98.611,-0.00033811,-458.53,0.047689
185,2.2951,3.5549,0.1,0.0015563,15552,0.0015881,16515,-0.00042937,1356,-0.00053041,596.77,0.034171
186,3.5097,3.1134,0.1,0.00053381,5334.4,0.00053024,5231.9,-0.00017062,-34.059,-0.0001885,-168.4,0.093479
187,3.5012,3.651,0.1,0.0005024,5020.6,0.00050813,5211,-0.00013265,396.33,-0.00018446,7.1157,0.093123
188,2.9461,2.9956,0.1,0.00066067,6602.1,0.00066314,6686,-0.00019347,249.73,-0.00023608,-70.41,0.063256
189,2.6222,3.6778,0.1,0.001343,13420,0.0013818,14586,-0.00035889,1507.1,-0.00044651,848.73,0.047242
190,3.7344,2.4088,0.1,0.00043654,4362.4,0.0004472,4681.4,-0.00012074,414.07,-0.00014528,229.74,0.10479
191,3.1709,2.2909,0.1,0.00056741,5670.2,0.00058269,6154.9,-0.00013441,766.85,-0.00020463,239.29,0.073023
192,2.8469,1.7232,0.1,0.00061255,6121.3,0.00061639,6336.2,-0.00012982,729.43,-0.00025279,-194.47,0.053734
193,5.1892,2.2845,0.1,0.00034616,3459.2,0.00035794,3810.8,-9.1364e-05,434.96,-0.0001128,273.92,0.19721
194,7.4471,2.4199,0.1,0.00025187,2517,0.00026027,2789.3,-5.3304e-05,433.19,-9.2647e-05,137.59,0.36701
195,7.0308,0.84891,0.1,0.00025962,2594.4,0.00026671,2861.9,-4.4045e-05,527.07,-0.00010501,69.008,0.32516
196,3.9333,3.4088,0.1,0.00041871,4184.3,0.00043417,4691.5,-8.2355e-05,810.61,-0.0001558,258.74,0.11892
197,6.1912,3.5441,0.1,0.00031891,3186.9,0.00033142,3631.8,-4.8864e-05,774.52,-0.000126,194.92,0.27336
198,3.0457,4.4732,0.1,0.00051694,5165.8,0.00054174,5975.7,-8.9905e-05,1229.7,-0.00019058,473.33,0.06625
199,3.0457,4.2232,0.1,0.00065383,6533.8,0.00066875,7132.9,-0.00011017,1280.5,-0.00026949,83.407,0.066895
200,4.6053,4.9732,0.1,0.00032929,3290.6,0.00033142,3564.6,-2.752e-05,867.71,-0.00015656,-101.82,0.16218
201,10.24,3.0934,0.1,0.00026524,2650.5,0.00026511,2652.4,-7.7831e-05,75.704,-9.6712e-05,-66.161,0.61395
202,8.4312,4.571,0.1,0.00026246,2622.8,0.00026171,2632.1,-6.2911e-05,193.01,-0.00010752,-142.14,0.4526
203,9.4059,1.571,0.1,0.00027947,2792.8,0.00027633,2704.5,-8.6584e-05,-22.212,-0.00010358,-149.9,0.53144
204,13.578,3.0469,0.1,0.00023743,2372.7,0.00023625,2338.9,-7.5798e-05,-5.7299,-8.3142e-05,-60.905,0.96541
205,11.773,4.5224,0.1,0.00028997,2897.7,0.00028669,2803,-9.3269e-05,-51.82,-0.00010443,-135.69,0.76799
206,12.552,1.5224,0.1,0.00026042,2602.4,0.00025798,2542.3,-7.4027e-05,47.769,-0.00010113,-155.87,0.84705
207,16.61,3.0492,0.1,0.00016674,1666.2,0.00016673,1666.3,-5.3328e-05,12.864,-5.6695e-05,-12.434,1.3312
208,14.889,4.5245,0.1,0.00020987,2097.3,0.00021145,2144.2,-6.5259e-05,65.089,-7.0032e-05,29.231,1.1192
209,15.474,1.5245,0.1,0.00019394,1938,0.00019409,1942.6,-6.2596e-05,13.945,-6.5087e-05,-4.7712,1.1865
