Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
133	16.61	3.0492	0.	-1.6673e-004
134	18.085	3.0493	5.e-002	-1.0092e-006
135	18.313	1.5246	0.	-1.2575e-004
136	17.923	4.5246	0.	-1.3567e-004
137	13.578	3.0469	0.	-2.3625e-004
138	15.135	3.049	5.e-002	-1.3591e-006
139	15.474	1.5245	0.	-1.9409e-004
140	14.889	4.5245	0.	-2.1145e-004
141	10.24	3.0934	0.	-2.6511e-004
142	12.022	3.0448	5.e-002	-2.4389e-006
143	12.552	1.5224	0.	-2.5798e-004
144	11.773	4.5224	0.	-2.8669e-004
145	6.1912	3.5441	0.	-3.3142e-004
146	7.4471	2.4199	0.	-2.6027e-004
147	8.4575	3.1419	5.e-002	-1.515e-005
148	9.4059	1.571	0.	-2.7633e-004
149	8.4312	4.571	0.	-2.6171e-004
150	3.9333	3.4088	0.	-4.3417e-004
151	3.5012	3.651	0.	-5.0813e-004
152	3.9248	3.9463	5.e-002	-6.8067e-005
153	4.6053	4.9732	0.	-3.3142e-004
154	3.0457	4.4732	0.	-5.4174e-004
155	3.0457	4.2232	0.	-6.6875e-004
156	5.1892	2.2845	0.	-3.5794e-004
157	3.7344	2.4088	0.	-4.472e-004
158	3.5097	3.1134	0.	-5.3024e-004
159	3.9417	2.8712	5.e-002	-2.9047e-005
160	5.276	1.3593	0.	-3.1403e-004
161	6.4367	1.6978	5.e-002	-2.1707e-005
162	7.0308	0.84891	0.	-2.6671e-004
163	3.8213	1.4836	0.	-4.0367e-004
164	3.5272	1.9464	5.e-002	-6.7245e-005
165	2.8469	1.7232	0.	-6.1639e-004
166	3.0777	3.3557	5.e-002	-2.9978e-005
167	2.6222	3.6778	0.	-1.3818e-003
168	2.3219	2.8993	0.	-1.0705e-003
169	2.4236	3.1097	5.e-002	-5.9569e-005
170	2.2951	3.5549	0.	-1.5881e-003
171	2.2202	2.6889	5.e-002	-6.5892e-006
172	2.1934	2.3445	0.	-1.4986e-003
173	4.1153	1.0208	5.e-002	-4.1665e-005
174	4.5056	0.51038	0.	-3.3083e-004
175	3.141	1.0104	0.	-3.7798e-004
176	3.8213	1.4836	0.1	-1.7592e-004
177	5.276	1.3593	0.1	-1.4631e-004
178	3.141	1.0104	0.1	-1.8158e-004
179	4.5056	0.51038	0.1	-1.7919e-004
180	2.3219	2.8993	0.1	-4.3225e-004
181	2.0197	2.8355	0.1	-3.9707e-004
182	2.1934	2.3445	0.1	-5.6313e-004
183	2.2459	3.2902	0.1	-5.4502e-004
184	2.6191	2.8726	0.1	-3.3811e-004
185	2.2951	3.5549	0.1	-5.3041e-004
186	3.5097	3.1134	0.1	-1.885e-004
187	3.5012	3.651	0.1	-1.8446e-004
188	2.9461	2.9956	0.1	-2.3608e-004
189	2.6222	3.6778	0.1	-4.4651e-004
190	3.7344	2.4088	0.1	-1.4528e-004
191	3.1709	2.2909	0.1	-2.0463e-004
192	2.8469	1.7232	0.1	-2.5279e-004
193	5.1892	2.2845	0.1	-1.128e-004
194	7.4471	2.4199	0.1	-9.2647e-005
195	7.0308	0.84891	0.1	-1.0501e-004
196	3.9333	3.4088	0.1	-1.558e-004
197	6.1912	3.5441	0.1	-1.26e-004
198	3.0457	4.4732	0.1	-1.9058e-004
199	3.0457	4.2232	0.1	-2.6949e-004
200	4.6053	4.9732	0.1	-1.5656e-004
201	10.24	3.0934	0.1	-9.6712e-005
202	8.4312	4.571	0.1	-1.0752e-004
203	9.4059	1.571	0.1	-1.0358e-004
204	13.578	3.0469	0.1	-8.3142e-005
205	11.773	4.5224	0.1	-1.0443e-004
206	12.552	1.5224	0.1	-1.0113e-004
207	16.61	3.0492	0.1	-5.6695e-005
208	14.889	4.5245	0.1	-7.0032e-005
209	15.474	1.5245	0.1	-6.5087e-005
210	19.56	3.0494	0.1	-3.7618e-005
211	17.923	4.5246	0.1	-4.703e-005
212	18.313	1.5246	0.1	-4.6563e-005
213	20.958	4.5247	0.1	-2.8372e-005
214	22.518	3.0247	0.1	-2.1644e-005
215	21.153	1.5247	0.1	-3.0129e-005
216	1.9438	3.2264	0.1	-4.9686e-004
217	2.0341	3.7353	0.1	-6.5143e-004
218	2.4906	2.3177	0.1	-4.3893e-004
219	1.3618	3.4527	0.1	-3.0793e-004
220	1.4522	2.9616	0.1	-5.8047e-004
221	1.4522	2.7116	0.1	-4.276e-004
222	1.4522	3.9616	0.1	-5.1018e-004
223	1.4522	4.2116	0.1	-3.4765e-004
224	1.4522	4.4616	0.1	-2.2502e-004
225	0.45219	3.8366	0.1	-1.2415e-004
226	0.95219	4.9616	0.1	-2.1761e-004
227	1.9097	2.4911	0.1	-6.0544e-004
228	2.1667	1.25	0.1	-2.9951e-004
229	2.1667	0.5	0.1	-1.4112e-004
230	2.1667	1.	5.e-002	-2.8396e-005
231	2.1667	1.75	0.1	-4.2915e-004
232	2.1667	1.5	5.e-002	-4.9812e-005
233	2.0833	2.	0.1	-7.7131e-004
234	2.1667	2.	5.e-002	-9.1125e-005
235	2.	1.75	0.1	-7.5894e-004
236	2.	2.	5.e-002	-8.1486e-005
237	2.	1.25	0.1	-5.716e-004
238	2.	1.5	5.e-002	-2.0117e-005
239	1.	2.375	0.1	-2.7038e-004
240	2.	0.5	0.1	-4.245e-004
241	2.	1.	5.e-002	-3.3302e-005
242	2.1667	4.75	0.1	-3.4255e-004
243	2.1667	5.5	0.1	-1.9984e-004
244	2.1667	5.	5.e-002	-5.2342e-006
245	2.1667	4.25	0.1	-5.4794e-004
246	2.1667	4.5	5.e-002	-6.8777e-005
247	2.0833	4.	0.1	-5.7151e-004
248	2.1667	4.	5.e-002	-4.5122e-005
249	2.	4.25	0.1	-4.6862e-004
250	2.	4.	5.e-002	-2.2158e-004
251	2.	4.75	0.1	-3.3152e-004
252	2.	4.5	5.e-002	-1.1932e-004
253	2.	5.5	0.1	-1.5929e-004
254	2.	5.	5.e-002	-6.0033e-005
255	3.7262	6.	0.1	-1.4554e-004
256	2.1667	6.	5.e-002	-5.7598e-005
257	6.8452	6.	0.1	-1.2153e-004
258	5.2857	6.	5.e-002	-5.1556e-005
259	9.9643	6.	0.1	-1.1345e-004
260	8.4048	6.	5.e-002	-3.632e-005
261	13.083	6.	0.1	-8.9755e-005
262	11.524	6.	5.e-002	-8.4517e-006
263	16.202	6.	0.1	-6.1651e-005
264	14.643	6.	5.e-002	-2.3761e-006
265	19.321	6.	0.1	-3.9234e-005
266	17.762	6.	5.e-002	-2.7771e-006
267	22.44	6.	0.1	-2.224e-005
268	20.881	6.	5.e-002	-3.2005e-006
269	24.	4.5	0.1	-1.3794e-005
270	24.	6.	5.e-002	-3.3114e-006
271	24.	1.5	0.1	-1.7018e-005
272	24.	3.	5.e-002	-2.0342e-006
273	4.2617e-014	4.875	0.1	-3.8439e-006
274	1.6391e-014	1.875	0.1	-3.1244e-006
275	3.3226e-014	3.75	5.e-002	-2.3557e-005
276	0.5	6.	0.1	-9.4487e-005
277	5.2451e-014	6.	5.e-002	-3.4166e-005
278	1.5	6.	0.1	-1.5105e-004
279	1.	6.	5.e-002	-1.5417e-005
280	2.	6.	5.e-002	-3.4192e-005
281	22.635	0.	0.1	-2.645e-005
282	24.	0.	5.e-002	-1.9933e-006
283	19.906	0.	0.1	-3.9826e-005
284	21.271	0.	5.e-002	-1.247e-006
285	17.177	0.	0.1	-5.3498e-005
286	18.542	0.	5.e-002	-6.1576e-007
287	14.448	0.	0.1	-8.2252e-005
288	15.813	0.	5.e-002	-2.0476e-006
289	11.719	0.	0.1	-1.1102e-004
290	13.083	0.	5.e-002	-1.005e-005
291	8.9896	0.	0.1	-1.3269e-004
292	10.354	0.	5.e-002	-2.4674e-005
293	6.2604	0.	0.1	-1.2649e-004
294	7.625	0.	5.e-002	-5.0291e-005
295	3.5313	0.	0.1	-1.2621e-004
296	4.8958	0.	5.e-002	-3.2185e-005
297	2.1667	0.	5.e-002	-2.8487e-006
298	1.	1.8804e-030	0.1	-1.5511e-004
299	2.	3.7609e-030	5.e-002	-2.8941e-005
300	0.	0.	5.e-002	-4.0938e-005
301	1.	1.8804e-030	0.	-3.9286e-004
302	2.	0.5	0.	-5.8121e-004
303	1.6391e-014	1.875	0.	-4.3952e-004
304	6.2604	0.	0.	-2.8127e-004
305	3.5313	0.	0.	-3.202e-004
306	8.9896	0.	0.	-2.809e-004
307	11.719	0.	0.	-2.6863e-004
308	14.448	0.	0.	-2.1603e-004
309	17.177	0.	0.	-1.5349e-004
310	19.906	0.	0.	-9.1741e-005
311	22.635	0.	0.	-4.9338e-005
312	2.1667	0.5	0.	-3.7801e-004
313	24.	1.5	0.	-3.5793e-005
314	1.5	6.	0.	-3.0262e-004
315	0.5	6.	0.	-2.5977e-004
316	2.	5.5	0.	-3.7869e-004
317	4.2617e-014	4.875	0.	-3.4879e-004
318	1.	2.375	0.	-6.2398e-004
319	24.	4.5	0.	-3.6865e-005
320	22.44	6.	0.	-5.5384e-005
321	19.321	6.	0.	-1.0654e-004
322	16.202	6.	0.	-1.8167e-004
323	13.083	6.	0.	-2.6213e-004
324	9.9643	6.	0.	-2.7899e-004
325	6.8452	6.	0.	-2.3813e-004
326	3.7262	6.	0.	-2.9039e-004
327	2.1667	5.5	0.	-5.1078e-004
328	2.	4.75	0.	-7.5936e-004
329	2.	4.25	0.	-1.4222e-003
330	2.0833	4.	0.	-1.9077e-003
331	2.1667	4.75	0.	-8.2856e-004
332	2.1667	4.25	0.	-1.5511e-003
333	2.	1.25	0.	-9.2423e-004
334	2.	1.75	0.	-1.6256e-003
335	2.0833	2.	0.	-1.99e-003
336	2.1667	1.25	0.	-6.3604e-004
337	2.1667	1.75	0.	-1.3637e-003
