Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
126	5.4575	2.5239	5.e-002	1.7035e-006
127	5.3621	2.012	0.	-111.41
128	5.3621	2.262	0.	-791.9
129	19.986	3.1512	0.	-4.5998
130	21.324	3.1008	5.e-002	2.8782e-006
131	21.324	1.5504	0.	-4.4244
132	22.662	3.0504	0.	-4.6849
133	21.324	4.5504	0.	-4.4801
134	17.31	3.3023	0.	-4.0423
135	18.648	3.2015	5.e-002	2.7084e-006
136	18.648	1.6008	0.	-5.1963
137	18.648	4.6008	0.	-4.0975
138	14.633	3.4031	0.	-16.612
139	15.971	3.4031	5.e-002	1.4473e-006
140	15.971	1.7015	0.	-3.3033
141	15.971	4.7015	0.	-3.4955
142	11.957	3.3023	0.	-25.145
143	13.295	3.4031	5.e-002	9.7127e-007
144	13.295	1.7015	0.	-26.382
145	13.295	4.7015	0.	-27.563
146	9.2773	3.1094	0.	65.975
147	10.618	3.2015	5.e-002	5.1936e-007
148	10.619	1.6008	0.	-20.249
149	10.619	4.6008	0.	-25.299
150	7.9364	3.0172	5.e-002	3.5128e-006
151	7.9396	1.5086	0.	58.541
152	7.9396	4.5086	0.	66.783
153	6.6015	2.0086	0.	-55.344
154	6.6015	4.0086	0.	-128.44
155	6.6015	3.7586	0.	-237.06
156	2.2117	3.594	5.e-002	1.701e-006
157	2.3808	4.797	0.	-116.92
158	2.3808	1.797	0.	-115.01
159	1.1058	3.297	0.	-528.89
160	3.6558	4.297	0.	-363.02
161	2.9063	2.9796	0.1	51.013
162	3.6558	4.297	0.1	363.02
163	1.1058	3.297	0.1	528.89
164	2.3808	1.797	0.1	115.01
165	2.3808	4.797	0.1	116.92
166	9.2773	3.1094	0.1	-65.975
167	7.0959	2.9569	0.1	26.29
168	6.6015	4.0086	0.1	128.44
169	6.6015	3.7586	0.1	237.06
170	6.6015	2.0086	0.1	55.344
171	7.9396	4.5086	0.1	-66.783
172	7.9396	1.5086	0.1	-58.541
173	11.957	3.3023	0.1	25.145
174	10.619	4.6008	0.1	25.299
175	10.619	1.6008	0.1	20.249
176	14.633	3.4031	0.1	16.612
177	13.295	4.7015	0.1	27.563
178	13.295	1.7015	0.1	26.382
179	17.31	3.3023	0.1	4.0423
180	15.971	4.7015	0.1	3.4955
181	15.971	1.7015	0.1	3.3033
182	19.986	3.1512	0.1	4.5998
183	18.648	4.6008	0.1	4.0975
184	18.648	1.6008	0.1	5.1963
185	21.324	4.5504	0.1	4.4801
186	22.662	3.0504	0.1	4.6849
187	21.324	1.5504	0.1	4.4244
188	5.334	2.6805	0.1	238.09
189	5.5744	2.7008	0.1	97.901
190	5.3621	2.012	0.1	111.41
191	5.3621	2.262	0.1	791.9
192	5.2826	3.0659	0.1	-27.959
193	5.1553	3.4185	0.1	290.67
194	5.1553	2.4185	0.1	304.66
195	5.9733	2.8872	0.1	5.0547
196	5.523	3.0862	0.1	-158.67
197	4.082	2.4425	0.1	90.915
198	4.3505	3.4326	0.1	376.21
199	4.3505	1.9326	0.1	255.48
200	4.3505	1.6826	0.1	175.23
201	3.0755	1.1826	0.1	36.003
202	5.761	3.4483	0.1	318.76
203	5.761	2.1983	0.1	-67.931
204	4.8316	3.2599	0.1	237.04
205	4.8316	2.2599	0.1	282.21
206	5.3107	3.6474	0.1	231.77
207	5.2667	4.75	0.1	431.84
208	5.2667	5.5	0.1	268.39
209	5.2667	5.	5.e-002	-1.1345e-014
210	5.2667	4.25	0.1	605.34
211	5.2667	4.5	5.e-002	-2.7312e-014
212	5.1833	4.	0.1	720.79
213	5.2667	4.	5.e-002	3.1899e-006
214	5.1	4.25	0.1	712.43
215	5.1	4.	5.e-002	-3.048e-014
216	5.1	4.75	0.1	618.74
217	5.1	4.5	5.e-002	-1.9117e-014
218	5.1	5.5	0.1	380.49
219	5.1	5.	5.e-002	-1.4417e-014
220	5.2667	1.25	0.1	43.189
221	5.2667	0.5	0.1	160.69
222	5.2667	1.	5.e-002	4.0176e-006
223	5.2667	1.75	0.1	483.96
224	5.2667	1.5	5.e-002	-1.897e-005
225	5.1833	2.	0.1	1076.9
226	5.2667	2.	5.e-002	-2.4238e-014
227	5.1	1.75	0.1	590.5
228	5.1	2.	5.e-002	6.9838e-005
229	5.1	1.25	0.1	350.8
230	5.1	1.5	5.e-002	-1.4403e-005
231	5.1	0.5	0.1	278.53
232	5.1	1.	5.e-002	5.1376e-007
233	6.6048	6.	0.1	45.389
234	5.2667	6.	5.e-002	-6.5059e-015
235	9.281	6.	0.1	-11.125
236	7.9429	6.	5.e-002	-6.2682e-007
237	11.957	6.	0.1	27.261
238	10.619	6.	5.e-002	-1.0019e-007
239	14.633	6.	0.1	13.517
240	13.295	6.	5.e-002	2.9629e-006
241	17.31	6.	0.1	2.609
242	15.971	6.	5.e-002	1.9012e-006
243	19.986	6.	0.1	4.0157
244	18.648	6.	5.e-002	1.6358e-006
245	22.662	6.	0.1	5.1621
246	21.324	6.	5.e-002	3.5311e-006
247	24.	4.5	0.1	5.2968
248	24.	6.	5.e-002	-3.1911e-006
249	24.	1.5	0.1	4.3182
250	24.	3.	5.e-002	2.6396e-006
251	1.3113e-014	1.5	0.1	882.23
252	3.9339e-014	4.5	0.1	904.56
253	2.6581e-014	3.	5.e-002	-1.0747e-014
254	22.662	0.	0.1	4.1124
255	24.	0.	5.e-002	-2.8401e-006
256	19.986	0.	0.1	5.0446
257	21.324	0.	5.e-002	3.6524e-006
258	17.31	0.	0.1	4.465
259	18.648	0.	5.e-002	2.2805e-006
260	14.633	0.	0.1	10.616
261	15.971	0.	5.e-002	1.9367e-006
262	11.957	0.	0.1	19.99
263	13.295	0.	5.e-002	1.1495e-006
264	9.281	0.	0.1	-19.845
265	10.619	0.	5.e-002	6.2063e-006
266	6.6048	0.	0.1	75.475
267	7.9429	0.	5.e-002	1.0933e-006
268	5.2667	0.	5.e-002	-1.3429e-014
269	3.825	1.6378e-030	0.1	185.57
270	5.1	2.1837e-030	5.e-002	-9.8376e-015
271	1.275	5.4593e-031	0.1	462.2
272	2.55	0.	5.e-002	-7.4625e-015
273	0.	0.	5.e-002	-3.6543e-014
274	1.275	6.	0.1	463.7
275	5.2451e-014	6.	5.e-002	-3.212e-014
276	3.825	6.	0.1	115.83
277	2.55	6.	5.e-002	3.0232e-007
278	5.1	6.	5.e-002	-8.3937e-015
279	3.825	6.	0.	-115.83
280	1.275	6.	0.	-463.7
281	5.1	5.5	0.	-380.49
282	3.9339e-014	4.5	0.	-904.56
283	3.825	1.6378e-030	0.	-185.57
284	1.275	5.4593e-031	0.	-462.2
285	5.1	0.5	0.	-278.53
286	1.3113e-014	1.5	0.	-882.23
287	9.281	0.	0.	19.845
288	6.6048	0.	0.	-75.475
289	11.957	0.	0.	-19.99
290	14.633	0.	0.	-10.616
291	17.31	0.	0.	-4.465
292	19.986	0.	0.	-5.0446
293	22.662	0.	0.	-4.1124
294	5.2667	0.5	0.	-160.69
295	24.	1.5	0.	-4.3182
296	24.	4.5	0.	-5.2968
297	22.662	6.	0.	-5.1621
298	19.986	6.	0.	-4.0157
299	17.31	6.	0.	-2.609
300	14.633	6.	0.	-13.517
301	11.957	6.	0.	-27.261
302	9.281	6.	0.	11.125
303	6.6048	6.	0.	-45.389
304	5.2667	5.5	0.	-268.39
305	5.1	1.25	0.	-350.8
306	5.1	1.75	0.	-590.5
307	5.1833	2.	0.	-1076.9
308	5.2667	1.25	0.	-43.189
309	5.2667	1.75	0.	-483.96
310	5.1	4.75	0.	-618.74
311	5.1	4.25	0.	-712.43
312	5.1833	4.	0.	-720.79
313	5.2667	4.75	0.	-431.84
314	5.2667	4.25	0.	-605.34
