Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
65	21.686	3.5992	0.	80.423
66	20.53	3.5981	0.	53.727
67	19.381	3.591	0.	37.19
68	18.241	3.5792	0.	25.681
69	17.091	3.5571	0.	18.087
70	15.946	3.5471	0.	12.126
71	14.802	3.5401	0.	6.2195
72	13.654	3.5356	0.	0.55302
73	12.486	3.5413	0.	-0.58621
74	11.321	3.5428	0.	-2.3868
75	10.159	3.5326	0.	-3.7445
76	8.9893	3.5322	0.	43.953
77	7.7124	3.489	0.	-25.149
78	4.6189	4.0918	0.	400.55
79	2.2026	0.81292	0.	412.46
80	2.9281	2.285	0.	1392.9
81	2.0557	4.6899	0.	-431.26
82	3.9432	1.0506	0.	151.42
83	4.3515	1.3409	0.	492.03
84	4.52	2.0476	0.	-474.08
85	2.8264	2.8441	0.	1125.9
86	4.8458	2.7387	0.	-8.9975
87	4.0259	1.6043	0.	-181.44
88	3.8256	1.3763	0.	2161.1
89	3.8089	2.8285	0.	297.41
90	3.8424	2.1145	0.	873.65
91	4.1236	1.8983	0.	833.7
92	4.1236	1.8983	0.1	5883.6
93	3.8424	2.1145	0.1	9435.6
94	3.8089	2.8285	0.1	9909.3
95	3.8256	1.3763	0.1	6172.1
96	4.0259	1.6043	0.1	5858.2
97	4.8458	2.7387	0.1	5785.5
98	2.8264	2.8441	0.1	9694.1
99	4.52	2.0476	0.1	7074.
100	4.3515	1.3409	0.1	4889.1
101	3.9432	1.0506	0.1	3766.2
102	2.0557	4.6899	0.1	5543.7
103	2.9281	2.285	0.1	11868
104	2.2026	0.81292	0.1	5282.3
105	4.6189	4.0918	0.1	4486.7
106	7.7124	3.489	0.1	4041.6
107	8.9893	3.5322	0.1	3626.8
108	10.159	3.5326	0.1	3329.6
109	11.321	3.5428	0.1	3000.6
110	12.486	3.5413	0.1	2689.3
111	13.654	3.5356	0.1	2381.1
112	14.802	3.5401	0.1	2087.2
113	15.946	3.5471	0.1	1801.6
114	17.091	3.5571	0.1	1523.6
115	18.241	3.5792	0.1	1251.9
116	19.381	3.591	0.1	990.94
117	20.53	3.5981	0.1	735.98
118	21.686	3.5992	0.1	487.54
119	21.689	2.3921	0.1	486.99
120	20.533	2.3996	0.1	735.32
121	19.387	2.3905	0.1	989.42
122	18.242	2.3757	0.1	1251.9
123	17.096	2.372	0.1	1522.4
124	15.951	2.3688	0.1	1800.7
125	14.801	2.3675	0.1	2087.9
126	13.653	2.365	0.1	2381.8
127	12.486	2.3649	0.1	2688.6
128	11.333	2.3864	0.1	2997.9
129	10.168	2.4055	0.1	3328.4
130	8.9812	2.4436	0.1	3682.3
131	7.7058	2.4629	0.1	4080.1
132	6.1076	3.4843	0.1	4468.2
133	6.1525	2.5164	0.1	4408.8
134	5.0464	5.1868	0.1	4676.9
135	5.9372	4.5917	0.1	4293.8
136	7.8195	4.6433	0.1	4017.5
137	9.0075	4.6878	0.1	3665.9
138	10.194	4.7359	0.1	3307.6
139	11.339	4.766	0.1	2999.9
140	12.509	4.7348	0.1	2686.8
141	13.659	4.7063	0.1	2385.1
142	14.805	4.7091	0.1	2091.1
143	15.948	4.7231	0.1	1805.
144	17.096	4.7498	0.1	1525.9
145	18.243	4.7837	0.1	1254.7
146	19.39	4.8005	0.1	990.79
147	20.541	4.7975	0.1	733.25
148	21.69	4.8074	0.1	483.01
149	22.844	4.8066	0.1	240.71
150	22.843	3.6001	0.1	245.36
151	22.843	2.3946	0.1	245.33
152	22.849	1.1959	0.1	239.51
153	21.7	1.1934	0.1	480.68
154	20.546	1.1958	0.1	732.17
155	19.393	1.1846	0.1	990.49
156	18.247	1.1865	0.1	1254.
157	17.098	1.1857	0.1	1525.9
158	15.953	1.1831	0.1	1804.4
159	14.802	1.1814	0.1	2092.6
160	13.657	1.1816	0.1	2387.
161	12.496	1.1823	0.1	2692.6
162	11.342	1.2057	0.1	3003.3
163	10.183	1.2432	0.1	3314.8
164	8.9951	1.2784	0.1	3656.9
165	7.8025	1.3334	0.1	3970.5
166	6.0767	1.3959	0.1	4195.
167	1.3238	4.2911	0.1	6558.3
168	1.6489	2.0341	0.1	5724.9
169	1.9093	3.5077	0.1	5242.9
170	5.1803	0.78184	0.1	4315.7
171	4.2825	5.4766	0.1	3187.6
172	1.0865	5.0972	0.1	5504.9
173	2.3416	1.6582	0.1	6717.3
174	4.2347	0.56458	0.1	3526.7
175	4.9299	3.382	0.1	5967.9
176	4.3411	4.6815	0.1	5695.8
177	4.0698	5.0719	0.1	3749.3
178	2.0309	5.3046	0.1	4609.7
179	2.2941	4.2517	0.1	9572.4
180	2.3855	0.419	0.1	3334.8
181	3.6732	3.3386	0.1	9871.2
182	3.8722	2.3943	0.1	6938.6
183	3.3467	4.	0.1	17211
184	3.3467	4.5	0.1	3394.2
185	3.3467	5.	0.1	2640.1
186	3.3467	5.5	0.1	1240.9
187	3.18	5.5	0.1	1896.7
188	3.18	5.	0.1	3316.2
189	3.18	4.5	0.1	5405.2
190	3.18	4.	0.1	17865
191	3.3467	2.	0.1	14195
192	3.3467	1.5	0.1	3512.
193	3.3467	1.	0.1	3056.3
194	3.3467	0.5	0.1	1270.2
195	3.18	0.5	0.1	2825.7
196	3.18	1.	0.1	2392.5
197	3.18	1.5	0.1	6898.1
198	3.18	2.	0.1	24095
199	3.3467	6.	0.1	669.19
200	4.4941	6.	0.1	3382.5
201	5.6415	6.	0.1	4111.8
202	6.7889	6.	0.1	4611.1
203	7.9363	6.	0.1	3867.8
204	9.0837	6.	0.1	3636.6
205	10.231	6.	0.1	3329.9
206	11.379	6.	0.1	3006.2
207	12.526	6.	0.1	2690.7
208	13.673	6.	0.1	2385.2
209	14.821	6.	0.1	2090.3
210	15.968	6.	0.1	1803.4
211	17.116	6.	0.1	1523.8
212	18.263	6.	0.1	1251.2
213	19.41	6.	0.1	985.37
214	20.558	6.	0.1	726.2
215	21.705	6.	0.1	473.23
216	22.853	6.	0.1	222.31
217	24.	6.	0.1	12.418
218	24.	4.8	0.1	3.8028
219	24.	3.6	0.1	3.1504
220	24.	2.4	0.1	2.8333
221	24.	1.2	0.1	3.3092
222	0.	1.2	0.1	7910.9
223	0.	2.4	0.1	8508.7
224	0.	3.6	0.1	7014.9
225	0.	4.8	0.1	7196.
226	24.	0.	0.1	13.004
227	22.853	0.	0.1	222.02
228	21.705	0.	0.1	473.21
229	20.558	0.	0.1	725.93
230	19.41	0.	0.1	984.55
231	18.263	0.	0.1	1250.
232	17.116	0.	0.1	1522.4
233	15.968	0.	0.1	1802.6
234	14.821	0.	0.1	2089.9
235	13.673	0.	0.1	2386.4
236	12.526	0.	0.1	2691.8
237	11.379	0.	0.1	3009.9
238	10.231	0.	0.1	3336.4
239	9.0837	0.	0.1	3665.1
240	7.9363	0.	0.1	3936.9
241	6.7889	0.	0.1	4450.8
242	5.6415	0.	0.1	4264.2
243	4.4941	0.	0.1	3211.7
244	3.3467	0.	0.1	918.29
245	3.18	0.	0.1	296.04
246	2.12	0.	0.1	5258.9
247	1.06	0.	0.1	5411.9
248	0.	0.	0.1	2848.3
249	0.	6.	0.1	2233.1
250	1.06	6.	0.1	5764.8
251	2.12	6.	0.1	4132.7
252	3.18	6.	0.1	51.526
253	2.12	6.	0.	49.125
254	1.06	6.	0.	482.66
255	3.18	6.	0.	86.849
256	0.	6.	0.	-780.24
257	1.06	0.	0.	249.14
258	2.12	0.	0.	1444.2
259	3.18	0.	0.	1638.4
260	0.	0.	0.	-652.84
261	4.4941	0.	0.	86.62
262	5.6415	0.	0.	-0.41003
263	6.7889	0.	0.	-60.454
264	7.9363	0.	0.	27.885
265	9.0837	0.	0.	47.846
266	10.231	0.	0.	5.3218
267	11.379	0.	0.	1.2309
268	12.526	0.	0.	7.225
269	13.673	0.	0.	8.4169
270	14.821	0.	0.	10.016
271	15.968	0.	0.	10.515
272	17.116	0.	0.	11.609
273	18.263	0.	0.	13.241
274	19.41	0.	0.	14.314
275	20.558	0.	0.	15.203
276	21.705	0.	0.	15.008
277	22.853	0.	0.	14.583
278	3.3467	0.	0.	68.72
279	24.	0.	0.	22.762
280	0.	4.8	0.	-3372.8
281	0.	3.6	0.	-3403.1
282	0.	2.4	0.	-3750.4
283	0.	1.2	0.	-3786.3
284	24.	1.2	0.	144.21
285	24.	2.4	0.	184.31
286	24.	3.6	0.	184.66
287	24.	4.8	0.	144.29
288	24.	6.	0.	22.832
289	22.853	6.	0.	14.444
290	21.705	6.	0.	15.316
291	20.558	6.	0.	15.046
292	19.41	6.	0.	13.515
293	18.263	6.	0.	12.41
294	17.116	6.	0.	11.522
295	15.968	6.	0.	10.484
296	14.821	6.	0.	10.691
297	13.673	6.	0.	8.7983
298	12.526	6.	0.	6.8783
299	11.379	6.	0.	2.5355
300	10.231	6.	0.	10.649
301	9.0837	6.	0.	74.076
302	7.9363	6.	0.	111.84
303	6.7889	6.	0.	-241.22
304	5.6415	6.	0.	268.38
305	4.4941	6.	0.	196.04
306	3.3467	6.	0.	-23.277
307	3.18	1.5	0.	5334.
308	3.18	1.	0.	3551.1
309	3.18	0.5	0.	-528.61
310	3.18	2.	0.	503.58
311	3.3467	0.5	0.	1059.
312	3.3467	1.	0.	854.1
313	3.3467	1.5	0.	4413.7
314	3.3467	2.	0.	8105.6
315	3.18	4.5	0.	7616.1
316	3.18	5.	0.	1028.7
317	3.18	5.5	0.	795.37
318	3.18	4.	0.	-1356.
319	3.3467	5.5	0.	620.42
320	3.3467	5.	0.	2061.8
321	3.3467	4.5	0.	4182.5
322	3.3467	4.	0.	702.63
323	4.1961	2.221	0.	210.3
324	3.8406	2.6114	0.	481.78
325	3.8573	2.2544	0.	777.32
326	3.8722	2.3943	5.e-002	237.13
327	3.5261	2.1972	0.	298.16
328	4.3016	3.3603	0.	75.679
329	3.2498	3.0913	0.	578.84
330	3.7411	3.0835	0.	204.86
331	3.6732	3.3386	5.e-002	182.3
332	3.5099	3.6693	0.	386.91
333	2.2941	0.61596	0.	30.318
334	2.3855	0.419	5.e-002	427.79
335	2.2528	0.2095	0.	353.72
336	2.7828	0.4595	0.	-161.08
337	2.1017	3.8797	0.	426.22
338	2.1749	4.4708	0.	-757.27
339	2.2941	4.2517	5.e-002	349.9
340	2.7371	4.3758	0.	1888.8
341	1.5587	5.2009	0.	423.78
342	2.0433	4.9973	0.	-293.8
343	2.0309	5.3046	5.e-002	125.27
344	2.0755	5.6523	0.	-81.665
345	2.6055	5.4023	0.	72.711
346	4.2054	4.8767	0.	435.38
347	4.1761	5.2743	0.	515.64
348	4.0698	5.0719	5.e-002	46.773
349	3.7082	5.0359	0.	1017.1
350	4.6938	4.9342	0.	10.903
351	4.48	4.3867	0.	332.4
352	4.3411	4.6815	5.e-002	294.49
353	3.8439	4.5908	0.	1541.
354	5.5188	3.4331	0.	-43.475
355	4.7744	3.7369	0.	-87.368
356	4.8879	3.0604	0.	-92.214
357	4.9299	3.382	5.e-002	107.42
358	4.7075	0.67321	0.	318.45
359	4.0889	0.80757	0.	190.45
360	4.2347	0.56458	5.e-002	28.358
361	4.3644	0.28229	0.	155.1
362	3.7907	0.53229	0.	330.74
363	1.9953	1.8461	0.	351.45
364	2.2721	1.2355	0.	121.75
365	2.6348	1.9716	0.	578.95
366	2.3416	1.6582	5.e-002	312.5
367	2.7608	1.5791	0.	1918.
368	1.2052	4.6941	0.	1182.4
369	1.0865	5.0972	5.e-002	79.174
370	1.0733	5.5486	0.	707.28
371	0.54327	4.9486	0.	-1307.6
372	4.6645	5.3317	0.	80.28
373	4.2825	5.4766	5.e-002	63.639
374	4.3883	5.7383	0.	212.73
375	3.8146	5.4883	0.	188.54
376	5.6285	1.0889	0.	105.35
377	4.7659	1.0614	0.	311.23
378	5.1803	0.78184	5.e-002	75.582
379	5.4109	0.39092	0.	160.35
380	1.7791	2.7709	0.	1405.1
381	1.6165	3.8994	0.	1567.9
382	1.9093	3.5077	5.e-002	212.9
383	0.95465	2.9538	0.	-1220.6
384	2.5446	3.7538	0.	153.
385	2.2377	2.4391	0.	648.96
386	1.6489	2.0341	5.e-002	177.74
387	1.3545	1.017	0.	671.5
388	0.82447	1.617	0.	-1400.
389	1.6897	4.4905	0.	311.08
390	1.3238	4.2911	5.e-002	173.32
391	0.66189	3.9455	0.	-1017.
392	6.9396	1.3646	0.	35.034
393	6.1146	1.9561	0.	-24.657
394	5.2984	1.7217	0.	-241.12
395	6.0767	1.3959	5.e-002	47.965
396	6.4328	0.69794	0.	-33.802
397	8.3988	1.3059	0.	27.594
398	7.7542	1.8981	0.	42.48
399	7.8025	1.3334	5.e-002	11.82
400	7.8694	0.66669	0.	50.701
401	9.5889	1.2608	0.	-8.483e-002
402	8.9881	1.861	0.	-6.8763
403	8.9951	1.2784	5.e-002	9.3567
404	9.0394	0.63921	0.	-3.9395
405	10.762	1.2245	0.	8.8619
406	10.176	1.8244	0.	3.46
407	10.183	1.2432	5.e-002	1.8262
408	10.207	0.62161	0.	5.2474
409	11.919	1.194	0.	9.7182e-003
410	11.337	1.7961	0.	8.7362e-002
411	11.342	1.2057	5.e-002	1.9287
412	11.36	0.60285	0.	-0.68898
413	13.077	1.182	0.	0.40202
414	12.491	1.7736	0.	0.50746
415	12.496	1.1823	5.e-002	1.3959
416	12.511	0.59117	0.	1.6951
417	14.229	1.1815	0.	7.1718
418	13.655	1.7733	0.	0.79899
419	13.657	1.1816	5.e-002	1.3013
420	13.665	0.59081	0.	6.3147
421	15.378	1.1822	0.	11.979
422	14.802	1.7745	0.	7.5939
423	14.802	1.1814	5.e-002	1.1365
424	14.811	0.59071	0.	9.8418
425	16.526	1.1844	0.	16.202
426	15.952	1.7759	0.	12.718
427	15.953	1.1831	5.e-002	1.1028
428	15.961	0.59153	0.	12.13
429	17.672	1.1861	0.	20.933
430	17.097	1.7788	0.	17.726
431	17.098	1.1857	5.e-002	1.1827
432	17.107	0.59284	0.	14.809
433	18.82	1.1855	0.	26.825
434	18.244	1.7811	0.	23.82
435	18.247	1.1865	5.e-002	1.1665
436	18.255	0.59323	0.	18.156
437	19.969	1.1902	0.	35.279
438	19.39	1.7875	0.	32.546
439	19.393	1.1846	5.e-002	1.0925
440	19.401	0.59231	0.	21.909
441	21.123	1.1946	0.	48.501
442	20.539	1.7977	0.	46.231
443	20.546	1.1958	5.e-002	1.2846
444	20.552	0.59788	0.	27.327
445	22.275	1.1946	0.	70.254
446	21.694	1.7928	0.	67.73
447	21.7	1.1934	5.e-002	1.604
448	21.703	0.59669	0.	34.951
449	22.846	1.7952	0.	103.19
450	22.849	1.1959	5.e-002	2.3267
451	22.851	0.59795	0.	47.683
452	23.425	1.198	0.	113.89
453	22.843	2.9974	0.	123.24
454	22.266	2.3933	0.	102.06
455	22.843	2.3946	5.e-002	2.3987
456	23.421	2.3973	0.	153.92
457	22.844	4.2034	0.	103.06
458	22.264	3.5997	0.	102.
459	22.843	3.6001	5.e-002	2.4106
460	23.421	3.6001	0.	154.09
461	22.267	4.807	0.	70.091
462	22.844	4.8066	5.e-002	2.2716
463	23.422	4.8033	0.	113.81
464	22.848	5.4033	0.	47.483
465	21.116	4.8024	0.	48.646
466	21.688	4.2033	0.	67.62
467	21.69	4.8074	5.e-002	1.5721
468	21.698	5.4037	0.	35.061
469	19.966	4.799	0.	35.659
470	20.535	4.1978	0.	46.315
471	20.541	4.7975	5.e-002	1.3784
472	20.549	5.3987	0.	27.42
473	18.817	4.7921	0.	27.603
474	19.386	4.1958	0.	32.989
475	19.39	4.8005	5.e-002	1.1406
476	19.4	5.4003	0.	21.708
477	17.669	4.7667	0.	22.063
478	18.242	4.1814	0.	24.343
479	18.243	4.7837	5.e-002	1.1786
480	18.253	5.3918	0.	18.27
481	16.522	4.7365	0.	17.127
482	17.093	4.1535	0.	18.057
483	17.096	4.7498	5.e-002	1.4443
484	17.106	5.3749	0.	15.269
485	15.376	4.7161	0.	12.265
486	15.947	4.1351	0.	12.792
487	15.948	4.7231	5.e-002	1.6427
488	15.958	5.3616	0.	12.392
489	14.232	4.7077	0.	6.681
490	14.803	4.1246	0.	7.3626
491	14.805	4.7091	5.e-002	1.8255
492	14.813	5.3545	0.	10.002
493	13.084	4.7205	0.	-0.10193
494	13.657	4.1209	0.	0.85654
495	13.659	4.7063	5.e-002	2.1086
496	13.666	5.3531	0.	6.0082
497	11.924	4.7504	0.	0.50395
498	12.497	4.138	0.	-0.25314
499	12.509	4.7348	5.e-002	1.7355
500	12.517	5.3674	0.	0.55314
501	10.766	4.7509	0.	10.
502	11.33	4.1544	0.	-0.77634
503	11.339	4.766	5.e-002	1.3256
504	11.359	5.383	0.	-0.46847
505	9.6005	4.7118	0.	-2.5694
506	10.176	4.1343	0.	7.626
507	10.194	4.7359	5.e-002	2.0181
508	10.212	5.3679	0.	4.7662
509	8.4135	4.6655	0.	-22.939
510	8.9984	4.11	0.	7.9405
511	9.0075	4.6878	5.e-002	15.27
512	9.0456	5.3439	0.	10.147
513	6.8784	4.6175	0.	76.27
514	7.7659	4.0661	0.	-23.086
515	7.8195	4.6433	5.e-002	19.408
516	7.8779	5.3216	0.	46.421
517	5.4918	4.8893	0.	-88.999
518	6.0224	4.038	0.	125.45
519	5.278	4.3418	0.	187.61
520	5.9372	4.5917	5.e-002	59.049
521	6.363	5.2959	0.	-40.769
522	5.0464	5.1868	5.e-002	129.63
523	5.3439	5.5934	0.	23.469
524	6.1301	3.0004	0.	9.1152
525	6.9292	2.4896	0.	-18.792
526	5.4991	2.6276	0.	-30.281
527	6.1525	2.5164	5.e-002	16.506
528	6.91	3.4867	0.	22.837
529	6.1076	3.4843	5.e-002	65.504
530	8.3435	2.4533	0.	7.9961
531	7.7091	2.9759	0.	-7.3764
532	7.7058	2.4629	5.e-002	14.03
533	9.5748	2.4245	0.	-2.9892
534	8.9852	2.9879	0.	23.516
535	8.9812	2.4436	5.e-002	16.395
536	10.751	2.396	0.	-5.3772
537	10.164	2.9691	0.	-7.6655
538	10.168	2.4055	5.e-002	5.0342
539	11.909	2.3757	0.	0.58132
540	11.327	2.9646	0.	-1.2843
541	11.333	2.3864	5.e-002	1.0988
542	13.07	2.365	0.	0.68232
543	12.486	2.9531	0.	0.37144
544	12.486	2.3649	5.e-002	1.6695
545	14.227	2.3663	0.	2.3438
546	13.654	2.9503	0.	0.15907
547	13.653	2.365	5.e-002	1.2705
548	15.376	2.3682	0.	9.5954
549	14.802	2.9538	0.	5.7533
550	14.801	2.3675	5.e-002	1.2231
551	16.523	2.3704	0.	15.629
552	15.948	2.958	0.	11.791
553	15.951	2.3688	5.e-002	1.2087
554	17.669	2.3738	0.	22.143
555	17.094	2.9645	0.	17.606
556	17.096	2.372	5.e-002	1.2957
557	18.815	2.3831	0.	31.218
558	18.242	2.9774	0.	24.951
559	18.242	2.3757	5.e-002	1.2875
560	19.96	2.3951	0.	45.275
561	19.384	2.9907	0.	36.142
562	19.387	2.3905	5.e-002	1.3605
563	21.111	2.3959	0.	67.222
564	20.531	2.9989	0.	53.062
565	20.533	2.3996	5.e-002	1.5753
566	21.687	2.9957	0.	79.929
567	21.689	2.3921	5.e-002	1.9955
568	21.108	3.5986	0.	67.075
569	21.686	3.5992	5.e-002	1.9706
570	19.955	3.5945	0.	45.456
571	20.53	3.5981	5.e-002	1.5451
572	18.811	3.5851	0.	31.43
573	19.381	3.591	5.e-002	1.4
574	17.666	3.5681	0.	21.879
575	18.241	3.5792	5.e-002	1.2914
576	16.519	3.5521	0.	15.1
577	17.091	3.5571	5.e-002	1.3544
578	15.374	3.5436	0.	9.1468
579	15.946	3.5471	5.e-002	1.5626
580	14.228	3.5378	0.	2.8097
581	14.802	3.5401	5.e-002	1.7758
582	13.07	3.5384	0.	-0.19948
583	13.654	3.5356	5.e-002	1.7444
584	11.903	3.542	0.	-1.4875
585	12.486	3.5413	5.e-002	1.6739
586	10.74	3.5377	0.	-3.0947
587	11.321	3.5428	5.e-002	1.9002
588	9.5742	3.5324	0.	20.097
589	10.159	3.5326	5.e-002	8.3337
590	8.3508	3.5106	0.	7.7766
591	8.9893	3.5322	5.e-002	21.369
592	7.7124	3.489	5.e-002	18.388
593	4.6189	4.0918	5.e-002	122.12
594	3.9828	4.0459	0.	468.01
595	2.2026	0.81292	5.e-002	116.69
596	1.6313	0.40646	0.	39.421
597	2.6913	0.90646	0.	1011.3
598	2.8773	2.5646	0.	1137.4
599	3.3685	2.5568	0.	537.86
600	2.9281	2.285	5.e-002	545.5
601	3.0541	2.1425	0.	697.89
602	2.0557	4.6899	5.e-002	52.527
603	2.6179	4.845	0.	-73.294
604	4.1473	1.1957	0.	236.31
605	3.8844	1.2134	0.	1155.4
606	3.9432	1.0506	5.e-002	109.78
607	3.6449	1.0253	0.	417.34
608	4.4357	1.6942	0.	-12.588
609	4.1887	1.4726	0.	84.833
610	4.3515	1.3409	5.e-002	257.09
611	4.6829	2.3932	0.	-248.83
612	4.3218	1.973	0.	-83.93
613	4.52	2.0476	5.e-002	199.84
614	2.8264	2.8441	5.e-002	130.63
615	3.0032	3.422	0.	-446.73
616	4.3273	2.7836	0.	31.138
617	4.8458	2.7387	5.e-002	205.04
618	3.9258	1.4903	0.	824.64
619	4.0748	1.7513	0.	139.25
620	4.0259	1.6043	5.e-002	74.676
621	3.6863	1.8021	0.	3627.
622	3.8256	1.3763	5.e-002	382.82
623	3.5861	1.4381	0.	2640.6
624	3.8089	2.8285	5.e-002	188.5
625	3.983	2.0064	0.	490.22
626	3.8424	2.1145	5.e-002	695.98
627	3.5945	2.0572	0.	3041.5
628	4.1236	1.8983	5.e-002	221.79
629	3.983	2.0064	0.1	7090.7
630	4.0748	1.7513	0.1	5671.8
631	4.3218	1.973	0.1	6129.2
632	3.8573	2.2544	0.1	7809.3
633	3.5945	2.0572	0.1	10760
634	4.3273	2.7836	0.1	7841.6
635	3.3685	2.5568	0.1	10650
636	3.7411	3.0835	0.1	9777.
637	3.8406	2.6114	0.1	8245.
638	3.9258	1.4903	0.1	5841.9
639	3.8844	1.2134	0.1	4967.2
640	3.5861	1.4381	0.1	4112.1
641	4.1887	1.4726	0.1	5333.2
642	3.6863	1.8021	0.1	9691.2
643	4.6829	2.3932	0.1	6427.7
644	5.4991	2.6276	0.1	5095.6
645	4.8879	3.0604	0.1	5876.4
646	2.8773	2.5646	0.1	10656
647	2.2377	2.4391	0.1	7679.1
648	3.2498	3.0913	0.1	9736.1
649	3.0032	3.422	0.1	13559
650	4.4357	1.6942	0.1	5871.2
651	5.2984	1.7217	0.1	5634.1
652	4.1961	2.221	0.1	6798.7
653	4.1473	1.1957	0.1	4300.1
654	4.7659	1.0614	0.1	4511.
655	4.0889	0.80757	0.1	3590.1
656	3.6449	1.0253	0.1	3322.9
657	1.6897	4.4905	0.1	6033.6
658	2.0433	4.9973	0.1	5076.7
659	2.1749	4.4708	0.1	7516.3
660	2.6179	4.845	0.1	4060.7
661	2.6348	1.9716	0.1	9278.9
662	3.0541	2.1425	0.1	17894
663	2.2721	1.2355	0.1	5996.8
664	2.2941	0.61596	0.1	4270.2
665	2.6913	0.90646	0.1	2820.8
666	1.6313	0.40646	0.1	5339.1
667	5.278	4.3418	0.1	4386.1
668	4.7744	3.7369	0.1	5221.3
669	4.48	4.3867	0.1	5061.7
670	3.9828	4.0459	0.1	10779
671	8.3508	3.5106	0.1	3834.
672	7.7091	2.9759	0.1	4060.5
673	6.91	3.4867	0.1	4254.8
674	7.7659	4.0661	0.1	4029.1
675	9.5742	3.5324	0.1	3478.2
676	8.9852	2.9879	0.1	3654.5
677	8.9984	4.11	0.1	3646.
678	10.74	3.5377	0.1	3165.1
679	10.164	2.9691	0.1	3328.8
680	10.176	4.1343	0.1	3318.4
681	11.903	3.542	0.1	2845.
682	11.327	2.9646	0.1	2998.9
683	11.33	4.1544	0.1	2999.9
684	13.07	3.5384	0.1	2535.2
685	12.486	2.9531	0.1	2688.6
686	12.497	4.138	0.1	2687.6
687	14.228	3.5378	0.1	2234.1
688	13.654	2.9503	0.1	2381.
689	13.657	4.1209	0.1	2382.6
690	15.374	3.5436	0.1	1944.4
691	14.802	2.9538	0.1	2087.
692	14.803	4.1246	0.1	2088.6
693	16.519	3.5521	0.1	1662.6
694	15.948	2.958	0.1	1800.6
695	15.947	4.1351	0.1	1802.7
696	17.666	3.5681	0.1	1387.7
697	17.094	2.9645	0.1	1522.3
698	17.093	4.1535	0.1	1524.
699	18.811	3.5851	0.1	1121.4
700	18.242	2.9774	0.1	1251.1
701	18.242	4.1814	0.1	1252.4
702	19.955	3.5945	0.1	863.46
703	19.384	2.9907	0.1	989.38
704	19.386	4.1958	0.1	989.96
705	21.108	3.5986	0.1	611.76
706	20.531	2.9989	0.1	734.92
707	20.535	4.1978	0.1	733.67
708	21.687	2.9957	0.1	486.69
709	21.688	4.2033	0.1	484.42
710	22.264	3.5997	0.1	366.45
711	21.111	2.3959	0.1	611.15
712	22.266	2.3933	0.1	366.16
713	21.694	1.7928	0.1	482.98
714	19.96	2.3951	0.1	862.37
715	20.539	1.7977	0.1	732.82
716	18.815	2.3831	0.1	1120.7
717	19.39	1.7875	0.1	989.06
718	17.669	2.3738	0.1	1387.1
719	18.244	1.7811	0.1	1252.1
720	16.523	2.3704	0.1	1661.5
721	17.097	1.7788	0.1	1523.4
