Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
164	4.8597	2.4153	0.1	1.2622e-004
165	3.8399	3.1265	0.1	1.7607e-004
166	3.0505	3.0357	0.1	2.7632e-004
167	3.3467	5.5	0.1	4.6748e-005
168	3.3467	5.	0.1	1.5719e-004
169	3.3467	4.5	0.1	1.6502e-004
170	3.3467	4.	0.1	2.8291e-004
171	3.18	4.	0.1	5.0742e-004
172	3.18	4.5	0.1	2.0001e-004
173	3.18	5.	0.1	7.6976e-005
174	3.18	5.5	0.1	7.7908e-005
175	3.3467	0.5	0.1	5.3165e-005
176	3.3467	1.	0.1	8.5634e-005
177	3.3467	1.5	0.1	2.1459e-004
178	3.3467	2.	0.1	3.2684e-004
179	3.18	2.	0.1	4.1305e-004
180	3.18	1.5	0.1	2.5799e-004
181	3.18	1.	0.1	1.6934e-004
182	3.18	0.5	0.1	1.0815e-004
183	3.3467	6.	0.1	4.3906e-005
184	4.4941	6.	0.1	6.8113e-005
185	5.6415	6.	0.1	8.6469e-005
186	6.7889	6.	0.1	8.5981e-005
187	7.9363	6.	0.1	7.5466e-005
188	9.0837	6.	0.1	6.5387e-005
189	10.231	6.	0.1	5.6401e-005
190	11.379	6.	0.1	4.7393e-005
191	12.526	6.	0.1	3.927e-005
192	13.673	6.	0.1	3.1868e-005
193	14.821	6.	0.1	2.5378e-005
194	15.968	6.	0.1	1.9812e-005
195	17.116	6.	0.1	1.4927e-005
196	18.263	6.	0.1	1.025e-005
197	19.41	6.	0.1	7.0083e-006
198	20.558	6.	0.1	4.2757e-006
199	21.705	6.	0.1	2.3309e-006
200	22.853	6.	0.1	1.0506e-006
201	24.	6.	0.1	4.6597e-007
202	24.	4.8	0.1	8.4757e-007
203	24.	3.6	0.1	1.2737e-006
204	24.	2.4	0.1	1.2743e-006
205	24.	1.2	0.1	8.5256e-007
206	1.049e-014	1.2	0.1	9.5641e-005
207	2.0981e-014	2.4	0.1	1.0461e-004
208	3.1471e-014	3.6	0.1	1.0989e-004
209	4.1961e-014	4.8	0.1	1.036e-004
210	24.	0.	0.1	4.8486e-007
211	22.853	0.	0.1	1.085e-006
212	21.705	0.	0.1	2.319e-006
213	20.558	0.	0.1	4.2741e-006
214	19.41	0.	0.1	7.4437e-006
215	18.263	0.	0.1	1.0905e-005
216	17.116	0.	0.1	1.4207e-005
217	15.968	0.	0.1	1.9646e-005
218	14.821	0.	0.1	2.5805e-005
219	13.673	0.	0.1	3.2362e-005
220	12.526	0.	0.1	3.9777e-005
221	11.379	0.	0.1	4.7933e-005
222	10.231	0.	0.1	5.6605e-005
223	9.0837	0.	0.1	6.5489e-005
224	7.9363	0.	0.1	7.5679e-005
225	6.7889	0.	0.1	8.486e-005
226	5.6415	0.	0.1	8.9262e-005
227	4.4941	0.	0.1	6.7855e-005
228	3.3467	0.	0.1	4.1749e-005
229	3.18	0.	0.1	6.6504e-005
230	2.12	-2.4264e-031	0.1	1.0772e-004
231	1.06	-1.2132e-031	0.1	1.3344e-004
232	0.	0.	0.1	7.0741e-005
233	3.937e-014	6.	0.1	7.8874e-005
234	1.06	6.	0.1	1.243e-004
235	2.12	6.	0.1	1.0543e-004
236	3.18	6.	0.1	6.0422e-005
237	2.12	6.	0.	1.0543e-004
238	1.06	6.	0.	1.243e-004
239	3.18	6.	0.	6.0422e-005
240	3.937e-014	6.	0.	7.8874e-005
241	1.06	-1.2132e-031	0.	1.3344e-004
242	2.12	-2.4264e-031	0.	1.0772e-004
243	3.18	0.	0.	6.6504e-005
244	0.	0.	0.	7.0741e-005
245	4.4941	0.	0.	6.7855e-005
246	5.6415	0.	0.	8.9262e-005
247	6.7889	0.	0.	8.486e-005
248	7.9363	0.	0.	7.5679e-005
249	9.0837	0.	0.	6.5489e-005
250	10.231	0.	0.	5.6605e-005
251	11.379	0.	0.	4.7933e-005
252	12.526	0.	0.	3.9777e-005
253	13.673	0.	0.	3.2362e-005
254	14.821	0.	0.	2.5805e-005
255	15.968	0.	0.	1.9646e-005
256	17.116	0.	0.	1.4207e-005
257	18.263	0.	0.	1.0905e-005
258	19.41	0.	0.	7.4437e-006
259	20.558	0.	0.	4.2741e-006
260	21.705	0.	0.	2.319e-006
261	22.853	0.	0.	1.085e-006
262	3.3467	0.	0.	4.1749e-005
263	24.	0.	0.	4.8486e-007
264	4.1961e-014	4.8	0.	1.036e-004
265	3.1471e-014	3.6	0.	1.0989e-004
266	2.0981e-014	2.4	0.	1.0461e-004
267	1.049e-014	1.2	0.	9.5641e-005
268	24.	1.2	0.	8.5256e-007
269	24.	2.4	0.	1.2743e-006
270	24.	3.6	0.	1.2737e-006
271	24.	4.8	0.	8.4757e-007
272	24.	6.	0.	4.6597e-007
273	22.853	6.	0.	1.0506e-006
274	21.705	6.	0.	2.3309e-006
275	20.558	6.	0.	4.2757e-006
276	19.41	6.	0.	7.0083e-006
277	18.263	6.	0.	1.025e-005
278	17.116	6.	0.	1.4927e-005
279	15.968	6.	0.	1.9812e-005
280	14.821	6.	0.	2.5378e-005
281	13.673	6.	0.	3.1868e-005
282	12.526	6.	0.	3.927e-005
283	11.379	6.	0.	4.7393e-005
284	10.231	6.	0.	5.6401e-005
285	9.0837	6.	0.	6.5387e-005
286	7.9363	6.	0.	7.5466e-005
287	6.7889	6.	0.	8.5981e-005
288	5.6415	6.	0.	8.6469e-005
289	4.4941	6.	0.	6.8113e-005
290	3.3467	6.	0.	4.3906e-005
291	3.18	1.5	0.	2.5799e-004
292	3.18	1.	0.	1.6934e-004
293	3.18	0.5	0.	1.0815e-004
294	3.18	2.	0.	4.1305e-004
295	3.3467	0.5	0.	5.3165e-005
296	3.3467	1.	0.	8.5634e-005
297	3.3467	1.5	0.	2.1459e-004
298	3.3467	2.	0.	3.2684e-004
299	3.18	4.5	0.	2.0001e-004
300	3.18	5.	0.	7.6976e-005
301	3.18	5.5	0.	7.7908e-005
302	3.18	4.	0.	5.0742e-004
303	3.3467	5.5	0.	4.6748e-005
304	3.3467	5.	0.	1.5719e-004
305	3.3467	4.5	0.	1.6502e-004
306	3.3467	4.	0.	2.8291e-004
307	3.113	3.2655	0.	2.8993e-004
308	3.42	2.8376	0.	2.2413e-004
309	2.7237	3.4397	0.	2.1031e-004
310	3.0505	3.0357	5.e-002	1.6524e-005
311	3.1152	2.5178	0.	3.3932e-004
312	3.5077	3.3109	0.	2.3896e-004
313	4.5078	3.1751	0.	1.4706e-004
314	3.8147	2.883	0.	1.7272e-004
315	3.8399	3.1265	5.e-002	1.0257e-005
316	3.5933	3.5632	0.	2.2402e-004
317	5.0177	2.8195	0.	1.2345e-004
318	4.4801	2.1023	0.	1.3465e-004
319	4.3246	2.5275	0.	1.5051e-004
320	5.3002	2.1896	0.	1.115e-004
321	4.8597	2.4153	5.e-002	6.4908e-006
322	2.9469	3.7785	0.	2.3646e-004
323	3.1754	3.4953	5.e-002	2.0834e-005
324	3.1777	3.7477	0.	4.0217e-004
325	5.9388	3.0534	0.	1.0057e-004
326	5.0485	3.6416	0.	1.1719e-004
327	5.1756	3.2237	5.e-002	6.3995e-006
328	1.4819	0.91933	0.	1.2274e-004
329	1.9964	1.2219	0.	1.1408e-004
330	1.9986	0.81159	5.e-002	4.0629e-006
331	2.0593	0.4058	0.	1.0872e-004
332	2.5893	0.6558	0.	1.066e-004
333	1.5007	2.8805	0.	1.4477e-004
334	2.0015	2.088	0.	1.2654e-004
335	2.0712	2.9274	0.	1.3836e-004
336	2.0089	2.5438	5.e-002	5.6305e-006
337	2.5945	2.0219	0.	1.9221e-004
338	4.8909	0.65304	0.	8.2859e-005
339	4.2356	0.80376	0.	8.5179e-005
340	4.3718	0.54791	5.e-002	4.3586e-006
341	4.4329	0.27396	0.	7.1634e-005
342	3.8592	0.52396	0.	6.1761e-005
343	1.6607	4.7514	0.	1.243e-004
344	2.4315	4.8371	0.	1.3234e-004
345	2.2691	4.4196	0.	1.3609e-004
346	2.1414	4.9955	5.e-002	7.1544e-006
347	2.1307	5.4977	0.	1.1291e-004
348	2.6607	5.2477	0.	9.571e-005
349	2.72	4.3702	0.	1.6485e-004
350	2.8278	4.1096	0.	2.2035e-004
351	2.5577	3.9527	0.	1.6899e-004
352	2.7184	4.0616	5.e-002	7.276e-006
353	4.3314	4.8446	0.	9.765e-005
354	4.9869	4.913	0.	1.028e-004
355	4.7327	4.3551	0.	1.1377e-004
356	4.5439	4.6507	5.e-002	1.7845e-005
357	3.9453	4.5754	0.	1.2961e-004
358	4.2126	5.2532	0.	8.1382e-005
359	4.1188	5.0385	5.e-002	2.8524e-006
360	3.7328	5.0192	0.	1.0875e-004
361	1.0862	3.8623	0.	1.4627e-004
362	1.6567	3.9092	0.	1.3775e-004
363	1.18	4.5074	5.e-002	6.8887e-006
364	1.12	5.2537	0.	1.2843e-004
365	0.59	4.6537	0.	1.1688e-004
366	4.8682	5.3216	0.	8.4923e-005
367	4.3063	5.4679	5.e-002	8.4398e-006
368	4.4002	5.7339	0.	7.3375e-005
369	3.8265	5.4839	0.	5.984e-005
370	0.96299	1.5607	0.	1.4619e-004
371	0.97659	2.6558	0.	1.5608e-004
372	1.4775	1.8633	0.	1.3491e-004
373	0.9608	2.0943	5.e-002	3.031e-006
374	0.4804	2.2472	0.	1.2722e-004
375	0.96518	1.0271	5.e-002	3.8552e-006
376	1.0126	0.51353	0.	1.3518e-004
377	0.48259	1.1135	0.	1.1477e-004
378	0.99238	3.2172	5.e-002	5.4777e-006
379	0.49619	3.4086	0.	1.3182e-004
380	5.8751	0.94591	0.	8.8909e-005
381	5.1083	1.0649	0.	9.5758e-005
382	5.41	0.75817	5.e-002	2.265e-006
383	5.5258	0.37908	0.	9.0484e-005
384	6.8614	1.2925	0.	8.2357e-005
385	6.0405	1.5488	0.	9.1876e-005
386	6.3403	1.1336	5.e-002	1.1138e-006
387	6.5646	0.56682	0.	8.5475e-005
388	7.9836	1.4892	0.	7.3938e-005
389	7.0423	2.1672	0.	7.9269e-005
390	7.3826	1.4513	5.e-002	8.8176e-007
391	7.6594	0.72563	0.	7.71e-005
392	9.1982	1.5226	0.	6.3947e-005
393	8.3585	2.2732	0.	7.096e-005
394	8.5845	1.5271	5.e-002	1.1588e-006
395	8.8341	0.76356	0.	6.7311e-005
396	10.411	1.5175	0.	5.4108e-005
397	9.6259	2.2899	0.	6.0019e-005
398	9.8119	1.5181	5.e-002	5.9973e-007
399	10.022	0.75906	0.	5.7551e-005
400	11.608	1.5107	0.	4.5454e-005
401	10.846	2.2863	0.	5.0616e-005
402	11.01	1.517	5.e-002	6.2686e-007
403	11.194	0.75849	0.	4.8702e-005
404	12.785	1.5171	0.	3.7563e-005
405	12.041	2.27	0.	4.2259e-005
406	12.207	1.5045	5.e-002	6.3476e-007
407	12.366	0.75223	0.	4.0486e-005
408	13.941	1.5357	0.	3.0464e-005
409	13.202	2.3006	0.	3.4666e-005
410	13.364	1.5298	5.e-002	5.7107e-007
411	13.519	0.7649	0.	3.3025e-005
412	15.099	1.5525	0.	2.4104e-005
413	14.355	2.3085	0.	2.7921e-005
414	14.517	1.5417	5.e-002	5.0228e-007
415	14.669	0.77084	0.	2.6391e-005
416	16.291	1.6279	0.	1.802e-005
417	15.501	2.3237	0.	2.2002e-005
418	15.68	1.5633	5.e-002	3.867e-007
419	15.824	0.78167	0.	2.0301e-005
420	17.563	1.4542	0.	1.2869e-005
421	16.615	2.4805	0.	1.6636e-005
422	17.252	2.1157	0.	1.3879e-005
423	16.901	1.6924	5.e-002	4.8859e-007
424	17.008	0.84622	0.	1.455e-005
425	18.817	1.2042	0.	8.9062e-006
426	18.307	1.8266	0.	1.0489e-005
427	18.225	1.216	5.e-002	3.8239e-007
428	18.244	0.60798	0.	1.0741e-005
429	19.981	1.1947	0.	5.7579e-006
430	19.423	1.797	0.	6.9816e-006
431	19.41	1.1925	5.e-002	1.2458e-007
432	19.41	0.59625	0.	7.2111e-006
433	21.126	1.1948	0.	3.4518e-006
434	20.547	1.794	0.	4.4415e-006
435	20.551	1.1969	5.e-002	1.9115e-007
436	20.554	0.59846	0.	4.3229e-006
437	22.273	1.1921	0.	1.8652e-006
438	21.695	1.7933	0.	2.5338e-006
439	21.7	1.1927	5.e-002	1.1899e-007
440	21.703	0.59637	0.	2.3572e-006
441	22.846	1.7918	0.	1.4306e-006
442	22.846	1.1916	5.e-002	8.2775e-008
443	22.849	0.59578	0.	1.1461e-006
444	23.423	1.1958	0.	1.0543e-006
445	22.844	2.9955	0.	1.6065e-006
446	22.268	2.393	0.	2.1274e-006
447	22.845	2.392	5.e-002	8.3903e-008
448	23.423	2.396	0.	1.4395e-006
449	22.843	4.2008	0.	1.4196e-006
450	22.263	3.595	0.	2.1113e-006
451	22.843	3.5989	5.e-002	7.2835e-008
452	23.421	3.5994	0.	1.4359e-006
453	22.266	4.8046	0.	1.8239e-006
454	22.843	4.8028	5.e-002	8.0205e-008
455	23.422	4.8014	0.	1.0435e-006
456	22.848	5.4014	0.	1.1217e-006
457	21.122	4.8031	0.	3.3439e-006
458	21.686	4.1987	0.	2.4995e-006
459	21.689	4.8063	5.e-002	1.162e-007
460	21.697	5.4032	0.	2.3279e-006
461	19.993	4.81	0.	5.6326e-006
462	20.558	4.2002	0.	4.3469e-006
463	20.556	4.7998	5.e-002	1.7769e-007
464	20.557	5.3999	0.	4.2475e-006
465	18.857	4.8353	0.	8.7009e-006
466	19.44	4.2216	0.	6.9606e-006
467	19.43	4.8202	5.e-002	2.4357e-007
468	19.42	5.4101	0.	6.9634e-006
469	17.704	4.8702	0.	1.2419e-005
470	18.32	4.2689	0.	1.031e-005
471	18.284	4.8503	5.e-002	3.2745e-007
472	18.274	5.4252	0.	1.0302e-005
473	16.598	4.8049	0.	1.6813e-005
474	17.163	4.3421	0.	1.3954e-005
475	17.125	4.89	5.e-002	3.8963e-007
476	17.12	5.445	0.	1.4636e-005
477	15.569	4.6567	0.	2.1784e-005
478	16.2	3.9942	0.	1.8803e-005
479	16.071	4.7198	5.e-002	3.0942e-007
480	16.019	5.3599	0.	1.9482e-005
481	14.491	4.5939	0.	2.7395e-005
482	15.194	3.8389	0.	2.3627e-005
483	15.066	4.5937	5.e-002	3.7356e-007
484	14.944	5.2968	0.	2.4813e-005
485	13.323	4.6176	0.	3.4052e-005
486	14.054	3.8348	0.	2.9589e-005
487	13.915	4.5942	5.e-002	5.1974e-007
488	13.794	5.2971	0.	3.1119e-005
489	12.148	4.6389	0.	4.1649e-005
490	12.885	3.8563	0.	3.6592e-005
491	12.731	4.6411	5.e-002	5.8702e-007
492	12.628	5.3206	0.	3.842e-005
493	10.975	4.6312	0.	4.9972e-005
494	11.72	3.8361	0.	4.444e-005
495	11.566	4.6367	5.e-002	6.2358e-007
496	11.472	5.3183	0.	4.6482e-005
497	9.7892	4.5609	0.	5.9111e-005
498	10.533	3.8406	0.	5.2978e-005
499	10.384	4.6257	5.e-002	6.8124e-007
500	10.308	5.3128	0.	5.5315e-005
501	8.556	4.4788	0.	6.9497e-005
502	9.3169	3.7789	0.	6.2679e-005
503	9.194	4.4961	5.e-002	9.6669e-007
504	9.1388	5.2481	0.	6.4646e-005
505	7.2138	4.4478	0.	7.9163e-005
506	8.0252	3.7404	0.	7.3857e-005
507	7.918	4.4615	5.e-002	8.5351e-007
508	7.9271	5.2308	0.	7.5236e-005
509	5.9699	4.8047	0.	8.784e-005
510	6.6058	3.6586	0.	8.1597e-005
511	5.7156	4.2468	0.	9.8395e-005
512	6.5097	4.4341	5.e-002	1.2733e-006
513	6.6493	5.2171	0.	8.4341e-005
514	5.43	5.1753	5.e-002	6.0553e-006
515	5.5358	5.5877	0.	8.96e-005
516	7.4172	2.9512	0.	7.6327e-005
517	6.2214	2.4235	0.	8.8812e-005
518	6.702	2.8831	5.e-002	1.5319e-006
519	18.912	2.4194	0.	8.5732e-006
520	18.372	3.0623	0.	1.0197e-005
521	17.995	2.4881	0.	1.1521e-005
522	18.389	2.4372	5.e-002	1.9437e-007
523	19.989	2.3963	0.	5.7577e-006
524	19.443	3.0123	0.	6.9365e-006
525	19.436	2.4016	5.e-002	4.544e-008
526	21.117	2.3924	0.	3.6045e-006
527	20.551	2.9958	0.	4.4761e-006
528	20.543	2.391	5.e-002	1.8166e-007
529	21.687	2.9925	0.	2.6433e-006
530	21.691	2.3939	5.e-002	1.2291e-007
531	21.122	3.5959	0.	3.5428e-006
532	21.683	3.5912	5.e-002	1.1013e-007
533	20.005	3.6118	0.	5.7237e-006
534	20.56	3.6007	5.e-002	2.1062e-007
535	18.903	3.6552	0.	8.6379e-006
536	19.45	3.6229	5.e-002	2.8813e-007
537	17.778	3.7408	0.	1.1931e-005
538	18.355	3.6874	5.e-002	2.4163e-007
539	16.765	3.5313	0.	1.6e-005
540	17.402	3.1666	0.	1.3213e-005
541	17.201	3.7941	5.e-002	5.6836e-007
542	15.825	3.1763	0.	2.0736e-005
543	16.328	3.2685	5.e-002	5.8106e-007
544	14.758	3.0797	0.	2.5929e-005
545	15.322	3.0841	5.e-002	3.4308e-007
546	13.617	3.0734	0.	3.2231e-005
547	14.194	3.0754	5.e-002	5.0558e-007
548	12.457	3.0535	0.	3.9465e-005
549	13.039	3.0715	5.e-002	5.5293e-007
550	11.278	3.0456	0.	4.7506e-005
551	11.875	3.0356	5.e-002	6.0477e-007
552	10.061	3.0587	0.	5.6584e-005
553	10.681	3.0556	5.e-002	6.4274e-007
554	8.7862	3.0405	0.	6.7056e-005
555	9.4399	3.0617	5.e-002	7.5457e-007
556	8.1325	3.0192	5.e-002	1.0569e-006
557	4.9215	4.0595	5.e-002	7.2533e-006
558	4.1341	4.0298	0.	1.943e-004
559	1.9941	1.6322	5.e-002	3.8166e-006
560	2.5871	1.3161	0.	1.4113e-004
561	2.2652	3.5774	0.	1.4866e-004
562	2.1335	3.311	5.e-002	2.9503e-006
563	2.6567	2.6555	0.	2.7342e-004
564	2.8416	4.5683	0.	1.8248e-004
565	2.7216	4.6788	5.e-002	4.0082e-006
566	2.9508	4.8394	0.	1.0179e-004
567	4.453	1.2156	0.	9.4942e-005
568	3.985	1.2546	0.	1.1313e-004
569	4.0995	1.0596	5.e-002	6.9526e-006
570	3.7231	1.0298	0.	8.4809e-005
571	4.4534	1.5805	0.	1.2212e-004
572	5.2736	1.6678	0.	9.847e-005
573	4.8065	1.3717	5.e-002	7.3458e-006
574	3.9855	1.6195	0.	1.3587e-004
575	4.1004	1.7893	5.e-002	1.2934e-005
576	3.7235	1.8947	0.	2.3497e-004
577	3.7895	2.6396	5.e-002	1.1489e-005
578	3.5681	2.3198	0.	2.4884e-004
579	17.602	2.539	5.e-002	6.9532e-007
580	2.9494	4.3077	0.	2.3355e-004
581	2.9372	4.1576	5.e-002	4.1525e-005
582	3.0586	4.0788	0.	3.6145e-004
583	2.9615	4.4577	5.e-002	1.2904e-005
584	3.0708	4.4789	0.	1.9195e-004
585	3.8705	1.4497	5.e-002	1.3854e-005
586	3.6086	1.4748	0.	1.6025e-004
587	5.7407	1.9639	5.e-002	1.0062e-006
588	2.3969	3.8438	5.e-002	6.1922e-006
589	2.2652	3.5774	0.1	1.4866e-004
590	2.5577	3.9527	0.1	1.6899e-004
591	2.2691	4.4196	0.1	1.3609e-004
592	2.7237	3.4397	0.1	2.1031e-004
593	5.2736	1.6678	0.1	9.847e-005
594	6.2214	2.4235	0.1	8.8813e-005
595	6.0405	1.5488	0.1	9.1876e-005
596	5.3002	2.1896	0.1	1.115e-004
597	3.9855	1.6195	0.1	1.3587e-004
598	3.985	1.2546	0.1	1.1313e-004
599	3.6086	1.4748	0.1	1.6025e-004
600	2.9494	4.3077	0.1	2.3355e-004
601	2.8416	4.5683	0.1	1.8248e-004
602	3.0708	4.4789	0.1	1.9195e-004
603	2.8278	4.1096	0.1	2.2035e-004
604	3.0586	4.0788	0.1	3.6145e-004
605	17.402	3.1666	0.1	1.3213e-005
606	17.995	2.4881	0.1	1.1521e-005
607	17.252	2.1157	0.1	1.3879e-005
608	4.3246	2.5275	0.1	1.5051e-004
609	3.8147	2.883	0.1	1.7272e-004
610	3.42	2.8376	0.1	2.2413e-004
611	3.5681	2.3198	0.1	2.4884e-004
612	4.4534	1.5805	0.1	1.2212e-004
613	4.4801	2.1023	0.1	1.3465e-004
614	3.7235	1.8947	0.1	2.3497e-004
