Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	3.0505	3.0357	0.	-2662.5
2	3.8399	3.1265	0.	-1605.
3	4.8597	2.4153	0.	-1352.8
4	3.1754	3.4953	0.	-2974.8
5	5.1756	3.2237	0.	-1308.7
6	1.9986	0.81159	0.	-1183.8
7	2.0089	2.5438	0.	-1512.7
8	4.3718	0.54791	0.	-723.67
9	2.1414	4.9955	0.	-1179.7
10	2.7184	4.0616	0.	-1775.9
11	4.5439	4.6507	0.	-1082.
12	4.1188	5.0385	0.	-782.76
13	1.18	4.5074	0.	-1231.6
14	4.3063	5.4679	0.	-720.1
15	0.9608	2.0943	0.	-1417.2
16	0.96518	1.0271	0.	-1265.2
17	0.99238	3.2172	0.	-1435.2
18	5.41	0.75817	0.	-897.97
19	6.3403	1.1336	0.	-874.46
20	7.3826	1.4513	0.	-791.67
21	8.5845	1.5271	0.	-698.72
22	9.8119	1.5181	0.	-592.93
23	11.01	1.517	0.	-496.17
24	12.207	1.5045	0.	-411.13
25	13.364	1.5298	0.	-334.69
26	14.517	1.5417	0.	-267.32
27	15.68	1.5633	0.	-206.06
28	16.901	1.6924	0.	-143.44
29	18.225	1.216	0.	-103.09
30	19.41	1.1925	0.	-66.162
31	20.551	1.1969	0.	-38.815
32	21.7	1.1927	0.	-19.148
33	22.846	1.1916	0.	-6.8327
34	22.845	2.392	0.	-7.3814
35	22.843	3.5989	0.	-7.3089
36	22.843	4.8028	0.	-6.7969
37	21.689	4.8063	0.	-18.908
38	20.556	4.7998	0.	-38.393
39	19.43	4.8202	0.	-65.843
40	18.284	4.8503	0.	-99.84
41	17.125	4.89	0.	-140.63
42	16.071	4.7198	0.	-188.56
43	15.066	4.5937	0.	-240.99
44	13.915	4.5942	0.	-302.78
45	12.731	4.6411	0.	-375.52
46	11.566	4.6367	0.	-456.89
47	10.384	4.6257	0.	-545.35
48	9.194	4.4961	0.	-650.77
49	7.918	4.4615	0.	-760.83
50	6.5097	4.4341	0.	-879.07
51	5.43	5.1753	0.	-914.51
52	6.702	2.8831	0.	-862.31
53	18.389	2.4372	0.	-94.256
54	19.436	2.4016	0.	-63.496
55	20.543	2.391	0.	-38.407
56	21.691	2.3939	0.	-19.575
57	21.683	3.5912	0.	-19.365
58	20.56	3.6007	0.	-38.213
59	19.45	3.6229	0.	-64.239
60	18.355	3.6874	0.	-97.184
61	17.201	3.7941	0.	-129.53
62	16.328	3.2685	0.	-182.64
63	15.322	3.0841	0.	-228.39
64	14.194	3.0754	0.	-285.94
65	13.039	3.0715	0.	-354.46
66	11.875	3.0356	0.	-433.31
67	10.681	3.0556	0.	-520.15
68	9.4399	3.0617	0.	-625.85
69	8.1325	3.0192	0.	-734.53
70	4.9215	4.0595	0.	-1242.2
71	1.9941	1.6322	0.	-1347.8
72	2.1335	3.311	0.	-1536.7
73	2.7216	4.6788	0.	-1198.6
74	4.0995	1.0596	0.	-855.85
75	4.8065	1.3717	0.	-1025.6
76	4.1004	1.7893	0.	-1594.1
77	3.7895	2.6396	0.	-1656.8
78	17.602	2.539	0.	-116.44
79	2.9372	4.1576	0.	-2643.8
80	2.9615	4.4577	0.	-1179.8
81	3.8705	1.4497	0.	-1177.3
82	5.7407	1.9639	0.	-1032.9
83	2.3969	3.8438	0.	-1647.1
84	2.3969	3.8438	0.1	-29.143
85	5.7407	1.9639	0.1	37.723
86	3.8705	1.4497	0.1	-247.03
87	2.9615	4.4577	0.1	-1289.5
88	2.9372	4.1576	0.1	-269.
89	17.602	2.539	0.1	-19.909
90	3.7895	2.6396	0.1	-167.33
91	4.1004	1.7893	0.1	62.661
92	4.8065	1.3717	0.1	-23.098
93	4.0995	1.0596	0.1	-171.61
94	2.7216	4.6788	0.1	-536.31
95	2.1335	3.311	0.1	81.323
96	1.9941	1.6322	0.1	83.095
97	4.9215	4.0595	0.1	43.103
98	8.1325	3.0192	0.1	-11.227
99	9.4399	3.0617	0.1	2.9697
