Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
178	3.3467	2.	0.1	3266.1
179	3.18	2.	0.1	4127.6
180	3.18	1.5	0.1	2578.1
181	3.18	1.	0.1	1692.2
182	3.18	0.5	0.1	1080.8
183	3.3467	6.	0.1	438.75
184	4.4941	6.	0.1	680.66
185	5.6415	6.	0.1	864.09
186	6.7889	6.	0.1	859.22
187	7.9363	6.	0.1	754.14
188	9.0837	6.	0.1	653.42
189	10.231	6.	0.1	563.62
190	11.379	6.	0.1	473.6
191	12.526	6.	0.1	392.43
192	13.673	6.	0.1	318.46
193	14.821	6.	0.1	253.6
194	15.968	6.	0.1	197.98
195	17.116	6.	0.1	149.16
196	18.263	6.	0.1	102.43
197	19.41	6.	0.1	70.035
198	20.558	6.	0.1	42.727
199	21.705	6.	0.1	23.293
200	22.853	6.	0.1	10.498
201	24.	6.	0.1	4.6565
202	24.	4.8	0.1	8.4698
203	24.	3.6	0.1	12.729
204	24.	2.4	0.1	12.734
205	24.	1.2	0.1	8.5197
206	1.049e-014	1.2	0.1	955.75
207	2.0981e-014	2.4	0.1	1045.4
208	3.1471e-014	3.6	0.1	1098.2
209	4.1961e-014	4.8	0.1	1035.3
210	24.	0.	0.1	4.8453
211	22.853	0.	0.1	10.843
212	21.705	0.	0.1	23.174
213	20.558	0.	0.1	42.712
214	19.41	0.	0.1	74.386
215	18.263	0.	0.1	108.97
216	17.116	0.	0.1	141.97
217	15.968	0.	0.1	196.32
218	14.821	0.	0.1	257.87
219	13.673	0.	0.1	323.4
220	12.526	0.	0.1	397.5
221	11.379	0.	0.1	479.
222	10.231	0.	0.1	565.66
223	9.0837	0.	0.1	654.44
224	7.9363	0.	0.1	756.26
225	6.7889	0.	0.1	848.02
226	5.6415	0.	0.1	892.01
227	4.4941	0.	0.1	678.08
228	3.3467	0.	0.1	417.2
229	3.18	0.	0.1	664.59
230	2.12	-2.4264e-031	0.1	1076.5
231	1.06	-1.2132e-031	0.1	1333.5
232	0.	0.	0.1	706.92
233	3.937e-014	6.	0.1	788.19
234	1.06	6.	0.1	1242.1
235	2.12	6.	0.1	1053.6
236	3.18	6.	0.1	603.8
237	2.12	6.	0.	1053.6
238	1.06	6.	0.	1242.1
239	3.18	6.	0.	603.8
240	3.937e-014	6.	0.	788.19
241	1.06	-1.2132e-031	0.	1333.5
242	2.12	-2.4264e-031	0.	1076.5
243	3.18	0.	0.	664.59
244	0.	0.	0.	706.92
245	4.4941	0.	0.	678.08
246	5.6415	0.	0.	892.01
247	6.7889	0.	0.	848.02
248	7.9363	0.	0.	756.26
249	9.0837	0.	0.	654.44
250	10.231	0.	0.	565.66
251	11.379	0.	0.	479.
252	12.526	0.	0.	397.5
253	13.673	0.	0.	323.4
254	14.821	0.	0.	257.87
255	15.968	0.	0.	196.32
256	17.116	0.	0.	141.97
257	18.263	0.	0.	108.97
258	19.41	0.	0.	74.386
259	20.558	0.	0.	42.712
260	21.705	0.	0.	23.174
261	22.853	0.	0.	10.843
262	3.3467	0.	0.	417.2
263	24.	0.	0.	4.8453
264	4.1961e-014	4.8	0.	1035.3
265	3.1471e-014	3.6	0.	1098.2
266	2.0981e-014	2.4	0.	1045.4
267	1.049e-014	1.2	0.	955.75
268	24.	1.2	0.	8.5197
269	24.	2.4	0.	12.734
270	24.	3.6	0.	12.729
271	24.	4.8	0.	8.4698
272	24.	6.	0.	4.6564
273	22.853	6.	0.	10.498
274	21.705	6.	0.	23.293
275	20.558	6.	0.	42.727
276	19.41	6.	0.	70.035
277	18.263	6.	0.	102.43
278	17.116	6.	0.	149.16
279	15.968	6.	0.	197.98
280	14.821	6.	0.	253.6
281	13.673	6.	0.	318.46
282	12.526	6.	0.	392.43
283	11.379	6.	0.	473.6
284	10.231	6.	0.	563.62
285	9.0837	6.	0.	653.42
286	7.9363	6.	0.	754.14
287	6.7889	6.	0.	859.22
288	5.6415	6.	0.	864.09
289	4.4941	6.	0.	680.66
290	3.3467	6.	0.	438.75
291	3.18	1.5	0.	2578.1
292	3.18	1.	0.	1692.2
293	3.18	0.5	0.	1080.8
294	3.18	2.	0.	4127.6
295	3.3467	0.5	0.	531.29
296	3.3467	1.	0.	855.75
297	3.3467	1.5	0.	2144.4
298	3.3467	2.	0.	3266.1
299	3.18	4.5	0.	1998.8
300	3.18	5.	0.	769.23
301	3.18	5.5	0.	778.54
302	3.18	4.	0.	5070.7
303	3.3467	5.5	0.	467.16
304	3.3467	5.	0.	1570.8
305	3.3467	4.5	0.	1649.1
306	3.3467	4.	0.	2827.1
307	3.113	3.2655	0.	2897.3
308	3.42	2.8376	0.	2239.7
309	2.7237	3.4397	0.	2101.6
310	3.0505	3.0357	5.e-002	165.13
311	3.1152	2.5178	0.	3390.8
312	3.5077	3.3109	0.	2388.
313	4.5078	3.1751	0.	1469.6
314	3.8147	2.883	0.	1726.
315	3.8399	3.1265	5.e-002	102.5
316	3.5933	3.5632	0.	2238.7
317	5.0177	2.8195	0.	1233.6
318	4.4801	2.1023	0.	1345.6
319	4.3246	2.5275	0.	1504.
320	5.3002	2.1896	0.	1114.3
321	4.8597	2.4153	5.e-002	64.863
322	2.9469	3.7785	0.	2362.9
323	3.1754	3.4953	5.e-002	208.19
324	3.1777	3.7477	0.	4018.9
325	5.9388	3.0534	0.	1005.
326	5.0485	3.6416	0.	1171.1
327	5.1756	3.2237	5.e-002	63.951
328	1.4819	0.91933	0.	1226.5
329	1.9964	1.2219	0.	1140.
330	1.9986	0.81159	5.e-002	40.6
331	2.0593	0.4058	0.	1086.5
332	2.5893	0.6558	0.	1065.3
333	1.5007	2.8805	0.	1446.7
334	2.0015	2.088	0.	1264.5
335	2.0712	2.9274	0.	1382.7
336	2.0089	2.5438	5.e-002	56.266
337	2.5945	2.0219	0.	1920.8
338	4.8909	0.65304	0.	828.02
339	4.2356	0.80376	0.	851.2
340	4.3718	0.54791	5.e-002	43.556
341	4.4329	0.27396	0.	715.85
342	3.8592	0.52396	0.	617.19
343	1.6607	4.7514	0.	1242.1
344	2.4315	4.8371	0.	1322.5
345	2.2691	4.4196	0.	1360.
346	2.1414	4.9955	5.e-002	71.495
347	2.1307	5.4977	0.	1128.3
348	2.6607	5.2477	0.	956.44
349	2.72	4.3702	0.	1647.4
350	2.8278	4.1096	0.	2202.
351	2.5577	3.9527	0.	1688.8
352	2.7184	4.0616	5.e-002	72.71
353	4.3314	4.8446	0.	975.83
354	4.9869	4.913	0.	1027.3
355	4.7327	4.3551	0.	1137.
356	4.5439	4.6507	5.e-002	178.33
357	3.9453	4.5754	0.	1295.2
358	4.2126	5.2532	0.	813.26
359	4.1188	5.0385	5.e-002	28.504
360	3.7328	5.0192	0.	1086.7
361	1.0862	3.8623	0.	1461.7
362	1.6567	3.9092	0.	1376.5
363	1.18	4.5074	5.e-002	68.84
364	1.12	5.2537	0.	1283.4
365	0.59	4.6537	0.	1168.
366	4.8682	5.3216	0.	848.64
367	4.3063	5.4679	5.e-002	84.34
368	4.4002	5.7339	0.	733.24
369	3.8265	5.4839	0.	597.99
370	0.96299	1.5607	0.	1460.9
371	0.97659	2.6558	0.	1559.7
372	1.4775	1.8633	0.	1348.2
373	0.9608	2.0943	5.e-002	30.289
374	0.4804	2.2472	0.	1271.4
375	0.96518	1.0271	5.e-002	38.525
376	1.0126	0.51353	0.	1350.9
377	0.48259	1.1135	0.	1146.9
378	0.99238	3.2172	5.e-002	54.739
379	0.49619	3.4086	0.	1317.3
380	5.8751	0.94591	0.	888.48
381	5.1083	1.0649	0.	956.92
382	5.41	0.75817	5.e-002	22.634
383	5.5258	0.37908	0.	904.21
384	6.8614	1.2925	0.	823.
385	6.0405	1.5488	0.	918.13
386	6.3403	1.1336	5.e-002	11.131
387	6.5646	0.56682	0.	854.16
388	7.9836	1.4892	0.	738.87
389	7.0423	2.1672	0.	792.14
390	7.3826	1.4513	5.e-002	8.8116
391	7.6594	0.72563	0.	770.46
392	9.1982	1.5226	0.	639.02
393	8.3585	2.2732	0.	709.11
394	8.5845	1.5271	5.e-002	11.58
395	8.8341	0.76356	0.	672.65
396	10.411	1.5175	0.	540.7
397	9.6259	2.2899	0.	599.78
398	9.8119	1.5181	5.e-002	5.9932
399	10.022	0.75906	0.	575.12
400	11.608	1.5107	0.	454.23
401	10.846	2.2863	0.	505.81
402	11.01	1.517	5.e-002	6.2643
403	11.194	0.75849	0.	486.68
404	12.785	1.5171	0.	375.37
405	12.041	2.27	0.	422.3
406	12.207	1.5045	5.e-002	6.3432
407	12.366	0.75223	0.	404.58
408	13.941	1.5357	0.	304.43
409	13.202	2.3006	0.	346.42
410	13.364	1.5298	5.e-002	5.7068
411	13.519	0.7649	0.	330.02
412	15.099	1.5525	0.	240.87
413	14.355	2.3085	0.	279.02
414	14.517	1.5417	5.e-002	5.0194
415	14.669	0.77084	0.	263.73
416	16.291	1.6279	0.	180.07
417	15.501	2.3237	0.	219.87
418	15.68	1.5633	5.e-002	3.8643
419	15.824	0.78167	0.	202.87
420	17.563	1.4542	0.	128.6
421	16.615	2.4805	0.	166.25
422	17.252	2.1157	0.	138.7
423	16.901	1.6924	5.e-002	4.8826
424	17.008	0.84622	0.	145.4
425	18.817	1.2042	0.	89.001
426	18.307	1.8266	0.	104.82
427	18.225	1.216	5.e-002	3.8212
428	18.244	0.60798	0.	107.34
429	19.981	1.1947	0.	57.539
430	19.423	1.797	0.	69.768
431	19.41	1.1925	5.e-002	1.2449
432	19.41	0.59625	0.	72.061
433	21.126	1.1948	0.	34.495
434	20.547	1.794	0.	44.385
435	20.551	1.1969	5.e-002	1.9102
436	20.554	0.59846	0.	43.199
437	22.273	1.1921	0.	18.639
438	21.695	1.7933	0.	25.321
439	21.7	1.1927	5.e-002	1.1891
440	21.703	0.59637	0.	23.555
441	22.846	1.7918	0.	14.296
442	22.846	1.1916	5.e-002	0.82718
443	22.849	0.59578	0.	11.453
444	23.423	1.1958	0.	10.536
445	22.844	2.9955	0.	16.054
446	22.268	2.393	0.	21.259
447	22.845	2.392	5.e-002	0.83845
448	23.423	2.396	0.	14.386
449	22.843	4.2008	0.	14.186
450	22.263	3.595	0.	21.098
451	22.843	3.5989	5.e-002	0.72785
452	23.421	3.5994	0.	14.349
453	22.266	4.8046	0.	18.226
454	22.843	4.8028	5.e-002	0.80149
455	23.422	4.8014	0.	10.428
456	22.848	5.4014	0.	11.209
457	21.122	4.8031	0.	33.416
458	21.686	4.1987	0.	24.978
459	21.689	4.8063	5.e-002	1.1612
460	21.697	5.4032	0.	23.263
461	19.993	4.81	0.	56.287
462	20.558	4.2002	0.	43.439
463	20.556	4.7998	5.e-002	1.7757
464	20.557	5.3999	0.	42.446
465	18.857	4.8353	0.	86.949
466	19.44	4.2216	0.	69.558
467	19.43	4.8202	5.e-002	2.434
468	19.42	5.4101	0.	69.586
469	17.704	4.8702	0.	124.11
470	18.32	4.2689	0.	103.03
471	18.284	4.8503	5.e-002	3.2723
472	18.274	5.4252	0.	102.95
473	16.598	4.8049	0.	168.01
474	17.163	4.3421	0.	139.45
475	17.125	4.89	5.e-002	3.8936
476	17.12	5.445	0.	146.26
477	15.569	4.6567	0.	217.69
478	16.2	3.9942	0.	187.9
479	16.071	4.7198	5.e-002	3.092
480	16.019	5.3599	0.	194.69
481	14.491	4.5939	0.	273.77
482	15.194	3.8389	0.	236.11
483	15.066	4.5937	5.e-002	3.7331
484	14.944	5.2968	0.	247.96
485	13.323	4.6176	0.	340.29
486	14.054	3.8348	0.	295.69
487	13.915	4.5942	5.e-002	5.1938
488	13.794	5.2971	0.	310.98
489	12.148	4.6389	0.	416.21
490	12.885	3.8563	0.	365.67
491	12.731	4.6411	5.e-002	5.8662
492	12.628	5.3206	0.	383.93
493	10.975	4.6312	0.	499.38
494	11.72	3.8361	0.	444.09
495	11.566	4.6367	5.e-002	6.2315
496	11.472	5.3183	0.	464.5
497	9.7892	4.5609	0.	590.7
498	10.533	3.8406	0.	529.41
499	10.384	4.6257	5.e-002	6.8077
500	10.308	5.3128	0.	552.76
501	8.556	4.4788	0.	694.49
502	9.3169	3.7789	0.	626.36
503	9.194	4.4961	5.e-002	9.6602
504	9.1388	5.2481	0.	646.01
505	7.2138	4.4478	0.	791.08
506	8.0252	3.7404	0.	738.06
507	7.918	4.4615	5.e-002	8.5292
508	7.9271	5.2308	0.	751.84
509	5.9699	4.8047	0.	877.79
510	6.6058	3.6586	0.	815.4
511	5.7156	4.2468	0.	983.27
512	6.5097	4.4341	5.e-002	12.724
513	6.6493	5.2171	0.	842.83
514	5.43	5.1753	5.e-002	60.511
515	5.5358	5.5877	0.	895.38
516	7.4172	2.9512	0.	762.74
517	6.2214	2.4235	0.	887.51
518	6.702	2.8831	5.e-002	15.308
519	18.912	2.4194	0.	85.672
520	18.372	3.0623	0.	101.9
521	17.995	2.4881	0.	115.13
522	18.389	2.4372	5.e-002	1.9423
523	19.989	2.3963	0.	57.538
524	19.443	3.0123	0.	69.317
525	19.436	2.4016	5.e-002	0.45408
526	21.117	2.3924	0.	36.02
527	20.551	2.9958	0.	44.73
528	20.543	2.391	5.e-002	1.8154
529	21.687	2.9925	0.	26.415
530	21.691	2.3939	5.e-002	1.2283
531	21.122	3.5959	0.	35.403
532	21.683	3.5912	5.e-002	1.1006
533	20.005	3.6118	0.	57.197
534	20.56	3.6007	5.e-002	2.1048
535	18.903	3.6552	0.	86.319
536	19.45	3.6229	5.e-002	2.8793
537	17.778	3.7408	0.	119.22
538	18.355	3.6874	5.e-002	2.4146
539	16.765	3.5313	0.	159.89
540	17.402	3.1666	0.	132.04
541	17.201	3.7941	5.e-002	5.6797
542	15.825	3.1763	0.	207.21
543	16.328	3.2685	5.e-002	5.8066
544	14.758	3.0797	0.	259.11
545	15.322	3.0841	5.e-002	3.4284
546	13.617	3.0734	0.	322.08
547	14.194	3.0754	5.e-002	5.0523
548	12.457	3.0535	0.	394.38
549	13.039	3.0715	5.e-002	5.5255
550	11.278	3.0456	0.	474.73
551	11.875	3.0356	5.e-002	6.0436
552	10.061	3.0587	0.	565.44
553	10.681	3.0556	5.e-002	6.423
554	8.7862	3.0405	0.	670.1
555	9.4399	3.0617	5.e-002	7.5405
556	8.1325	3.0192	5.e-002	10.562
557	4.9215	4.0595	5.e-002	72.483
558	4.1341	4.0298	0.	1941.6
559	1.9941	1.6322	5.e-002	38.14
560	2.5871	1.3161	0.	1410.3
561	2.2652	3.5774	0.	1485.6
562	2.1335	3.311	5.e-002	29.483
563	2.6567	2.6555	0.	2732.3
564	2.8416	4.5683	0.	1823.5
565	2.7216	4.6788	5.e-002	40.055
566	2.9508	4.8394	0.	1017.2
567	4.453	1.2156	0.	948.76
568	3.985	1.2546	0.	1130.5
569	4.0995	1.0596	5.e-002	69.478
570	3.7231	1.0298	0.	847.51
571	4.4534	1.5805	0.	1220.4
572	5.2736	1.6678	0.	984.02
573	4.8065	1.3717	5.e-002	73.407
574	3.9855	1.6195	0.	1357.8
575	4.1004	1.7893	5.e-002	129.25
576	3.7235	1.8947	0.	2348.
577	3.7895	2.6396	5.e-002	114.81
578	3.5681	2.3198	0.	2486.7
579	17.602	2.539	5.e-002	6.9484
580	2.9494	4.3077	0.	2333.9
581	2.9372	4.1576	5.e-002	414.96
582	3.0586	4.0788	0.	3612.
583	2.9615	4.4577	5.e-002	128.96
584	3.0708	4.4789	0.	1918.2
585	3.8705	1.4497	5.e-002	138.44
586	3.6086	1.4748	0.	1601.4
587	5.7407	1.9639	5.e-002	10.055
588	2.3969	3.8438	5.e-002	61.879
589	2.2652	3.5774	0.1	1485.6
590	2.5577	3.9527	0.1	1688.8
591	2.2691	4.4196	0.1	1360.
592	2.7237	3.4397	0.1	2101.6
593	5.2736	1.6678	0.1	984.02
594	6.2214	2.4235	0.1	887.51
595	6.0405	1.5488	0.1	918.13
596	5.3002	2.1896	0.1	1114.3
597	3.9855	1.6195	0.1	1357.8
598	3.985	1.2546	0.1	1130.5
599	3.6086	1.4748	0.1	1601.4
600	2.9494	4.3077	0.1	2333.9
601	2.8416	4.5683	0.1	1823.5
602	3.0708	4.4789	0.1	1918.2
603	2.8278	4.1096	0.1	2202.
604	3.0586	4.0788	0.1	3612.
605	17.402	3.1666	0.1	132.04
606	17.995	2.4881	0.1	115.13
607	17.252	2.1157	0.1	138.7
608	4.3246	2.5275	0.1	1504.
609	3.8147	2.883	0.1	1726.
610	3.42	2.8376	0.1	2239.7
611	3.5681	2.3198	0.1	2486.7
612	4.4534	1.5805	0.1	1220.4
613	4.4801	2.1023	0.1	1345.6
614	3.7235	1.8947	0.1	2348.
615	4.453	1.2156	0.1	948.76
616	5.1083	1.0649	0.1	956.92
617	4.2356	0.80376	0.1	851.2
618	3.7231	1.0298	0.1	847.51
619	2.72	4.3702	0.1	1647.4
620	2.4315	4.8371	0.1	1322.5
621	2.9508	4.8394	0.1	1017.2
622	1.6567	3.9092	0.1	1376.5
623	2.0712	2.9274	0.1	1382.7
624	2.6567	2.6555	0.1	2732.3
625	1.4775	1.8633	0.1	1348.2
626	2.0015	2.088	0.1	1264.5
627	1.9964	1.2219	0.1	1140.
628	2.5871	1.3161	0.1	1410.3
629	5.7156	4.2468	0.1	983.27
630	4.7327	4.3551	0.1	1137.
631	5.0485	3.6416	0.1	1171.1
632	4.1341	4.0298	0.1	1941.6
633	8.7862	3.0405	0.1	670.1
634	7.4172	2.9512	0.1	762.74
635	8.0252	3.7404	0.1	738.06
636	8.3585	2.2732	0.1	709.11
637	10.061	3.0587	0.1	565.44
638	9.3169	3.7789	0.1	626.36
639	9.6259	2.2899	0.1	599.78
640	11.278	3.0456	0.1	474.73
641	10.533	3.8406	0.1	529.41
642	10.846	2.2863	0.1	505.81
643	12.457	3.0535	0.1	394.38
644	11.72	3.8361	0.1	444.09
645	12.041	2.27	0.1	422.3
646	13.617	3.0734	0.1	322.08
647	12.885	3.8563	0.1	365.67
648	13.202	2.3006	0.1	346.42
649	14.758	3.0797	0.1	259.11
650	14.054	3.8348	0.1	295.69
651	14.355	2.3085	0.1	279.02
652	15.825	3.1763	0.1	207.21
653	15.194	3.8389	0.1	236.11
654	15.501	2.3237	0.1	219.87
655	16.765	3.5313	0.1	159.89
656	16.2	3.9942	0.1	187.9
657	16.615	2.4805	0.1	166.25
658	17.778	3.7408	0.1	119.22
659	17.163	4.3421	0.1	139.45
660	18.903	3.6552	0.1	86.319
661	18.372	3.0623	0.1	101.9
662	18.32	4.2689	0.1	103.03
663	20.005	3.6118	0.1	57.197
664	19.443	3.0123	0.1	69.317
665	19.44	4.2216	0.1	69.558
666	21.122	3.5959	0.1	35.403
667	20.551	2.9958	0.1	44.73
668	20.558	4.2002	0.1	43.439
669	21.687	2.9925	0.1	26.415
670	21.686	4.1987	0.1	24.978
671	22.263	3.595	0.1	21.098
672	21.117	2.3924	0.1	36.02
673	22.268	2.393	0.1	21.259
674	21.695	1.7933	0.1	25.321
675	19.989	2.3963	0.1	57.538
676	20.547	1.794	0.1	44.385
677	18.912	2.4194	0.1	85.672
678	19.423	1.797	0.1	69.768
679	18.307	1.8266	0.1	104.82
680	6.6058	3.6586	0.1	815.4
681	7.0423	2.1672	0.1	792.14
682	5.9388	3.0534	0.1	1005.
683	5.9699	4.8047	0.1	877.79
684	4.8682	5.3216	0.1	848.64
685	4.9869	4.913	0.1	1027.3
686	5.5358	5.5877	0.1	895.38
687	7.2138	4.4478	0.1	791.08
688	6.6493	5.2171	0.1	842.83
689	8.556	4.4788	0.1	694.49
690	7.9271	5.2308	0.1	751.84
691	9.7892	4.5609	0.1	590.7
692	9.1388	5.2481	0.1	646.01
693	10.975	4.6312	0.1	499.38
694	10.308	5.3128	0.1	552.76
695	12.148	4.6389	0.1	416.21
696	11.472	5.3183	0.1	464.5
697	13.323	4.6176	0.1	340.29
698	12.628	5.3206	0.1	383.93
699	14.491	4.5939	0.1	273.77
700	13.794	5.2971	0.1	310.98
701	15.569	4.6567	0.1	217.69
702	14.944	5.2968	0.1	247.96
703	16.598	4.8049	0.1	168.01
704	16.019	5.3599	0.1	194.69
705	17.704	4.8702	0.1	124.11
706	17.12	5.445	0.1	146.26
707	18.857	4.8353	0.1	86.949
708	18.274	5.4252	0.1	102.95
709	19.993	4.81	0.1	56.287
710	19.42	5.4101	0.1	69.586
711	21.122	4.8031	0.1	33.416
712	20.557	5.3999	0.1	42.446
713	22.266	4.8046	0.1	18.226
714	21.697	5.4032	0.1	23.263
715	22.843	4.2008	0.1	14.186
716	22.848	5.4014	0.1	11.209
717	23.422	4.8014	0.1	10.428
718	22.844	2.9955	0.1	16.054
719	23.421	3.5994	0.1	14.349
720	22.846	1.7918	0.1	14.296
721	23.423	2.396	0.1	14.386
722	22.273	1.1921	0.1	18.639
723	23.423	1.1958	0.1	10.536
724	22.849	0.59578	0.1	11.453
725	21.126	1.1948	0.1	34.495
726	21.703	0.59637	0.1	23.555
727	19.981	1.1947	0.1	57.539
728	20.554	0.59846	0.1	43.199
