Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.225	2.	0.	-16678
2	1.05	2.	0.	-11619
3	0.875	2.	0.	-10086
4	0.7	2.	0.	-9225.1
5	0.525	2.	0.	-8742.2
6	0.35	2.	0.	-8573.
7	0.175	2.	0.	-8347.5
8	1.5667	2.1818	0.	-20893
9	1.5667	2.3636	0.	-16725
10	1.5667	2.5455	0.	-14861
11	1.5667	2.7273	0.	-13909
12	1.5667	2.9091	0.	-13504
13	1.5667	3.0909	0.	-13504
14	1.5667	3.2727	0.	-13909
15	1.5667	3.4545	0.	-14861
16	1.5667	3.6364	0.	-16725
17	1.5667	3.8182	0.	-20893
18	1.225	4.	0.	-16678
19	1.05	4.	0.	-11619
20	0.875	4.	0.	-10086
21	0.7	4.	0.	-9225.1
22	0.525	4.	0.	-8742.2
23	0.35	4.	0.	-8573.
24	0.175	4.	0.	-8347.5
25	0.175	0.18182	0.	-1917.
26	0.175	0.36364	0.	-2388.2
27	0.175	0.54545	0.	-2989.9
28	0.175	0.72727	0.	-3583.9
29	0.175	0.90909	0.	-4190.
30	0.175	1.0909	0.	-4824.8
31	0.175	1.2727	0.	-5494.9
32	0.175	1.4545	0.	-6195.7
33	0.175	1.6364	0.	-6915.4
34	0.175	1.8182	0.	-7638.8
35	0.35	0.18182	0.	-2495.9
36	0.35	0.36364	0.	-2723.3
37	0.35	0.54545	0.	-3123.
38	0.35	0.72727	0.	-3622.2
39	0.35	0.90909	0.	-4194.5
40	0.35	1.0909	0.	-4831.
41	0.35	1.2727	0.	-5525.1
42	0.35	1.4545	0.	-6266.7
43	0.35	1.6364	0.	-7038.6
44	0.35	1.8182	0.	-7817.2
45	0.525	0.18182	0.	-2597.3
46	0.525	0.36364	0.	-2765.3
47	0.525	0.54545	0.	-3096.9
48	0.525	0.72727	0.	-3543.
49	0.525	0.90909	0.	-4088.2
50	0.525	1.0909	0.	-4722.9
51	0.525	1.2727	0.	-5439.6
52	0.525	1.4545	0.	-6226.9
53	0.525	1.6364	0.	-7063.5
54	0.525	1.8182	0.	-7916.6
55	0.7	0.18182	0.	-2458.
56	0.7	0.36364	0.	-2634.3
57	0.7	0.54545	0.	-2975.6
58	0.7	0.72727	0.	-3434.8
59	0.7	0.90909	0.	-3999.1
60	0.7	1.0909	0.	-4665.2
61	0.7	1.2727	0.	-5434.6
62	0.7	1.4545	0.	-6305.2
63	0.7	1.6364	0.	-7261.5
64	0.7	1.8182	0.	-8258.3
65	0.875	0.18182	0.	-2132.9
66	0.875	0.36364	0.	-2350.6
67	0.875	0.54545	0.	-2745.3
68	0.875	0.72727	0.	-3256.1
69	0.875	0.90909	0.	-3867.8
70	0.875	1.0909	0.	-4585.6
71	0.875	1.2727	0.	-5428.
72	0.875	1.4545	0.	-6422.5
73	0.875	1.6364	0.	-7572.7
74	0.875	1.8182	0.	-8836.7
75	1.05	0.18182	0.	-1670.6
76	1.05	0.36364	0.	-1988.
77	1.05	0.54545	0.	-2479.
78	1.05	0.72727	0.	-3062.2
79	1.05	0.90909	0.	-3729.4
80	1.05	1.0909	0.	-4500.3
81	1.05	1.2727	0.	-5418.7
82	1.05	1.4545	0.	-6552.2
83	1.05	1.6364	0.	-8000.
84	1.05	1.8182	0.	-9863.9
85	1.225	0.18182	0.	-1168.9
86	1.225	0.36364	0.	-1708.4
87	1.225	0.54545	0.	-2327.2
88	1.225	0.72727	0.	-2990.5
89	1.225	0.90909	0.	-3719.9
90	1.225	1.0909	0.	-4553.
91	1.225	1.2727	0.	-5551.4
92	1.225	1.4545	0.	-6848.1
93	1.225	1.6364	0.	-8679.9
94	1.225	1.8182	0.	-12143
95	1.4	2.1818	0.	-21475
96	1.225	2.1818	0.	-16636
97	1.05	2.1818	0.	-12978
98	0.875	2.1818	0.	-11089
99	0.7	2.1818	0.	-10069
100	0.525	2.1818	0.	-9488.4
101	0.35	2.1818	0.	-9271.4
102	0.175	2.1818	0.	-9018.3
103	1.4	2.3636	0.	-17072
104	1.225	2.3636	0.	-15516
105	1.05	2.3636	0.	-13302
106	0.875	2.3636	0.	-11715
107	0.7	2.3636	0.	-10711
108	0.525	2.3636	0.	-10105
109	0.35	2.3636	0.	-9874.9
110	0.175	2.3636	0.	-9620.5
111	1.4	2.5455	0.	-15100
112	1.225	2.5455	0.	-14364
113	1.05	2.5455	0.	-13149
114	0.875	2.5455	0.	-11988
115	0.7	2.5455	0.	-11127
116	0.525	2.5455	0.	-10560
117	0.35	2.5455	0.	-10350
118	0.175	2.5455	0.	-10117
119	1.4	2.7273	0.	-14113
120	1.225	2.7273	0.	-13717
121	1.05	2.7273	0.	-12931
122	0.875	2.7273	0.	-12072
123	0.7	2.7273	0.	-11356
124	0.525	2.7273	0.	-10851
125	0.35	2.7273	0.	-10675
126	0.175	2.7273	0.	-10472
127	1.4	2.9091	0.	-13694
128	1.225	2.9091	0.	-13414
129	1.05	2.9091	0.	-12804
130	0.875	2.9091	0.	-12087
131	0.7	2.9091	0.	-11455
132	0.525	2.9091	0.	-10991
133	0.35	2.9091	0.	-10839
134	0.175	2.9091	0.	-10657
135	1.4	3.0909	0.	-13694
136	1.225	3.0909	0.	-13414
137	1.05	3.0909	0.	-12804
138	0.875	3.0909	0.	-12087
139	0.7	3.0909	0.	-11455
140	0.525	3.0909	0.	-10991
141	0.35	3.0909	0.	-10839
142	0.175	3.0909	0.	-10657
143	1.4	3.2727	0.	-14113
144	1.225	3.2727	0.	-13717
145	1.05	3.2727	0.	-12931
146	0.875	3.2727	0.	-12072
147	0.7	3.2727	0.	-11356
148	0.525	3.2727	0.	-10851
149	0.35	3.2727	0.	-10675
150	0.175	3.2727	0.	-10472
151	1.4	3.4545	0.	-15100
152	1.225	3.4545	0.	-14364
153	1.05	3.4545	0.	-13149
154	0.875	3.4545	0.	-11988
155	0.7	3.4545	0.	-11127
156	0.525	3.4545	0.	-10560
157	0.35	3.4545	0.	-10350
158	0.175	3.4545	0.	-10117
159	1.4	3.6364	0.	-17072
160	1.225	3.6364	0.	-15516
161	1.05	3.6364	0.	-13302
162	0.875	3.6364	0.	-11715
163	0.7	3.6364	0.	-10711
164	0.525	3.6364	0.	-10105
165	0.35	3.6364	0.	-9874.9
166	0.175	3.6364	0.	-9620.5
167	1.4	3.8182	0.	-21475
168	1.225	3.8182	0.	-16636
169	1.05	3.8182	0.	-12978
170	0.875	3.8182	0.	-11089
171	0.7	3.8182	0.	-10069
172	0.525	3.8182	0.	-9488.4
173	0.35	3.8182	0.	-9271.4
174	0.175	3.8182	0.	-9018.3
175	1.225	4.1818	0.	-12143
176	1.05	4.1818	0.	-9863.9
177	0.875	4.1818	0.	-8836.7
178	0.7	4.1818	0.	-8258.3
179	0.525	4.1818	0.	-7916.7
180	0.35	4.1818	0.	-7817.2
181	0.175	4.1818	0.	-7638.8
182	1.225	4.3636	0.	-8679.9
183	1.05	4.3636	0.	-8000.
184	0.875	4.3636	0.	-7572.7
185	0.7	4.3636	0.	-7261.5
186	0.525	4.3636	0.	-7063.5
187	0.35	4.3636	0.	-7038.6
188	0.175	4.3636	0.	-6915.4
189	1.225	4.5455	0.	-6848.1
190	1.05	4.5455	0.	-6552.2
191	0.875	4.5455	0.	-6422.5
192	0.7	4.5455	0.	-6305.2
193	0.525	4.5455	0.	-6226.9
194	0.35	4.5455	0.	-6266.7
195	0.175	4.5455	0.	-6195.7
196	1.225	4.7273	0.	-5551.4
197	1.05	4.7273	0.	-5418.7
198	0.875	4.7273	0.	-5428.
199	0.7	4.7273	0.	-5434.6
200	0.525	4.7273	0.	-5439.6
201	0.35	4.7273	0.	-5525.1
202	0.175	4.7273	0.	-5494.9
203	1.225	4.9091	0.	-4553.
204	1.05	4.9091	0.	-4500.3
205	0.875	4.9091	0.	-4585.6
206	0.7	4.9091	0.	-4665.2
207	0.525	4.9091	0.	-4722.9
208	0.35	4.9091	0.	-4831.
209	0.175	4.9091	0.	-4824.8
210	1.225	5.0909	0.	-3719.9
211	1.05	5.0909	0.	-3729.4
212	0.875	5.0909	0.	-3867.8
