Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	1.225	2.	0.	1794.5
2	1.05	2.	0.	126.17
3	0.875	2.	0.	-8.3243
4	0.7	2.	0.	-10.567
5	0.525	2.	0.	75.009
6	0.35	2.	0.	-287.2
7	0.175	2.	0.	1145.1
8	1.5667	2.1818	0.	1233.6
9	1.5667	2.3636	0.	578.13
10	1.5667	2.5455	0.	152.06
11	1.5667	2.7273	0.	-2.2601
12	1.5667	2.9091	0.	-2.8801
13	1.5667	3.0909	0.	-2.8801
14	1.5667	3.2727	0.	-2.2602
15	1.5667	3.4545	0.	152.06
16	1.5667	3.6364	0.	578.13
17	1.5667	3.8182	0.	1233.6
18	1.225	4.	0.	1794.5
19	1.05	4.	0.	126.17
20	0.875	4.	0.	-8.3242
21	0.7	4.	0.	-10.567
22	0.525	4.	0.	75.009
23	0.35	4.	0.	-287.2
24	0.175	4.	0.	1145.1
25	0.175	0.18182	0.	185.02
26	0.175	0.36364	0.	319.94
27	0.175	0.54545	0.	423.23
28	0.175	0.72727	0.	510.78
29	0.175	0.90909	0.	593.38
30	0.175	1.0909	0.	679.21
31	0.175	1.2727	0.	769.02
32	0.175	1.4545	0.	861.95
33	0.175	1.6364	0.	956.25
34	0.175	1.8182	0.	1050.8
35	0.35	0.18182	0.	197.81
36	0.35	0.36364	0.	-61.305
37	0.35	0.54545	0.	-100.34
38	0.35	0.72727	0.	-124.83
39	0.35	0.90909	0.	-146.85
40	0.35	1.0909	0.	-169.04
41	0.35	1.2727	0.	-191.97
42	0.35	1.4545	0.	-215.52
43	0.35	1.6364	0.	-239.36
44	0.35	1.8182	0.	-263.36
45	0.525	0.18182	0.	211.65
46	0.525	0.36364	0.	34.867
47	0.525	0.54545	0.	33.301
48	0.525	0.72727	0.	37.025
49	0.525	0.90909	0.	41.545
50	0.525	1.0909	0.	46.584
51	0.525	1.2727	0.	52.091
52	0.525	1.4545	0.	57.816
53	0.525	1.6364	0.	63.471
54	0.525	1.8182	0.	69.597
55	0.7	0.18182	0.	198.67
56	0.7	0.36364	0.	29.39
57	0.7	0.54545	0.	5.6007
58	0.7	0.72727	0.	0.5662
59	0.7	0.90909	0.	-2.2154
60	0.7	1.0909	0.	-4.2764
61	0.7	1.2727	0.	-6.5029
62	0.7	1.4545	0.	-8.831
63	0.7	1.6364	0.	-9.0741
64	0.7	1.8182	0.	-11.941
65	0.875	0.18182	0.	176.5
66	0.875	0.36364	0.	53.963
67	0.875	0.54545	0.	31.085
68	0.875	0.72727	0.	27.167
69	0.875	0.90909	0.	27.709
70	0.875	1.0909	0.	29.996
71	0.875	1.2727	0.	32.53
72	0.875	1.4545	0.	30.668
73	0.875	1.6364	0.	13.962
74	0.875	1.8182	0.	8.7464
75	1.05	0.18182	0.	152.04
76	1.05	0.36364	0.	93.75
77	1.05	0.54545	0.	121.19
78	1.05	0.72727	0.	186.05
79	1.05	0.90909	0.	282.49
80	1.05	1.0909	0.	411.05
81	1.05	1.2727	0.	569.07
82	1.05	1.4545	0.	718.12
83	1.05	1.6364	0.	741.56
84	1.05	1.8182	0.	500.
85	1.225	0.18182	0.	182.4
86	1.225	0.36364	0.	268.02
87	1.225	0.54545	0.	438.37
88	1.225	0.72727	0.	649.25
89	1.225	0.90909	0.	908.83
90	1.225	1.0909	0.	1239.2
91	1.225	1.2727	0.	1677.9
92	1.225	1.4545	0.	2243.6
93	1.225	1.6364	0.	3133.9
94	1.225	1.8182	0.	3488.5
95	1.4	2.1818	0.	825.33
96	1.225	2.1818	0.	283.56
97	1.05	2.1818	0.	59.814
98	0.875	2.1818	0.	-3.5828
99	0.7	2.1818	0.	-11.79
100	0.525	2.1818	0.	80.77
101	0.35	2.1818	0.	-310.73
102	0.175	2.1818	0.	1238.
103	1.4	2.3636	0.	354.78
104	1.225	2.3636	0.	9.6564
105	1.05	2.3636	0.	-6.629
106	0.875	2.3636	0.	15.974
107	0.7	2.3636	0.	-18.61
108	0.525	2.3636	0.	87.331
109	0.35	2.3636	0.	-333.14
110	0.175	2.3636	0.	1325.8
111	1.4	2.5455	0.	13.365
112	1.225	2.5455	0.	12.262
113	1.05	2.5455	0.	3.4349
114	0.875	2.5455	0.	7.8424
115	0.7	2.5455	0.	-19.983
116	0.525	2.5455	0.	92.068
117	0.35	2.5455	0.	-352.39
118	0.175	2.5455	0.	1402.1
119	1.4	2.7273	0.	-5.281
120	1.225	2.7273	0.	-4.735
121	1.05	2.7273	0.	-1.3837
122	0.875	2.7273	0.	7.7264
123	0.7	2.7273	0.	-21.492
124	0.525	2.7273	0.	95.371
125	0.35	2.7273	0.	-366.68
126	0.175	2.7273	0.	1459.
127	1.4	2.9091	0.	-3.6703
128	1.225	2.9091	0.	-1.6008
129	1.05	2.9091	0.	-2.0422
130	0.875	2.9091	0.	7.1054
