Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.225	2.	0.	1.1351e-002
2	1.05	2.	0.	8.2395e-003
3	0.875	2.	0.	5.6779e-003
4	0.7	2.	0.	3.6174e-003
5	0.525	2.	0.	2.0313e-003
6	0.35	2.	0.	9.0741e-004
7	0.175	2.	0.	2.426e-004
8	1.5667	2.1818	0.	2.2417e-002
9	1.5667	2.3636	0.	2.374e-002
10	1.5667	2.5455	0.	2.466e-002
11	1.5667	2.7273	0.	2.5243e-002
12	1.5667	2.9091	0.	2.5526e-002
13	1.5667	3.0909	0.	2.5526e-002
14	1.5667	3.2727	0.	2.5243e-002
15	1.5667	3.4545	0.	2.466e-002
16	1.5667	3.6364	0.	2.374e-002
17	1.5667	3.8182	0.	2.2417e-002
18	1.225	4.	0.	1.1351e-002
19	1.05	4.	0.	8.2395e-003
20	0.875	4.	0.	5.6779e-003
21	0.7	4.	0.	3.6174e-003
22	0.525	4.	0.	2.0313e-003
23	0.35	4.	0.	9.0741e-004
24	0.175	4.	0.	2.426e-004
25	0.175	0.18182	0.	3.6391e-005
26	0.175	0.36364	0.	6.6663e-005
27	0.175	0.54545	0.	8.8214e-005
28	0.175	0.72727	0.	1.0643e-004
29	0.175	0.90909	0.	1.2413e-004
30	0.175	1.0909	0.	1.4245e-004
31	0.175	1.2727	0.	1.6169e-004
32	0.175	1.4545	0.	1.8165e-004
33	0.175	1.6364	0.	2.0198e-004
34	0.175	1.8182	0.	2.2237e-004
35	0.35	0.18182	0.	1.623e-004
36	0.35	0.36364	0.	2.5255e-004
37	0.35	0.54545	0.	3.2556e-004
38	0.35	0.72727	0.	3.9162e-004
39	0.35	0.90909	0.	4.574e-004
40	0.35	1.0909	0.	5.2617e-004
41	0.35	1.2727	0.	5.9884e-004
42	0.35	1.4545	0.	6.7473e-004
43	0.35	1.6364	0.	7.5242e-004
44	0.35	1.8182	0.	8.3043e-004
45	0.525	0.18182	0.	4.108e-004
46	0.525	0.36364	0.	5.7509e-004
47	0.525	0.54545	0.	7.2072e-004
48	0.525	0.72727	0.	8.6082e-004
49	0.525	0.90909	0.	1.005e-003
50	0.525	1.0909	0.	1.1585e-003
51	0.525	1.2727	0.	1.3227e-003
52	0.525	1.4545	0.	1.496e-003
53	0.525	1.6364	0.	1.6746e-003
54	0.525	1.8182	0.	1.8543e-003
55	0.7	0.18182	0.	7.8903e-004
56	0.7	0.36364	0.	1.0322e-003
57	0.7	0.54545	0.	1.2631e-003
58	0.7	0.72727	0.	1.4971e-003
59	0.7	0.90909	0.	1.7462e-003
60	0.7	1.0909	0.	2.0174e-003
61	0.7	1.2727	0.	2.3124e-003
62	0.7	1.4545	0.	2.6282e-003
63	0.7	1.6364	0.	2.9572e-003
64	0.7	1.8182	0.	3.29e-003
65	0.875	0.18182	0.	1.2878e-003
66	0.875	0.36364	0.	1.6101e-003
67	0.875	0.54545	0.	1.9334e-003
68	0.875	0.72727	0.	2.276e-003
69	0.875	0.90909	0.	2.6524e-003
70	0.875	1.0909	0.	3.0721e-003
71	0.875	1.2727	0.	3.5382e-003
72	0.875	1.4545	0.	4.0466e-003
73	0.875	1.6364	0.	4.5853e-003
74	0.875	1.8182	0.	5.1356e-003
75	1.05	0.18182	0.	1.8855e-003
76	1.05	0.36364	0.	2.2832e-003
77	1.05	0.54545	0.	2.7015e-003
78	1.05	0.72727	0.	3.1623e-003
79	1.05	0.90909	0.	3.6835e-003
80	1.05	1.0909	0.	4.2785e-003
81	1.05	1.2727	0.	4.9545e-003
82	1.05	1.4545	0.	5.7101e-003
83	1.05	1.6364	0.	6.5314e-003
84	1.05	1.8182	0.	7.3896e-003
85	1.225	0.18182	0.	2.5507e-003
86	1.225	0.36364	0.	3.0165e-003
87	1.225	0.54545	0.	3.5283e-003
88	1.225	0.72727	0.	4.1113e-003
89	1.225	0.90909	0.	4.7879e-003
90	1.225	1.0909	0.	5.5771e-003
91	1.225	1.2727	0.	6.4941e-003
92	1.225	1.4545	0.	7.548e-003
93	1.225	1.6364	0.	8.7373e-003
94	1.225	1.8182	0.	1.003e-002
95	1.4	2.1818	0.	1.7012e-002
96	1.225	2.1818	0.	1.2568e-002
97	1.05	2.1818	0.	9.0377e-003
98	0.875	2.1818	0.	6.1924e-003
99	0.7	2.1818	0.	3.9293e-003
100	0.525	2.1818	0.	2.2006e-003
101	0.35	2.1818	0.	9.8155e-004
102	0.175	2.1818	0.	2.6229e-004
103	1.4	2.3636	0.	1.8285e-002
104	1.225	2.3636	0.	1.3565e-002
105	1.05	2.3636	0.	9.7369e-003
106	0.875	2.3636	0.	6.6524e-003
107	0.7	2.3636	0.	4.2112e-003
108	0.525	2.3636	0.	2.3549e-003
109	0.35	2.3636	0.	1.0497e-003
110	0.175	2.3636	0.	2.8065e-004
111	1.4	2.5455	0.	1.9173e-002
112	1.225	2.5455	0.	1.4304e-002
113	1.05	2.5455	0.	1.0285e-002
114	0.875	2.5455	0.	7.0256e-003
115	0.7	2.5455	0.	4.4442e-003
116	0.525	2.5455	0.	2.4839e-003
117	0.35	2.5455	0.	1.1074e-003
118	0.175	2.5455	0.	2.964e-004
119	1.4	2.7273	0.	1.9736e-002
120	1.225	2.7273	0.	1.4788e-002
121	1.05	2.7273	0.	1.0658e-002
