Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.5848	3.0596	0.	2.3259e-004
2	2.0631	2.7334	0.	2.9763e-004
3	0.83722	3.9411	0.	1.3679e-004
4	2.4889	2.0049	0.	2.6625e-004
5	2.858	1.7141	0.	2.0772e-004
6	1.6711	3.3864	0.	1.9755e-004
7	10.432	3.0576	0.	1.0528e-004
8	13.812	3.058	0.	7.4303e-005
9	17.216	3.0576	0.	4.9185e-005
10	2.2256	2.96	0.	2.8672e-004
11	1.8715	3.5948	0.	4.7981e-004
12	20.587	3.0577	0.	1.9738e-005
13	7.2832	2.7161	0.	8.187e-005
14	3.0242	3.2276	0.	1.513e-004
15	3.5017	1.2006	0.	1.1962e-004
16	4.2334	3.9816	0.	1.1534e-004
17	4.2334	3.9816	0.1	-1.1534e-004
18	3.5017	1.2006	0.1	-1.1962e-004
19	3.0242	3.2276	0.1	-1.513e-004
20	7.2832	2.7161	0.1	-8.187e-005
21	20.587	3.0577	0.1	-1.9738e-005
22	1.8715	3.5948	0.1	-4.7981e-004
23	2.2256	2.96	0.1	-2.8672e-004
24	17.216	3.0576	0.1	-4.9185e-005
25	13.812	3.058	0.1	-7.4303e-005
26	10.432	3.0576	0.1	-1.0528e-004
27	1.6711	3.3864	0.1	-1.9755e-004
28	2.858	1.7141	0.1	-2.0772e-004
29	2.4889	2.0049	0.1	-2.6625e-004
30	0.83722	3.9411	0.1	-1.3679e-004
31	2.0631	2.7334	0.1	-2.9763e-004
32	2.5848	3.0596	0.1	-2.3259e-004
33	2.1667	1.	0.1	-1.1446e-004
34	2.1667	1.5	0.1	-1.4271e-004
35	2.1667	2.	0.1	-5.3075e-004
36	2.	2.	0.1	-2.0078e-004
37	2.	1.5	0.1	4.1565e-005
38	2.	1.	0.1	2.8408e-005
39	2.1667	5.	0.1	-1.4161e-004
40	2.1667	4.5	0.1	-1.9762e-004
41	2.1667	4.	0.1	-4.8459e-004
42	2.	4.	0.1	-5.1805e-004
43	2.	4.5	0.1	-8.9646e-005
44	2.	5.	0.1	-2.3616e-005
45	2.1667	6.	0.1	-6.2826e-005
46	5.8056	6.	0.1	-7.9094e-005
47	9.4444	6.	0.1	-9.7024e-005
48	13.083	6.	0.1	-7.9539e-005
49	16.722	6.	0.1	-5.0408e-005
50	20.361	6.	0.1	-2.0115e-005
51	24.	6.	0.1	-7.4307e-006
52	24.	3.	0.1	-6.804e-006
53	3.2782e-014	3.75	0.1	8.363e-006
54	3.937e-014	6.	0.1	2.9371e-006
55	1.	6.	0.1	-7.0896e-005
56	2.	6.	0.1	8.4437e-005
57	24.	0.	0.1	-4.2015e-006
58	20.881	0.	0.1	-1.6755e-005
59	17.762	0.	0.1	-4.4974e-005
60	14.643	0.	0.1	-6.5563e-005
61	11.524	0.	0.1	-1.0658e-004
62	8.4048	0.	0.1	-8.7627e-005
63	5.2857	0.	0.1	1.1023e-004
64	2.1667	0.	0.1	-2.2445e-005
65	2.	0.	0.1	4.9741e-005
66	0.	0.	0.1	4.2912e-006
67	2.	0.	0.	-4.9741e-005
68	0.	0.	0.	-4.2912e-006
69	5.2857	0.	0.	-1.1023e-004
70	8.4048	0.	0.	8.7627e-005
71	11.524	0.	0.	1.0658e-004
72	14.643	0.	0.	6.5563e-005
73	17.762	0.	0.	4.4974e-005
74	20.881	0.	0.	1.6755e-005
75	2.1667	0.	0.	2.2445e-005
76	24.	0.	0.	4.2015e-006
77	1.	6.	0.	7.0896e-005
78	2.	6.	0.	-8.4437e-005
79	3.937e-014	6.	0.	-2.9371e-006
80	3.2782e-014	3.75	0.	-8.363e-006
