Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.5848	3.0596	0.	4.4791e-002
2	2.0631	2.7334	0.	2.479e-002
3	0.83722	3.9411	0.	3.432e-003
4	2.4889	2.0049	0.	3.7023e-002
5	2.858	1.7141	0.	5.2877e-002
6	1.6711	3.3864	0.	1.5362e-002
7	10.432	3.0576	0.	0.65532
8	13.812	3.058	0.	1.0429
9	17.216	3.0576	0.	1.4878
10	2.2256	2.96	0.	3.0754e-002
11	1.8715	3.5948	0.	1.9529e-002
12	20.587	3.0577	0.	1.9637
13	7.2832	2.7161	0.	0.35758
14	3.0242	3.2276	0.	6.4947e-002
15	3.5017	1.2006	0.	8.5596e-002
16	4.2334	3.9816	0.	0.13018
17	4.2334	3.9816	0.1	0.13018
18	3.5017	1.2006	0.1	8.5596e-002
19	3.0242	3.2276	0.1	6.4947e-002
20	7.2832	2.7161	0.1	0.35758
21	20.587	3.0577	0.1	1.9637
22	1.8715	3.5948	0.1	1.9529e-002
23	2.2256	2.96	0.1	3.0754e-002
24	17.216	3.0576	0.1	1.4878
25	13.812	3.058	0.1	1.0429
26	10.432	3.0576	0.1	0.65532
27	1.6711	3.3864	0.1	1.5362e-002
28	2.858	1.7141	0.1	5.2877e-002
29	2.4889	2.0049	0.1	3.7023e-002
30	0.83722	3.9411	0.1	3.432e-003
31	2.0631	2.7334	0.1	2.479e-002
32	2.5848	3.0596	0.1	4.4791e-002
33	2.1667	1.	0.1	1.2828e-002
34	2.1667	1.5	0.1	1.8424e-002
35	2.1667	2.	0.1	2.4123e-002
36	2.	2.	0.1	1.916e-002
37	2.	1.5	0.1	1.699e-002
38	2.	1.	0.1	1.5765e-002
39	2.1667	5.	0.1	1.5576e-002
40	2.1667	4.5	0.1	2.0631e-002
41	2.1667	4.	0.1	2.5262e-002
42	2.	4.	0.1	2.0412e-002
43	2.	4.5	0.1	1.5969e-002
44	2.	5.	0.1	1.3122e-002
45	2.1667	6.	0.1	3.6151e-003
46	5.8056	6.	0.1	0.22629
47	9.4444	6.	0.1	0.54424
48	13.083	6.	0.1	0.94746
49	16.722	6.	0.1	1.4173
50	20.361	6.	0.1	1.9302
51	24.	6.	0.1	2.4642
52	24.	3.	0.1	2.4632
53	3.2782e-014	3.75	0.1	0.
54	3.937e-014	6.	0.1	0.
55	1.	6.	0.1	2.0155e-003
56	2.	6.	0.1	9.3242e-003
57	24.	0.	0.1	2.4596
58	20.881	0.	0.1	2.0012
59	17.762	0.	0.1	1.5563
60	14.643	0.	0.1	1.1383
61	11.524	0.	0.1	0.76345
62	8.4048	0.	0.1	0.45023
63	5.2857	0.	0.1	0.19864
64	2.1667	0.	0.1	2.8621e-003
65	2.	0.	0.1	1.4311e-002
66	0.	0.	0.1	0.
67	2.	0.	0.	1.4311e-002
68	0.	0.	0.	0.
69	5.2857	0.	0.	0.19864
70	8.4048	0.	0.	0.45023
71	11.524	0.	0.	0.76345
72	14.643	0.	0.	1.1383
73	17.762	0.	0.	1.5563
74	20.881	0.	0.	2.0012
75	2.1667	0.	0.	2.8621e-003
76	24.	0.	0.	2.4596
77	1.	6.	0.	2.0155e-003
78	2.	6.	0.	9.3242e-003
79	3.937e-014	6.	0.	0.
80	3.2782e-014	3.75	0.	0.
81	24.	3.	0.	2.4632
82	24.	6.	0.	2.4642
83	20.361	6.	0.	1.9302
84	16.722	6.	0.	1.4173
85	13.083	6.	0.	0.94746
86	9.4444	6.	0.	0.54424
87	5.8056	6.	0.	0.22629
88	2.1667	6.	0.	3.6151e-003
89	2.	4.5	0.	1.5969e-002
90	2.	5.	0.	1.3122e-002
91	2.	4.	0.	2.0412e-002
92	2.1667	5.	0.	1.5576e-002
93	2.1667	4.5	0.	2.0631e-002
94	2.1667	4.	0.	2.5262e-002
95	2.	1.5	0.	1.699e-002
96	2.	1.	0.	1.5765e-002
97	2.	2.	0.	1.916e-002
98	2.1667	1.	0.	1.2828e-002
99	2.1667	1.5	0.	1.8424e-002
100	2.1667	2.	0.	2.4123e-002
101	2.5368	2.5322	0.	4.16e-002
102	2.4052	3.0098	0.	3.7476e-002
103	2.8045	3.1436	0.	5.4534e-002
104	2.5848	3.0596	5.e-002	4.4735e-002
105	2.3757	3.5298	0.	3.5747e-002
106	2.1443	2.8467	0.	2.7733e-002
107	1.9673	3.1641	0.	2.2685e-002
108	2.0631	2.7334	5.e-002	2.473e-002
109	2.0315	2.3667	0.	2.225e-002
110	1.2542	3.6637	0.	8.326e-003
111	0.83722	3.9411	5.e-002	3.3991e-003
112	0.91861	4.9705	0.	2.9344e-003
113	0.41861	3.8455	0.	8.5635e-004
114	1.4186	4.4705	0.	8.2859e-003
115	1.4186	2.7205	0.	9.8131e-003
116	2.6735	1.8595	0.	4.4615e-002
117	2.4889	2.0049	5.e-002	3.6946e-002
118	2.3278	2.0024	0.	3.0207e-002
119	2.9411	2.4709	0.	6.004e-002
120	3.1799	1.4573	0.	6.854e-002
121	2.858	1.7141	5.e-002	5.2809e-002
122	2.5123	1.607	0.	3.531e-002
123	1.7713	3.4906	0.	1.7378e-002
124	1.6711	3.3864	5.e-002	1.5326e-002
125	1.8355	3.9432	0.	1.7116e-002
126	1.8355	2.6932	0.	1.8257e-002
127	12.122	3.0578	0.	0.84119
128	8.8577	2.8869	0.	0.49807
129	10.432	3.0576	5.e-002	0.65529
130	10.978	1.5288	0.	0.71104
131	9.9383	4.5288	0.	0.60172
132	15.514	3.0578	0.	1.2597
133	13.812	3.058	5.e-002	1.0428
134	14.227	1.529	0.	1.0919
135	13.448	4.529	0.	0.99701
136	18.902	3.0576	0.	1.7225
137	17.216	3.0576	5.e-002	1.4878
138	17.489	1.5288	0.	1.523
139	16.969	4.5288	0.	1.4538
140	2.2256	2.96	5.e-002	3.0696e-002
141	2.1128	3.48	0.	2.6626e-002
142	2.1961	2.48	0.	2.8144e-002
143	1.8715	3.5948	5.e-002	1.9477e-002
144	1.9358	3.7974	0.	2.02e-002
145	20.587	3.0577	5.e-002	1.9636
146	20.734	1.5288	0.	1.9831
147	22.294	3.0288	0.	2.2122
148	20.474	4.5288	0.	1.9476
149	5.3924	1.9584	0.	0.21095
150	7.2832	2.7161	5.e-002	0.35755
151	7.844	1.3581	0.	0.40529
152	6.5444	4.3581	0.	0.29291
153	3.6288	3.6046	0.	9.6116e-002
154	3.0242	3.2276	5.e-002	6.4896e-002
155	2.5954	3.8638	0.	4.3393e-002
156	3.8675	2.5911	0.	0.11061
157	3.5017	1.2006	5.e-002	8.5542e-002
158	4.3937	0.60029	0.	0.13902
159	2.8342	1.1003	0.	4.767e-002
160	4.2334	3.9816	5.e-002	0.13014
161	5.0195	4.9908	0.	0.17673
162	3.2	4.4908	0.	6.9102e-002
163	3.8675	2.5911	0.1	0.11061
164	3.6288	3.6046	0.1	9.6116e-002
165	3.2	4.4908	0.1	6.9102e-002
166	5.0195	4.9908	0.1	0.17673
167	5.3924	1.9584	0.1	0.21095
168	3.1799	1.4573	0.1	6.854e-002
169	2.8342	1.1003	0.1	4.767e-002
170	4.3937	0.60029	0.1	0.13902
171	2.9411	2.4709	0.1	6.004e-002
172	2.8045	3.1436	0.1	5.4534e-002
173	2.5954	3.8638	0.1	4.3393e-002
174	8.8577	2.8869	0.1	0.49807
175	6.5444	4.3581	0.1	0.29291
176	7.844	1.3581	0.1	0.40529
177	18.902	3.0576	0.1	1.7225
178	20.474	4.5288	0.1	1.9476
179	22.294	3.0288	0.1	2.2122
180	20.734	1.5288	0.1	1.9831
181	1.7713	3.4906	0.1	1.7378e-002
182	1.9673	3.1641	0.1	2.2685e-002
183	1.9358	3.7974	0.1	2.02e-002
184	2.1443	2.8467	0.1	2.7733e-002
185	2.4052	3.0098	0.1	3.7476e-002
186	2.1961	2.48	0.1	2.8144e-002
187	2.1128	3.48	0.1	2.6626e-002
188	15.514	3.0578	0.1	1.2597
189	16.969	4.5288	0.1	1.4538
190	17.489	1.5288	0.1	1.523
191	12.122	3.0578	0.1	0.84119
192	13.448	4.529	0.1	0.99701
193	14.227	1.529	0.1	1.0919
194	9.9383	4.5288	0.1	0.60172
195	10.978	1.5288	0.1	0.71104
196	1.2542	3.6637	0.1	8.326e-003
197	1.8355	2.6932	0.1	1.8257e-002
198	1.8355	3.9432	0.1	1.7116e-002
199	2.6735	1.8595	0.1	4.4615e-002
200	2.5123	1.607	0.1	3.531e-002
201	2.5368	2.5322	0.1	4.16e-002
202	2.3278	2.0024	0.1	3.0207e-002
203	1.4186	2.7205	0.1	9.8131e-003
204	1.4186	4.4705	0.1	8.2859e-003
205	0.41861	3.8455	0.1	8.5635e-004
206	0.91861	4.9705	0.1	2.9344e-003
207	2.0315	2.3667	0.1	2.225e-002
208	2.3757	3.5298	0.1	3.5747e-002
209	2.1667	1.25	0.1	1.5637e-002
210	2.1667	0.5	0.1	7.2153e-003
211	2.1667	1.	5.e-002	1.2582e-002
212	2.1667	1.75	0.1	2.1376e-002
213	2.1667	1.5	5.e-002	1.8275e-002
214	2.0833	2.	0.1	2.1464e-002
215	2.1667	2.	5.e-002	2.404e-002
216	2.	1.75	0.1	1.8057e-002
217	2.	2.	5.e-002	1.9093e-002
218	2.	1.25	0.1	1.6326e-002
219	2.	1.5	5.e-002	1.6941e-002
220	1.	2.375	0.1	4.1424e-003
221	2.	0.5	0.1	1.4773e-002
222	2.	1.	5.e-002	1.5726e-002
223	2.1667	4.75	0.1	1.8277e-002
224	2.1667	5.5	0.1	9.8601e-003
225	2.1667	5.	5.e-002	1.5415e-002
226	2.1667	4.25	0.1	2.3063e-002
227	2.1667	4.5	5.e-002	2.052e-002
228	2.0833	4.	0.1	2.2648e-002
229	2.1667	4.	5.e-002	2.5179e-002
230	2.	4.25	0.1	1.818e-002
231	2.	4.	5.e-002	2.0354e-002
232	2.	4.75	0.1	1.4353e-002
233	2.	4.5	5.e-002	1.5941e-002
234	2.	5.5	0.1	1.092e-002
235	2.	5.	5.e-002	1.31e-002
236	3.9861	6.	0.1	0.10291
237	2.1667	6.	5.e-002	2.5731e-003
238	7.625	6.	0.1	0.37397
239	5.8056	6.	5.e-002	0.22626
240	11.264	6.	0.1	0.73612
241	9.4444	6.	5.e-002	0.54421
242	14.903	6.	0.1	1.1755
243	13.083	6.	5.e-002	0.94744
244	18.542	6.	0.1	1.6698
245	16.722	6.	5.e-002	1.4173
246	22.181	6.	0.1	2.1958
247	20.361	6.	5.e-002	1.9302
248	24.	4.5	0.1	2.464
249	24.	6.	5.e-002	2.4642
250	24.	1.5	0.1	2.4618
251	24.	3.	5.e-002	2.4632
252	4.2617e-014	4.875	0.1	0.
253	1.6391e-014	1.875	0.1	0.
254	3.3226e-014	3.75	5.e-002	0.
255	0.5	6.	0.1	4.598e-004
256	5.2451e-014	6.	5.e-002	0.
257	1.5	6.	0.1	4.8767e-003
258	1.	6.	5.e-002	1.9994e-003
259	2.	6.	5.e-002	9.3055e-003
260	22.44	0.	0.1	2.2295
261	24.	0.	5.e-002	2.4596
262	19.321	0.	0.1	1.7763
263	20.881	0.	5.e-002	2.0012
264	16.202	0.	0.1	1.343
265	17.762	0.	5.e-002	1.5563
266	13.083	0.	0.1	0.94441
267	14.643	0.	5.e-002	1.1383
268	9.9643	0.	0.1	0.59796
269	11.524	0.	5.e-002	0.76343
270	6.8452	0.	0.1	0.31823
271	8.4048	0.	5.e-002	0.4502
272	3.7262	0.	0.1	9.2521e-002
273	5.2857	0.	5.e-002	0.1986
274	2.1667	0.	5.e-002	2.8063e-004
275	1.	1.8804e-030	0.1	3.5243e-003
276	2.	3.7609e-030	5.e-002	1.4285e-002
277	0.	0.	5.e-002	0.
278	1.	1.8804e-030	0.	3.5243e-003
279	2.	0.5	0.	1.4773e-002
280	1.6391e-014	1.875	0.	0.
281	6.8452	0.	0.	0.31823
282	3.7262	0.	0.	9.2521e-002
283	9.9643	0.	0.	0.59796
284	13.083	0.	0.	0.94441
285	16.202	0.	0.	1.343
286	19.321	0.	0.	1.7763
287	22.44	0.	0.	2.2295
288	2.1667	0.5	0.	7.2153e-003
289	24.	1.5	0.	2.4618
290	1.5	6.	0.	4.8767e-003
291	0.5	6.	0.	4.598e-004
292	2.	5.5	0.	1.092e-002
293	4.2617e-014	4.875	0.	0.
294	1.	2.375	0.	4.1424e-003
295	24.	4.5	0.	2.464
296	22.181	6.	0.	2.1958
297	18.542	6.	0.	1.6698
298	14.903	6.	0.	1.1755
299	11.264	6.	0.	0.73612
300	7.625	6.	0.	0.37397
301	3.9861	6.	0.	0.10291
302	2.1667	5.5	0.	9.8601e-003
303	2.	4.75	0.	1.4353e-002
304	2.	4.25	0.	1.818e-002
305	2.0833	4.	0.	2.2648e-002
306	2.1667	4.75	0.	1.8277e-002
307	2.1667	4.25	0.	2.3063e-002
308	2.	1.25	0.	1.6326e-002
309	2.	1.75	0.	1.8057e-002
310	2.0833	2.	0.	2.1464e-002
311	2.1667	1.25	0.	1.5637e-002
312	2.1667	1.75	0.	2.1376e-002
