Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	1.6	4.5	0.	5.6026e-004
2	3.2	4.5	0.	5.0208e-004
3	4.8	4.5	0.	4.7331e-004
4	6.4	4.5	0.	4.3414e-004
5	8.	4.5	0.	3.9138e-004
6	9.6	4.5	0.	3.4762e-004
7	11.2	4.5	0.	3.042e-004
8	12.8	4.5	0.	2.6166e-004
9	14.4	4.5	0.	2.2032e-004
10	16.	4.5	0.	1.8038e-004
11	17.6	4.5	0.	1.42e-004
12	19.2	4.5	0.	1.0534e-004
13	20.8	4.5	0.	7.0752e-005
14	22.4	4.5	0.	3.887e-005
15	1.6	3.	0.	5.8194e-004
16	3.2	3.	0.	4.9069e-004
17	4.8	3.	0.	4.62e-004
18	6.4	3.	0.	4.2783e-004
19	8.	3.	0.	3.8834e-004
20	9.6	3.	0.	3.461e-004
21	11.2	3.	0.	3.0339e-004
22	12.8	3.	0.	2.6112e-004
23	14.4	3.	0.	2.199e-004
24	16.	3.	0.	1.8005e-004
25	17.6	3.	0.	1.418e-004
26	19.2	3.	0.	1.0546e-004
27	20.8	3.	0.	7.1462e-005
28	22.4	3.	0.	4.0629e-005
29	1.6	1.5	0.	5.6026e-004
30	3.2	1.5	0.	5.0208e-004
31	4.8	1.5	0.	4.7331e-004
32	6.4	1.5	0.	4.3414e-004
33	8.	1.5	0.	3.9138e-004
34	9.6	1.5	0.	3.4762e-004
35	11.2	1.5	0.	3.042e-004
36	12.8	1.5	0.	2.6166e-004
37	14.4	1.5	0.	2.2032e-004
38	16.	1.5	0.	1.8038e-004
39	17.6	1.5	0.	1.42e-004
40	19.2	1.5	0.	1.0534e-004
41	20.8	1.5	0.	7.0752e-005
42	22.4	1.5	0.	3.887e-005
43	22.4	1.5	0.1	3.887e-005
44	20.8	1.5	0.1	7.0752e-005
45	19.2	1.5	0.1	1.0534e-004
46	17.6	1.5	0.1	1.42e-004
47	16.	1.5	0.1	1.8038e-004
48	14.4	1.5	0.1	2.2032e-004
49	12.8	1.5	0.1	2.6166e-004
50	11.2	1.5	0.1	3.042e-004
51	9.6	1.5	0.1	3.4762e-004
52	8.	1.5	0.1	3.9138e-004
53	6.4	1.5	0.1	4.3414e-004
54	4.8	1.5	0.1	4.7331e-004
55	3.2	1.5	0.1	5.0208e-004
56	1.6	1.5	0.1	5.6026e-004
57	22.4	3.	0.1	4.0629e-005
58	20.8	3.	0.1	7.1462e-005
59	19.2	3.	0.1	1.0546e-004
60	17.6	3.	0.1	1.418e-004
61	16.	3.	0.1	1.8005e-004
62	14.4	3.	0.1	2.199e-004
63	12.8	3.	0.1	2.6112e-004
64	11.2	3.	0.1	3.0339e-004
65	9.6	3.	0.1	3.461e-004
66	8.	3.	0.1	3.8834e-004
67	6.4	3.	0.1	4.2783e-004
68	4.8	3.	0.1	4.62e-004
69	3.2	3.	0.1	4.9069e-004
70	1.6	3.	0.1	5.8194e-004
71	22.4	4.5	0.1	3.887e-005
72	20.8	4.5	0.1	7.0752e-005
73	19.2	4.5	0.1	1.0534e-004
74	17.6	4.5	0.1	1.42e-004
75	16.	4.5	0.1	1.8038e-004
76	14.4	4.5	0.1	2.2032e-004
77	12.8	4.5	0.1	2.6166e-004
78	11.2	4.5	0.1	3.042e-004
79	9.6	4.5	0.1	3.4762e-004
80	8.	4.5	0.1	3.9138e-004
81	6.4	4.5	0.1	4.3414e-004
82	4.8	4.5	0.1	4.7331e-004
83	3.2	4.5	0.1	5.0208e-004
84	1.6	4.5	0.1	5.6026e-004
85	1.6	6.	0.1	5.6047e-004
86	3.2	6.	0.1	5.5138e-004
87	4.8	6.	0.1	5.0282e-004
88	6.4	6.	0.1	4.4745e-004
89	8.	6.	0.1	3.978e-004
90	9.6	6.	0.1	3.5109e-004
91	11.2	6.	0.1	3.0633e-004
92	12.8	6.	0.1	2.6318e-004
93	14.4	6.	0.1	2.2159e-004
94	16.	6.	0.1	1.8155e-004
95	17.6	6.	0.1	1.4303e-004
96	19.2	6.	0.1	1.0592e-004
97	20.8	6.	0.1	7.0151e-005
98	22.4	6.	0.1	3.6448e-005
99	24.	6.	0.1	1.8392e-005
100	24.	4.5	0.1	2.3207e-005
101	24.	3.	0.1	2.6643e-005
102	24.	1.5	0.1	2.3207e-005
103	24.	0.	0.1	1.8392e-005
104	22.4	0.	0.1	3.6448e-005
105	20.8	0.	0.1	7.0151e-005
