Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	1.5	4.5	0.	1050.7
2	3.	4.5	0.	-225.34
3	4.5	4.5	0.	39.944
4	6.	4.5	0.	-8.879
5	7.5	4.5	0.	1.1081
6	9.	4.5	0.	-1.4786
7	10.5	4.5	0.	-1.0802
8	12.	4.5	0.	-0.32017
9	13.5	4.5	0.	6.2415
10	15.	4.5	0.	10.616
11	16.5	4.5	0.	14.628
12	18.	4.5	0.	20.023
13	19.5	4.5	0.	28.267
14	21.	4.5	0.	47.315
15	22.5	4.5	0.	71.645
16	1.5	3.	0.	1198.9
17	3.	3.	0.	-207.46
18	4.5	3.	0.	110.44
19	6.	3.	0.	23.352
20	7.5	3.	0.	13.931
21	9.	3.	0.	3.3485
22	10.5	3.	0.	0.96528
23	12.	3.	0.	-0.67428
24	13.5	3.	0.	3.8225
25	15.	3.	0.	8.8166
26	16.5	3.	0.	13.423
27	18.	3.	0.	20.08
28	19.5	3.	0.	31.543
29	21.	3.	0.	57.18
30	22.5	3.	0.	91.775
31	1.5	1.5	0.	1050.7
32	3.	1.5	0.	-225.34
33	4.5	1.5	0.	39.944
34	6.	1.5	0.	-8.879
35	7.5	1.5	0.	1.1081
36	9.	1.5	0.	-1.4786
37	10.5	1.5	0.	-1.0802
38	12.	1.5	0.	-0.32025
39	13.5	1.5	0.	6.2414
40	15.	1.5	0.	10.616
41	16.5	1.5	0.	14.628
42	18.	1.5	0.	20.022
43	19.5	1.5	0.	28.267
44	21.	1.5	0.	47.315
45	22.5	1.5	0.	71.645
46	22.5	1.5	0.1	333.2
47	21.	1.5	0.1	639.06
48	19.5	1.5	0.1	972.12
49	18.	1.5	0.1	1315.8
50	16.5	1.5	0.1	1673.9
51	15.	1.5	0.1	2045.3
52	13.5	1.5	0.1	2429.7
53	12.	1.5	0.1	2826.8
54	10.5	1.5	0.1	3236.1
55	9.	1.5	0.1	3657.5
56	7.5	1.5	0.1	4086.7
57	6.	1.5	0.1	4528.7
58	4.5	1.5	0.1	4921.6
59	3.	1.5	0.1	5562.2
60	1.5	1.5	0.1	5304.2
61	22.5	3.	0.1	340.91
62	21.	3.	0.1	644.27
63	19.5	3.	0.1	974.22
