Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.5	4.5	0.	-918.18
2	3.	4.5	0.	-831.48
3	4.5	4.5	0.	-296.37
4	6.	4.5	0.	-165.93
5	7.5	4.5	0.	-80.727
6	9.	4.5	0.	-37.606
7	10.5	4.5	0.	-13.225
8	12.	4.5	0.	-1.5002
9	13.5	4.5	0.	-1.2503
10	15.	4.5	0.	-1.2448
11	16.5	4.5	0.	-1.2763
12	18.	4.5	0.	-1.1347
13	19.5	4.5	0.	-1.8676
14	21.	4.5	0.	1.9622
15	22.5	4.5	0.	-15.493
16	1.5	3.	0.	-1178.4
17	3.	3.	0.	-1115.5
18	4.5	3.	0.	-448.01
19	6.	3.	0.	-232.61
20	7.5	3.	0.	-106.33
21	9.	3.	0.	-47.542
22	10.5	3.	0.	-18.297
23	12.	3.	0.	-3.9686
24	13.5	3.	0.	-1.5621
25	15.	3.	0.	-2.1812
26	16.5	3.	0.	-2.7582
27	18.	3.	0.	-3.5019
28	19.5	3.	0.	-5.7958
29	21.	3.	0.	-3.9611
30	22.5	3.	0.	-24.599
31	1.5	1.5	0.	-918.18
32	3.	1.5	0.	-831.48
33	4.5	1.5	0.	-296.37
34	6.	1.5	0.	-165.93
35	7.5	1.5	0.	-80.727
36	9.	1.5	0.	-37.606
37	10.5	1.5	0.	-13.225
38	12.	1.5	0.	-1.5003
39	13.5	1.5	0.	-1.2503
40	15.	1.5	0.	-1.2448
41	16.5	1.5	0.	-1.2763
42	18.	1.5	0.	-1.1347
43	19.5	1.5	0.	-1.8676
44	21.	1.5	0.	1.9622
45	22.5	1.5	0.	-15.493
46	22.5	1.5	0.1	15.493
47	21.	1.5	0.1	-1.9622
48	19.5	1.5	0.1	1.8676
49	18.	1.5	0.1	1.1347
50	16.5	1.5	0.1	1.2763
51	15.	1.5	0.1	1.2448
52	13.5	1.5	0.1	1.2503
53	12.	1.5	0.1	1.5003
54	10.5	1.5	0.1	13.225
55	9.	1.5	0.1	37.606
56	7.5	1.5	0.1	80.727
57	6.	1.5	0.1	165.93
58	4.5	1.5	0.1	296.37
59	3.	1.5	0.1	831.48
60	1.5	1.5	0.1	918.18
61	22.5	3.	0.1	24.599
62	21.	3.	0.1	3.9611
63	19.5	3.	0.1	5.7958
64	18.	3.	0.1	3.5019
65	16.5	3.	0.1	2.7582
66	15.	3.	0.1	2.1812
67	13.5	3.	0.1	1.5621
68	12.	3.	0.1	3.9686
69	10.5	3.	0.1	18.297
70	9.	3.	0.1	47.542
71	7.5	3.	0.1	106.33
72	6.	3.	0.1	232.61
73	4.5	3.	0.1	448.01
74	3.	3.	0.1	1115.5
75	1.5	3.	0.1	1178.4
76	22.5	4.5	0.1	15.493
77	21.	4.5	0.1	-1.9622
78	19.5	4.5	0.1	1.8676
79	18.	4.5	0.1	1.1347
80	16.5	4.5	0.1	1.2763
81	15.	4.5	0.1	1.2448
82	13.5	4.5	0.1	1.2503
83	12.	4.5	0.1	1.5002
84	10.5	4.5	0.1	13.225
85	9.	4.5	0.1	37.606
86	7.5	4.5	0.1	80.727
87	6.	4.5	0.1	165.93
88	4.5	4.5	0.1	296.37
89	3.	4.5	0.1	831.48
90	1.5	4.5	0.1	918.18
91	1.5	6.	0.1	475.63
92	3.	6.	0.1	577.37
93	4.5	6.	0.1	216.9
94	6.	6.	0.1	125.8
95	7.5	6.	0.1	62.052
96	9.	6.	0.1	28.065
97	10.5	6.	0.1	5.4602
98	12.	6.	0.1	1.9806
99	13.5	6.	0.1	0.92857
100	15.	6.	0.1	0.23657
101	16.5	6.	0.1	-0.34334
102	18.	6.	0.1	-1.4903
103	19.5	6.	0.1	-2.3789
104	21.	6.	0.1	-8.1892
105	22.5	6.	0.1	6.3658
106	24.	6.	0.1	25.381
107	24.	4.5	0.1	37.178
108	24.	3.	0.1	48.985
109	24.	1.5	0.1	37.178
110	24.	0.	0.1	25.381
111	22.5	0.	0.1	6.3658
112	21.	0.	0.1	-8.1892
113	19.5	0.	0.1	-2.3789
114	18.	0.	0.1	-1.4903
115	16.5	0.	0.1	-0.34329
116	15.	0.	0.1	0.23658
117	13.5	0.	0.1	0.92856
118	12.	0.	0.1	1.9806
119	10.5	0.	0.1	5.4603
120	9.	0.	0.1	28.065
121	7.5	0.	0.1	62.052
122	6.	0.	0.1	125.8
123	4.5	0.	0.1	216.9
124	3.	0.	0.1	577.37
125	1.5	0.	0.1	475.62
126	0.	0.	0.1	2895.3
127	1.3113e-014	1.5	0.1	3930.3
128	2.6226e-014	3.	0.1	3997.3
129	3.9339e-014	4.5	0.1	3930.3
130	3.937e-014	6.	0.1	2895.3
131	3.9339e-014	4.5	0.	-3930.3
132	2.6226e-014	3.	0.	-3997.3
133	1.3113e-014	1.5	0.	-3930.3
134	3.937e-014	6.	0.	-2895.3
135	0.	0.	0.	-2895.3
136	1.5	0.	0.	-475.62
137	3.	0.	0.	-577.37
138	4.5	0.	0.	-216.9
139	6.	0.	0.	-125.8
140	7.5	0.	0.	-62.052
141	9.	0.	0.	-28.065
142	10.5	0.	0.	-5.4603
143	12.	0.	0.	-1.9806
144	13.5	0.	0.	-0.92856
145	15.	0.	0.	-0.23658
146	16.5	0.	0.	0.34329
147	18.	0.	0.	1.4903
148	19.5	0.	0.	2.3789
149	21.	0.	0.	8.1892
150	22.5	0.	0.	-6.3658
151	24.	0.	0.	-25.381
152	24.	1.5	0.	-37.178
153	24.	3.	0.	-48.985
154	24.	4.5	0.	-37.178
155	24.	6.	0.	-25.381
156	22.5	6.	0.	-6.3658
157	21.	6.	0.	8.1892
158	19.5	6.	0.	2.3789
159	18.	6.	0.	1.4903
160	16.5	6.	0.	0.34334
161	15.	6.	0.	-0.23657
162	13.5	6.	0.	-0.92857
163	12.	6.	0.	-1.9806
164	10.5	6.	0.	-5.4602
165	9.	6.	0.	-28.065
166	7.5	6.	0.	-62.052
167	6.	6.	0.	-125.8
168	4.5	6.	0.	-216.9
169	3.	6.	0.	-577.37
170	1.5	6.	0.	-475.63
171	2.25	4.5	0.	-875.46
172	1.5	3.75	0.	-1058.4
173	1.5	4.5	5.e-002	2.9958e-005
174	0.75	4.5	0.	-2422.4
175	1.5	5.25	0.	-712.64
176	3.75	4.5	0.	-565.9
177	3.	3.75	0.	-979.76
178	3.	4.5	5.e-002	-6.7542e-015
179	3.	5.25	0.	-706.03
180	5.25	4.5	0.	-231.89
181	4.5	3.75	0.	-373.31
182	4.5	4.5	5.e-002	-2.168e-015
183	4.5	5.25	0.	-256.31
184	6.75	4.5	0.	-123.6
185	6.	3.75	0.	-199.32
186	6.	4.5	5.e-002	1.0706e-006
187	6.	5.25	0.	-146.22
188	8.25	4.5	0.	-59.268
189	7.5	3.75	0.	-93.618
190	7.5	4.5	5.e-002	7.0574e-006
191	7.5	5.25	0.	-71.859
192	9.75	4.5	0.	-25.455
193	9.	3.75	0.	-42.932
194	9.	4.5	5.e-002	2.8117e-006
195	9.	5.25	0.	-33.388
196	11.25	4.5	0.	-6.9717
197	10.5	3.75	0.	-16.343
198	10.5	4.5	5.e-002	2.8268e-006
199	10.5	5.25	0.	-9.749
200	12.75	4.5	0.	-1.2819
201	12.	3.75	0.	-3.0694
202	12.	4.5	5.e-002	5.714e-006
203	12.	5.25	0.	-1.6758
204	14.25	4.5	0.	-1.2465
205	13.5	3.75	0.	-1.3983
206	13.5	4.5	5.e-002	2.8361e-006
207	13.5	5.25	0.	-1.0878
208	15.75	4.5	0.	-1.2604
209	15.	3.75	0.	-1.7043
210	15.	4.5	5.e-002	6.6611e-006
211	15.	5.25	0.	-0.73596
212	17.25	4.5	0.	-1.2058
213	16.5	3.75	0.	-2.0086
214	16.5	4.5	5.e-002	5.7216e-006
215	16.5	5.25	0.	-0.45803
216	18.75	4.5	0.	-1.5022
217	18.	3.75	0.	-2.3094
218	18.	4.5	5.e-002	8.5413e-006
219	18.	5.25	0.	0.19223
220	20.25	4.5	0.	4.4103e-002
221	19.5	3.75	0.	-3.821
222	19.5	4.5	5.e-002	1.0501e-005
223	19.5	5.25	0.	0.26901
224	21.75	4.5	0.	-6.8017
225	21.	3.75	0.	-0.98778
