Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.5	4.5	0.	1.1734e-002
2	3.	4.5	0.	4.7282e-002
3	4.5	4.5	0.	0.10632
4	6.	4.5	0.	0.18713
5	7.5	4.5	0.	0.28808
6	9.	4.5	0.	0.40732
7	10.5	4.5	0.	0.54297
8	12.	4.5	0.	0.69316
9	13.5	4.5	0.	0.85606
10	15.	4.5	0.	1.0299
11	16.5	4.5	0.	1.2129
12	18.	4.5	0.	1.4035
13	19.5	4.5	0.	1.5999
14	21.	4.5	0.	1.8008
15	22.5	4.5	0.	2.0046
16	1.5	3.	0.	1.2315e-002
17	3.	3.	0.	4.9028e-002
18	4.5	3.	0.	0.10881
19	6.	3.	0.	0.1899
20	7.5	3.	0.	0.29084
21	9.	3.	0.	0.40992
22	10.5	3.	0.	0.54533
23	12.	3.	0.	0.69525
24	13.5	3.	0.	0.85787
25	15.	3.	0.	1.0314
26	16.5	3.	0.	1.2142
27	18.	3.	0.	1.4045
28	19.5	3.	0.	1.6007
29	21.	3.	0.	1.8014
30	22.5	3.	0.	2.0051
31	1.5	1.5	0.	1.1734e-002
32	3.	1.5	0.	4.7282e-002
33	4.5	1.5	0.	0.10632
34	6.	1.5	0.	0.18713
35	7.5	1.5	0.	0.28808
36	9.	1.5	0.	0.40732
37	10.5	1.5	0.	0.54297
38	12.	1.5	0.	0.69316
39	13.5	1.5	0.	0.85606
40	15.	1.5	0.	1.0299
41	16.5	1.5	0.	1.2129
42	18.	1.5	0.	1.4035
43	19.5	1.5	0.	1.5999
44	21.	1.5	0.	1.8008
45	22.5	1.5	0.	2.0046
46	22.5	1.5	0.1	2.0046
47	21.	1.5	0.1	1.8008
48	19.5	1.5	0.1	1.5999
49	18.	1.5	0.1	1.4035
50	16.5	1.5	0.1	1.2129
51	15.	1.5	0.1	1.0299
52	13.5	1.5	0.1	0.85606
53	12.	1.5	0.1	0.69316
54	10.5	1.5	0.1	0.54297
55	9.	1.5	0.1	0.40732
56	7.5	1.5	0.1	0.28808
57	6.	1.5	0.1	0.18713
58	4.5	1.5	0.1	0.10632
59	3.	1.5	0.1	4.7282e-002
60	1.5	1.5	0.1	1.1734e-002
61	22.5	3.	0.1	2.0051
62	21.	3.	0.1	1.8014
63	19.5	3.	0.1	1.6007
64	18.	3.	0.1	1.4045
65	16.5	3.	0.1	1.2142
66	15.	3.	0.1	1.0314
67	13.5	3.	0.1	0.85787
68	12.	3.	0.1	0.69525
69	10.5	3.	0.1	0.54533
70	9.	3.	0.1	0.40992
71	7.5	3.	0.1	0.29084
72	6.	3.	0.1	0.1899
73	4.5	3.	0.1	0.10881
74	3.	3.	0.1	4.9028e-002
75	1.5	3.	0.1	1.2315e-002
76	22.5	4.5	0.1	2.0046
77	21.	4.5	0.1	1.8008
78	19.5	4.5	0.1	1.5999
79	18.	4.5	0.1	1.4035
80	16.5	4.5	0.1	1.2129
81	15.	4.5	0.1	1.0299
82	13.5	4.5	0.1	0.85606
83	12.	4.5	0.1	0.69316
84	10.5	4.5	0.1	0.54297
85	9.	4.5	0.1	0.40732
86	7.5	4.5	0.1	0.28808
87	6.	4.5	0.1	0.18713
88	4.5	4.5	0.1	0.10632
89	3.	4.5	0.1	4.7282e-002
90	1.5	4.5	0.1	1.1734e-002
91	1.5	6.	0.1	9.0775e-003
92	3.	6.	0.1	4.0882e-002
93	4.5	6.	0.1	9.7988e-002
94	6.	6.	0.1	0.17838
95	7.5	6.	0.1	0.27963
96	9.	6.	0.1	0.39948
97	10.5	6.	0.1	0.53588
98	12.	6.	0.1	0.68689
99	13.5	6.	0.1	0.85063
100	15.	6.	0.1	1.0253
101	16.5	6.	0.1	1.2091
102	18.	6.	0.1	1.4004
103	19.5	6.	0.1	1.5976
104	21.	6.	0.1	1.7991
105	22.5	6.	0.1	2.0033
106	24.	6.	0.1	2.2088
107	24.	4.5	0.1	2.2099
108	24.	3.	0.1	2.2103
109	24.	1.5	0.1	2.2099
110	24.	0.	0.1	2.2088
111	22.5	0.	0.1	2.0033
112	21.	0.	0.1	1.7991
113	19.5	0.	0.1	1.5976
114	18.	0.	0.1	1.4004
115	16.5	0.	0.1	1.2091
116	15.	0.	0.1	1.0253
117	13.5	0.	0.1	0.85063
118	12.	0.	0.1	0.68689
119	10.5	0.	0.1	0.53588
120	9.	0.	0.1	0.39948
121	7.5	0.	0.1	0.27963
122	6.	0.	0.1	0.17838
123	4.5	0.	0.1	9.7988e-002
124	3.	0.	0.1	4.0882e-002
125	1.5	0.	0.1	9.0775e-003
126	0.	0.	0.1	0.
127	1.3113e-014	1.5	0.1	0.
128	2.6226e-014	3.	0.1	0.
129	3.9339e-014	4.5	0.1	0.
130	3.937e-014	6.	0.1	0.
131	3.9339e-014	4.5	0.	0.
132	2.6226e-014	3.	0.	0.
133	1.3113e-014	1.5	0.	0.
134	3.937e-014	6.	0.	0.
135	0.	0.	0.	0.
136	1.5	0.	0.	9.0775e-003
137	3.	0.	0.	4.0882e-002
138	4.5	0.	0.	9.7988e-002
139	6.	0.	0.	0.17838
140	7.5	0.	0.	0.27963
141	9.	0.	0.	0.39948
142	10.5	0.	0.	0.53588
143	12.	0.	0.	0.68689
144	13.5	0.	0.	0.85063
145	15.	0.	0.	1.0253
146	16.5	0.	0.	1.2091
147	18.	0.	0.	1.4004
148	19.5	0.	0.	1.5976
149	21.	0.	0.	1.7991
150	22.5	0.	0.	2.0033
151	24.	0.	0.	2.2088
152	24.	1.5	0.	2.2099
153	24.	3.	0.	2.2103
154	24.	4.5	0.	2.2099
155	24.	6.	0.	2.2088
156	22.5	6.	0.	2.0033
157	21.	6.	0.	1.7991
158	19.5	6.	0.	1.5976
159	18.	6.	0.	1.4004
160	16.5	6.	0.	1.2091
161	15.	6.	0.	1.0253
162	13.5	6.	0.	0.85063
163	12.	6.	0.	0.68689
164	10.5	6.	0.	0.53588
165	9.	6.	0.	0.39948
166	7.5	6.	0.	0.27963
167	6.	6.	0.	0.17838
168	4.5	6.	0.	9.7988e-002
169	3.	6.	0.	4.0882e-002
170	1.5	6.	0.	9.0775e-003
171	2.25	4.5	0.	2.6452e-002
172	1.5	3.75	0.	1.2153e-002
173	1.5	4.5	5.e-002	1.17e-002
174	0.75	4.5	0.	2.9527e-003
175	1.5	5.25	0.	1.0773e-002
176	3.75	4.5	0.	7.4005e-002
177	3.	3.75	0.	4.8605e-002
178	3.	4.5	5.e-002	4.725e-002
179	3.	5.25	0.	4.4838e-002
180	5.25	4.5	0.	0.1441
181	4.5	3.75	0.	0.1082
182	4.5	4.5	5.e-002	0.10629
183	4.5	5.25	0.	0.103
184	6.75	4.5	0.	0.2352
185	6.	3.75	0.	0.18921
186	6.	4.5	5.e-002	0.1871
187	6.	5.25	0.	0.18356
188	8.25	4.5	0.	0.34553
189	7.5	3.75	0.	0.29015
190	7.5	4.5	5.e-002	0.28805
191	7.5	5.25	0.	0.28459
192	9.75	4.5	0.	0.47322
193	9.	3.75	0.	0.40927
194	9.	4.5	5.e-002	0.4073
195	9.	5.25	0.	0.40407
196	11.25	4.5	0.	0.61637
197	10.5	3.75	0.	0.54474
198	10.5	4.5	5.e-002	0.54295
199	10.5	5.25	0.	0.54002
200	12.75	4.5	0.	0.77314
201	12.	3.75	0.	0.69473
202	12.	4.5	5.e-002	0.69314
203	12.	5.25	0.	0.69055
204	14.25	4.5	0.	0.94172
205	13.5	3.75	0.	0.85742
206	13.5	4.5	5.e-002	0.85604
207	13.5	5.25	0.	0.8538
208	15.75	4.5	0.	1.1204
209	15.	3.75	0.	1.031
210	15.	4.5	5.e-002	1.0299
211	15.	5.25	0.	1.028
212	17.25	4.5	0.	1.3074
213	16.5	3.75	0.	1.2139
214	16.5	4.5	5.e-002	1.2129
215	16.5	5.25	0.	1.2113
216	18.75	4.5	0.	1.5011
217	18.	3.75	0.	1.4042
218	18.	4.5	5.e-002	1.4035
219	18.	5.25	0.	1.4022
220	20.25	4.5	0.	1.6999
221	19.5	3.75	0.	1.6005
222	19.5	4.5	5.e-002	1.5999
223	19.5	5.25	0.	1.599
224	21.75	4.5	0.	1.9024
225	21.	3.75	0.	1.8013
226	21.	4.5	5.e-002	1.8008
227	21.	5.25	0.	1.8001
228	22.5	3.75	0.	2.0049
229	22.5	4.5	5.e-002	2.0046
230	23.25	4.5	0.	2.1071
231	22.5	5.25	0.	2.004
232	2.25	3.	0.	2.7652e-002
233	1.5	2.25	0.	1.2153e-002
234	1.5	3.	5.e-002	1.2279e-002
235	0.75	3.	0.	3.0617e-003
236	3.75	3.	0.	7.6194e-002
237	3.	2.25	0.	4.8605e-002
238	3.	3.	5.e-002	4.8996e-002
239	5.25	3.	0.	0.14678
240	4.5	2.25	0.	0.1082
241	4.5	3.	5.e-002	0.10878
242	6.75	3.	0.	0.23799
243	6.	2.25	0.	0.18921
244	6.	3.	5.e-002	0.18987
245	8.25	3.	0.	0.34822
246	7.5	2.25	0.	0.29015
247	7.5	3.	5.e-002	0.29081
248	9.75	3.	0.	0.4757
249	9.	2.25	0.	0.40927
250	9.	3.	5.e-002	0.40989
251	11.25	3.	0.	0.61859
252	10.5	2.25	0.	0.54474
253	10.5	3.	5.e-002	0.5453
254	12.75	3.	0.	0.77509
255	12.	2.25	0.	0.69473
256	12.	3.	5.e-002	0.69523
257	14.25	3.	0.	0.94339
258	13.5	2.25	0.	0.85742
259	13.5	3.	5.e-002	0.85785
260	15.75	3.	0.	1.1218
261	15.	2.25	0.	1.031
262	15.	3.	5.e-002	1.0314
263	17.25	3.	0.	1.3085
264	16.5	2.25	0.	1.2139
265	16.5	3.	5.e-002	1.2142
266	18.75	3.	0.	1.502
267	18.	2.25	0.	1.4042
268	18.	3.	5.e-002	1.4045
269	20.25	3.	0.	1.7006
270	19.5	2.25	0.	1.6005
271	19.5	3.	5.e-002	1.6007
272	21.75	3.	0.	1.903
273	21.	2.25	0.	1.8013
274	21.	3.	5.e-002	1.8014
275	22.5	2.25	0.	2.0049
276	22.5	3.	5.e-002	2.0051
277	23.25	3.	0.	2.1076
278	2.25	1.5	0.	2.6452e-002
279	1.5	1.5	5.e-002	1.17e-002
280	0.75	1.5	0.	2.9527e-003
281	1.5	0.75	0.	1.0773e-002
282	3.75	1.5	0.	7.4005e-002
283	3.	1.5	5.e-002	4.725e-002
284	3.	0.75	0.	4.4838e-002
285	5.25	1.5	0.	0.1441
286	4.5	1.5	5.e-002	0.10629
287	4.5	0.75	0.	0.103
288	6.75	1.5	0.	0.2352
289	6.	1.5	5.e-002	0.1871
290	6.	0.75	0.	0.18356
291	8.25	1.5	0.	0.34553
292	7.5	1.5	5.e-002	0.28805
293	7.5	0.75	0.	0.28459
294	9.75	1.5	0.	0.47322
295	9.	1.5	5.e-002	0.4073
296	9.	0.75	0.	0.40407
297	11.25	1.5	0.	0.61637
298	10.5	1.5	5.e-002	0.54295
299	10.5	0.75	0.	0.54002
300	12.75	1.5	0.	0.77314
301	12.	1.5	5.e-002	0.69314
302	12.	0.75	0.	0.69055
303	14.25	1.5	0.	0.94172
304	13.5	1.5	5.e-002	0.85604
305	13.5	0.75	0.	0.8538
306	15.75	1.5	0.	1.1204
307	15.	1.5	5.e-002	1.0299
308	15.	0.75	0.	1.028
309	17.25	1.5	0.	1.3074
310	16.5	1.5	5.e-002	1.2129
311	16.5	0.75	0.	1.2113
312	18.75	1.5	0.	1.5011
313	18.	1.5	5.e-002	1.4035
314	18.	0.75	0.	1.4022
315	20.25	1.5	0.	1.6999
316	19.5	1.5	5.e-002	1.5999
317	19.5	0.75	0.	1.599
318	21.75	1.5	0.	1.9024
319	21.	1.5	5.e-002	1.8008
320	21.	0.75	0.	1.8001
321	22.5	1.5	5.e-002	2.0046
322	22.5	0.75	0.	2.004
323	23.25	1.5	0.	2.1071
324	21.75	1.5	0.1	1.9024
325	22.5	2.25	0.1	2.0049
326	23.25	1.5	0.1	2.1071
327	22.5	0.75	0.1	2.004
328	20.25	1.5	0.1	1.6999
329	21.	2.25	0.1	1.8013
330	21.	0.75	0.1	1.8001
331	18.75	1.5	0.1	1.5011
332	19.5	2.25	0.1	1.6005
333	19.5	0.75	0.1	1.599
334	17.25	1.5	0.1	1.3074
335	18.	2.25	0.1	1.4042
336	18.	0.75	0.1	1.4022
337	15.75	1.5	0.1	1.1204
338	16.5	2.25	0.1	1.2139
339	16.5	0.75	0.1	1.2113
340	14.25	1.5	0.1	0.94172
341	15.	2.25	0.1	1.031
342	15.	0.75	0.1	1.028
343	12.75	1.5	0.1	0.77314
344	13.5	2.25	0.1	0.85742
345	13.5	0.75	0.1	0.8538
346	11.25	1.5	0.1	0.61637
347	12.	2.25	0.1	0.69473
348	12.	0.75	0.1	0.69055
349	9.75	1.5	0.1	0.47322
350	10.5	2.25	0.1	0.54474
351	10.5	0.75	0.1	0.54002
352	8.25	1.5	0.1	0.34553
353	9.	2.25	0.1	0.40927
354	9.	0.75	0.1	0.40407
355	6.75	1.5	0.1	0.2352
356	7.5	2.25	0.1	0.29015
357	7.5	0.75	0.1	0.28459
358	5.25	1.5	0.1	0.1441
359	6.	2.25	0.1	0.18921
360	6.	0.75	0.1	0.18356
361	3.75	1.5	0.1	7.4005e-002
362	4.5	2.25	0.1	0.1082
363	4.5	0.75	0.1	0.103
364	2.25	1.5	0.1	2.6452e-002
365	3.	2.25	0.1	4.8605e-002
366	3.	0.75	0.1	4.4838e-002
367	1.5	2.25	0.1	1.2153e-002
368	1.5	0.75	0.1	1.0773e-002
369	0.75	1.5	0.1	2.9527e-003
370	21.75	3.	0.1	1.903
371	22.5	3.75	0.1	2.0049
372	23.25	3.	0.1	2.1076
373	20.25	3.	0.1	1.7006
374	21.	3.75	0.1	1.8013
375	18.75	3.	0.1	1.502
376	19.5	3.75	0.1	1.6005
377	17.25	3.	0.1	1.3085
378	18.	3.75	0.1	1.4042
379	15.75	3.	0.1	1.1218
380	16.5	3.75	0.1	1.2139
381	14.25	3.	0.1	0.94339
382	15.	3.75	0.1	1.031
383	12.75	3.	0.1	0.77509
384	13.5	3.75	0.1	0.85742
385	11.25	3.	0.1	0.61859
386	12.	3.75	0.1	0.69473
387	9.75	3.	0.1	0.4757
388	10.5	3.75	0.1	0.54474
389	8.25	3.	0.1	0.34822
390	9.	3.75	0.1	0.40927
391	6.75	3.	0.1	0.23799
392	7.5	3.75	0.1	0.29015
393	5.25	3.	0.1	0.14678
394	6.	3.75	0.1	0.18921
395	3.75	3.	0.1	7.6194e-002
396	4.5	3.75	0.1	0.1082
397	2.25	3.	0.1	2.7652e-002
398	3.	3.75	0.1	4.8605e-002
399	1.5	3.75	0.1	1.2153e-002
400	0.75	3.	0.1	3.0617e-003
401	21.75	4.5	0.1	1.9024
402	22.5	5.25	0.1	2.004
403	23.25	4.5	0.1	2.1071
404	20.25	4.5	0.1	1.6999
405	21.	5.25	0.1	1.8001
406	18.75	4.5	0.1	1.5011
407	19.5	5.25	0.1	1.599
408	17.25	4.5	0.1	1.3074
409	18.	5.25	0.1	1.4022
410	15.75	4.5	0.1	1.1204
411	16.5	5.25	0.1	1.2113
412	14.25	4.5	0.1	0.94172
413	15.	5.25	0.1	1.028
414	12.75	4.5	0.1	0.77314
415	13.5	5.25	0.1	0.8538
416	11.25	4.5	0.1	0.61637
417	12.	5.25	0.1	0.69055
418	9.75	4.5	0.1	0.47322
