Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.214	3.6232	0.	1868.2
2	1.677	2.7858	0.	238.66
3	0.97271	3.5185	0.	-858.1
4	3.1961	2.2939	0.	-1291.
5	0.78582	2.1681	0.	-1053.2
6	0.971	4.9405	0.	-126.06
7	1.4535	1.5804	0.	-1319.6
8	3.5255	2.9335	0.	-922.75
9	4.5067	4.5262	0.	-396.14
10	4.3716	1.1543	0.	-40.497
11	19.791	4.0076	0.	-5.236
12	15.368	3.8707	0.	-81.769
13	17.637	3.9919	0.	0.97932
14	2.4867	2.7112	0.	504.47
15	2.0457	3.5784	0.	103.05
16	21.893	4.0148	0.	-30.293
17	12.978	4.3995	0.	-9.7515
18	10.802	4.4526	0.	-6.7508
19	8.685	4.4719	0.	-92.798
20	6.6099	4.4827	0.	-43.555
21	3.3244	3.6623	0.	-1943.8
22	21.963	2.0194	0.	-27.638
23	6.3838	1.4295	0.	3.9764
24	8.3593	1.4551	0.	-61.877
25	10.297	1.4309	0.	-19.135
26	12.215	1.3598	0.	-16.483
27	14.247	1.4062	0.	-29.343
28	16.081	1.8179	0.	-19.242
29	17.91	2.0146	0.	7.8019
30	19.918	2.0203	0.	-3.6145
31	1.1527	1.1886	0.	192.39
32	3.4978	1.891	0.	-175.14
33	4.9165	2.8224	0.	-325.35
34	6.6187	2.9237	0.	-173.56
35	12.486	2.8869	0.	-73.778
36	10.561	2.9519	0.	-16.807
37	8.5682	2.9483	0.	-104.23
38	14.006	2.5548	0.	-77.01
39	1.6423	3.6029	0.	-555.19
40	1.8694	3.2738	0.	-665.29
41	2.5696	3.2664	0.	407.75
42	2.5696	3.2664	0.1	-407.75
43	1.8694	3.2738	0.1	665.29
44	1.6423	3.6029	0.1	555.19
45	14.006	2.5548	0.1	77.01
46	8.5682	2.9483	0.1	104.23
47	10.561	2.9519	0.1	16.807
48	12.486	2.8869	0.1	73.778
49	6.6187	2.9237	0.1	173.56
50	4.9165	2.8224	0.1	325.35
51	3.4978	1.891	0.1	175.14
52	1.1527	1.1886	0.1	-192.39
53	19.918	2.0203	0.1	3.6145
54	17.91	2.0146	0.1	-7.8019
55	16.081	1.8179	0.1	19.242
56	14.247	1.4062	0.1	29.343
57	12.215	1.3598	0.1	16.483
58	10.297	1.4309	0.1	19.135
59	8.3593	1.4551	0.1	61.877
60	6.3838	1.4295	0.1	-3.9764
61	21.963	2.0194	0.1	27.638
62	3.3244	3.6623	0.1	1943.8
63	6.6099	4.4827	0.1	43.555
64	8.685	4.4719	0.1	92.798
65	10.802	4.4526	0.1	6.7508
66	12.978	4.3995	0.1	9.7515
67	21.893	4.0148	0.1	30.293
68	2.0457	3.5784	0.1	-103.05
69	2.4867	2.7112	0.1	-504.47
70	17.637	3.9919	0.1	-0.97932
71	15.368	3.8707	0.1	81.769
72	19.791	4.0076	0.1	5.236
73	4.3716	1.1543	0.1	40.497
74	4.5067	4.5262	0.1	396.14
75	3.5255	2.9335	0.1	922.75
76	1.4535	1.5804	0.1	1319.6
77	0.971	4.9405	0.1	126.06
78	0.78582	2.1681	0.1	1053.2
79	3.1961	2.2939	0.1	1291.
80	0.97271	3.5185	0.1	858.1
81	1.677	2.7858	0.1	-238.66
82	2.214	3.6232	0.1	-1868.2
83	2.1667	1.	0.1	632.87
84	2.1667	1.5	0.1	949.95
85	2.1667	2.	0.1	2239.4
86	2.	2.	0.1	3260.4
87	2.	1.5	0.1	-101.89
88	2.	1.	0.1	2210.9
89	2.1667	4.75	0.1	451.19
90	2.1667	4.	0.1	5230.3
91	2.	4.	0.1	4723.6
92	2.	4.5	0.1	3099.2
93	2.	5.	0.1	1002.4
94	2.1667	6.	0.1	471.76
95	4.35	6.	0.1	-50.091
96	6.5333	6.	0.1	-79.116
97	8.7167	6.	0.1	82.103
98	10.9	6.	0.1	-14.426
99	13.083	6.	0.1	60.511
100	15.267	6.	0.1	58.078
101	17.45	6.	0.1	-10.188
102	19.633	6.	0.1	-0.16059
103	21.817	6.	0.1	14.249
104	24.	6.	0.1	45.564
105	24.	4.	0.1	63.374
106	24.	2.	0.1	61.731
107	1.7484e-014	2.	0.1	4814.
108	3.4968e-014	4.	0.1	4617.9
109	4.371e-014	5.	0.1	3522.5
110	3.937e-014	6.	0.1	1379.6
111	1.	6.	0.1	-71.39
112	2.	6.	0.1	307.95
113	24.	0.	0.1	39.278
114	22.015	0.	0.1	9.7994
115	20.03	0.	0.1	-13.737
116	18.045	0.	0.1	1.6318
117	16.061	0.	0.1	24.093
118	14.076	0.	0.1	43.234
119	12.091	0.	0.1	6.7594
120	10.106	0.	0.1	32.308
121	8.1212	0.	0.1	55.854
122	6.1364	0.	0.1	-100.44
123	4.1515	0.	0.1	-85.102
124	2.1667	0.	0.1	382.95
125	2.	0.	0.1	-109.75
126	0.	0.	0.1	2512.9
127	2.	0.	0.	109.75
128	0.	0.	0.	-2512.9
129	4.1515	0.	0.	85.102
130	6.1364	0.	0.	100.44
131	8.1212	0.	0.	-55.854
132	10.106	0.	0.	-32.308
133	12.091	0.	0.	-6.7594
134	14.076	0.	0.	-43.234
135	16.061	0.	0.	-24.093
136	18.045	0.	0.	-1.6318
137	20.03	0.	0.	13.737
138	22.015	0.	0.	-9.7994
139	2.1667	0.	0.	-382.95
140	24.	0.	0.	-39.278
141	1.	6.	0.	71.39
142	2.	6.	0.	-307.95
143	3.937e-014	6.	0.	-1379.6
144	4.371e-014	5.	0.	-3522.5
145	3.4968e-014	4.	0.	-4617.9
146	1.7484e-014	2.	0.	-4814.
147	24.	2.	0.	-61.731
148	24.	4.	0.	-63.374
149	24.	6.	0.	-45.564
150	21.817	6.	0.	-14.249
151	19.633	6.	0.	0.16059
152	17.45	6.	0.	10.188
153	15.267	6.	0.	-58.078
154	13.083	6.	0.	-60.511
155	10.9	6.	0.	14.426
156	8.7167	6.	0.	-82.103
157	6.5333	6.	0.	79.116
158	4.35	6.	0.	50.091
159	2.1667	6.	0.	-471.76
160	2.	4.5	0.	-3099.2
161	2.	5.	0.	-1002.4
162	2.	4.	0.	-4723.6
163	2.1667	4.75	0.	-451.19
164	2.1667	4.	0.	-5230.3
165	2.	1.5	0.	101.89
166	2.	1.	0.	-2210.9
167	2.	2.	0.	-3260.4
168	2.1667	1.	0.	-632.87
169	2.1667	1.5	0.	-949.95
170	2.1667	2.	0.	-2239.4
171	2.1299	3.6008	0.	1007.2
172	2.3918	3.4448	0.	1139.7
173	2.214	3.6232	5.e-002	9.1118e-005
174	2.1903	3.8116	0.	-1669.7
175	1.3248	3.1522	0.	-172.35
176	2.0818	2.7485	0.	383.35
177	1.7732	3.0298	0.	-229.38
178	1.677	2.7858	5.e-002	-3.1631e-014
179	1.8385	2.3929	0.	-1581.9
180	0.87926	2.8433	0.	-1078.3
181	0.97186	4.2295	0.	-533.23
182	1.3075	3.5607	0.	332.57
183	0.97271	3.5185	5.e-002	6.347e-005
184	0.48636	3.7592	0.	-2721.5
185	1.4864	4.0092	0.	-2182.5
186	3.3608	2.6137	0.	-1179.8
187	3.3469	2.0925	0.	-367.51
188	3.1961	2.2939	5.e-002	-4.1835e-006
189	2.6814	2.147	0.	-1514.4
190	1.1197	1.8743	0.	-1188.6
191	0.96926	1.6783	0.	-504.57
192	0.78582	2.1681	5.e-002	1.1939e-005
193	0.39291	2.084	0.	-2847.4
194	1.3929	2.084	0.	-2204.9
195	0.971	4.9405	5.e-002	1.8694e-005
196	0.9855	5.4702	0.	-22.235
197	0.4855	4.9702	0.	-1904.8
198	1.4855	4.9702	0.	-555.74
199	1.3031	1.3845	0.	-569.61
200	1.4535	1.5804	5.e-002	-1.0856e-013
201	1.7267	1.5402	0.	-96.094
202	3.0061	2.8223	0.	169.51
203	3.425	3.2979	0.	-1327.9
204	4.221	2.8779	0.	-625.58
205	3.5255	2.9335	5.e-002	-4.9083e-007
206	5.5583	4.5045	0.	-219.78
207	3.9156	4.0942	0.	-1165.9
208	4.7116	3.6743	0.	-361.44
209	4.5067	4.5262	5.e-002	1.0397e-005
210	4.4284	5.2631	0.	-57.379
211	3.3367	4.6381	0.	-511.89
212	5.3777	1.2919	0.	18.286
213	3.9347	1.5227	0.	-107.15
214	4.644	1.9883	0.	-139.75
215	4.3716	1.1543	5.e-002	-4.4677e-006
216	4.2616	0.57715	0.	23.125
217	3.2691	1.0772	0.	-500.87
218	18.714	3.9998	0.	-1.9436
219	20.842	4.0112	0.	-17.837
220	19.854	3.014	0.	-4.4231
221	19.791	4.0076	5.e-002	1.1402e-005
222	19.712	5.0038	0.	-2.6052
223	16.503	3.9313	0.	-29.954
224	14.173	4.1351	0.	-41.143
225	15.725	2.8443	0.	-32.12
226	14.687	3.2128	0.	-75.678
227	15.368	3.8707	5.e-002	2.376e-005
228	15.317	4.9353	0.	-60.985
229	17.774	3.0032	0.	4.7166
230	17.637	3.9919	5.e-002	1.1373e-005
231	17.544	4.996	0.	5.5718
232	2.5281	2.9888	0.	538.18
233	2.4867	2.7112	5.e-002	5.7185e-007
234	2.3267	2.3556	0.	-867.75
235	1.9576	3.4261	0.	-288.45
236	2.0457	3.5784	5.e-002	3.1265e-005
237	2.0229	3.7892	0.	-1877.5
238	21.928	3.0171	0.	-28.963
239	21.893	4.0148	5.e-002	1.5328e-005
240	22.946	4.0074	0.	-46.962
241	21.855	5.0074	0.	-22.286
242	11.89	4.4261	0.	-8.5489
243	12.732	3.6432	0.	-30.669
244	12.978	4.3995	5.e-002	3.2311e-006
245	13.03	5.1998	0.	-35.47
246	9.7437	4.4622	0.	-45.798
247	10.682	3.7023	0.	-8.543
248	10.802	4.4526	5.e-002	4.6607e-006
249	10.851	5.2263	0.	5.5927
250	7.6475	4.4773	0.	-65.764
251	8.6266	3.7101	0.	-98.264
252	8.685	4.4719	5.e-002	1.938e-005
253	8.7009	5.2359	0.	-75.817
254	6.6143	3.7032	0.	-107.31
255	6.6099	4.4827	5.e-002	-5.3353e-007
256	6.5716	5.2414	0.	19.331
257	2.947	3.4644	0.	-727.86
258	3.3244	3.6623	5.e-002	-1.3259e-005
259	2.7455	3.8312	0.	-3138.5
260	20.94	2.0199	0.	-15.69
261	21.963	2.0194	5.e-002	1.6213e-005
262	21.989	1.0097	0.	-18.724
263	22.981	2.0097	0.	-44.839
264	7.3715	1.4423	0.	-27.811
265	6.5012	2.1766	0.	-81.277
266	6.3838	1.4295	5.e-002	-1.2913e-006
267	6.2601	0.71473	0.	51.748
268	9.3279	1.443	0.	-40.509
269	8.4637	2.2017	0.	-83.268
270	8.3593	1.4551	5.e-002	4.7966e-006
271	8.2402	0.72757	0.	-57.345
272	11.256	1.3954	0.	-10.194
273	10.429	2.1914	0.	-16.201
274	10.297	1.4309	5.e-002	5.8162e-006
275	10.201	0.71546	0.	-25.538
276	13.231	1.383	0.	-22.547
277	12.351	2.1234	0.	-39.138
278	12.215	1.3598	5.e-002	5.7111e-006
279	12.153	0.67991	0.	-11.646
280	15.164	1.612	0.	-23.834
281	14.127	1.9805	0.	-40.309
282	14.247	1.4062	5.e-002	2.413e-005
283	14.162	0.7031	0.	-28.016
284	16.996	1.9162	0.	-5.71
285	16.081	1.8179	5.e-002	1.0816e-005
286	16.071	0.90894	0.	-12.076
287	18.914	2.0175	0.	2.1576
288	17.91	2.0146	5.e-002	1.0236e-005
289	17.978	1.0073	0.	3.517
290	19.918	2.0203	5.e-002	1.4167e-005
291	19.974	1.0102	0.	5.0435
292	1.1527	1.1886	5.e-002	-5.2182e-014
293	0.57636	0.59428	0.	-1109.3
294	1.5764	1.0943	0.	-1002.1
295	4.2071	2.3567	0.	-93.787
296	3.4978	1.891	5.e-002	6.8364e-007
297	2.8322	1.6955	0.	-460.78
298	5.7676	2.873	0.	-252.32
299	4.9165	2.8224	5.e-002	-1.4834e-006
300	7.5934	2.936	0.	-138.66
301	6.6187	2.9237	5.e-002	8.506e-006
302	11.524	2.9194	0.	-43.862
303	13.246	2.7209	0.	-75.907
304	12.486	2.8869	5.e-002	1.5518e-005
305	9.5646	2.9501	0.	-57.75
306	10.561	2.9519	5.e-002	5.7385e-006
307	8.5682	2.9483	5.e-002	9.3753e-007
308	14.006	2.5548	5.e-002	8.1345e-005
309	1.7559	3.4383	0.	-626.07
310	1.6423	3.6029	5.e-002	-3.4151e-006
311	1.8212	3.8014	0.	-1755.6
312	2.2195	3.2701	0.	21.482
313	1.8694	3.2738	5.e-002	2.355e-005
314	2.5696	3.2664	5.e-002	3.8413e-006
315	2.2195	3.2701	0.1	-21.482
316	2.947	3.4644	0.1	727.86
317	2.5281	2.9888	0.1	-538.18
318	2.3918	3.4448	0.1	-1139.7
319	1.7559	3.4383	0.1	626.07
320	1.9576	3.4261	0.1	288.45
321	1.7732	3.0298	0.1	229.38
322	1.3075	3.5607	0.1	-332.57
323	1.8212	3.8014	0.1	1755.6
324	13.246	2.7209	0.1	75.907
325	14.127	1.9805	0.1	40.309
326	14.687	3.2128	0.1	75.678
327	9.5646	2.9501	0.1	57.75
328	7.5934	2.936	0.1	138.66
329	8.4637	2.2017	0.1	83.268
330	8.6266	3.7101	0.1	98.264
331	11.524	2.9194	0.1	43.862
332	10.429	2.1914	0.1	16.201
333	10.682	3.7023	0.1	8.543
334	12.351	2.1234	0.1	39.138
335	12.732	3.6432	0.1	30.669
336	5.7676	2.873	0.1	252.32
337	6.5012	2.1766	0.1	81.277
338	6.6143	3.7032	0.1	107.31
339	4.2071	2.3567	0.1	93.787
340	4.644	1.9883	0.1	139.75
341	4.7116	3.6743	0.1	361.44
342	4.221	2.8779	0.1	625.58
343	3.9347	1.5227	0.1	107.15
344	3.3469	2.0925	0.1	367.51
345	2.8322	1.6955	0.1	460.78
346	1.3031	1.3845	0.1	569.61
347	0.96926	1.6783	0.1	504.57
348	1.5764	1.0943	0.1	1002.1
349	0.57636	0.59428	0.1	1109.3
350	18.914	2.0175	0.1	-2.1576
351	20.94	2.0199	0.1	15.69
352	19.854	3.014	0.1	4.4232
353	19.974	1.0102	0.1	-5.0435
354	16.996	1.9162	0.1	5.71
355	17.774	3.0032	0.1	-4.7166
356	17.978	1.0073	0.1	-3.517
357	15.164	1.612	0.1	23.834
358	15.725	2.8443	0.1	32.12
359	16.071	0.90894	0.1	12.076
360	13.231	1.383	0.1	22.547
361	14.162	0.7031	0.1	28.016
362	11.256	1.3954	0.1	10.194
363	12.153	0.67991	0.1	11.646
364	9.3279	1.443	0.1	40.509
365	10.201	0.71546	0.1	25.538
366	7.3715	1.4423	0.1	27.811
367	8.2402	0.72757	0.1	57.345
368	5.3777	1.2919	0.1	-18.286
369	6.2601	0.71473	0.1	-51.748
370	21.928	3.0171	0.1	28.963
371	22.981	2.0097	0.1	44.839
372	21.989	1.0097	0.1	18.724
373	3.9156	4.0942	0.1	1165.9
374	3.425	3.2979	0.1	1327.9
375	2.7455	3.8312	0.1	3138.5
376	7.6475	4.4773	0.1	65.764
377	5.5583	4.5045	0.1	219.78
378	6.5716	5.2414	0.1	-19.331
379	9.7437	4.4622	0.1	45.798
380	8.7009	5.2359	0.1	75.817
381	11.89	4.4261	0.1	8.5489
382	10.851	5.2263	0.1	-5.5927
383	14.173	4.1351	0.1	41.143
384	13.03	5.1998	0.1	35.47
385	20.842	4.0112	0.1	17.837
386	21.855	5.0074	0.1	22.286
387	22.946	4.0074	0.1	46.962
388	2.1299	3.6008	0.1	-1007.2
389	2.0229	3.7892	0.1	1877.5
390	3.0061	2.8223	0.1	-169.51
391	2.0818	2.7485	0.1	-383.35
392	2.3267	2.3556	0.1	867.75
393	16.503	3.9313	0.1	29.954
394	18.714	3.9998	0.1	1.9436
395	17.544	4.996	0.1	-5.5718
396	15.317	4.9353	0.1	60.985
397	19.712	5.0038	0.1	2.6052
398	3.2691	1.0772	0.1	500.87
399	4.2616	0.57715	0.1	-23.125
400	3.3367	4.6381	0.1	511.89
401	4.4284	5.2631	0.1	57.379
402	3.3608	2.6137	0.1	1179.8
403	1.1197	1.8743	0.1	1188.6
404	1.7267	1.5402	0.1	96.094
405	0.97186	4.2295	0.1	533.23
406	1.4855	4.9702	0.1	555.74
407	0.4855	4.9702	0.1	1904.8
408	0.9855	5.4702	0.1	22.235
409	0.87926	2.8433	0.1	1078.3
410	1.3929	2.084	0.1	2204.9
411	0.39291	2.084	0.1	2847.4
412	2.6814	2.147	0.1	1514.4
413	1.3248	3.1522	0.1	172.35
414	1.4864	4.0092	0.1	2182.5
415	0.48636	3.7592	0.1	2721.5
416	1.8385	2.3929	0.1	1581.9
417	2.1903	3.8116	0.1	1669.7
418	2.1667	1.25	0.1	588.94
419	2.1667	0.5	0.1	361.85
420	2.1667	1.	5.e-002	-4.5319e-014
421	2.1667	1.75	0.1	1521.5
422	2.1667	1.5	5.e-002	4.4977e-005
423	2.0833	2.	0.1	3971.2
424	2.1667	2.	5.e-002	1.434e-004
425	2.	1.75	0.1	1774.6
426	2.	2.	5.e-002	5.0841e-006
427	2.	1.25	0.1	668.18
428	2.	1.5	5.e-002	-3.9078e-013
429	2.	0.5	0.1	803.1
430	2.	1.	5.e-002	-1.0245e-005
431	2.1667	4.375	0.1	2857.4
432	2.1667	5.375	0.1	453.94
433	2.1667	4.75	5.e-002	-9.9849e-014
434	2.0833	4.	0.1	5599.7
435	2.1667	4.	5.e-002	2.4707e-006
436	2.	4.25	0.1	3959.7
437	2.	4.	5.e-002	3.2435e-004
438	2.	4.75	0.1	2008.9
439	2.	4.5	5.e-002	-2.0206e-013
440	2.	5.5	0.1	628.19
441	2.	5.	5.e-002	5.495e-006
442	3.2583	6.	0.1	238.73
443	2.1667	6.	5.e-002	-6.3471e-014
444	5.4417	6.	0.1	-109.95
445	4.35	6.	5.e-002	-3.7337e-014
446	7.625	6.	0.1	-11.361
447	6.5333	6.	5.e-002	4.4238e-005
448	9.8083	6.	0.1	24.85
449	8.7167	6.	5.e-002	3.264e-006
450	11.992	6.	0.1	18.689
