Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.214	3.6232	0.	12239
2	1.677	2.7858	0.	10264
3	0.97271	3.5185	0.	6792.1
4	3.1961	2.2939	0.	6069.1
5	0.78582	2.1681	0.	6455.2
6	0.971	4.9405	0.	4164.4
7	1.4535	1.5804	0.	6311.5
8	3.5255	2.9335	0.	6424.4
9	4.5067	4.5262	0.	3935.9
10	4.3716	1.1543	0.	3993.8
11	19.791	4.0076	0.	932.05
12	15.368	3.8707	0.	1877.3
13	17.637	3.9919	0.	1413.3
14	2.4867	2.7112	0.	9441.7
15	2.0457	3.5784	0.	13382
16	21.893	4.0148	0.	499.27
17	12.978	4.3995	0.	2599.7
18	10.802	4.4526	0.	3147.6
19	8.685	4.4719	0.	3722.7
20	6.6099	4.4827	0.	4311.8
21	3.3244	3.6623	0.	5799.7
22	21.963	2.0194	0.	486.72
23	6.3838	1.4295	0.	4247.
24	8.3593	1.4551	0.	3800.4
25	10.297	1.4309	0.	3278.2
26	12.215	1.3598	0.	2752.2
27	14.247	1.4062	0.	2230.1
28	16.081	1.8179	0.	1762.1
29	17.91	2.0146	0.	1345.
30	19.918	2.0203	0.	902.03
31	1.1527	1.1886	0.	4881.6
32	3.4978	1.891	0.	5536.7
33	4.9165	2.8224	0.	3893.
34	6.6187	2.9237	0.	4245.5
35	12.486	2.8869	0.	2680.
36	10.561	2.9519	0.	3173.9
37	8.5682	2.9483	0.	3738.9
38	14.006	2.5548	0.	2424.4
39	1.6423	3.6029	0.	10089
40	1.8694	3.2738	0.	11523
41	2.5696	3.2664	0.	10037
42	2.5696	3.2664	0.1	10037
43	1.8694	3.2738	0.1	11523
44	1.6423	3.6029	0.1	10089
45	14.006	2.5548	0.1	2424.4
46	8.5682	2.9483	0.1	3738.9
47	10.561	2.9519	0.1	3173.9
48	12.486	2.8869	0.1	2680.
49	6.6187	2.9237	0.1	4245.5
50	4.9165	2.8224	0.1	3893.
51	3.4978	1.891	0.1	5536.7
52	1.1527	1.1886	0.1	4881.6
53	19.918	2.0203	0.1	902.03
54	17.91	2.0146	0.1	1345.
55	16.081	1.8179	0.1	1762.1
56	14.247	1.4062	0.1	2230.1
57	12.215	1.3598	0.1	2752.2
58	10.297	1.4309	0.1	3278.2
59	8.3593	1.4551	0.1	3800.4
60	6.3838	1.4295	0.1	4247.
61	21.963	2.0194	0.1	486.72
62	3.3244	3.6623	0.1	5799.7
63	6.6099	4.4827	0.1	4311.8
64	8.685	4.4719	0.1	3722.7
65	10.802	4.4526	0.1	3147.6
66	12.978	4.3995	0.1	2599.7
67	21.893	4.0148	0.1	499.27
68	2.0457	3.5784	0.1	13382
69	2.4867	2.7112	0.1	9441.7
70	17.637	3.9919	0.1	1413.3
71	15.368	3.8707	0.1	1877.3
72	19.791	4.0076	0.1	932.05
73	4.3716	1.1543	0.1	3993.8
74	4.5067	4.5262	0.1	3935.9
75	3.5255	2.9335	0.1	6424.4
76	1.4535	1.5804	0.1	6311.5
77	0.971	4.9405	0.1	4164.4
78	0.78582	2.1681	0.1	6455.2
79	3.1961	2.2939	0.1	6069.1
80	0.97271	3.5185	0.1	6792.1
81	1.677	2.7858	0.1	10264
82	2.214	3.6232	0.1	12239
83	2.1667	1.	0.1	5386.9
84	2.1667	1.5	0.1	8179.
85	2.1667	2.	0.1	18261
86	2.	2.	0.1	16245
87	2.	1.5	0.1	12468
88	2.	1.	0.1	3289.9
89	2.1667	4.75	0.1	6106.6
90	2.1667	4.	0.1	20266
91	2.	4.	0.1	25357
92	2.	4.5	0.1	10663
93	2.	5.	0.1	4719.4
94	2.1667	6.	0.1	3964.5
95	4.35	6.	0.1	3518.1
96	6.5333	6.	0.1	4436.
97	8.7167	6.	0.1	3759.5
98	10.9	6.	0.1	3212.5
99	13.083	6.	0.1	2524.8
100	15.267	6.	0.1	1896.5
101	17.45	6.	0.1	1501.4
102	19.633	6.	0.1	974.35
103	21.817	6.	0.1	498.91
104	24.	6.	0.1	259.66
105	24.	4.	0.1	286.24
106	24.	2.	0.1	283.44
107	1.7484e-014	2.	0.1	4753.7
108	3.4968e-014	4.	0.1	4596.2
109	4.371e-014	5.	0.1	3548.2
110	3.937e-014	6.	0.1	1704.4
111	1.	6.	0.1	3614.8
112	2.	6.	0.1	3166.5
113	24.	0.	0.1	243.95
114	22.015	0.	0.1	464.97
115	20.03	0.	0.1	889.24
116	18.045	0.	0.1	1321.8
117	16.061	0.	0.1	1792.6
118	14.076	0.	0.1	2268.4
119	12.091	0.	0.1	2820.
120	10.106	0.	0.1	3362.2
121	8.1212	0.	0.1	3839.3
122	6.1364	0.	0.1	4293.4
123	4.1515	0.	0.1	3701.
124	2.1667	0.	0.1	3842.1
125	2.	0.	0.1	4478.4
126	0.	0.	0.1	2672.4
127	2.	0.	0.	4478.4
128	0.	0.	0.	2672.4
129	4.1515	0.	0.	3701.
130	6.1364	0.	0.	4293.4
131	8.1212	0.	0.	3839.3
132	10.106	0.	0.	3362.2
133	12.091	0.	0.	2820.
134	14.076	0.	0.	2268.4
135	16.061	0.	0.	1792.6
136	18.045	0.	0.	1321.8
137	20.03	0.	0.	889.24
138	22.015	0.	0.	464.97
139	2.1667	0.	0.	3842.1
140	24.	0.	0.	243.95
141	1.	6.	0.	3614.8
142	2.	6.	0.	3166.5
143	3.937e-014	6.	0.	1704.4
144	4.371e-014	5.	0.	3548.2
145	3.4968e-014	4.	0.	4596.2
146	1.7484e-014	2.	0.	4753.7
147	24.	2.	0.	283.44
148	24.	4.	0.	286.24
149	24.	6.	0.	259.66
150	21.817	6.	0.	498.91
151	19.633	6.	0.	974.35
152	17.45	6.	0.	1501.4
153	15.267	6.	0.	1896.5
154	13.083	6.	0.	2524.8
155	10.9	6.	0.	3212.5
156	8.7167	6.	0.	3759.5
157	6.5333	6.	0.	4436.
158	4.35	6.	0.	3518.1
159	2.1667	6.	0.	3964.5
160	2.	4.5	0.	10663
161	2.	5.	0.	4719.4
162	2.	4.	0.	25357
163	2.1667	4.75	0.	6106.6
164	2.1667	4.	0.	20266
165	2.	1.5	0.	12468
166	2.	1.	0.	3289.9
