Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.214	3.6232	0.	2045.8
2	1.677	2.7858	0.	699.8
3	0.97271	3.5185	0.	1245.2
4	3.1961	2.2939	0.	-257.9
5	0.78582	2.1681	0.	1832.7
6	0.971	4.9405	0.	814.1
7	1.4535	1.5804	0.	-45.243
8	3.5255	2.9335	0.	-40.225
9	4.5067	4.5262	0.	-147.6
10	4.3716	1.1543	0.	50.188
11	19.791	4.0076	0.	38.05
12	15.368	3.8707	0.	-15.349
13	17.637	3.9919	0.	27.193
14	2.4867	2.7112	0.	1914.2
15	2.0457	3.5784	0.	2577.
16	21.893	4.0148	0.	63.201
17	12.978	4.3995	0.	20.256
18	10.802	4.4526	0.	12.884
19	8.685	4.4719	0.	-32.834
20	6.6099	4.4827	0.	187.9
21	3.3244	3.6623	0.	-1000.
22	21.963	2.0194	0.	68.288
23	6.3838	1.4295	0.	92.026
24	8.3593	1.4551	0.	-4.4636
25	10.297	1.4309	0.	0.8949
26	12.215	1.3598	0.	7.4429e-002
27	14.247	1.4062	0.	10.609
28	16.081	1.8179	0.	23.155
29	17.91	2.0146	0.	36.698
30	19.918	2.0203	0.	48.477
31	1.1527	1.1886	0.	710.4
32	3.4978	1.891	0.	594.7
33	4.9165	2.8224	0.	33.23
34	6.6187	2.9237	0.	146.47
35	12.486	2.8869	0.	-6.0027
36	10.561	2.9519	0.	-8.726
37	8.5682	2.9483	0.	14.42
38	14.006	2.5548	0.	4.496
39	1.6423	3.6029	0.	1973.4
40	1.8694	3.2738	0.	145.42
41	2.5696	3.2664	0.	1199.3
42	2.5696	3.2664	0.1	9210.1
43	1.8694	3.2738	0.1	11761
44	1.6423	3.6029	0.1	9139.1
45	14.006	2.5548	0.1	2459.7
46	8.5682	2.9483	0.1	3782.4
47	10.561	2.9519	0.1	3186.7
48	12.486	2.8869	0.1	2719.3
49	6.6187	2.9237	0.1	4250.
50	4.9165	2.8224	0.1	4026.7
51	3.4978	1.891	0.1	5286.6
52	1.1527	1.1886	0.1	4409.6
53	19.918	2.0203	0.1	878.47
54	17.91	2.0146	0.1	1322.5
55	16.081	1.8179	0.1	1759.7
56	14.247	1.4062	0.1	2239.2
57	12.215	1.3598	0.1	2760.4
58	10.297	1.4309	0.1	3287.3
59	8.3593	1.4551	0.1	3833.2
60	6.3838	1.4295	0.1	4198.3
61	21.963	2.0194	0.1	459.25
62	3.3244	3.6623	0.1	7213.7
63	6.6099	4.4827	0.1	4234.9
64	8.685	4.4719	0.1	3785.2
65	10.802	4.4526	0.1	3144.5
66	12.978	4.3995	0.1	2594.3
67	21.893	4.0148	0.1	476.2
68	2.0457	3.5784	0.1	11869
69	2.4867	2.7112	0.1	8153.1
70	17.637	3.9919	0.1	1399.
71	15.368	3.8707	0.1	1924.9
72	19.791	4.0076	0.1	914.89
73	4.3716	1.1543	0.1	3988.2
74	4.5067	4.5262	0.1	4201.8
75	3.5255	2.9335	0.1	6860.3
76	1.4535	1.5804	0.1	6896.7
77	0.971	4.9405	0.1	3740.1
78	0.78582	2.1681	0.1	5562.
79	3.1961	2.2939	0.1	6777.3
80	0.97271	3.5185	0.1	6349.8
81	1.677	2.7858	0.1	9786.8
82	2.214	3.6232	0.1	10281
83	2.1667	1.	0.1	5792.7
84	2.1667	1.5	0.1	8637.8
85	2.1667	2.	0.1	20230
86	2.	2.	0.1	19394
87	2.	1.5	0.1	10291
88	2.	1.	0.1	4741.3
89	2.1667	4.75	0.1	6208.
90	2.1667	4.	0.1	23029
91	2.	4.	0.1	27544
92	2.	4.5	0.1	12896
93	2.	5.	0.1	5640.8
94	2.1667	6.	0.1	3503.
95	4.35	6.	0.1	3180.8
96	6.5333	6.	0.1	4302.7
97	8.7167	6.	0.1	3828.2
98	10.9	6.	0.1	3179.9
99	13.083	6.	0.1	2526.8
100	15.267	6.	0.1	1917.7
101	17.45	6.	0.1	1487.8
102	19.633	6.	0.1	962.19
103	21.817	6.	0.1	471.31
104	24.	6.	0.1	252.51
105	24.	4.	0.1	276.11
106	24.	2.	0.1	269.44
107	1.7484e-014	2.	0.1	9324.9
108	3.4968e-014	4.	0.1	9033.5
109	4.371e-014	5.	0.1	7003.5
110	3.937e-014	6.	0.1	3028.2
111	1.	6.	0.1	3225.1
112	2.	6.	0.1	3187.6
113	24.	0.	0.1	226.15
114	22.015	0.	0.1	419.97
115	20.03	0.	0.1	839.03
116	18.045	0.	0.1	1293.9
117	16.061	0.	0.1	1782.1
118	14.076	0.	0.1	2282.7
119	12.091	0.	0.1	2818.5
120	10.106	0.	0.1	3373.6
121	8.1212	0.	0.1	3885.4
122	6.1364	0.	0.1	4185.3
123	4.1515	0.	0.1	3420.1
124	2.1667	0.	0.1	3750.2
125	2.	0.	0.1	3446.6
126	0.	0.	0.1	4546.9
127	2.	0.	0.	1582.8
128	0.	0.	0.	-1520.2
129	4.1515	0.	0.	449.78
130	6.1364	0.	0.	115.66
131	8.1212	0.	0.	-36.332
132	10.106	0.	0.	9.2059
133	12.091	0.	0.	9.7321
134	14.076	0.	0.	13.57
135	16.061	0.	0.	43.112
136	18.045	0.	0.	55.45
137	20.03	0.	0.	82.677
138	22.015	0.	0.	85.145
139	2.1667	0.	0.	435.04
140	24.	0.	0.	49.823
141	1.	6.	0.	640.6
142	2.	6.	0.	203.34
143	3.937e-014	6.	0.	-1273.
144	4.371e-014	5.	0.	-3391.8
145	3.4968e-014	4.	0.	-4276.
146	1.7484e-014	2.	0.	-4360.8
147	24.	2.	0.	53.455
148	24.	4.	0.	49.325
149	24.	6.	0.	38.852
150	21.817	6.	0.	60.921
151	19.633	6.	0.	23.743
152	17.45	6.	0.	17.001
153	15.267	6.	0.	13.596
154	13.083	6.	0.	52.575
155	10.9	6.	0.	50.36
156	8.7167	6.	0.	-55.394
157	6.5333	6.	0.	185.6
158	4.35	6.	0.	567.24
159	2.1667	6.	0.	983.41
160	2.	4.5	0.	-1538.8
161	2.	5.	0.	-844.46
162	2.	4.	0.	-246.96
163	2.1667	4.75	0.	196.65
164	2.1667	4.	0.	-973.47
165	2.	1.5	0.	3533.5
166	2.	1.	0.	-1022.2
167	2.	2.	0.	-3040.8
168	2.1667	1.	0.	-204.42
169	2.1667	1.5	0.	-43.249
170	2.1667	2.	0.	-1709.4
171	2.1299	3.6008	0.	2288.4
172	2.3918	3.4448	0.	1613.9
173	2.214	3.6232	5.e-002	148.52
174	2.1903	3.8116	0.	314.9
175	1.3248	3.1522	0.	745.36
176	2.0818	2.7485	0.	1229.2
177	1.7732	3.0298	0.	338.47
178	1.677	2.7858	5.e-002	149.12
179	1.8385	2.3929	0.	-1389.4
180	0.87926	2.8433	0.	1510.7
181	0.97186	4.2295	0.	1024.5
182	1.3075	3.5607	0.	565.27
183	0.97271	3.5185	5.e-002	160.72
184	0.48636	3.7592	0.	-1583.1
185	1.4864	4.0092	0.	-175.33
186	3.3608	2.6137	0.	-153.12
187	3.3469	2.0925	0.	-206.98
188	3.1961	2.2939	5.e-002	391.74
189	2.6814	2.147	0.	-1265.2
190	1.1197	1.8743	0.	859.67
191	0.96926	1.6783	0.	1264.1
192	0.78582	2.1681	5.e-002	437.75
193	0.39291	2.084	0.	-1392.2
194	1.3929	2.084	0.	-614.28
195	0.971	4.9405	5.e-002	176.61
196	0.9855	5.4702	0.	721.69
197	0.4855	4.9702	0.	-1330.1
198	1.4855	4.9702	0.	-65.199
199	1.3031	1.3845	0.	326.13
200	1.4535	1.5804	5.e-002	511.78
201	1.7267	1.5402	0.	853.5
202	3.0061	2.8223	0.	483.34
203	3.425	3.2979	0.	-631.83
204	4.221	2.8779	0.	-24.607
205	3.5255	2.9335	5.e-002	292.77
206	5.5583	4.5045	0.	19.616
207	3.9156	4.0942	0.	-580.51
208	4.7116	3.6743	0.	-57.695
209	4.5067	4.5262	5.e-002	51.716
210	4.4284	5.2631	0.	87.533
211	3.3367	4.6381	0.	-191.54
212	5.3777	1.2919	0.	34.536
213	3.9347	1.5227	0.	319.15
214	4.644	1.9883	0.	-2.4128
215	4.3716	1.1543	5.e-002	16.406
216	4.2616	0.57715	0.	245.18
217	3.2691	1.0772	0.	-123.72
218	18.714	3.9998	0.	32.313
219	20.842	4.0112	0.	50.583
220	19.854	3.014	0.	41.32
221	19.791	4.0076	5.e-002	5.9911
222	19.712	5.0038	0.	28.096
223	16.503	3.9313	0.	-4.713
224	14.173	4.1351	0.	-3.8972
225	15.725	2.8443	0.	-15.638
226	14.687	3.2128	0.	-9.7378
227	15.368	3.8707	5.e-002	15.095
228	15.317	4.9353	0.	-10.364
229	17.774	3.0032	0.	30.304
230	17.637	3.9919	5.e-002	8.9662
231	17.544	4.996	0.	19.61
232	2.5281	2.9888	0.	1336.1
233	2.4867	2.7112	5.e-002	165.9
234	2.3267	2.3556	0.	47.337
235	1.9576	3.4261	0.	1219.1
236	2.0457	3.5784	5.e-002	195.29
237	2.0229	3.7892	0.	78.743
238	21.928	3.0171	0.	63.952
239	21.893	4.0148	5.e-002	12.768
240	22.946	4.0074	0.	56.217
241	21.855	5.0074	0.	59.637
242	11.89	4.4261	0.	15.912
243	12.732	3.6432	0.	-6.5439
244	12.978	4.3995	5.e-002	16.729
245	13.03	5.1998	0.	34.946
246	9.7437	4.4622	0.	-14.235
247	10.682	3.7023	0.	-1.6812
248	10.802	4.4526	5.e-002	20.714
249	10.851	5.2263	0.	29.159
250	7.6475	4.4773	0.	75.041
251	8.6266	3.7101	0.	-9.4724
252	8.685	4.4719	5.e-002	14.995
253	8.7009	5.2359	0.	-56.51
254	6.6143	3.7032	0.	165.91
255	6.6099	4.4827	5.e-002	44.045
256	6.5716	5.2414	0.	184.64
257	2.947	3.4644	0.	43.803
258	3.3244	3.6623	5.e-002	338.71
259	2.7455	3.8312	0.	-1597.9
260	20.94	2.0199	0.	58.363
261	21.963	2.0194	5.e-002	11.495
262	21.989	1.0097	0.	73.902
263	22.981	2.0097	0.	60.827
264	7.3715	1.4423	0.	42.509
265	6.5012	2.1766	0.	115.1
266	6.3838	1.4295	5.e-002	25.474
267	6.2601	0.71473	0.	103.79
268	9.3279	1.443	0.	-1.8556
269	8.4637	2.2017	0.	4.9753
270	8.3593	1.4551	5.e-002	14.508
271	8.2402	0.72757	0.	-22.63
272	11.256	1.3954	0.	-7.6267
273	10.429	2.1914	0.	-6.0242
274	10.297	1.4309	5.e-002	22.253
275	10.201	0.71546	0.	4.3912
276	13.231	1.383	0.	4.905
277	12.351	2.1234	0.	-10.399
278	12.215	1.3598	5.e-002	14.052
279	12.153	0.67991	0.	4.3863
280	15.164	1.612	0.	16.374
281	14.127	1.9805	0.	-5.3609
282	14.247	1.4062	5.e-002	14.382
283	14.162	0.7031	0.	2.4182
284	16.996	1.9162	0.	29.876
285	16.081	1.8179	5.e-002	17.01
286	16.071	0.90894	0.	22.35
287	18.914	2.0175	0.	42.501
288	17.91	2.0146	5.e-002	10.231
289	17.978	1.0073	0.	43.722
290	19.918	2.0203	5.e-002	4.1669
291	19.974	1.0102	0.	62.645
292	1.1527	1.1886	5.e-002	246.01
293	0.57636	0.59428	0.	-528.59
294	1.5764	1.0943	0.	-205.37
295	4.2071	2.3567	0.	157.2
296	3.4978	1.891	5.e-002	184.28
297	2.8322	1.6955	0.	-87.84
298	5.7676	2.873	0.	89.708
299	4.9165	2.8224	5.e-002	23.265
300	7.5934	2.936	0.	80.202
301	6.6187	2.9237	5.e-002	32.928
302	11.524	2.9194	0.	-8.7953
303	13.246	2.7209	0.	-0.79066
304	12.486	2.8869	5.e-002	31.278
305	9.5646	2.9501	0.	6.1302e-002
306	10.561	2.9519	5.e-002	25.995
307	8.5682	2.9483	5.e-002	19.004
308	14.006	2.5548	5.e-002	20.416
309	1.7559	3.4383	0.	1049.6
310	1.6423	3.6029	5.e-002	402.14
311	1.8212	3.8014	0.	-113.5
312	2.2195	3.2701	0.	322.53
313	1.8694	3.2738	5.e-002	599.09
314	2.5696	3.2664	5.e-002	420.51
315	2.2195	3.2701	0.1	10286
316	2.947	3.4644	0.1	8196.3
317	2.5281	2.9888	0.1	8543.1
318	2.3918	3.4448	0.1	9738.6
319	1.7559	3.4383	0.1	10424
320	1.9576	3.4261	0.1	11666
321	1.7732	3.0298	0.1	10674
322	1.3075	3.5607	0.1	7739.6
323	1.8212	3.8014	0.1	18249
324	13.246	2.7209	0.1	2588.9
325	14.127	1.9805	0.1	2349.4
326	14.687	3.2128	0.1	2191.7
327	9.5646	2.9501	0.1	3484.5
328	7.5934	2.936	0.1	4016.2
329	8.4637	2.2017	0.1	3807.6
330	8.6266	3.7101	0.1	3783.8
