Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.214	3.6232	0.	3.3878e-002
2	1.677	2.7858	0.	1.9152e-002
3	0.97271	3.5185	0.	6.0869e-003
4	3.1961	2.2939	0.	7.9548e-002
5	0.78582	2.1681	0.	3.721e-003
6	0.971	4.9405	0.	4.1999e-003
7	1.4535	1.5804	0.	1.0782e-002
8	3.5255	2.9335	0.	9.877e-002
9	4.5067	4.5262	0.	0.15768
10	4.3716	1.1543	0.	0.1478
11	19.791	4.0076	0.	1.9937
12	15.368	3.8707	0.	1.3425
13	17.637	3.9919	0.	1.6695
14	2.4867	2.7112	0.	4.6144e-002
15	2.0457	3.5784	0.	2.8394e-002
16	21.893	4.0148	0.	2.3182
17	12.978	4.3995	0.	1.0182
18	10.802	4.4526	0.	0.74886
19	8.685	4.4719	0.	0.51536
20	6.6099	4.4827	0.	0.31911
21	3.3244	3.6623	0.	8.6669e-002
22	21.963	2.0194	0.	2.3303
23	6.3838	1.4295	0.	0.30115
24	8.3593	1.4551	0.	0.48384
25	10.297	1.4309	0.	0.69175
26	12.215	1.3598	0.	0.92181
27	14.247	1.4062	0.	1.1879
28	16.081	1.8179	0.	1.4442
29	17.91	2.0146	0.	1.7111
30	19.918	2.0203	0.	2.0142
31	1.1527	1.1886	0.	6.2171e-003
32	3.4978	1.891	0.	9.5491e-002
33	4.9165	2.8224	0.	0.18943
34	6.6187	2.9237	0.	0.32332
35	12.486	2.8869	0.	0.95752
36	10.561	2.9519	0.	0.7238
37	8.5682	2.9483	0.	0.50676
38	14.006	2.5548	0.	1.1563
39	1.6423	3.6029	0.	1.7376e-002
40	1.8694	3.2738	0.	2.4198e-002
41	2.5696	3.2664	0.	4.9513e-002
42	2.5696	3.2664	0.1	4.9513e-002
43	1.8694	3.2738	0.1	2.4198e-002
44	1.6423	3.6029	0.1	1.7376e-002
45	14.006	2.5548	0.1	1.1563
46	8.5682	2.9483	0.1	0.50676
47	10.561	2.9519	0.1	0.7238
48	12.486	2.8869	0.1	0.95752
