Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
202	3.0061	2.8223	0.	2.4642e-004
203	3.425	3.2979	0.	1.2016e-004
204	4.221	2.8779	0.	1.1722e-004
205	3.5255	2.9335	5.e-002	6.8079e-012
206	5.5583	4.5045	0.	1.1665e-004
207	3.9156	4.0942	0.	9.0896e-005
208	4.7116	3.6743	0.	1.0156e-004
209	4.5067	4.5262	5.e-002	1.5849e-012
210	4.4284	5.2631	0.	1.1305e-004
211	3.3367	4.6381	0.	1.1693e-004
212	5.3777	1.2919	0.	1.3586e-004
213	3.9347	1.5227	0.	1.3179e-004
214	4.644	1.9883	0.	1.184e-004
215	4.3716	1.1543	5.e-002	-5.8175e-013
216	4.2616	0.57715	0.	1.1641e-004
217	3.2691	1.0772	0.	1.085e-004
218	18.714	3.9998	0.	3.694e-005
219	20.842	4.0112	0.	1.951e-005
220	19.854	3.014	0.	2.774e-005
221	19.791	4.0076	5.e-002	1.3491e-012
222	19.712	5.0038	0.	2.971e-005
223	16.503	3.9313	0.	5.2035e-005
224	14.173	4.1351	0.	7.0573e-005
225	15.725	2.8443	0.	5.8103e-005
226	14.687	3.2128	0.	6.5125e-005
227	15.368	3.8707	5.e-002	-4.2614e-022
228	15.317	4.9353	0.	5.7669e-005
229	17.774	3.0032	0.	4.4364e-005
230	17.637	3.9919	5.e-002	2.7194e-013
231	17.544	4.996	0.	4.7494e-005
232	2.5281	2.9888	0.	2.9185e-004
233	2.4867	2.7112	5.e-002	1.1643e-011
234	2.3267	2.3556	0.	3.7842e-004
235	1.9576	3.4261	0.	3.1611e-004
236	2.0457	3.5784	5.e-002	-5.5131e-021
237	2.0229	3.7892	0.	4.3871e-004
238	21.928	3.0171	0.	1.0376e-005
239	21.893	4.0148	5.e-002	9.2453e-013
240	22.946	4.0074	0.	5.8602e-006
241	21.855	5.0074	0.	1.1365e-005
242	11.89	4.4261	0.	9.3342e-005
243	12.732	3.6432	0.	8.4797e-005
244	12.978	4.3995	5.e-002	2.6965e-012
245	13.03	5.1998	0.	7.9794e-005
246	9.7437	4.4622	0.	1.103e-004
247	10.682	3.7023	0.	1.0372e-004
248	10.802	4.4526	5.e-002	-5.8478e-022
249	10.851	5.2263	0.	1.04e-004
250	7.6475	4.4773	0.	1.2336e-004
251	8.6266	3.7101	0.	1.1543e-004
252	8.685	4.4719	5.e-002	-6.1279e-013
253	8.7009	5.2359	0.	1.1996e-004
254	6.6143	3.7032	0.	1.2388e-004
255	6.6099	4.4827	5.e-002	-2.2481e-013
256	6.5716	5.2414	0.	1.3679e-004
257	2.947	3.4644	0.	1.9638e-004
258	3.3244	3.6623	5.e-002	-3.7191e-013
259	2.7455	3.8312	0.	2.3268e-004
260	20.94	2.0199	0.	1.8588e-005
261	21.963	2.0194	5.e-002	6.7996e-013
262	21.989	1.0097	0.	1.011e-005
263	22.981	2.0097	0.	5.5295e-006
264	7.3715	1.4423	0.	1.2842e-004
265	6.5012	2.1766	0.	1.2754e-004
266	6.3838	1.4295	5.e-002	3.3165e-012
267	6.2601	0.71473	0.	1.4016e-004
268	9.3279	1.443	0.	1.1357e-004
269	8.4637	2.2017	0.	1.1724e-004
270	8.3593	1.4551	5.e-002	-1.3086e-014
271	8.2402	0.72757	0.	1.2243e-004
272	11.256	1.3954	0.	9.907e-005
273	10.429	2.1914	0.	1.0546e-004
274	10.297	1.4309	5.e-002	4.4525e-015
275	10.201	0.71546	0.	1.0726e-004
276	13.231	1.383	0.	8.0129e-005
277	12.351	2.1234	0.	8.6856e-005
278	12.215	1.3598	5.e-002	9.0775e-013
279	12.153	0.67991	0.	9.0786e-005
280	15.164	1.612	0.	6.3101e-005
281	14.127	1.9805	0.	7.3727e-005
282	14.247	1.4062	5.e-002	1.1223e-013
283	14.162	0.7031	0.	7.1733e-005
284	16.996	1.9162	0.	4.9333e-005
285	16.081	1.8179	5.e-002	9.3194e-013
286	16.071	0.90894	0.	5.6495e-005
287	18.914	2.0175	0.	3.5153e-005
288	17.91	2.0146	5.e-002	9.0949e-013
289	17.978	1.0073	0.	4.2046e-005
290	19.918	2.0203	5.e-002	9.0949e-013
291	19.974	1.0102	0.	2.6697e-005
292	1.1527	1.1886	5.e-002	-6.945e-021
293	0.57636	0.59428	0.	5.1936e-005
294	1.5764	1.0943	0.	5.62e-005
295	4.2071	2.3567	0.	1.3919e-004
296	3.4978	1.891	5.e-002	7.4129e-012
297	2.8322	1.6955	0.	1.7806e-004
298	5.7676	2.873	0.	1.0835e-004
299	4.9165	2.8224	5.e-002	-1.1748e-012
300	7.5934	2.936	0.	1.161e-004
301	6.6187	2.9237	5.e-002	6.2712e-014
302	11.524	2.9194	0.	9.3417e-005
303	13.246	2.7209	0.	7.7924e-005
304	12.486	2.8869	5.e-002	-8.8301e-022
305	9.5646	2.9501	0.	1.0929e-004
306	10.561	2.9519	5.e-002	7.6517e-014
307	8.5682	2.9483	5.e-002	-1.1e-014
308	14.006	2.5548	5.e-002	-8.7134e-022
309	1.7559	3.4383	0.	2.4693e-004
310	1.6423	3.6029	5.e-002	-1.1353e-020
311	1.8212	3.8014	0.	4.3069e-004
312	2.2195	3.2701	0.	3.3117e-004
313	1.8694	3.2738	5.e-002	3.1319e-012
314	2.5696	3.2664	5.e-002	-1.1871e-020
315	2.2195	3.2701	0.1	-3.3117e-004
316	2.947	3.4644	0.1	-1.9638e-004
317	2.5281	2.9888	0.1	-2.9185e-004
318	2.3918	3.4448	0.1	-3.8235e-004
319	1.7559	3.4383	0.1	-2.4693e-004
320	1.9576	3.4261	0.1	-3.1611e-004
321	1.7732	3.0298	0.1	-3.1834e-004
322	1.3075	3.5607	0.1	-2.702e-004
323	1.8212	3.8014	0.1	-4.3069e-004
324	13.246	2.7209	0.1	-7.7924e-005
325	14.127	1.9805	0.1	-7.3727e-005
326	14.687	3.2128	0.1	-6.5125e-005
327	9.5646	2.9501	0.1	-1.0929e-004
328	7.5934	2.936	0.1	-1.161e-004
329	8.4637	2.2017	0.1	-1.1724e-004
330	8.6266	3.7101	0.1	-1.1543e-004
331	11.524	2.9194	0.1	-9.3417e-005
332	10.429	2.1914	0.1	-1.0546e-004
333	10.682	3.7023	0.1	-1.0372e-004
334	12.351	2.1234	0.1	-8.6856e-005
335	12.732	3.6432	0.1	-8.4797e-005
336	5.7676	2.873	0.1	-1.0835e-004
337	6.5012	2.1766	0.1	-1.2754e-004
338	6.6143	3.7032	0.1	-1.2388e-004
339	4.2071	2.3567	0.1	-1.3919e-004
340	4.644	1.9883	0.1	-1.184e-004
341	4.7116	3.6743	0.1	-1.0156e-004
342	4.221	2.8779	0.1	-1.1722e-004
343	3.9347	1.5227	0.1	-1.3179e-004
344	3.3469	2.0925	0.1	-1.6893e-004
345	2.8322	1.6955	0.1	-1.7806e-004
346	1.3031	1.3845	0.1	-1.185e-004
347	0.96926	1.6783	0.1	-6.9714e-005
348	1.5764	1.0943	0.1	-5.62e-005
349	0.57636	0.59428	0.1	-5.1936e-005
350	18.914	2.0175	0.1	-3.5153e-005
351	20.94	2.0199	0.1	-1.8588e-005
352	19.854	3.014	0.1	-2.774e-005
353	19.974	1.0102	0.1	-2.6697e-005
354	16.996	1.9162	0.1	-4.9333e-005
355	17.774	3.0032	0.1	-4.4364e-005
356	17.978	1.0073	0.1	-4.2046e-005
357	15.164	1.612	0.1	-6.3101e-005
358	15.725	2.8443	0.1	-5.8103e-005
359	16.071	0.90894	0.1	-5.6495e-005
360	13.231	1.383	0.1	-8.0129e-005
361	14.162	0.7031	0.1	-7.1733e-005
362	11.256	1.3954	0.1	-9.907e-005
363	12.153	0.67991	0.1	-9.0786e-005
364	9.3279	1.443	0.1	-1.1357e-004
365	10.201	0.71546	0.1	-1.0726e-004
366	7.3715	1.4423	0.1	-1.2842e-004
367	8.2402	0.72757	0.1	-1.2243e-004
368	5.3777	1.2919	0.1	-1.3586e-004
369	6.2601	0.71473	0.1	-1.4016e-004
370	21.928	3.0171	0.1	-1.0376e-005
371	22.981	2.0097	0.1	-5.5295e-006
372	21.989	1.0097	0.1	-1.011e-005
373	3.9156	4.0942	0.1	-9.0896e-005
374	3.425	3.2979	0.1	-1.2016e-004
375	2.7455	3.8312	0.1	-2.3268e-004
376	7.6475	4.4773	0.1	-1.2336e-004
377	5.5583	4.5045	0.1	-1.1665e-004
378	6.5716	5.2414	0.1	-1.3679e-004
379	9.7437	4.4622	0.1	-1.103e-004
380	8.7009	5.2359	0.1	-1.1996e-004
381	11.89	4.4261	0.1	-9.3342e-005
382	10.851	5.2263	0.1	-1.04e-004
383	14.173	4.1351	0.1	-7.0573e-005
384	13.03	5.1998	0.1	-7.9794e-005
385	20.842	4.0112	0.1	-1.951e-005
386	21.855	5.0074	0.1	-1.1365e-005
387	22.946	4.0074	0.1	-5.8602e-006
388	2.1299	3.6008	0.1	-3.9091e-004
389	2.0229	3.7892	0.1	-4.3871e-004
390	3.0061	2.8223	0.1	-2.4642e-004
391	2.0818	2.7485	0.1	-2.918e-004
392	2.3267	2.3556	0.1	-3.7842e-004
393	16.503	3.9313	0.1	-5.2035e-005
394	18.714	3.9998	0.1	-3.694e-005
395	17.544	4.996	0.1	-4.7494e-005
396	15.317	4.9353	0.1	-5.7669e-005
397	19.712	5.0038	0.1	-2.971e-005
398	3.2691	1.0772	0.1	-1.085e-004
399	4.2616	0.57715	0.1	-1.1641e-004
400	3.3367	4.6381	0.1	-1.1693e-004
401	4.4284	5.2631	0.1	-1.1305e-004
402	3.3608	2.6137	0.1	-1.0963e-004
403	1.1197	1.8743	0.1	-5.718e-005
404	1.7267	1.5402	0.1	-2.3351e-004
405	0.97186	4.2295	0.1	-7.7877e-005
406	1.4855	4.9702	0.1	-1.0006e-004
407	0.4855	4.9702	0.1	-2.6679e-005
408	0.9855	5.4702	0.1	-8.8928e-005
409	0.87926	2.8433	0.1	-3.3899e-005
410	1.3929	2.084	0.1	-2.0978e-004
411	0.39291	2.084	0.1	-5.4623e-006
412	2.6814	2.147	0.1	-3.3514e-004
413	1.3248	3.1522	0.1	-2.2161e-004
414	1.4864	4.0092	0.1	-9.7496e-005
415	0.48636	3.7592	0.1	-3.225e-005
416	1.8385	2.3929	0.1	-3.5983e-004
417	2.1903	3.8116	0.1	-3.6558e-004
418	2.1667	1.25	0.1	-1.9011e-004
419	2.1667	0.5	0.1	-1.2237e-004
420	2.1667	1.	5.e-002	-6.0315e-021
421	2.1667	1.75	0.1	-3.5575e-004
422	2.1667	1.5	5.e-002	-1.3265e-020
423	2.0833	2.	0.1	-2.9496e-004
424	2.1667	2.	5.e-002	-7.9955e-012
425	2.	1.75	0.1	-2.9797e-004
426	2.	2.	5.e-002	-5.8926e-013
427	2.	1.25	0.1	-1.5262e-004
428	2.	1.5	5.e-002	-5.2009e-020
429	2.	0.5	0.1	-5.3745e-005
430	2.	1.	5.e-002	-6.2353e-013
431	2.1667	4.375	0.1	-2.0908e-004
432	2.1667	5.375	0.1	-9.5682e-005
433	2.1667	4.75	5.e-002	-5.1488e-012
434	2.0833	4.	0.1	-2.7427e-004
435	2.1667	4.	5.e-002	-3.9847e-020
436	2.	4.25	0.1	-2.9938e-004
437	2.	4.	5.e-002	-4.2176e-020
438	2.	4.75	0.1	-1.4578e-004
439	2.	4.5	5.e-002	-2.6893e-020
440	2.	5.5	0.1	-9.4385e-005
441	2.	5.	5.e-002	-5.3082e-021
442	3.2583	6.	0.1	-5.9946e-005
443	2.1667	6.	5.e-002	-8.4475e-021
444	5.4417	6.	0.1	-1.2363e-004
445	4.35	6.	5.e-002	-1.7926e-012
446	7.625	6.	0.1	-1.3366e-004
447	6.5333	6.	5.e-002	2.1499e-013
448	9.8083	6.	0.1	-1.1361e-004
449	8.7167	6.	5.e-002	-7.8199e-022
450	11.992	6.	0.1	-9.0801e-005
451	10.9	6.	5.e-002	7.6074e-013
452	14.175	6.	0.1	-6.6286e-005
453	13.083	6.	5.e-002	-1.6451e-021
454	16.358	6.	0.1	-5.3378e-005
455	15.267	6.	5.e-002	-2.9045e-021
456	18.542	6.	0.1	-4.0303e-005
457	17.45	6.	5.e-002	-1.5667e-021
458	20.725	6.	0.1	-2.156e-005
459	19.633	6.	5.e-002	1.0529e-012
460	22.908	6.	0.1	-7.3052e-006
461	21.817	6.	5.e-002	1.3565e-012
462	24.	5.	0.1	-1.8221e-006
463	24.	6.	5.e-002	-1.6689e-012
464	24.	3.	0.1	-1.0512e-006
465	24.	4.	5.e-002	1.1479e-012
466	24.	1.	0.1	-1.4214e-006
467	24.	2.	5.e-002	1.1561e-012
468	2.6226e-014	3.	0.1	2.718e-005
469	8.7419e-015	1.	0.1	1.8186e-005
470	1.772e-014	2.	5.e-002	5.6809e-012
471	3.9339e-014	4.5	0.1	7.8507e-006
472	3.5441e-014	4.	5.e-002	-3.985e-013
473	4.8081e-014	5.5	0.1	-9.2644e-007
474	4.4301e-014	5.	5.e-002	-8.3616e-013
475	0.5	6.	0.1	-4.4343e-005
476	5.2451e-014	6.	5.e-002	-3.7924e-013
477	1.5	6.	0.1	-1.0315e-004
478	1.	6.	5.e-002	-1.5502e-021
479	2.	6.	5.e-002	-3.5609e-021
480	23.008	0.	0.1	-5.9721e-006
481	24.	0.	5.e-002	-1.6407e-012
482	21.023	0.	0.1	-1.8204e-005
483	22.015	0.	5.e-002	9.3525e-013
484	19.038	0.	0.1	-3.3695e-005
485	20.03	0.	5.e-002	-1.8094e-021
486	17.053	0.	0.1	-4.8739e-005
487	18.045	0.	5.e-002	4.2807e-013
488	15.068	0.	0.1	-6.2887e-005
489	16.061	0.	5.e-002	2.2187e-012
490	13.083	0.	0.1	-8.214e-005
491	14.076	0.	5.e-002	-8.4203e-022
492	11.098	0.	0.1	-1.0092e-004
493	12.091	0.	5.e-002	1.8579e-012
494	9.1136	0.	0.1	-1.1599e-004
495	10.106	0.	5.e-002	-1.5319e-012
496	7.1288	0.	0.1	-1.3424e-004
497	8.1212	0.	5.e-002	4.1053e-013
498	5.1439	0.	0.1	-1.2654e-004
499	6.1364	0.	5.e-002	4.5049e-013
500	3.1591	0.	0.1	-8.7049e-005
501	4.1515	0.	5.e-002	-3.3984e-021
502	2.1667	0.	5.e-002	-4.2242e-021
503	1.	1.8804e-030	0.1	-5.2168e-005
504	2.	3.7609e-030	5.e-002	-1.4515e-020
505	0.	0.	5.e-002	-1.6287e-020
506	1.	1.8804e-030	0.	5.2168e-005
507	2.	0.5	0.	5.3745e-005
508	8.7419e-015	1.	0.	-1.8186e-005
509	5.1439	0.	0.	1.2654e-004
510	3.1591	0.	0.	8.7049e-005
511	7.1288	0.	0.	1.3424e-004
512	9.1136	0.	0.	1.1599e-004
513	11.098	0.	0.	1.0092e-004
514	13.083	0.	0.	8.214e-005
515	15.068	0.	0.	6.2887e-005
516	17.053	0.	0.	4.8739e-005
517	19.038	0.	0.	3.3695e-005
518	21.023	0.	0.	1.8204e-005
519	23.008	0.	0.	5.9721e-006
520	2.1667	0.5	0.	1.2237e-004
521	24.	1.	0.	1.4214e-006
522	1.5	6.	0.	1.0315e-004
523	0.5	6.	0.	4.4343e-005
524	2.	5.5	0.	9.4385e-005
525	4.8081e-014	5.5	0.	9.2644e-007
526	3.9339e-014	4.5	0.	-7.8507e-006
527	2.6226e-014	3.	0.	-2.718e-005
528	24.	3.	0.	1.0512e-006
529	24.	5.	0.	1.8221e-006
530	22.908	6.	0.	7.3052e-006
531	20.725	6.	0.	2.156e-005
532	18.542	6.	0.	4.0303e-005
533	16.358	6.	0.	5.3378e-005
534	14.175	6.	0.	6.6286e-005
535	11.992	6.	0.	9.0801e-005
536	9.8083	6.	0.	1.1361e-004
537	7.625	6.	0.	1.3366e-004
538	5.4417	6.	0.	1.2363e-004
539	3.2583	6.	0.	5.9946e-005
540	2.1667	5.375	0.	9.5682e-005
541	2.	4.75	0.	1.4578e-004
542	2.	4.25	0.	2.9938e-004
543	2.0833	4.	0.	2.7427e-004
544	2.1667	4.375	0.	2.0908e-004
545	2.	1.25	0.	1.5262e-004
546	2.	1.75	0.	2.9797e-004
547	2.0833	2.	0.	2.9496e-004
548	2.1667	1.25	0.	1.9011e-004
549	2.1667	1.75	0.	3.5575e-004
