Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,22.856,3.6007,0,1.5673e-06,15.662,1.3408e-06,10.637,-2.4261e-07,-1.2598,-1.0209e-06,-7.108,0.48163
38,22.863,4.7957,0,1.234e-06,12.332,1.0005e-06,7.6408,-9.7393e-08,-0.60847,-8.8622e-07,-6.5354,0.48146
39,21.735,4.7984,0,2.3442e-06,23.426,1.4431e-06,8.1684,2.7935e-07,-0.57572,-2.0892e-06,-18.372,0.44885
40,20.602,4.7958,0,4.2135e-06,42.106,2.0976e-06,8.3961,9.0078e-07,-0.59605,-4.0081e-06,-37.48,0.41612
41,19.472,4.7983,0,6.8302e-06,68.255,2.9627e-06,8.3032,1.7788e-06,-0.5919,-6.6554e-06,-63.963,0.38359
42,18.348,4.7752,0,1.0171e-05,101.64,4.0654e-06,8.226,2.8865e-06,-0.63201,-1.0012e-05,-97.55,0.35141
43,17.224,4.7342,0,1.4255e-05,142.45,5.3784e-06,7.8015,4.2635e-06,-0.57571,-1.4114e-05,-138.65,0.31947
44,16.073,4.7261,0,1.9125e-05,191.12,6.9219e-06,6.9239,5.9042e-06,-0.72273,-1.9008e-05,-187.91,0.28713
45,14.938,4.7492,0,2.4729e-05,247.12,8.6438e-06,5.5507,7.8481e-06,-0.42814,-2.4636e-05,-244.5,0.25572
46,13.776,4.7573,0,3.1192e-05,311.7,1.0581e-05,2.8715,1.0068e-05,-0.98488,-3.1158e-05,-310.74,0.2242
47,12.586,4.7592,0,3.8795e-05,387.68,1.2935e-05,1.0965,1.2678e-05,-0.83065,-3.879e-05,-387.54,0.19278
48,11.334,4.7301,0,4.6913e-05,468.81,1.5397e-05,-5.3957,1.513e-05,-7.3972,-4.7131e-05,-475.2,0.16097
49,10.058,4.7458,0,5.6875e-05,568.36,2.0154e-05,2.7052,1.6639e-05,-23.7,-5.7186e-05,-578.39,0.13001
50,8.5445,4.7526,0,6.7269e-05,672.23,2.4835e-05,4.5775,1.8041e-05,-46.468,-6.7836e-05,-691.72,0.095734
51,7.8501,5.3015,0,6.9527e-05,694.79,2.4527e-05,16.13,2.1727e-05,-4.9051,-6.9313e-05,-688.94,0.080443
52,3.5594,2.3312,0,0.00011772,1176.3,5.1295e-05,41.521,2.0073e-05,-193.07,-0.00011852,-1234.4,0.017191
53,8.4928,3.7366,0,7.1551e-05,715.02,2.6256e-05,-16.386,1.745e-05,-82.555,-7.3004e-05,-762.19,0.095331
54,2.71,3.497,0,0.00011691,1168.3,4.6471e-05,-79.647,1.6539e-05,-304.54,-0.00012181,-1344.1,0.010109
55,2.4162,2.3608,0,0.00012014,1200.6,4.7461e-05,-82.923,1.7468e-05,-308.28,-0.0001252,-1380.2,0.0080916
56,9.2757,1.8959,0,6.2174e-05,621.31,2.255e-05,6.8018,1.7638e-05,-30.104,-6.2488e-05,-632.14,0.11301
57,10.259,2.2422,0,5.4365e-05,543.28,1.8273e-05,-2.441,1.7152e-05,-10.863,-5.4587e-05,-549.88,0.13584
58,11.355,2.385,0,4.6478e-05,464.46,1.6017e-05,2.8932,1.4447e-05,-8.9043,-4.6569e-05,-467.35,0.16252
59,12.556,2.3829,0,3.8356e-05,383.3,1.2777e-05,-0.71869,1.2389e-05,-3.6335,-3.8429e-05,-385.46,0.19301
60,13.744,2.3616,0,3.1266e-05,312.44,1.0754e-05,4.6463,1.0003e-05,-1.0011,-3.12e-05,-310.58,0.22428
61,14.926,2.3388,0,2.4765e-05,247.48,8.7935e-06,6.696,7.728e-06,-1.3098,-2.4663e-05,-244.69,0.25629
62,16.081,2.354,0,1.9118e-05,191.05,7.0766e-06,8.4959,5.7742e-06,-1.2897,-1.8977e-05,-187.26,0.28821
63,17.235,2.3649,0,1.4244e-05,142.34,5.5296e-06,9.42,4.1374e-06,-1.0404,-1.4072e-05,-137.86,0.3206
64,18.351,2.3694,0,1.0196e-05,101.89,4.2564e-06,10.083,2.7394e-06,-1.315,-9.9985e-06,-97.023,0.35228
65,19.472,2.3869,0,6.9164e-06,69.116,3.1841e-06,10.363,1.6439e-06,-1.2097,-6.6876e-06,-63.809,0.38434
66,20.601,2.3942,0,4.3512e-06,43.482,2.3331e-06,10.507,7.7685e-07,-1.1858,-4.0729e-06,-37.625,0.41682
67,21.724,2.3904,0,2.5706e-06,25.688,1.7264e-06,10.638,1.4978e-07,-1.2085,-2.1963e-06,-18.836,0.44923
68,21.725,3.5976,0,2.571e-06,25.692,1.7255e-06,10.637,1.5245e-07,-1.1831,-2.1973e-06,-18.838,0.44892
69,20.596,3.5969,0,4.3622e-06,43.592,2.3433e-06,10.544,7.7079e-07,-1.2715,-4.0826e-06,-37.738,0.41635
70,19.474,3.5884,0,6.9083e-06,69.035,3.1869e-06,10.423,1.6366e-06,-1.2251,-6.6776e-06,-63.695,0.38407
71,18.349,3.5725,0,1.0214e-05,102.07,4.2527e-06,10.009,2.7567e-06,-1.2307,-1.0018e-05,-97.218,0.35189
72,17.226,3.5456,0,1.4287e-05,142.77,5.5477e-06,9.3739,4.1405e-06,-1.1993,-1.4119e-05,-138.39,0.32002
73,16.074,3.5212,0,1.9127e-05,191.14,7.0758e-06,8.4025,5.7746e-06,-1.3744,-1.8989e-05,-187.44,0.28768
74,14.906,3.5445,0,2.4858e-05,248.41,8.8187e-06,6.4828,7.7487e-06,-1.5569,-2.4765e-05,-245.85,0.25542
75,13.73,3.5575,0,3.1342e-05,313.21,1.0722e-05,3.893,1.0057e-05,-1.0984,-3.1292e-05,-311.78,0.2236
76,12.519,3.5679,0,3.8569e-05,385.42,1.2717e-05,-2.2002,1.2544e-05,-3.4988,-3.8666e-05,-388.27,0.19174
77,9.7621,3.4482,0,5.7371e-05,573.31,2.0821e-05,-5.6746,1.512e-05,-48.509,-5.8172e-05,-599.2,0.12391
78,6.6597,5.0832,0,6.1193e-05,611.51,2.8576e-05,102.1,1.4801e-05,-1.3962,-5.8819e-05,-554.55,0.056965
79,7.0247,4.7443,0,8.4381e-05,843.23,3.8307e-05,115.29,1.9987e-05,-22.356,-8.1953e-05,-788.3,0.064461
80,4.6361,0.79762,0,9.312e-05,930.56,5.7804e-05,335.46,1.1223e-05,-14.53,-8.2583e-05,-719.35,0.027298
81,5.3906,2.3269,0,0.00015481,1547,8.1122e-05,344.6,2.8522e-05,-50.612,-0.00014597,-1361.7,0.038333
82,2.9711,4.7151,0,0.00011716,1170.8,4.3348e-05,-47.534,2.5929e-05,-178.41,-0.00012046,-1278.3,0.011547
83,5.2063,5.0357,0,7.323e-05,731.8,4.1005e-05,208.22,1.2708e-05,-4.3875,-6.7407e-05,-606.34,0.033863
84,4.2736,4.091,0,0.00011382,1137.5,4.299e-05,-64.355,2.1775e-05,-223.76,-0.00011788,-1273.1,0.024088
85,6.7222,0.99495,0,5.7406e-05,573.67,2.8727e-05,127.45,1.3309e-05,11.609,-5.4156e-05,-495.3,0.059126
86,7.3517,2.0505,0,9.0104e-05,900.42,3.8645e-05,-10.281,1.2302e-05,-208.21,-9.2173e-05,-993.2,0.071998
87,5.1791,3.1992,0,0.00013646,1363.7,5.6359e-05,81.288,3.2575e-05,-97.414,-0.00013585,-1362.9,0.035535
88,7.8843,2.816,0,8.3778e-05,837.2,3.1228e-05,-30.897,1.8412e-05,-127.19,-8.6051e-05,-912.08,0.082811
89,6.9442,2.8389,0,0.00011297,1128.9,5.0744e-05,218.96,3.4124e-05,94.086,-0.00010712,-967.2,0.064225
90,8.8527,2.6426,0,6.6942e-05,668.96,2.2822e-05,-25.032,1.8518e-05,-57.372,-6.8285e-05,-709.58,0.10355
91,11.228,3.5511,0,4.7708e-05,476.75,1.6672e-05,1.4224,1.4286e-05,-16.506,-4.794e-05,-484.04,0.15905
92,11.228,3.5511,0.1,4.7708e-05,476.75,4.794e-05,484.04,-1.4286e-05,16.506,-1.6672e-05,-1.4224,0.15905
93,8.8527,2.6426,0.1,6.6942e-05,668.96,6.8285e-05,709.58,-1.8518e-05,57.372,-2.2822e-05,25.032,0.10355
94,6.9442,2.8389,0.1,0.00011297,1128.9,0.00010712,967.2,-3.4124e-05,-94.086,-5.0744e-05,-218.96,0.064225
95,7.8843,2.816,0.1,8.3778e-05,837.2,8.6051e-05,912.08,-1.8412e-05,127.19,-3.1228e-05,30.897,0.082811
96,5.1791,3.1992,0.1,0.00013646,1363.7,0.00013585,1362.9,-3.2575e-05,97.414,-5.6359e-05,-81.288,0.035535
97,7.3517,2.0505,0.1,9.0104e-05,900.42,9.2173e-05,993.2,-1.2302e-05,208.21,-3.8645e-05,10.281,0.071998
98,6.7222,0.99495,0.1,5.7406e-05,573.67,5.4156e-05,495.3,-1.3309e-05,-11.609,-2.8727e-05,-127.45,0.059126
99,4.2736,4.091,0.1,0.00011382,1137.5,0.00011788,1273.1,-2.1775e-05,223.76,-4.299e-05,64.355,0.024088
100,5.2063,5.0357,0.1,7.323e-05,731.8,6.7407e-05,606.34,-1.2708e-05,4.3875,-4.1005e-05,-208.22,0.033863
101,2.9711,4.7151,0.1,0.00011716,1170.8,0.00012046,1278.3,-2.5929e-05,178.41,-4.3348e-05,47.534,0.011547
102,5.3906,2.3269,0.1,0.00015481,1547,0.00014597,1361.7,-2.8522e-05,50.612,-8.1122e-05,-344.6,0.038333
103,4.6361,0.79762,0.1,9.312e-05,930.56,8.2583e-05,719.35,-1.1223e-05,14.53,-5.7804e-05,-335.46,0.027298
104,7.0247,4.7443,0.1,8.4381e-05,843.23,8.1953e-05,788.3,-1.9987e-05,22.356,-3.8307e-05,-115.29,0.064461
105,6.6597,5.0832,0.1,6.1193e-05,611.51,5.8819e-05,554.55,-1.4801e-05,1.3962,-2.8576e-05,-102.1,0.056965
106,9.7621,3.4482,0.1,5.7371e-05,573.31,5.8172e-05,599.2,-1.512e-05,48.509,-2.0821e-05,5.6746,0.12391
107,12.519,3.5679,0.1,3.8569e-05,385.42,3.8666e-05,388.27,-1.2544e-05,3.4988,-1.2717e-05,2.2002,0.19174
108,13.73,3.5575,0.1,3.1342e-05,313.21,3.1292e-05,311.78,-1.0057e-05,1.0984,-1.0722e-05,-3.893,0.2236
109,14.906,3.5445,0.1,2.4858e-05,248.41,2.4765e-05,245.85,-7.7487e-06,1.5569,-8.8187e-06,-6.4828,0.25542
110,16.074,3.5212,0.1,1.9127e-05,191.14,1.8989e-05,187.44,-5.7746e-06,1.3744,-7.0758e-06,-8.4025,0.28768
111,17.226,3.5456,0.1,1.4287e-05,142.77,1.4119e-05,138.39,-4.1405e-06,1.1993,-5.5477e-06,-9.3739,0.32002
112,18.349,3.5725,0.1,1.0214e-05,102.07,1.0018e-05,97.218,-2.7567e-06,1.2307,-4.2527e-06,-10.009,0.35189
113,19.474,3.5884,0.1,6.9083e-06,69.035,6.6776e-06,63.695,-1.6366e-06,1.2251,-3.1869e-06,-10.423,0.38407
114,20.596,3.5969,0.1,4.3622e-06,43.592,4.0826e-06,37.738,-7.7079e-07,1.2715,-2.3433e-06,-10.544,0.41635
115,21.725,3.5976,0.1,2.571e-06,25.692,2.1973e-06,18.838,-1.5245e-07,1.1831,-1.7255e-06,-10.637,0.44892
116,21.724,2.3904,0.1,2.5706e-06,25.688,2.1963e-06,18.836,-1.4978e-07,1.2085,-1.7264e-06,-10.638,0.44923
117,20.601,2.3942,0.1,4.3512e-06,43.482,4.0729e-06,37.625,-7.7685e-07,1.1858,-2.3331e-06,-10.507,0.41682
118,19.472,2.3869,0.1,6.9164e-06,69.116,6.6876e-06,63.809,-1.6439e-06,1.2097,-3.1841e-06,-10.363,0.38434
119,18.351,2.3694,0.1,1.0196e-05,101.89,9.9985e-06,97.023,-2.7394e-06,1.315,-4.2564e-06,-10.083,0.35228
120,17.235,2.3649,0.1,1.4244e-05,142.34,1.4072e-05,137.86,-4.1374e-06,1.0404,-5.5296e-06,-9.42,0.3206
121,16.081,2.354,0.1,1.9118e-05,191.05,1.8977e-05,187.26,-5.7742e-06,1.2897,-7.0766e-06,-8.4959,0.28821
122,14.926,2.3388,0.1,2.4765e-05,247.48,2.4663e-05,244.69,-7.728e-06,1.3098,-8.7935e-06,-6.696,0.25629
123,13.744,2.3616,0.1,3.1266e-05,312.44,3.12e-05,310.58,-1.0003e-05,1.0011,-1.0754e-05,-4.6463,0.22428
124,12.556,2.3829,0.1,3.8356e-05,383.3,3.8429e-05,385.46,-1.2389e-05,3.6335,-1.2777e-05,0.71869,0.19301
125,11.355,2.385,0.1,4.6478e-05,464.46,4.6569e-05,467.35,-1.4447e-05,8.9043,-1.6017e-05,-2.8932,0.16252
126,10.259,2.2422,0.1,5.4365e-05,543.28,5.4587e-05,549.88,-1.7152e-05,10.863,-1.8273e-05,2.441,0.13584
127,9.2757,1.8959,0.1,6.2174e-05,621.31,6.2488e-05,632.14,-1.7638e-05,30.104,-2.255e-05,-6.8018,0.11301
128,2.4162,2.3608,0.1,0.00012014,1200.6,0.0001252,1380.2,-1.7468e-05,308.28,-4.7461e-05,82.923,0.0080916
129,2.71,3.497,0.1,0.00011691,1168.3,0.00012181,1344.1,-1.6539e-05,304.54,-4.6471e-05,79.647,0.010109
130,8.4928,3.7366,0.1,7.1551e-05,715.02,7.3004e-05,762.19,-1.745e-05,82.555,-2.6256e-05,16.386,0.095331
131,3.5594,2.3312,0.1,0.00011772,1176.3,0.00011852,1234.4,-2.0073e-05,193.07,-5.1295e-05,-41.521,0.017191
132,7.8501,5.3015,0.1,6.9527e-05,694.79,6.9313e-05,688.94,-2.1727e-05,4.9051,-2.4527e-05,-16.13,0.080443
133,8.5445,4.7526,0.1,6.7269e-05,672.23,6.7836e-05,691.72,-1.8041e-05,46.468,-2.4835e-05,-4.5775,0.095734
134,10.058,4.7458,0.1,5.6875e-05,568.36,5.7186e-05,578.39,-1.6639e-05,23.7,-2.0154e-05,-2.7052,0.13001
135,11.334,4.7301,0.1,4.6913e-05,468.81,4.7131e-05,475.2,-1.513e-05,7.3972,-1.5397e-05,5.3957,0.16097
136,12.586,4.7592,0.1,3.8795e-05,387.68,3.879e-05,387.54,-1.2678e-05,0.83065,-1.2935e-05,-1.0965,0.19278
137,13.776,4.7573,0.1,3.1192e-05,311.7,3.1158e-05,310.74,-1.0068e-05,0.98488,-1.0581e-05,-2.8715,0.2242
138,14.938,4.7492,0.1,2.4729e-05,247.12,2.4636e-05,244.5,-7.8481e-06,0.42814,-8.6438e-06,-5.5507,0.25572
139,16.073,4.7261,0.1,1.9125e-05,191.12,1.9008e-05,187.91,-5.9042e-06,0.72273,-6.9219e-06,-6.9239,0.28713
140,17.224,4.7342,0.1,1.4255e-05,142.45,1.4114e-05,138.65,-4.2635e-06,0.57571,-5.3784e-06,-7.8015,0.31947
141,18.348,4.7752,0.1,1.0171e-05,101.64,1.0012e-05,97.55,-2.8865e-06,0.63201,-4.0654e-06,-8.226,0.35141
142,19.472,4.7983,0.1,6.8302e-06,68.255,6.6554e-06,63.963,-1.7788e-06,0.5919,-2.9627e-06,-8.3031,0.38359
143,20.602,4.7958,0.1,4.2135e-06,42.106,4.0082e-06,37.48,-9.0078e-07,0.59605,-2.0976e-06,-8.3961,0.41612
144,21.735,4.7984,0.1,2.3442e-06,23.426,2.0892e-06,18.372,-2.7935e-07,0.57572,-1.4431e-06,-8.1684,0.44885
145,22.863,4.7957,0.1,1.234e-06,12.332,8.8622e-07,6.5354,9.7392e-08,0.60847,-1.0005e-06,-7.6408,0.48146
146,22.856,3.6007,0.1,1.5673e-06,15.662,1.0209e-06,7.108,2.4261e-07,1.2598,-1.3408e-06,-10.637,0.48163
147,22.86,2.3935,0.1,1.5644e-06,15.633,1.0197e-06,7.0911,2.4029e-07,1.2353,-1.3382e-06,-10.625,0.48206
148,1.2447,2.4018,0.1,0.00014897,1488.7,0.00013912,1385.4,-5.8329e-06,296.27,-8.6648e-05,-310.94,0.0021753
149,1.3615,3.5874,0.1,0.00014649,1463.9,0.00013679,1364.3,-5.3273e-06,296.54,-8.531e-05,-304.42,0.0025836
150,22.87,1.1953,0.1,1.2292e-06,12.283,8.8183e-07,6.4977,9.793e-08,0.60778,-9.9731e-07,-7.6214,0.48264
151,21.741,1.1923,0.1,2.3366e-06,23.35,2.0803e-06,18.277,-2.7566e-07,0.57533,-1.4418e-06,-8.1862,0.45001
152,20.607,1.1938,0.1,4.2031e-06,42.002,3.9958e-06,37.345,-8.9287e-07,0.61365,-2.0989e-06,-8.4477,0.41727
153,19.485,1.1918,0.1,6.7996e-06,67.949,6.6189e-06,63.508,-1.7661e-06,0.5067,-2.9638e-06,-8.4924,0.38496
154,18.355,1.182,0.1,1.0138e-05,101.31,9.9776e-06,97.175,-2.8699e-06,0.64323,-4.0627e-06,-8.3187,0.35259
155,17.232,1.1818,0.1,1.4207e-05,141.97,1.4064e-05,138.15,-4.2299e-06,0.70045,-5.3798e-06,-7.94,0.32067
156,16.103,1.1793,0.1,1.9014e-05,190.01,1.8888e-05,186.55,-5.8593e-06,0.60431,-6.9093e-06,-7.2851,0.28892
157,14.963,1.1727,0.1,2.4634e-05,246.17,2.453e-05,243.24,-7.7802e-06,0.47493,-8.6683e-06,-6.198,0.25737
158,13.81,1.1791,0.1,3.1e-05,309.78,3.0932e-05,307.84,-9.9612e-06,0.59139,-1.0626e-05,-4.4066,0.22606
159,12.653,1.1947,0.1,3.8215e-05,381.89,3.8166e-05,380.43,-1.258e-05,-0.85753,-1.2741e-05,-2.0649,0.1955
160,11.486,1.2115,0.1,4.5608e-05,455.77,4.5637e-05,456.63,-1.4712e-05,3.1925,-1.5328e-05,-1.4346,0.16569
161,10.424,1.0943,0.1,5.3455e-05,534.18,5.3612e-05,538.88,-1.6896e-05,9.1159,-1.8057e-05,0.39106,0.1396
162,9.2746,0.97886,0.1,6.1781e-05,617.38,6.1847e-05,619.96,-1.874e-05,14.458,-2.1816e-05,-8.6557,0.11271
163,7.9442,0.96135,0.1,6.5316e-05,652.7,6.5706e-05,666.94,-1.7664e-05,40.531,-2.4285e-05,-9.2179,0.083678
164,2.3371,1.1693,0.1,0.00012801,1279.2,0.00013157,1400.6,-2.6202e-05,215.09,-4.8884e-05,44.661,0.0071607
165,1.1873,1.1927,0.1,0.00014159,1414.9,0.00013456,1329.2,-1.3599e-05,215.91,-7.7348e-05,-263.08,0.0018389
166,1.3814,4.7452,0.1,0.00013981,1397.2,0.00013311,1318.7,-1.3313e-05,218.53,-7.6112e-05,-253.31,0.0024786
167,4.0489,5.1948,0.1,9.978e-05,997.11,0.0001007,1026.5,-2.8186e-05,58.057,-3.5516e-05,2.9833,0.02068
168,8.2037,1.8069,0.1,6.9688e-05,696.4,7.0853e-05,731.64,-1.9695e-05,51.302,-2.3832e-05,20.216,0.089479
169,4.5759,2.3653,0.1,0.00012769,1276,0.00012663,1247.2,-3.873e-05,4.7358,-4.7347e-05,-60.007,0.027918
170,3.4237,1.2473,0.1,0.00011723,1171.5,0.00011861,1216.3,-3.1589e-05,87.698,-4.2454e-05,6.0633,0.015455
171,4.5652,1.4579,0.1,9.4632e-05,945.66,9.5182e-05,971.78,-2.2446e-05,87.965,-3.7547e-05,-25.495,0.027244
172,5.0145,5.3959,0.1,9.0917e-05,908.55,8.679e-05,805.86,-2.2731e-05,-17.033,-4.2974e-05,-169.13,0.030932
173,7.2904,3.6225,0.1,0.00010535,1052.8,0.00010679,1106.8,-2.3835e-05,125.34,-4.1209e-05,-5.2035,0.070608
174,6.8816,5.4756,0.1,5.7252e-05,572.13,5.5401e-05,529.38,-1.3595e-05,10.965,-2.6296e-05,-84.464,0.060687
175,4.9225,4.6816,0.1,0.0001231,1230.2,0.00011834,1120.8,-2.8238e-05,19.408,-5.835e-05,-206.84,0.030927
176,7.0362,0.55808,0.1,6.3219e-05,631.76,6.1112e-05,576.37,-1.7505e-05,-14.328,-2.7535e-05,-89.689,0.064877
177,4.9867,0.39612,0.1,4.3635e-05,436.04,4.0112e-05,346.41,-1.0922e-05,-37.044,-2.3016e-05,-127.91,0.030641
178,7.2136,4.2703,0.1,8.934e-05,892.78,9.3098e-05,1008.6,-1.9988e-05,158.87,-3.0731e-05,78.151,0.068641
179,3.886,3.3341,0.1,0.00012004,1199.5,0.00012287,1303.1,-2.3266e-05,205.11,-4.751e-05,22.952,0.020359
180,6.9882,1.431,0.1,8.9166e-05,891.04,8.6995e-05,841.64,-2.1799e-05,24.201,-3.9419e-05,-108.19,0.064602
181,6.0761,3.1992,0.1,0.00015907,1589.7,0.00015354,1437.2,-4.7388e-05,-72.504,-6.7269e-05,-221.89,0.048867
182,6.2745,2.793,0.1,0.00015949,1593.8,0.00014801,1282.8,-4.6299e-05,-177.13,-7.8299e-05,-417.56,0.052224
183,6.0067,5.5,0.1,3.2826e-05,328.04,3.5642e-05,432.46,-9.6787e-09,164.59,-1.3052e-05,66.595,0.043754
184,6.0067,5,0.1,0.00011006,1099.9,9.958e-05,886.87,-1.5338e-05,23.419,-6.5229e-05,-351.44,0.044773
185,6.0067,4.5,0.1,0.00011947,1193.8,0.0001064,910.88,-1.8767e-05,-29.583,-7.2354e-05,-432.21,0.045884
186,6.0067,4,0.1,0.00022429,2241.4,0.00023142,2485.8,-4.2723e-05,425.95,-8.6271e-05,98.745,0.046914
187,5.84,4,0.1,0.00023983,2396.7,0.00024691,2625,-5.3391e-05,368.72,-8.7945e-05,109.09,0.044241
188,5.84,4.5,0.1,0.00017525,1751.3,0.00014706,1217.2,-1.1036e-05,29.379,-0.00012062,-794,0.043173
189,5.84,5,0.1,0.00011366,1135.9,0.00010224,942.85,-8.2607e-06,112.57,-7.0034e-05,-351.57,0.041909
190,5.84,5.5,0.1,2.9529e-05,295.09,3.3047e-05,433.3,3.9437e-06,214.63,-1.1624e-05,97.658,0.040714
191,6.0067,0.5,0.1,3.6551e-05,365.26,3.9916e-05,476.69,-2.5814e-06,157.38,-1.3094e-05,78.393,0.044776
192,6.0067,1,0.1,9.7101e-05,970.34,9.1736e-05,878.14,-1.3428e-05,87.982,-5.2408e-05,-204.9,0.045526
193,6.0067,1.5,0.1,0.00014437,1442.7,0.00013307,1186.1,-2.8189e-05,-25.5,-7.9335e-05,-409.79,0.046358
194,6.0067,2,0.1,0.00020968,2095.4,0.00022122,2435.3,-5.4175e-05,366.1,-6.1024e-05,314.63,0.047138
