Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.8198	3.1556	0.	-971.44
2	0.94433	3.9359	0.	657.29
3	3.7491	2.7634	0.	-2876.3
4	2.0915	3.3665	0.	772.16
5	21.061	3.0792	0.	-32.927
6	18.138	3.1861	0.	-11.43
7	15.156	3.2908	0.	104.05
8	12.259	3.289	0.	-95.028
9	4.2327	4.6401	0.	177.02
10	6.4504	3.5096	0.	-1119.3
11	4.7848	1.9982	0.	-524.1
12	3.9739	3.6033	0.	-1289.6
13	2.7117	3.1222	0.	782.86
14	4.1612	0.97187	0.	-183.59
15	2.2564	2.8462	0.	-799.02
16	2.2564	2.8462	0.1	799.02
17	4.1612	0.97187	0.1	183.59
18	2.7117	3.1222	0.1	-782.86
19	3.9739	3.6033	0.1	1289.6
20	4.7848	1.9982	0.1	524.1
21	6.4504	3.5096	0.1	1119.3
22	4.2327	4.6401	0.1	-177.02
23	12.259	3.289	0.1	95.028
24	15.156	3.2908	0.1	-104.05
25	18.138	3.1861	0.1	11.43
26	21.061	3.0792	0.1	32.927
27	2.0915	3.3665	0.1	-772.16
28	3.7491	2.7634	0.1	2876.3
29	0.94433	3.9359	0.1	-657.29
30	1.8198	3.1556	0.1	971.44
31	2.1667	1.	0.1	261.04
32	2.1667	1.5	0.1	226.47
33	2.1667	2.	0.1	3790.3
34	2.	2.	0.1	8396.7
35	2.	1.5	0.1	4066.1
36	2.	1.	0.1	2447.8
37	2.1667	5.	0.1	957.41
38	2.1667	4.5	0.1	77.523
39	2.1667	4.	0.1	3602.5
40	2.	4.	0.1	3823.
41	2.	4.5	0.1	2478.2
42	2.	5.	0.1	1450.1
43	2.1667	6.	0.1	291.73
44	5.2857	6.	0.1	-106.56
45	8.4048	6.	0.1	293.66
46	11.524	6.	0.1	207.58
47	14.643	6.	0.1	-197.35
48	17.762	6.	0.1	44.041
49	20.881	6.	0.1	39.582
50	24.	6.	0.1	104.69
51	24.	3.	0.1	89.667
52	3.2782e-014	3.75	0.1	3634.1
53	3.937e-014	6.	0.1	1528.2
54	1.	6.	0.1	-133.52
55	2.	6.	0.1	2074.7
56	24.	0.	0.1	73.573
57	21.271	0.	0.1	27.164
58	18.542	0.	0.1	16.92
59	15.813	0.	0.1	-73.279
60	13.083	0.	0.1	292.23
61	10.354	0.	0.1	440.06
62	7.625	0.	0.1	681.4
63	4.8958	0.	0.1	186.29
64	2.1667	0.	0.1	421.89
65	2.	0.	0.1	996.18
66	0.	0.	0.1	2948.3
67	2.	0.	0.	-996.18
68	0.	0.	0.	-2948.3
69	4.8958	0.	0.	-186.29
70	7.625	0.	0.	-681.4
71	10.354	0.	0.	-440.06
72	13.083	0.	0.	-292.23
73	15.813	0.	0.	73.279
74	18.542	0.	0.	-16.92
75	21.271	0.	0.	-27.164
76	2.1667	0.	0.	-421.89
77	24.	0.	0.	-73.573
78	1.	6.	0.	133.52
79	2.	6.	0.	-2074.7
80	3.937e-014	6.	0.	-1528.2
81	3.2782e-014	3.75	0.	-3634.1
82	24.	3.	0.	-89.667
83	24.	6.	0.	-104.69
84	20.881	6.	0.	-39.582
85	17.762	6.	0.	-44.041
86	14.643	6.	0.	197.35
87	11.524	6.	0.	-207.58
88	8.4048	6.	0.	-293.66
89	5.2857	6.	0.	106.56
90	2.1667	6.	0.	-291.73
91	2.	4.5	0.	-2478.2
92	2.	5.	0.	-1450.1
93	2.	4.	0.	-3823.
94	2.1667	5.	0.	-957.41
95	2.1667	4.5	0.	-77.523
96	2.1667	4.	0.	-3602.5
97	2.	1.5	0.	-4066.1
98	2.	1.	0.	-2447.8
99	2.	2.	0.	-8396.7
100	2.1667	1.	0.	-261.04
101	2.1667	1.5	0.	-226.47
102	2.1667	2.	0.	-3790.3
103	1.382	3.5457	0.	48.857
104	1.9556	3.2611	0.	-98.085
105	2.0381	3.0009	0.	-124.
106	1.8198	3.1556	5.e-002	5.6485e-006
107	1.9099	2.5778	0.	-4317.7
108	0.94433	3.9359	5.e-002	2.2385e-005
109	0.97217	4.9679	0.	372.65
110	0.47217	3.8429	0.	-1545.8
111	1.4722	4.2179	0.	-1268.7
112	1.4722	4.4679	0.	-549.14
113	1.4722	3.9679	0.	-1367.6
114	1.4722	2.7179	0.	-2436.7
115	1.4722	2.9679	0.	-4413.1
116	4.2669	2.3808	0.	-1644.7
117	3.8615	3.1833	0.	-2084.9
118	3.2304	2.9428	0.	-544.84
119	3.7491	2.7634	5.e-002	4.5203e-006
120	2.9579	2.3817	0.	-3291.7
121	2.4016	3.2444	0.	775.36
122	2.0915	3.3665	5.e-002	8.4118e-006
123	2.0458	3.6832	0.	-1359.1
124	19.599	3.1327	0.	-22.337
125	21.061	3.0792	5.e-002	1.3117e-005
126	21.166	1.5396	0.	-30.198
127	22.53	3.0396	0.	-61.514
128	20.971	4.5396	0.	-36.163
129	16.647	3.2385	0.	45.77
130	18.138	3.1861	5.e-002	6.9446e-006
131	18.34	1.593	0.	-14.102
132	17.95	4.593	0.	-27.735
133	13.708	3.2899	0.	4.6648
134	15.156	3.2908	5.e-002	3.4049e-006
135	15.484	1.6454	0.	88.765
136	14.899	4.6454	0.	156.19
137	9.3547	3.3993	0.	-530.32
138	12.259	3.289	5.e-002	1.0114e-005
139	12.671	1.6445	0.	-178.04
140	11.891	4.6445	0.	-133.43
141	5.3415	4.0749	0.	-368.64
142	4.1033	4.1217	0.	-453.75
143	4.2327	4.6401	5.e-002	3.3822e-006
144	4.7592	5.3201	0.	194.13
145	3.1997	4.8201	0.	-468.27
146	3.1997	4.5701	0.	50.277
147	5.6176	2.7539	0.	-772.21
148	5.2122	3.5564	0.	-1204.6
149	6.4504	3.5096	5.e-002	1.9844e-006
150	8.4023	1.7548	0.	-481.84
151	7.4276	4.7548	0.	-483.05
152	4.473	1.485	0.	-310.2
153	4.7848	1.9982	5.e-002	1.1779e-005
154	6.2049	0.99909	0.	-617.08
155	3.4757	1.7491	0.	-551.68
156	3.9739	3.6033	5.e-002	1.4687e-005
157	3.0703	3.8016	0.	-2509.1
158	2.484	2.9842	0.	472.71
159	2.7117	3.1222	5.e-002	-3.6016e-006
160	2.4392	3.5611	0.	-1355.9
161	4.1612	0.97187	5.e-002	6.3282e-006
162	4.5285	0.48593	0.	-147.65
163	3.1639	0.98593	0.	-323.63
164	2.2564	2.8462	5.e-002	1.0824e-005
165	2.2115	2.4231	0.	-2271.
166	2.484	2.9842	0.1	-472.71
167	2.0381	3.0009	0.1	124.
168	2.2115	2.4231	0.1	2271.
169	4.473	1.485	0.1	310.2
170	3.1639	0.98593	0.1	323.63
171	4.5285	0.48593	0.1	147.65
172	2.4016	3.2444	0.1	-775.36
173	3.2304	2.9428	0.1	544.84
174	2.4392	3.5611	0.1	1355.9
175	5.2122	3.5564	0.1	1204.6
176	4.1033	4.1217	0.1	453.75
177	3.8615	3.1833	0.1	2084.9
178	3.0703	3.8016	0.1	2509.1
179	5.6176	2.7539	0.1	772.21
180	4.2669	2.3808	0.1	1644.7
181	3.4757	1.7491	0.1	551.68
182	6.2049	0.99909	0.1	617.08
183	5.3415	4.0749	0.1	368.64
184	9.3547	3.3993	0.1	530.32
185	7.4276	4.7548	0.1	483.05
186	8.4023	1.7548	0.1	481.84
187	3.1997	4.8201	0.1	468.27
188	3.1997	4.5701	0.1	-50.277
189	4.7592	5.3201	0.1	-194.13
190	13.708	3.2899	0.1	-4.6648
191	11.891	4.6445	0.1	133.43
192	12.671	1.6445	0.1	178.04
193	16.647	3.2385	0.1	-45.77
194	14.899	4.6454	0.1	-156.19
195	15.484	1.6454	0.1	-88.765
196	19.599	3.1327	0.1	22.337
197	17.95	4.593	0.1	27.735
198	18.34	1.593	0.1	14.102
199	20.971	4.5396	0.1	36.163
200	22.53	3.0396	0.1	61.514
201	21.166	1.5396	0.1	30.198
202	1.9556	3.2611	0.1	98.085
203	2.0458	3.6832	0.1	1359.1
