Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.8198	3.1556	0.	10599
2	0.94433	3.9359	0.	5965.4
3	3.7491	2.7634	0.	5385.6
4	2.0915	3.3665	0.	10200
5	21.061	3.0792	0.	728.37
6	18.138	3.1861	0.	1408.
7	15.156	3.2908	0.	2017.9
8	12.259	3.289	0.	1866.3
9	4.2327	4.6401	0.	4206.2
10	6.4504	3.5096	0.	2271.2
11	4.7848	1.9982	0.	3494.3
12	3.9739	3.6033	0.	4867.2
13	2.7117	3.1222	0.	8375.
14	4.1612	0.97187	0.	3464.8
15	2.2564	2.8462	0.	8362.9
16	2.2564	2.8462	0.1	8362.9
17	4.1612	0.97187	0.1	3464.8
18	2.7117	3.1222	0.1	8375.
19	3.9739	3.6033	0.1	4867.2
20	4.7848	1.9982	0.1	3494.3
21	6.4504	3.5096	0.1	2271.2
22	4.2327	4.6401	0.1	4206.2
23	12.259	3.289	0.1	1866.3
24	15.156	3.2908	0.1	2017.9
25	18.138	3.1861	0.1	1408.
26	21.061	3.0792	0.1	728.37
27	2.0915	3.3665	0.1	10200
28	3.7491	2.7634	0.1	5385.6
29	0.94433	3.9359	0.1	5965.4
30	1.8198	3.1556	0.1	10599
31	2.1667	1.	0.1	5454.2
32	2.1667	1.5	0.1	6908.3
33	2.1667	2.	0.1	15282
34	2.	2.	0.1	20521
35	2.	1.5	0.1	11475
36	2.	1.	0.1	8708.1
37	2.1667	5.	0.1	5605.9
38	2.1667	4.5	0.1	6616.
39	2.1667	4.	0.1	14601
40	2.	4.	0.1	17496
41	2.	4.5	0.1	10210
42	2.	5.	0.1	5030.4
43	2.1667	6.	0.1	3695.5
44	5.2857	6.	0.1	3179.2
45	8.4048	6.	0.1	2710.9
46	11.524	6.	0.1	2278.
47	14.643	6.	0.1	2345.6
48	17.762	6.	0.1	1499.3
49	20.881	6.	0.1	784.97
50	24.	6.	0.1	429.86
51	24.	3.	0.1	362.17
52	3.2782e-014	3.75	0.1	3654.9
53	3.937e-014	6.	0.1	1625.3
54	1.	6.	0.1	3581.2
55	2.	6.	0.1	2680.6
56	24.	0.	0.1	426.59
57	21.271	0.	0.1	784.45
58	18.542	0.	0.1	1463.9
59	15.813	0.	0.1	2186.7
60	13.083	0.	0.1	2140.6
61	10.354	0.	0.1	1992.7
62	7.625	0.	0.1	1889.
63	4.8958	0.	0.1	2603.3
64	2.1667	0.	0.1	2854.4
65	2.	0.	0.1	4624.8
66	0.	0.	0.1	3019.5
67	2.	0.	0.	4624.8
68	0.	0.	0.	3019.5
69	4.8958	0.	0.	2603.3
70	7.625	0.	0.	1889.
71	10.354	0.	0.	1992.7
72	13.083	0.	0.	2140.6
73	15.813	0.	0.	2186.7
