Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
77,11.534,1.4545,0,0.00037216,3719,0.0002289,1343.5,5.0128e-05,0.31866,-0.00033063,-2860.5,0.66574
78,11.534,1.2727,0,0.0003071,3068.9,0.000188,1097,4.2087e-05,0.68191,-0.00027336,-2369.4,0.66452
79,11.534,1.0909,0,0.00025225,2520.8,0.00015073,851.62,3.7495e-05,0.85315,-0.00022674,-1984.5,0.66326
80,11.534,0.90909,0,0.00020626,2061.2,0.00011823,629.71,3.4503e-05,0.58796,-0.00018821,-1672.8,0.66197
81,11.534,0.72727,0,0.00016721,1671,8.9955e-05,433.23,3.2345e-05,0.37384,-0.00015557,-1411.6,0.66065
82,11.534,0.54545,0,0.0001344,1343.1,6.5916e-05,265.82,3.0514e-05,-0.17635,-0.00012789,-1190.4,0.65932
83,11.534,0.36364,0,0.00010856,1084.9,4.7119e-05,137.18,2.8727e-05,-1.0085,-0.00010558,-1010.2,0.65798
84,11.534,0.18182,0,9.2947e-05,928.83,3.6673e-05,71.118,2.6856e-05,-2.6455,-9.1562e-05,-892.39,0.65663
85,11.351,5.8182,0,0.00012802,1279.3,4.8137e-05,70.644,3.8632e-05,-0.77425,-0.00012668,-1242.9,0.63829
86,11.351,5.6364,0,0.00013989,1397.9,5.6605e-05,126.17,3.9698e-05,-0.86157,-0.00013732,-1330.9,0.63961
87,11.351,5.4545,0,0.00015976,1596.5,7.0889e-05,221.59,4.1298e-05,-0.74178,-0.00015484,-1474.4,0.64091
88,11.351,5.2727,0,0.00018643,1863,8.9785e-05,347.53,4.3434e-05,-0.73632,-0.00017807,-1665,0.64218
89,11.351,5.0909,0,0.00021923,2190.8,0.00011236,495.18,4.6345e-05,-0.80582,-0.00020656,-1901,0.64342
90,11.351,4.9091,0,0.00025794,2577.7,0.00013784,655.34,5.0469e-05,-1.1281,-0.00024046,-2187.1,0.64462
91,11.351,4.7273,0,0.00030247,3022.6,0.00016513,813.94,5.6621e-05,-1.3589,-0.00028028,-2532.7,0.64577
92,11.351,4.5455,0,0.0003523,3520.5,0.00019223,946.78,6.6037e-05,-1.3897,-0.0003265,-2950.7,0.64685
93,11.351,4.3636,0,0.00040327,4029.9,0.00021384,1000.1,7.9807e-05,-6.9058,-0.00037682,-3437.8,0.64786
94,11.351,4.1818,0,0.00044981,4495,0.00022295,917.75,0.0001003,-3.7677,-0.00042711,-3966.5,0.64877
95,11.351,4,0,0.00048744,4871.1,0.00022049,724.53,0.0001228,-9.5011,-0.00047111,-4471.9,0.64957
96,11.351,3.8182,0,0.00051619,5158.4,0.00021453,533.39,0.00014269,-6.3262,-0.00050511,-4873.6,0.65025
97,11.351,3.6364,0,0.00053809,5377.2,0.00021345,437.1,0.00015584,4.2505,-0.00052928,-5143.5,0.6508
98,11.351,3.4545,0,0.00054972,5493.4,0.00021512,408.28,0.00016086,0.65373,-0.00054163,-5277.6,0.65122
99,11.351,3.2727,0,0.0005544,5540.2,0.00021613,401.75,0.00016275,0.62647,-0.00054647,-5328.1,0.6515
100,11.351,3.0909,0,0.00055574,5553.6,0.00021653,401.05,0.0001632,0.40493,-0.00054783,-5342,0.65165
101,11.351,2.9091,0,0.00055574,5553.6,0.00021653,401.05,0.0001632,0.40493,-0.00054783,-5342,0.65165
102,11.351,2.7273,0,0.0005544,5540.2,0.00021613,401.75,0.00016275,0.62647,-0.00054647,-5328.1,0.6515
103,11.351,2.5455,0,0.00054972,5493.4,0.00021512,408.28,0.00016086,0.65374,-0.00054163,-5277.6,0.65122
104,11.351,2.3636,0,0.00053809,5377.2,0.00021345,437.1,0.00015584,4.2505,-0.00052928,-5143.5,0.6508
105,11.351,2.1818,0,0.0005162,5158.4,0.00021453,533.39,0.00014269,-6.3262,-0.00050511,-4873.6,0.65025
106,11.351,2,0,0.00048744,4871.1,0.00022049,724.53,0.0001228,-9.5011,-0.00047111,-4471.9,0.64957
107,11.351,1.8182,0,0.00044981,4495,0.00022295,917.75,0.0001003,-3.7677,-0.00042711,-3966.5,0.64877
108,11.351,1.6364,0,0.00040327,4029.9,0.00021384,1000.1,7.9807e-05,-6.9058,-0.00037682,-3437.8,0.64786
109,11.351,1.4545,0,0.0003523,3520.5,0.00019223,946.78,6.6037e-05,-1.3897,-0.0003265,-2950.7,0.64685
110,11.351,1.2727,0,0.00030247,3022.6,0.00016513,813.94,5.6622e-05,-1.3589,-0.00028028,-2532.7,0.64577
111,11.351,1.0909,0,0.00025794,2577.7,0.00013784,655.34,5.0469e-05,-1.1281,-0.00024046,-2187.1,0.64462
112,11.351,0.90909,0,0.00021923,2190.8,0.00011236,495.18,4.6345e-05,-0.80582,-0.00020656,-1901,0.64342
113,11.351,0.72727,0,0.00018643,1863,8.9785e-05,347.53,4.3434e-05,-0.73632,-0.00017807,-1665,0.64218
114,11.351,0.54545,0,0.00015976,1596.5,7.0889e-05,221.59,4.1298e-05,-0.74178,-0.00015484,-1474.4,0.64091
115,11.351,0.36364,0,0.00013989,1397.9,5.6605e-05,126.17,3.9698e-05,-0.86157,-0.00013732,-1330.9,0.63961
116,11.351,0.18182,0,0.00012802,1279.3,4.8137e-05,70.644,3.8632e-05,-0.77425,-0.00012668,-1242.9,0.63829
117,11.168,5.8182,0,0.00016082,1607.1,5.893e-05,70.812,4.9557e-05,0.3897,-0.00015949,-1570.3,0.62003
118,11.168,5.6364,0,0.00017137,1712.5,6.6998e-05,126.31,5.0168e-05,-0.13773,-0.00016887,-1645.9,0.62133
119,11.168,5.4545,0,0.00018769,1875.6,7.8616e-05,202.76,5.1604e-05,-0.19516,-0.00018342,-1766,0.62259
120,11.168,5.2727,0,0.00020947,2093.3,9.3453e-05,297.25,5.385e-05,-0.31941,-0.00020283,-1928.9,0.6238
121,11.168,5.0909,0,0.00023637,2362,0.00011092,404.05,5.7088e-05,-0.43793,-0.00022689,-2134.1,0.62497
122,11.168,4.9091,0,0.00026782,2676.3,0.00013009,513.61,6.166e-05,-0.5656,-0.00025536,-2382.5,0.62609
123,11.168,4.7273,0,0.00030295,3027.4,0.00014957,611.56,6.8064e-05,-0.83712,-0.00028788,-2675.2,0.62715
124,11.168,4.5455,0,0.00034016,3399.3,0.00016719,677.03,7.6934e-05,-1.1331,-0.00032355,-3010.2,0.62814
125,11.168,4.3636,0,0.00037687,3766.1,0.00017997,684,8.8938e-05,0.02098,-0.00036054,-3377.2,0.62904
126,11.168,4.1818,0,0.00040969,4094,0.00018552,615.68,0.00010349,-0.64722,-0.00039573,-3751.6,0.62984
127,11.168,4,0,0.00043779,4374.9,0.00018529,497.73,0.00011923,1.3944,-0.00042718,-4104.2,0.63055
128,11.168,3.8182,0,0.00046148,4611.7,0.00018376,382.77,0.00013316,2.5806,-0.00045375,-4407.2,0.63114
129,11.168,3.6364,0,0.00048067,4803.4,0.00018423,309.76,0.00014307,0.50155,-0.00047464,-4640.8,0.63163
130,11.168,3.4545,0,0.00049474,4944,0.00018642,279.93,0.00014927,0.83933,-0.00048938,-4797.7,0.63199
131,11.168,3.2727,0,0.00050328,5029.3,0.00018863,272.44,0.00015247,0.71162,-0.00049808,-4887.3,0.63224
132,11.168,3.0909,0,0.00050716,5068.1,0.00018986,271.75,0.00015377,0.58852,-0.00050198,-4926.4,0.63237
133,11.168,2.9091,0,0.00050716,5068.1,0.00018986,271.75,0.00015377,0.58852,-0.00050198,-4926.4,0.63237
134,11.168,2.7273,0,0.00050328,5029.3,0.00018863,272.44,0.00015247,0.71162,-0.00049808,-4887.3,0.63224
135,11.168,2.5455,0,0.00049474,4944,0.00018642,279.93,0.00014927,0.83933,-0.00048938,-4797.7,0.63199
136,11.168,2.3636,0,0.00048067,4803.4,0.00018423,309.76,0.00014307,0.50155,-0.00047464,-4640.8,0.63163
137,11.168,2.1818,0,0.00046148,4611.7,0.00018376,382.77,0.00013316,2.5806,-0.00045375,-4407.2,0.63114
138,11.168,2,0,0.00043779,4374.9,0.00018529,497.73,0.00011923,1.3944,-0.00042718,-4104.2,0.63055
139,11.168,1.8182,0,0.00040969,4094,0.00018552,615.68,0.00010349,-0.64722,-0.00039573,-3751.6,0.62984
140,11.168,1.6364,0,0.00037687,3766.1,0.00017997,684,8.8938e-05,0.020979,-0.00036054,-3377.2,0.62904
141,11.168,1.4545,0,0.00034016,3399.3,0.00016719,677.03,7.6934e-05,-1.1331,-0.00032355,-3010.2,0.62814
142,11.168,1.2727,0,0.00030295,3027.4,0.00014957,611.56,6.8064e-05,-0.83712,-0.00028788,-2675.2,0.62715
143,11.168,1.0909,0,0.00026782,2676.3,0.00013009,513.61,6.166e-05,-0.5656,-0.00025536,-2382.5,0.62609
144,11.168,0.90909,0,0.00023637,2362,0.00011092,404.05,5.7088e-05,-0.43793,-0.00022689,-2134.1,0.62497
145,11.168,0.72727,0,0.00020947,2093.3,9.3453e-05,297.25,5.385e-05,-0.31941,-0.00020283,-1928.9,0.6238
146,11.168,0.54545,0,0.00018769,1875.6,7.8616e-05,202.76,5.1604e-05,-0.19516,-0.00018342,-1766,0.62259
147,11.168,0.36364,0,0.00017137,1712.5,6.6998e-05,126.31,5.0168e-05,-0.13773,-0.00016887,-1645.9,0.62133
148,11.168,0.18182,0,0.00016082,1607.1,5.893e-05,70.812,4.9557e-05,0.3897,-0.00015949,-1570.3,0.62003
149,10.985,5.8182,0,0.00019054,1904.1,6.8547e-05,68.496,5.9498e-05,0.50633,-0.00018928,-1868.7,0.60188
150,10.985,5.6364,0,0.00020034,2002,7.6473e-05,125.11,5.9812e-05,-0.079297,-0.00019792,-1936.6,0.60315
151,10.985,5.4545,0,0.00021422,2140.8,8.6339e-05,189.67,6.1081e-05,-0.10804,-0.00021037,-2039.7,0.60437
152,10.985,5.2727,0,0.00023218,2320.2,9.8131e-05,261.7,6.3265e-05,-0.27391,-0.00022662,-2178.3,0.60554
153,10.985,5.0909,0,0.00025397,2538,0.00011148,337.66,6.6492e-05,-0.40087,-0.00024654,-2352.4,0.60666
154,10.985,4.9091,0,0.00027901,2788.2,0.00012561,410.01,7.0967e-05,-0.53457,-0.00026977,-2560.7,0.60771
155,10.985,4.7273,0,0.0003063,3060.9,0.0001393,467.74,7.6965e-05,-0.6374,-0.00029565,-2800.3,0.6087
156,10.985,4.5455,0,0.00033437,3341.4,0.000151,497.19,8.4728e-05,-0.77459,-0.00032313,-3065.3,0.60961
157,10.985,4.3636,0,0.0003614,3611.5,0.00015911,486.03,9.4283e-05,-1.066,-0.00035068,-3344.3,0.61043
158,10.985,4.1818,0,0.00038597,3857,0.00016299,433.06,0.00010524,-0.88784,-0.00037678,-3622.5,0.61116
159,10.985,4,0,0.00040747,4071.9,0.00016369,353.69,0.00011648,-1.0318,-0.00040031,-3884,0.6118
160,10.985,3.8182,0,0.00042618,4258.9,0.00016346,275.28,0.00012672,-0.79121,-0.00042084,-4114.9,0.61234
161,10.985,3.6364,0,0.00044209,4417.9,0.00016405,219.05,0.00013492,0.18076,-0.00043796,-4304.2,0.61277
162,10.985,3.4545,0,0.00045454,4542.3,0.00016565,188.8,0.00014059,0.50375,-0.00045103,-4444.7,0.6131
163,10.985,3.2727,0,0.00046295,4626.3,0.00016743,176.67,0.00014398,0.54693,-0.00045968,-4535.2,0.61332
164,10.985,3.0909,0,0.00046713,4668.1,0.00016852,173.2,0.00014554,0.56778,-0.00046393,-4578.8,0.61343
165,10.985,2.9091,0,0.00046713,4668.1,0.00016852,173.2,0.00014554,0.56778,-0.00046393,-4578.8,0.61343
166,10.985,2.7273,0,0.00046295,4626.3,0.00016743,176.67,0.00014398,0.54693,-0.00045968,-4535.2,0.61332
167,10.985,2.5455,0,0.00045454,4542.3,0.00016565,188.8,0.00014059,0.50375,-0.00045103,-4444.7,0.6131
168,10.985,2.3636,0,0.00044209,4417.9,0.00016405,219.05,0.00013492,0.18076,-0.00043796,-4304.2,0.61277
169,10.985,2.1818,0,0.00042618,4258.9,0.00016346,275.28,0.00012672,-0.79121,-0.00042084,-4114.9,0.61234
170,10.985,2,0,0.00040747,4071.9,0.00016369,353.69,0.00011648,-1.0318,-0.00040031,-3884,0.6118
171,10.985,1.8182,0,0.00038597,3857,0.00016299,433.06,0.00010524,-0.88784,-0.00037678,-3622.5,0.61116
172,10.985,1.6364,0,0.0003614,3611.5,0.00015911,486.03,9.4283e-05,-1.066,-0.00035068,-3344.3,0.61043
173,10.985,1.4545,0,0.00033437,3341.4,0.000151,497.19,8.4728e-05,-0.77459,-0.00032313,-3065.3,0.60961
174,10.985,1.2727,0,0.0003063,3060.9,0.0001393,467.74,7.6965e-05,-0.6374,-0.00029565,-2800.3,0.6087
175,10.985,1.0909,0,0.00027901,2788.2,0.00012561,410.01,7.0967e-05,-0.53457,-0.00026977,-2560.7,0.60771
176,10.985,0.90909,0,0.00025397,2538,0.00011148,337.66,6.6492e-05,-0.40087,-0.00024654,-2352.4,0.60666
177,10.985,0.72727,0,0.00023218,2320.2,9.8131e-05,261.7,6.3265e-05,-0.27391,-0.00022662,-2178.3,0.60554
178,10.985,0.54545,0,0.00021422,2140.8,8.6339e-05,189.67,6.1081e-05,-0.10804,-0.00021037,-2039.7,0.60437
179,10.985,0.36364,0,0.00020034,2002,7.6473e-05,125.11,5.9812e-05,-0.079296,-0.00019792,-1936.6,0.60315
180,10.985,0.18182,0,0.00019054,1904.1,6.8547e-05,68.496,5.9498e-05,0.50633,-0.00018928,-1868.7,0.60188
181,10.802,5.8182,0,0.00021703,2168.9,7.6954e-05,64.346,6.8447e-05,0.42794,-0.00021586,-2135.8,0.58385
182,10.802,5.6364,0,0.00022611,2259.5,8.4612e-05,120.55,6.8558e-05,-0.073891,-0.00022382,-2196.9,0.58509
183,10.802,5.4545,0,0.00023805,2378.8,9.3142e-05,176.49,6.9648e-05,-0.031309,-0.00023455,-2285.7,0.58629
184,10.802,5.2727,0,0.00025289,2527.2,0.00010263,232.52,7.1655e-05,-0.18203,-0.00024813,-2402.9,0.58742
185,10.802,5.0909,0,0.00027046,2702.7,0.00011283,286.53,7.4657e-05,-0.28049,-0.00026444,-2548.1,0.58849
186,10.802,4.9091,0,0.00029021,2900.1,0.00012316,333.33,7.875e-05,-0.37737,-0.0002831,-2719.2,0.5895
187,10.802,4.7273,0,0.0003113,3110.9,0.00013277,365.64,8.4044e-05,-0.46491,-0.00030347,-2912.1,0.59043
188,10.802,4.5455,0,0.00033262,3323.9,0.00014065,375.68,9.0584e-05,-0.52433,-0.00032464,-3120.3,0.59128
189,10.802,4.3636,0,0.00035304,3528,0.00014603,358.44,9.8249e-05,-0.54564,-0.00034558,-3335.3,0.59205
190,10.802,4.1818,0,0.00037171,3714.5,0.00014874,315.65,0.00010664,-0.60449,-0.00036534,-3546.9,0.59273
191,10.802,4,0,0.00038834,3880.7,0.0001495,257.7,0.00011513,-0.50605,-0.00038332,-3745.6,0.59331
192,10.802,3.8182,0,0.00040295,4026.7,0.00014955,199.66,0.00012293,-0.32518,-0.00039918,-3923.3,0.5938
193,10.802,3.6364,0,0.00041547,4151.8,0.00014989,153.75,0.00012941,-0.14657,-0.00041264,-4072.9,0.5942
194,10.802,3.4545,0,0.00042552,4252.2,0.00015076,124.42,0.00013422,0.13937,-0.00042326,-4188.6,0.5945
195,10.802,3.2727,0,0.00043255,4322.5,0.00015181,109.13,0.00013733,0.36346,-0.00043058,-4266.7,0.5947
196,10.802,3.0909,0,0.00043615,4358.5,0.00015249,103.1,0.00013883,0.45057,-0.0004343,-4305.8,0.5948
197,10.802,2.9091,0,0.00043615,4358.5,0.00015249,103.1,0.00013883,0.45057,-0.0004343,-4305.8,0.5948
198,10.802,2.7273,0,0.00043255,4322.5,0.00015181,109.13,0.00013733,0.36346,-0.00043058,-4266.7,0.5947
199,10.802,2.5455,0,0.00042552,4252.2,0.00015076,124.42,0.00013422,0.13937,-0.00042326,-4188.6,0.5945
200,10.802,2.3636,0,0.00041547,4151.8,0.00014989,153.75,0.00012941,-0.14657,-0.00041264,-4072.9,0.5942
201,10.802,2.1818,0,0.00040295,4026.7,0.00014955,199.66,0.00012293,-0.32518,-0.00039918,-3923.3,0.5938
202,10.802,2,0,0.00038834,3880.7,0.0001495,257.7,0.00011513,-0.50604,-0.00038332,-3745.6,0.59331
203,10.802,1.8182,0,0.00037171,3714.5,0.00014874,315.65,0.00010664,-0.60449,-0.00036534,-3546.9,0.59273
204,10.802,1.6364,0,0.00035304,3528,0.00014603,358.44,9.8249e-05,-0.54564,-0.00034558,-3335.3,0.59205
205,10.802,1.4545,0,0.00033262,3323.9,0.00014065,375.68,9.0584e-05,-0.52433,-0.00032464,-3120.3,0.59128
206,10.802,1.2727,0,0.0003113,3110.9,0.00013277,365.64,8.4044e-05,-0.46491,-0.00030347,-2912.1,0.59043
207,10.802,1.0909,0,0.00029021,2900.1,0.00012316,333.33,7.875e-05,-0.37737,-0.0002831,-2719.2,0.5895
208,10.802,0.90909,0,0.00027046,2702.7,0.00011283,286.53,7.4657e-05,-0.28049,-0.00026444,-2548.1,0.58849
209,10.802,0.72727,0,0.00025289,2527.2,0.00010263,232.52,7.1655e-05,-0.18203,-0.00024813,-2402.9,0.58742
210,10.802,0.54545,0,0.00023805,2378.8,9.3142e-05,176.49,6.9648e-05,-0.031307,-0.00023455,-2285.7,0.58629
211,10.802,0.36364,0,0.00022611,2259.5,8.4612e-05,120.55,6.8558e-05,-0.07389,-0.00022382,-2196.9,0.58509
212,10.802,0.18182,0,0.00021703,2168.9,7.6954e-05,64.346,6.8447e-05,0.42794,-0.00021586,-2135.8,0.58385
