Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	11.9	2.1818	0.	127.54
2	11.9	2.3636	0.	-26.553
3	11.9	2.5455	0.	0.58048
4	11.9	2.7273	0.	-2.9645
5	11.9	2.9091	0.	-1.557
6	11.9	3.0909	0.	-1.557
7	11.9	3.2727	0.	-2.9645
8	11.9	3.4545	0.	0.58047
9	11.9	3.6364	0.	-26.553
10	11.9	3.8182	0.	127.54
11	12.067	2.1818	0.	47.57
12	12.067	2.3636	0.	-28.07
13	12.067	2.5455	0.	1.0771
14	12.067	2.7273	0.	-2.9456
15	12.067	2.9091	0.	-1.4141
16	12.067	3.0909	0.	-1.4141
17	12.067	3.2727	0.	-2.9456
18	12.067	3.4545	0.	1.0771
19	12.067	3.6364	0.	-28.07
20	12.067	3.8182	0.	47.57
21	11.717	5.8182	0.	-14.392
22	11.717	5.6364	0.	-6.5923
23	11.717	5.4545	0.	-5.0589
24	11.717	5.2727	0.	-4.5013
25	11.717	5.0909	0.	-4.4273
26	11.717	4.9091	0.	-5.7292
27	11.717	4.7273	0.	-4.0359
28	11.717	4.5455	0.	-16.986
29	11.717	4.3636	0.	14.204
30	11.717	4.1818	0.	-96.726
31	11.717	4.	0.	-411.14
32	11.717	3.8182	0.	17.554
33	11.717	3.6364	0.	-12.179
34	11.717	3.4545	0.	3.8574
35	11.717	3.2727	0.	-2.5152
36	11.717	3.0909	0.	-0.56543
37	11.717	2.9091	0.	-0.56543
38	11.717	2.7273	0.	-2.5152
39	11.717	2.5455	0.	3.8574
40	11.717	2.3636	0.	-12.179
41	11.717	2.1818	0.	17.554
42	11.717	2.	0.	-411.14
43	11.717	1.8182	0.	-96.726
44	11.717	1.6364	0.	14.204
45	11.717	1.4545	0.	-16.986
46	11.717	1.2727	0.	-4.0359
47	11.717	1.0909	0.	-5.7292
48	11.717	0.90909	0.	-4.4273
49	11.717	0.72727	0.	-4.5013
50	11.717	0.54545	0.	-5.0589
51	11.717	0.36364	0.	-6.5923
52	11.717	0.18182	0.	-14.392
53	11.534	5.8182	0.	-2.6455
54	11.534	5.6364	0.	-1.0085
55	11.534	5.4545	0.	-0.17635
56	11.534	5.2727	0.	0.37384
57	11.534	5.0909	0.	0.58796
58	11.534	4.9091	0.	0.85315
59	11.534	4.7273	0.	0.6819
60	11.534	4.5455	0.	0.31867
61	11.534	4.3636	0.	3.7229
62	11.534	4.1818	0.	11.64
63	11.534	4.	0.	51.617
64	11.534	3.8182	0.	26.615
65	11.534	3.6364	0.	-3.9002
66	11.534	3.4545	0.	1.0549
67	11.534	3.2727	0.	-8.3849e-002
68	11.534	3.0909	0.	-0.16365
69	11.534	2.9091	0.	-0.16365
70	11.534	2.7273	0.	-8.3848e-002
71	11.534	2.5455	0.	1.0549
72	11.534	2.3636	0.	-3.9002
73	11.534	2.1818	0.	26.615
74	11.534	2.	0.	51.617
75	11.534	1.8182	0.	11.64
76	11.534	1.6364	0.	3.7229
77	11.534	1.4545	0.	0.31866
78	11.534	1.2727	0.	0.68191
79	11.534	1.0909	0.	0.85315
80	11.534	0.90909	0.	0.58796
81	11.534	0.72727	0.	0.37384
82	11.534	0.54545	0.	-0.17635
83	11.534	0.36364	0.	-1.0085
84	11.534	0.18182	0.	-2.6455
85	11.351	5.8182	0.	-0.77425
86	11.351	5.6364	0.	-0.86157
87	11.351	5.4545	0.	-0.74178
88	11.351	5.2727	0.	-0.73632
89	11.351	5.0909	0.	-0.80582
90	11.351	4.9091	0.	-1.1281
91	11.351	4.7273	0.	-1.3589
92	11.351	4.5455	0.	-1.3897
93	11.351	4.3636	0.	-6.9058
94	11.351	4.1818	0.	-3.7677
95	11.351	4.	0.	-9.5011
96	11.351	3.8182	0.	-6.3262
97	11.351	3.6364	0.	4.2505
98	11.351	3.4545	0.	0.65373
99	11.351	3.2727	0.	0.62647
100	11.351	3.0909	0.	0.40493
101	11.351	2.9091	0.	0.40493
102	11.351	2.7273	0.	0.62647
103	11.351	2.5455	0.	0.65374
104	11.351	2.3636	0.	4.2505
105	11.351	2.1818	0.	-6.3262
106	11.351	2.	0.	-9.5011
107	11.351	1.8182	0.	-3.7677
108	11.351	1.6364	0.	-6.9058
109	11.351	1.4545	0.	-1.3897
110	11.351	1.2727	0.	-1.3589
111	11.351	1.0909	0.	-1.1281
112	11.351	0.90909	0.	-0.80582
113	11.351	0.72727	0.	-0.73632
114	11.351	0.54545	0.	-0.74178
115	11.351	0.36364	0.	-0.86157
116	11.351	0.18182	0.	-0.77425
117	11.168	5.8182	0.	0.3897
118	11.168	5.6364	0.	-0.13773
119	11.168	5.4545	0.	-0.19516
120	11.168	5.2727	0.	-0.31941
121	11.168	5.0909	0.	-0.43793
122	11.168	4.9091	0.	-0.5656
123	11.168	4.7273	0.	-0.83712
124	11.168	4.5455	0.	-1.1331
125	11.168	4.3636	0.	2.098e-002
126	11.168	4.1818	0.	-0.64722
127	11.168	4.	0.	1.3944
128	11.168	3.8182	0.	2.5806
129	11.168	3.6364	0.	0.50155
130	11.168	3.4545	0.	0.83933
131	11.168	3.2727	0.	0.71162
132	11.168	3.0909	0.	0.58852
133	11.168	2.9091	0.	0.58852
134	11.168	2.7273	0.	0.71162
135	11.168	2.5455	0.	0.83933
136	11.168	2.3636	0.	0.50155
137	11.168	2.1818	0.	2.5806
138	11.168	2.	0.	1.3944
139	11.168	1.8182	0.	-0.64722
140	11.168	1.6364	0.	2.0979e-002
141	11.168	1.4545	0.	-1.1331
142	11.168	1.2727	0.	-0.83712
143	11.168	1.0909	0.	-0.5656
144	11.168	0.90909	0.	-0.43793
145	11.168	0.72727	0.	-0.31941
146	11.168	0.54545	0.	-0.19516
147	11.168	0.36364	0.	-0.13773
148	11.168	0.18182	0.	0.3897
149	10.985	5.8182	0.	0.50633
150	10.985	5.6364	0.	-7.9297e-002
151	10.985	5.4545	0.	-0.10804
152	10.985	5.2727	0.	-0.27391
153	10.985	5.0909	0.	-0.40087
154	10.985	4.9091	0.	-0.53457
155	10.985	4.7273	0.	-0.6374
156	10.985	4.5455	0.	-0.77459
157	10.985	4.3636	0.	-1.066
158	10.985	4.1818	0.	-0.88784
159	10.985	4.	0.	-1.0318
160	10.985	3.8182	0.	-0.79121
161	10.985	3.6364	0.	0.18076
162	10.985	3.4545	0.	0.50375
163	10.985	3.2727	0.	0.54693
164	10.985	3.0909	0.	0.56778
165	10.985	2.9091	0.	0.56778
166	10.985	2.7273	0.	0.54693
167	10.985	2.5455	0.	0.50375
168	10.985	2.3636	0.	0.18076
169	10.985	2.1818	0.	-0.79121
170	10.985	2.	0.	-1.0318
171	10.985	1.8182	0.	-0.88784
172	10.985	1.6364	0.	-1.066
173	10.985	1.4545	0.	-0.77459
174	10.985	1.2727	0.	-0.6374
175	10.985	1.0909	0.	-0.53457
176	10.985	0.90909	0.	-0.40087
177	10.985	0.72727	0.	-0.27391
178	10.985	0.54545	0.	-0.10804
179	10.985	0.36364	0.	-7.9296e-002
180	10.985	0.18182	0.	0.50633
181	10.802	5.8182	0.	0.42794
182	10.802	5.6364	0.	-7.3891e-002
183	10.802	5.4545	0.	-3.1309e-002
184	10.802	5.2727	0.	-0.18203
185	10.802	5.0909	0.	-0.28049
186	10.802	4.9091	0.	-0.37737
187	10.802	4.7273	0.	-0.46491
188	10.802	4.5455	0.	-0.52433
189	10.802	4.3636	0.	-0.54564
190	10.802	4.1818	0.	-0.60449
191	10.802	4.	0.	-0.50605
192	10.802	3.8182	0.	-0.32518
193	10.802	3.6364	0.	-0.14657
194	10.802	3.4545	0.	0.13937
195	10.802	3.2727	0.	0.36346
196	10.802	3.0909	0.	0.45057
197	10.802	2.9091	0.	0.45057
198	10.802	2.7273	0.	0.36346
199	10.802	2.5455	0.	0.13937
200	10.802	2.3636	0.	-0.14657
201	10.802	2.1818	0.	-0.32518
202	10.802	2.	0.	-0.50604
203	10.802	1.8182	0.	-0.60449
204	10.802	1.6364	0.	-0.54564
205	10.802	1.4545	0.	-0.52433
206	10.802	1.2727	0.	-0.46491
207	10.802	1.0909	0.	-0.37737
208	10.802	0.90909	0.	-0.28049
209	10.802	0.72727	0.	-0.18203
210	10.802	0.54545	0.	-3.1307e-002
211	10.802	0.36364	0.	-7.389e-002
212	10.802	0.18182	0.	0.42794
213	10.618	5.8182	0.	0.27022
214	10.618	5.6364	0.	-0.10717
215	10.618	5.4545	0.	-5.8352e-003
216	10.618	5.2727	0.	-0.1272
217	10.618	5.0909	0.	-0.20246
218	10.618	4.9091	0.	-0.27858
219	10.618	4.7273	0.	-0.34719
220	10.618	4.5455	0.	-0.4189
221	10.618	4.3636	0.	-0.49781
222	10.618	4.1818	0.	-0.56178
223	10.618	4.	0.	-0.6037
224	10.618	3.8182	0.	-0.54781
225	10.618	3.6364	0.	-0.3537
226	10.618	3.4545	0.	-9.0774e-002
227	10.618	3.2727	0.	0.16478
228	10.618	3.0909	0.	0.3243
229	10.618	2.9091	0.	0.3243
230	10.618	2.7273	0.	0.16478
231	10.618	2.5455	0.	-9.0773e-002
232	10.618	2.3636	0.	-0.3537
233	10.618	2.1818	0.	-0.5478
234	10.618	2.	0.	-0.6037
235	10.618	1.8182	0.	-0.56178
236	10.618	1.6364	0.	-0.49781
237	10.618	1.4545	0.	-0.4189
238	10.618	1.2727	0.	-0.34719
239	10.618	1.0909	0.	-0.27858
240	10.618	0.90909	0.	-0.20246
241	10.618	0.72727	0.	-0.1272
242	10.618	0.54545	0.	-5.8341e-003
243	10.618	0.36364	0.	-0.10717
244	10.618	0.18182	0.	0.27022
245	10.435	5.8182	0.	0.12929
246	10.435	5.6364	0.	-0.12948
247	10.435	5.4545	0.	9.838e-003
248	10.435	5.2727	0.	-8.3037e-002
249	10.435	5.0909	0.	-0.13818
250	10.435	4.9091	0.	-0.20084
251	10.435	4.7273	0.	-0.2613
252	10.435	4.5455	0.	-0.32668
253	10.435	4.3636	0.	-0.39813
254	10.435	4.1818	0.	-0.47168
255	10.435	4.	0.	-0.52406
